,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
150,新界西,加州 | 錦繡,松濤南路,68號,松濤南路68號 (S.A SS.133),68號屋,68號屋,13980000.0,1050.0,13314.0,1035,13507,2020-11-05,
151,新界西,加州 | 錦繡,L段第五街,75號,錦繡花園L段第五街75號 (S.L SS. 21),L段第五街,75號屋,13380000.0,1050.0,12743.0,1035,12928,2020-11-03,
152,新界西,加州 | 錦繡,D段第三街,62號,錦繡花園D段第三街62號 (S.D SS.183),D段第三街,62號屋,10500000.0,850.0,12353.0,848,12382,2020-10-27,
153,新界西,加州 | 錦繡,I段第一街,20號,錦繡花園I段第一街20號 (S.I SS.376),I段第一街,20號屋,12480000.0,1050.0,11886.0,1035,12058,2020-10-23,
154,新界西,加州 | 錦繡,D段第一街,34號,錦繡花園D段第一街34號 (S.D SS. 17),D段第一街,34號屋,12120000.0,1050.0,11543.0,1035,11710,2020-10-16,
155,新界西,加州 | 錦繡,K段第五街,77號,錦繡花園K段第五街77號 (S.K SS. 39),K段第五街,77號屋,12490000.0,1050.0,11895.0,1035,12068,2020-10-16,
156,新界西,加州 | 錦繡,J段第四街,13號,錦繡花園J段第四街13號 (S.J SS.315),J段第四街,13號屋,10000000.0,850.0,11765.0,848,11792,2020-10-16,
157,新界西,加州 | 錦繡,I段第三街,50號,錦繡花園I段第三街50號 (S.I SS.270),I段第三街,50號屋,11880000.0,850.0,13976.0,848,14009,2020-10-15,
158,新界西,加州 | 錦繡,1期A 爵仕居 芙蓉徑,35號屋,芙蓉徑35號,芙蓉徑,35號屋,10000000.0,1410.0,7092.0,968,10331,2020-10-15,
159,新界西,加州 | 錦繡,河北第十一街,19號,錦繡花園河北第十一街19號 (S.N SS. 96),河北第十一街,19號屋,10780000.0,1300.0,8292.0,962,11206,2020-10-14,
160,新界西,加州 | 錦繡,F段第八街,17號,錦繡花園F段第八街17號 (S.F SS.191 (9100)),F段第八街,17號屋,12200000.0,1050.0,11619.0,1035,11787,2020-10-14,
161,新界西,加州 | 錦繡,C段第六街,36號,錦繡花園C段第六街36號 (S.C SS.376),C段第六街,36號屋,10000000.0,1300.0,7692.0,902,11086,2020-10-14,
162,新界西,加州 | 錦繡,河北第八街,4號,錦繡花園河北第八街4號 (S.O SS.117),河北第八街,4號屋,10000000.0,950.0,10526.0,950,10526,2020-10-12,
163,新界西,加州 | 錦繡,1期A 爵仕居 月桂徑,12號屋,月桂徑12號,月桂徑,12號屋,11500000.0,1410.0,8156.0,1016,11319,2020-10-12,
164,新界西,加州 | 錦繡,荔枝南路,78號,荔枝南路78號 (S.O SS.176),78號屋,78號屋,13150000.0,1100.0,11955.0,1100,11954,2020-10-12,
165,新界西,加州 | 錦繡,C段第一街,23號,錦繡花園C段第一街23號 (S.C SS. 22),C段第一街,23號屋,13500000.0,1100.0,12273.0,1100,12272,2020-10-09,
166,新界西,加州 | 錦繡,荔枝南路,159號,荔枝南路159號 (S.O SS.240),159號屋,159號屋,13500000.0,1100.0,12273.0,1100,12272,2020-10-08,
167,新界西,加州 | 錦繡,1期C 偉仕居 米蘭徑,13號屋,米蘭徑13號,米蘭徑,13號屋,10800000.0,1442.0,7490.0,1017,10619,2020-10-07,
168,新界西,加州 | 錦繡,C段第九街,4號,錦繡花園C段第九街4號 (S.C SS. 84),C段第九街,4號屋,9990000.0,1150.0,8687.0,891,11212,2020-10-06,
169,新界西,加州 | 錦繡,J段第四街,8號,錦繡花園J段第四街8號 (S.J SS.262),J段第四街,8號屋,10000000.0,850.0,11765.0,848,11792,2020-10-06,
170,新界西,加州 | 錦繡,紅荷路,30號,紅荷路30號 (S.H SS.280),30號屋,30號屋,12688000.0,1050.0,12084.0,1035,12259,2020-10-06,
171,新界西,加州 | 錦繡,E段第一街,1號,錦繡花園E段第一街1號 (S.E SS. 27),E段第一街,1號屋,11600000.0,1150.0,10087.0,891,13019,2020-09-29,
172,新界西,加州 | 錦繡,A期 嘉拿多徑,20號屋,嘉拿多徑20號,嘉拿多徑,20號屋,14630000.0,1974.0,7411.0,1347,10861,2020-09-28,
173,新界西,牛潭尾,1期,A6座,青山公路米埔段80號,80號,A6號屋,8300000.0,807.0,10285.0,698,11891,2020-09-28,
174,新界西,加州 | 錦繡,河北第四街,2A號,錦繡花園河北第四街2A號 (S.P SS. 86),河北第四街,2A號屋,17500000.0,1700.0,10294.0,1395,12545,2020-09-25,
175,新界西,加州 | 錦繡,河北第十街,4號,錦繡花園河北第十街4號 (S.O SS. 23),河北第十街,4號屋,10900000.0,950.0,11474.0,950,11473,2020-09-25,
176,新界西,牛潭尾,夏威夷豪園,C3座,新潭路83號,83號,C3屋,12000000.0,1615.0,7430.0,1037,11572,2020-09-24,
177,新界西,加州 | 錦繡,M段第一街,30號,錦繡花園M段第一街30號 (S.M SS. 72),M段第一街,30號屋,11000000.0,1300.0,8462.0,915,12022,2020-09-23,
178,新界西,加州 | 錦繡,D段第三街,60號,錦繡花園D段第三街60號 (S.D SS.182),D段第三街,60號屋,10480000.0,850.0,12329.0,848,12358,2020-09-18,
179,新界西,加州 | 錦繡,河北第二街,15號,錦繡花園河北第二街15號 (S.Q SS. 89),河北第二街,15號屋,10000000.0,850.0,11765.0,848,11792,2020-09-18,
180,新界西,加州 | 錦繡,銀杏路,8號,銀杏路8號 (S.I SS.390),8號屋,8號屋,11500000.0,1050.0,10952.0,1035,11111,2020-09-18,
181,新界西,加州 | 錦繡,C段第一街,4號,錦繡花園C段第一街4號 (S.C SS. 42),C段第一街,4號屋,12800000.0,1050.0,12190.0,1035,12367,2020-09-15,
182,新界西,加州 | 錦繡,D段第四街,49號,錦繡花園D段第四街49號 (S.D SS.296),D段第四街,49號屋,10000000.0,1300.0,7692.0,902,11086,2020-09-14,
183,新界西,加州 | 錦繡,1期C 偉仕居 紫蘭徑,21號屋,紫蘭徑21號,紫蘭徑,21號屋,13500000.0,2014.0,6703.0,1377,9804,2020-09-14,
184,新界西,加州 | 錦繡,1期A 爵仕居 芙蓉徑,22號屋,芙蓉徑22號,芙蓉徑,22號屋,11050000.0,1463.0,7553.0,1016,10876,2020-09-14,
185,新界西,牛潭尾,1期,瑪歌大道 洋房85,牛潭尾路,瑪歌大道,85號屋,41500000.0,4173.0,9945.0,2806,14790,2020-09-08,
186,新界西,加州 | 錦繡,K段第三街,56號,錦繡花園K段第三街56號 (S.K SS.225),K段第三街,56號屋,10980000.0,850.0,12918.0,848,12948,2020-09-08,
187,新界西,加州 | 錦繡,K段第四街,42號,錦繡花園K段第四街42號 (S.K SS.150),K段第四街,42號屋,10500000.0,850.0,12353.0,848,12382,2020-09-04,
188,新界西,加州 | 錦繡,J段第三街,64號,錦繡花園J段第三街64號 (S.J SS.197),J段第三街,64號屋,10730000.0,850.0,12624.0,848,12653,2020-09-04,
189,新界西,加州 | 錦繡,M段第一街,27號,錦繡花園M段第一街27號 (S.M SS.101),M段第一街,27號屋,10000000.0,1138.0,8787.0,840,11905,2020-09-04,
190,新界西,加州 | 錦繡,H段第二街,38號,錦繡花園H段第二街38號 (S.H SS.188),H段第二街,38號屋,10500000.0,850.0,12353.0,848,12382,2020-09-04,
191,新界西,加州 | 錦繡,L段第三街,18號,錦繡花園L段第三街18號 (S.L SS.262),L段第三街,18號屋,10000000.0,850.0,11765.0,848,11792,2020-09-02,
192,新界西,加州 | 錦繡,河北第十二街,11號,錦繡花園河北第十二街11號 (S.N SS.146),河北第十二街,11號屋,17300000.0,1050.0,16476.0,1035,16715,2020-09-02,
193,新界西,加州 | 錦繡,H段第三街,72號,錦繡花園H段第三街72號 (S.H SS. 78),H段第三街,72號屋,10500000.0,850.0,12353.0,848,12382,2020-08-31,
194,新界西,加州 | 錦繡,I段第四街,8號,錦繡花園I段第四街8號 (S.I SS.165),I段第四街,8號屋,14800000.0,1050.0,14095.0,1035,14300,2020-08-28,
195,新界西,加州 | 錦繡,1期A 爵仕居 芙蓉徑,27號屋,芙蓉徑27號,芙蓉徑,27號屋,10280000.0,1410.0,7291.0,967,10631,2020-08-28,
196,新界西,加州 | 錦繡,E段第一街,4號,錦繡花園E段第一街4號 (S.E SS. 2),E段第一街,4號屋,10400000.0,1150.0,9043.0,891,11672,2020-08-28,
197,新界西,加州 | 錦繡,B段第七街,12號,錦繡花園B段第七街12號,B段第七街,12號屋,10000000.0,1138.0,8787.0,840,11905,2020-08-28,
198,新界西,加州 | 錦繡,F段第九街,12號,錦繡花園F段第九街12號 (S.F SS.145 (9100)),F段第九街,12號屋,10000000.0,1150.0,8696.0,891,11223,2020-08-26,
199,新界西,加州 | 錦繡,A期 納柏徑,5號屋,納柏徑5號,納柏徑,5號屋,14800000.0,1958.0,7559.0,1389,10655,2020-08-26,
200,新界西,加州 | 錦繡,1期C 偉仕居 米蘭徑,5號屋,米蘭徑5號,米蘭徑,5號屋,13800000.0,2014.0,6852.0,1377,10022,2020-08-24,
201,新界西,加州 | 錦繡,1期A 爵仕居 海棠徑,23號屋,海棠徑23號,海棠徑,23號屋,12000000.0,1470.0,8163.0,1016,11811,2020-08-21,
202,新界西,加州 | 錦繡,1期A 爵仕居 銀菊徑,19號屋,銀菊徑19號,銀菊徑,19號屋,10000000.0,1410.0,7092.0,967,10341,2020-08-21,
203,新界西,加州 | 錦繡,紫荊南路,76號,紫荊南路76號 (S.D SS.325),76號屋,76號屋,10400000.0,1138.0,9139.0,846,12293,2020-08-20,
204,新界西,加州 | 錦繡,A期 西蒙徑,22號屋,西蒙徑22號,西蒙徑,22號屋,14050000.0,2183.0,6436.0,1539,9129,2020-08-20,
205,新界西,加州 | 錦繡,H段第二街,16號,錦繡花園H段第二街16號 (S.H SS 198),H段第二街,16號屋,11000000.0,850.0,12941.0,848,12972,2020-08-18,
206,新界西,加州 | 錦繡,1期A 爵仕居 芙蓉徑,28號屋,芙蓉徑28號,芙蓉徑,28號屋,10100000.0,1410.0,7163.0,968,10434,2020-08-17,
207,新界西,牛潭尾,夏威夷豪園,B15座,新潭路83號,83號,B15屋,11860000.0,1615.0,7344.0,1037,11437,2020-08-14,
208,新界西,加州 | 錦繡,1期D 名仕居 白楊徑,3號屋,白楊徑3號,白楊徑,3號屋,11150000.0,1463.0,7621.0,1016,10974,2020-08-13,
209,新界西,加州 | 錦繡,松濤南路,47號,松濤南路47號 (S.A SS.154),47號屋,47號屋,9980000.0,1300.0,7677.0,902,11064,2020-08-07,
210,新界西,加州 | 錦繡,銀杏路,9號,銀杏路9號 (S.I SS.391),9號屋,9號屋,11500000.0,1050.0,10952.0,1035,11111,2020-08-06,
211,新界西,加州 | 錦繡,J段第五街,16號,錦繡花園J段第五街16號 (S.J SS.337),J段第五街,16號屋,11399000.0,850.0,13411.0,848,13442,2020-08-04,
212,新界西,加州 | 錦繡,荔枝南路,149號,荔枝南路149號 (S.O SS.235),149號屋,149號屋,14138000.0,1050.0,13465.0,1035,13660,2020-08-04,
213,新界西,加州 | 錦繡,D段第二街,61號,錦繡花園D段第二街61號 (S.D SS.145),D段第二街,61號屋,10500000.0,850.0,12353.0,848,12382,2020-07-29,
214,新界西,加州 | 錦繡,K段第四街,75號,錦繡花園K段第四街75號 (S.K SS.127),K段第四街,75號屋,9980000.0,850.0,11741.0,848,11769,2020-07-29,
215,新界西,加州 | 錦繡,1期C 偉仕居 翠松路,33號屋,翠松路33號,翠松路,33號屋,15680000.0,2014.0,7786.0,1377,11387,2020-07-28,
216,新界西,加州 | 錦繡,1期E 雅仕居 水仙徑,32號屋,水仙徑32號,水仙徑,32號屋,14000000.0,2014.0,6951.0,1380,10145,2020-07-24,
217,新界西,加州 | 錦繡,河北里,1號,河北里1號 (S.O SS.275),河北里,1號屋,10930000.0,1150.0,9504.0,891,12267,2020-07-22,
218,新界西,加州 | 錦繡,M段第二街,36號,錦繡花園M段第二街36號 (S.M SS.134),M段第二街,36號屋,10380000.0,1300.0,7985.0,902,11508,2020-07-22,
219,新界西,加州 | 錦繡,H段第三街,66號,錦繡花園H段第三街66號 (S.H SS. 81),H段第三街,66號屋,10350000.0,850.0,12176.0,848,12205,2020-07-17,
220,新界西,加州 | 錦繡,C段第五街,29號,錦繡花園C段第五街29號 (S.C SS.209),C段第五街,29號屋,10000000.0,1300.0,7692.0,915,10929,2020-07-17,
221,新界西,加州 | 錦繡,H段第三街,84號,錦繡花園H段第三街84號 (S.H SS. 72),H段第三街,84號屋,10380000.0,850.0,12212.0,848,12241,2020-07-17,
222,新界西,加州 | 錦繡,M段第二街,40號,錦繡花園M段第二街40號 (S.M SS.130),M段第二街,40號屋,10000000.0,1300.0,7692.0,902,11086,2020-07-15,
223,新界西,加州 | 錦繡,M段第三街,8號,錦繡花園M段第三街8號 (S.M SS.222),M段第三街,8號屋,11380000.0,850.0,13388.0,848,13420,2020-07-15,
224,新界西,牛潭尾,2期,G1座,青山公路米埔段80號,80號,G1號屋,10300000.0,910.0,11319.0,776,13273,2020-07-13,
225,新界西,加州 | 錦繡,B期 聖巴拿徑,5號屋,聖巴拿徑5號,聖巴拿徑,5號屋,15500000.0,1958.0,7916.0,1387,11175,2020-07-10,
226,新界西,加州 | 錦繡,A期 溫黛娜徑,8號屋,溫黛娜徑8號,溫黛娜徑,8號屋,16400000.0,1965.0,8346.0,1347,12175,2020-07-09,
227,新界西,加州 | 錦繡,1期A 爵仕居 翠柏路,168號屋,翠柏路168號,翠柏路,168號屋,13300000.0,1768.0,7523.0,1198,11102,2020-07-09,
228,新界西,牛潭尾,夏威夷豪園,E5座,新潭路83號,83號,E5屋,10000000.0,1615.0,6192.0,1037,9643,2020-07-07,
229,新界西,牛潭尾,1期,貝翠大道 洋房20,牛潭尾路,貝翠大道,20號屋,28000000.0,3506.0,7986.0,2238,12511,2020-07-06,
230,新界西,加州 | 錦繡,J段第三街,32號,錦繡花園J段第三街32號 (S.J SS.181),J段第三街,32號屋,10900000.0,850.0,12824.0,848,12854,2020-07-06,
231,新界西,加州 | 錦繡,I段第二街,48號,錦繡花園I段第二街48號 (S.I SS.337),I段第二街,48號屋,11320000.0,850.0,13318.0,848,13349,2020-07-03,
232,新界西,加州 | 錦繡,I段第二街,46號,錦繡花園I段第二街46號 (S.I SS.336),I段第二街,46號屋,9880000.0,850.0,11624.0,848,11651,2020-07-03,
233,新界西,加州 | 錦繡,1期D 名仕居 丁香徑,13號屋,丁香徑13號,丁香徑,13號屋,10900000.0,1442.0,7559.0,1017,10718,2020-07-03,
234,新界西,加州 | 錦繡,1期C 偉仕居 桂花徑,16號屋,桂花徑16號,桂花徑,16號屋,11000000.0,1442.0,7628.0,1017,10816,2020-07-03,
235,新界西,牛潭尾,翠巒,洋房17,新潭路93號,新潭路,17號屋,11880000.0,1484.0,8005.0,1090,10899,2020-07-03,
236,新界西,加州 | 錦繡,荔枝南路,257號,荔枝南路257號 (S.N SS.183),257號屋,257號屋,14500000.0,1050.0,13810.0,1035,14010,2020-07-02,
237,新界西,加州 | 錦繡,1期A 爵仕居 銀菊徑,5號屋,銀菊徑5號,銀菊徑,5號屋,11260000.0,1534.0,7340.0,1014,11105,2020-06-30,
238,新界西,牛潭尾,1期,A25座,青山公路米埔段80號,80號,A25號屋,8500000.0,807.0,10533.0,698,12178,2020-06-26,
239,新界西,加州 | 錦繡,紅荷路,3號,紅荷路3號 (S.H SS.307),3號屋,3號屋,13800000.0,1050.0,13143.0,1035,13333,2020-06-26,
240,新界西,加州 | 錦繡,L段第四街,29號,錦繡花園L段第四街29號 (S.L SS.146),L段第四街,29號屋,9000000.0,850.0,10588.0,848,10613,2020-06-26,
241,新界西,加州 | 錦繡,1期C 偉仕居 紅棉徑,40號屋,紅棉徑40號,紅棉徑,40號屋,10000000.0,1463.0,6835.0,1016,9843,2020-06-23,
242,新界西,加州 | 錦繡,H段第三街,53號,錦繡花園H段第三街53號 (S.H SS. 32),H段第三街,53號屋,13000000.0,1050.0,12381.0,1035,12560,2020-06-23,
243,新界西,牛潭尾,悅富豪苑,洋房29,新田壆圍628號,2樓,29號屋,5700000.0,,,0,0,2020-06-23,
244,新界西,牛潭尾,2期 御葡萄,洋房10,牛潭尾路1號,牛潭尾路,10號屋,17480000.0,2528.0,6915.0,1610,10857,2020-06-23,
245,新界西,加州 | 錦繡,1期C 偉仕居 金桃徑,26號屋,金桃徑26號,金桃徑,26號屋,16430000.0,2021.0,8130.0,1371,11984,2020-06-22,
246,新界西,加州 | 錦繡,1期E 雅仕居 水仙徑,39號屋,水仙徑39號,水仙徑,39號屋,13800000.0,2021.0,6828.0,1372,10058,2020-06-22,
247,新界西,加州 | 錦繡,M段第二街,55號,錦繡花園M段第二街55號 (S.M SS.158),M段第二街,55號屋,13200000.0,1050.0,12571.0,1035,12754,2020-06-19,
248,新界西,加州 | 錦繡,1期A 爵仕居 海棠徑,37號屋,海棠徑37號,海棠徑,37號屋,10000000.0,1534.0,6519.0,1014,9862,2020-06-18,
249,新界西,牛潭尾,翠巒,洋房30,新潭路93號,新潭路,30號屋,10900000.0,1495.0,7291.0,1090,10000,2020-06-18,
250,新界西,加州 | 錦繡,I段第四街,60號,錦繡花園I段第四街60號 (S.I SS.191),I段第四街,60號屋,10000000.0,850.0,11765.0,848,11792,2020-06-17,
251,新界西,加州 | 錦繡,I段第四街,46號,錦繡花園I段第四街46號 (S.I SS.184),I段第四街,46號屋,8000000.0,1050.0,7619.0,1035,7729,2020-06-16,
252,新界西,加州 | 錦繡,G段第二街,55號,錦繡花園G段第二街55號 (S.G SS.112),G段第二街,55號屋,9900000.0,850.0,11647.0,848,11675,2020-06-15,
253,新界西,加州 | 錦繡,I段第三街,20號,錦繡花園I段第三街20號 (S.I SS.255),I段第三街,20號屋,10800000.0,850.0,12706.0,848,12736,2020-06-15,
254,新界西,加州 | 錦繡,河北第三街,13號,錦繡花園河北第三街13號 (S.P SS. 59),河北第三街,13號屋,14800000.0,1100.0,13455.0,1100,13454,2020-06-12,
255,新界西,加州 | 錦繡,1期C 偉仕居 翠松路,49號屋,翠松路49號,翠松路,49號屋,10000000.0,1409.0,7097.0,980,10204,2020-06-12,
256,新界西,牛潭尾,峰景豪園,洋房 A20,新潭路,地下-2樓,A20號屋,14800000.0,2277.0,6500.0,1666,8884,2020-06-12,
257,新界西,加州 | 錦繡,河北第九街,48A號,錦繡花園河北第九街48A號 (S.O SS. 91),河北第九街,48A號屋,14880000.0,1100.0,13527.0,1100,13527,2020-06-11,
258,新界西,加州 | 錦繡,1期A 爵仕居 月桂徑,40號屋,月桂徑40號,月桂徑,40號屋,10000000.0,1410.0,7092.0,967,10341,2020-06-10,
259,新界西,牛潭尾,1期,美冬大道 洋房29,牛潭尾路,美冬大道,29號屋,30500000.0,3458.0,8820.0,2209,13807,2020-06-09,
260,新界西,加州 | 錦繡,河北第八街,52號,錦繡花園河北第八街52號 (S.O SS.317),河北第八街,52號屋,11800000.0,1300.0,9077.0,962,12266,2020-06-09,
261,新界西,加州 | 錦繡,H段第二街,86號,錦繡花園H段第二街86號 (S.H SS.164),H段第二街,86號屋,10550000.0,850.0,12412.0,848,12441,2020-06-09,
262,新界西,加州 | 錦繡,M段第五街,70號,錦繡花園M段第五街70號 (S.M SS.356),M段第五街,70號屋,12600000.0,950.0,13263.0,950,13263,2020-06-08,
263,新界西,加州 | 錦繡,I段第三街,75號,錦繡花園I段第三街75號 (S.I SS.243),I段第三街,75號屋,11800000.0,850.0,13882.0,848,13915,2020-06-08,
264,新界西,牛潭尾,翠巒,洋房21,新潭路93號,新潭路,21號屋,10700000.0,1484.0,7210.0,1090,9817,2020-06-08,
265,新界西,加州 | 錦繡,1期A 爵仕居 翠柏路,105號屋,翠柏路105號,翠柏路,105號屋,10180000.0,1470.0,6925.0,1016,10020,2020-06-08,
266,新界西,加州 | 錦繡,M段第六街,16號,錦繡花園M段第六街16號 (S.M SS.474),M段第六街,16號屋,9500000.0,850.0,11176.0,848,11203,2020-06-05,
267,新界西,加州 | 錦繡,荔枝南路,109號,荔枝南路109號 (S.P SS.174),109號屋,109號屋,13700000.0,1100.0,12455.0,1100,12454,2020-06-05,
268,新界西,加州 | 錦繡,B段第五街,5號,錦繡花園B段第五街5號 (S.B SS.150),B段第五街,5號屋,9900000.0,1138.0,8699.0,840,11786,2020-06-05,
269,新界西,加州 | 錦繡,1期C 偉仕居 紅棉徑,10號屋,紅棉徑10號,紅棉徑,10號屋,15000000.0,2014.0,7448.0,1377,10893,2020-06-03,
270,新界西,加州 | 錦繡,D段第三街,30號,錦繡花園D段第三街30號 (S.D SS.167),D段第三街,30號屋,10800000.0,850.0,12706.0,848,12736,2020-06-02,
271,新界西,加州 | 錦繡,河北第一街,19號,錦繡花園河北第一街19號 (S.Q SS. 62),河北第一街,19號屋,12100000.0,1050.0,11524.0,1035,11691,2020-06-02,
272,新界西,加州 | 錦繡,俊仕居,12號屋,鳳凰徑12號,12號屋,12號屋,15380000.0,2021.0,7610.0,1372,11210,2020-06-01,
273,新界西,加州 | 錦繡,M段第二街,50號,錦繡花園M段第二街50號 (S.M SS.123),M段第二街,50號屋,10600000.0,1138.0,9315.0,846,12530,2020-06-01,
274,新界西,加州 | 錦繡,L段第三街,29號,錦繡花園L段第三街29號 (S.L SS.225),L段第三街,29號屋,10000000.0,850.0,11765.0,848,11792,2020-06-01,
275,新界西,加州 | 錦繡,J段第一街,9號,錦繡花園J段第一街9號 (S.J SS. 43),J段第一街,9號屋,11100000.0,950.0,11684.0,950,11684,2020-05-29,
276,新界西,加州 | 錦繡,河北第九街,55號,錦繡花園河北第九街55號 (S.O SS.307),河北第九街,55號屋,10000000.0,1300.0,7692.0,962,10395,2020-05-29,
277,新界西,加州 | 錦繡,紫荊南路,86號,紫荊南路86號 (S.D SS.335),86號屋,86號屋,10000000.0,1300.0,7692.0,915,10929,2020-05-29,
278,新界西,牛潭尾,1期,A5座,青山公路米埔段80號,80號,A5號屋,8580000.0,807.0,10632.0,698,12292,2020-05-28,
279,新界西,加州 | 錦繡,K段第三街,40號,錦繡花園K段第三街40號 (S.K SS.217),K段第三街,40號屋,9980000.0,850.0,11741.0,848,11769,2020-05-27,
280,新界西,加州 | 錦繡,1期A 爵仕居 芙蓉徑,50號屋,芙蓉徑50號,芙蓉徑,50號屋,9850000.0,1410.0,6986.0,968,10176,2020-05-27,
281,新界西,加州 | 錦繡,I段第五街,31號,錦繡花園I段第五街31號 (S.I SS. 16),I段第五街,31號屋,11000000.0,1050.0,10476.0,1035,10628,2020-05-27,
282,新界西,加州 | 錦繡,H段第三街,21號,錦繡花園H段第三街21號 (S.H SS. 48),H段第三街,21號屋,12000000.0,1050.0,11429.0,1035,11594,2020-05-26,
283,新界西,加州 | 錦繡,J段第五街,18號,錦繡花園J段第五街18號 (S.J SS.338),J段第五街,18號屋,9000000.0,850.0,10588.0,848,10613,2020-05-22,
284,新界西,加州 | 錦繡,M段第六街,27號,錦繡花園M段第六街27號 (S.M SS.512),M段第六街,27號屋,9800000.0,950.0,10316.0,950,10315,2020-05-22,
285,新界西,加州 | 錦繡,D段第三街,48號,錦繡花園D段第三街48號 (S.D SS.176),D段第三街,48號屋,10000000.0,850.0,11765.0,848,11792,2020-05-22,
286,新界西,加州 | 錦繡,河北第十街,43A號,錦繡花園河北第十街43A號 (S.O SS. 66),河北第十街,43A號屋,13380000.0,1100.0,12164.0,1100,12163,2020-05-21,
287,新界西,加州 | 錦繡,河北第四街,8號,錦繡花園河北第四街8號 (S.P SS. 89),河北第四街,8號屋,10400000.0,950.0,10947.0,950,10947,2020-05-18,
288,新界西,牛潭尾,2期,洋房 60,牛潭尾紅花磡路18號,18號,60號屋,17000000.0,2479.0,6858.0,1548,10982,2020-05-15,
289,新界西,加州 | 錦繡,D段第三街,50號,錦繡花園D段第三街50號 (S.D SS.177),D段第三街,50號屋,10500000.0,850.0,12353.0,848,12382,2020-05-13,
290,新界西,加州 | 錦繡,1期A 爵仕居 海棠徑,1號屋,海棠徑1號,海棠徑,1號屋,11700000.0,1470.0,7959.0,1016,11516,2020-05-13,
291,新界西,加州 | 錦繡,D段第三街,24號,錦繡花園D段第三街24號 (S.D SS.164),D段第三街,24號屋,9960000.0,850.0,11718.0,848,11745,2020-05-13,
292,新界西,加州 | 錦繡,1期A 爵仕居 海棠徑,26號屋,海棠徑26號,海棠徑,26號屋,9980000.0,1410.0,7078.0,968,10310,2020-05-13,
293,新界西,牛潭尾,2期,F8座,青山公路米埔段80號,80號,F8號屋,10500000.0,860.0,12209.0,732,14344,2020-05-13,
294,新界西,加州 | 錦繡,1期A 爵仕居 月桂徑,27號屋,月桂徑27號,月桂徑,27號屋,9660000.0,1410.0,6851.0,968,9979,2020-05-12,
295,新界西,加州 | 錦繡,H段第三街,22號,錦繡花園H段第三街22號 (S.H SS.103),H段第三街,22號屋,9800000.0,850.0,11529.0,848,11557,2020-05-08,
296,新界西,加州 | 錦繡,F段第九街,8號,錦繡花園F段第九街8號 (S.F SS.143 (9100)),F段第九街,8號屋,9980000.0,1150.0,8678.0,891,11201,2020-05-07,
297,新界西,加州 | 錦繡,A期 西蒙徑,20號屋,西蒙徑20號,西蒙徑,20號屋,17000000.0,2183.0,7787.0,1539,11046,2020-05-06,
298,新界西,加州 | 錦繡,河北第八街,23號,錦繡花園河北第八街23號 (S.O SS.182),河北第八街,23號屋,14500000.0,1100.0,13182.0,1100,13181,2020-05-04,
299,新界西,加州 | 錦繡,河北第八街,37號,錦繡花園河北第八街37號 (S.O SS.189),河北第八街,37號屋,12300000.0,1050.0,11714.0,1035,11884,2020-04-29,
300,新界西,牛潭尾,翠巒,洋房8,新潭路93號,新潭路,8號屋,15680000.0,2107.0,7442.0,1271,12337,2020-04-27,
301,新界西,牛潭尾,翠巒,洋房66,新潭路93號,新潭路,66號屋,11800000.0,1484.0,7951.0,1090,10826,2020-04-24,
302,新界西,加州 | 錦繡,荔枝東路,40號,荔枝東路40號 (S.N SS. 74),40號屋,40號屋,12380000.0,1050.0,11790.0,1035,11961,2020-04-24,
303,新界西,加州 | 錦繡,I段第三街,41號,錦繡花園I段第三街41號 (S.I SS.226),I段第三街,41號屋,9000000.0,850.0,10588.0,848,10613,2020-04-22,
304,新界西,牛潭尾,2期,洋房 8,牛潭尾紅花磡路18號,18號,8號屋,14000000.0,2170.0,6452.0,1373,10197,2020-04-21,
305,新界西,牛潭尾,夏威夷豪園,B1座,新潭路83號,83號,B1屋,11100000.0,1615.0,6873.0,1037,10704,2020-04-21,
306,新界西,加州 | 錦繡,1期E 雅仕居 水仙徑,49號屋,水仙徑49號,水仙徑,49號屋,11380000.0,1442.0,7892.0,1017,11190,2020-04-20,
307,新界西,加州 | 錦繡,M段第二街,28A號,錦繡花園M段第二街28A號 (S.M SS.139),M段第二街,28A號屋,9750000.0,1300.0,7500.0,915,10656,2020-04-20,
308,新界西,牛潭尾,翠巒,洋房70,新潭路93號,新潭路,70號屋,12800000.0,2078.0,6160.0,1284,9969,2020-04-17,
309,新界西,加州 | 錦繡,1期A 爵仕居 月桂徑,38號屋,月桂徑38號,月桂徑,38號屋,10480000.0,1410.0,7433.0,967,10838,2020-04-15,
310,新界西,加州 | 錦繡,紫荊南路,74號,紫荊南路74號 (S.D SS.321),74號屋,74號屋,9720000.0,1138.0,8541.0,840,11571,2020-04-14,
311,新界西,加州 | 錦繡,1期A 爵仕居 翠柏路,57號屋,翠柏路57號,翠柏路,57號屋,11280000.0,1410.0,8000.0,967,11665,2020-04-09,
312,新界西,加州 | 錦繡,M段第三街,7號,錦繡花園M段第三街7號 (S.M SS.262),M段第三街,7號屋,9900000.0,850.0,11647.0,848,11675,2020-04-09,
313,新界西,加州 | 錦繡,荔枝東路,12號,荔枝東路12號 (S.N SS. 89),12號屋,12號屋,9630000.0,1150.0,8374.0,891,10808,2020-04-08,
