,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
864,九龍,觀塘,,通明大樓,通明街74-88號,七樓,D2室 (86號前座),2500000.0,,,290,8621,2019-10-28,
865,九龍,觀塘,,月華樓,月華街53號,5樓,B室,7150000.0,,,610,11721,2019-10-28,
866,九龍,觀塘,,麗裕大廈,馬蹄徑3號,24樓,A室,4830000.0,390.0,12385.0,299,16154,2019-10-25,
867,九龍,觀塘,,合和大廈,協和街169-197號,13樓,P室,3950000.0,,,320,12344,2019-10-25,
868,九龍,觀塘,寶珮苑,寶瑚閣 (B座),寶珮街3號,九樓,3室,5000000.0,515.0,9709.0,401,12469,2019-10-23,2.0
869,九龍,觀塘,,集景樓,月華街50號,3樓,I室,3800000.0,,,310,12258,2019-10-23,
870,九龍,觀塘,,金橋華廈,康寧道25-41號,十九樓,9室,4000000.0,,,335,11940,2019-10-22,2.0
871,九龍,觀塘,,康寧閣 (2期),康寧道50號,三樓,A室,3680000.0,,,350,10514,2019-10-22,
872,九龍,觀塘,,合和大廈,協和街169-197號,10樓,F室,3200000.0,,,410,7805,2019-10-22,
873,九龍,觀塘,,建德大樓,協和街97號,五樓,C室,3050000.0,,,310,9839,2019-10-21,
874,九龍,觀塘,,通明大樓,通明街74-88號,五樓,F6室 (78號前座),2800000.0,,,290,9655,2019-10-18,
875,九龍,觀塘,祥和苑,和通閣 (F座),協和街277號,三十四樓,3室,6000000.0,659.0,9105.0,548,10949,2019-10-18,
876,九龍,觀塘,,康寧大樓,康寧道105-119號,七樓,C15室(107號後座),3000000.0,,,440,6818,2019-10-18,
877,九龍,觀塘,,觀塘大廈,月華街36號,八樓,16室,4300000.0,,,445,9663,2019-10-17,
878,九龍,觀塘,康麗園,D座,康寧道147號,18樓,D6室,6000000.0,518.0,11583.0,425,14118,2019-10-17,
879,九龍,安達臣,曉麗苑,曉晴閣 (C座),曉光街21號,三十二樓,14室,4080000.0,593.0,6880.0,431,9466,2019-10-15,
880,九龍,觀塘,,康寧閣,康寧道55號,10樓,E室,4800000.0,462.0,10390.0,339,14159,2019-10-15,
881,九龍,觀塘,,月耀樓,瑞和街47號,三樓,D室,2500000.0,400.0,6250.0,225,11111,2019-10-14,
882,九龍,觀塘,,月華大廈,月華街25-39號,12樓,A室 (25號),12000000.0,,,970,12371,2019-10-14,
883,九龍,觀塘,瑞寧樓,A座,雲漢街2-24號,九樓,A5室,2700000.0,,,250,10800,2019-10-09,
884,九龍,安達臣,曉麗苑,曉天閣 (A座),曉光街21號,十七樓,14室,4100000.0,600.0,6833.0,436,9404,2019-10-09,
885,九龍,觀塘,翠屏(北)邨,翠梓樓,翠屏道19號,24樓,15室,1830000.0,,,267,6854,2019-10-09,
886,九龍,觀塘,順緻苑,順應閣 (C座),順緻街4號,二樓,13室,4200000.0,777.0,5405.0,656,6402,2019-10-08,
887,九龍,觀塘,,建德大樓,協和街97號,九樓,D室,3500000.0,,,375,9333,2019-10-08,
888,九龍,觀塘,富麗花園,牡丹閣,功樂道9號,20樓,E室,6300000.0,596.0,10570.0,463,13607,2019-10-08,
889,九龍,觀塘,順緻苑,順隆閣 (A座),順緻街10號,十一樓,8室,5200000.0,565.0,9204.0,477,10901,2019-10-04,
890,九龍,觀塘,,僑業大廈,月華街18號,四樓,J室,4690000.0,680.0,6897.0,450,10422,2019-10-04,
891,九龍,安達臣,曉麗苑,曉星閣 (B座),曉光街21號,十九樓,2室,5180000.0,827.0,6264.0,601,8619,2019-10-03,
892,九龍,觀塘,順緻苑,順榮閣 (B座),順緻街8號,十樓,8室,5050000.0,565.0,8938.0,477,10587,2019-10-03,
893,九龍,安達臣,曉麗苑,曉天閣 (A座),曉光街21號,六樓,7室,3680000.0,600.0,6133.0,436,8440,2019-10-03,
894,九龍,觀塘,,安寧大樓,物華街55-79號,12樓,F室,3800000.0,,,316,12025,2019-10-03,
895,九龍,觀塘,,永順大廈,瑞和街14-26號,二樓,A室,4450000.0,,,312,14263,2019-09-30,
896,九龍,觀塘,翠屏(北)邨,翠桉樓,翠屏道19號,12樓,20室,4100000.0,,,355,11549,2019-09-27,0.0
897,九龍,觀塘,,南和大樓,雲漢街27-35號,五樓,C室,3000000.0,,,340,8824,2019-09-27,
898,九龍,觀塘,祥和苑,和健閣 (D座),協和街277號,六樓,3室,4550000.0,659.0,6904.0,548,8303,2019-09-27,
899,九龍,安達臣,曉麗苑,曉逸閣 (F座),曉光街21號,三十五樓,14室,4268000.0,593.0,7197.0,431,9903,2019-09-27,
900,九龍,安達臣,曉麗苑,曉晴閣 (C座),曉光街21號,九樓,11室,5200000.0,832.0,6250.0,604,8609,2019-09-27,
901,九龍,觀塘,祥和苑,和通閣 (F座),協和街277號,二十六樓,4室,6000000.0,684.0,8772.0,568,10563,2019-09-26,
902,九龍,觀塘,,月明樓,月華街52號,11樓,C室,5000000.0,,,440,11364,2019-09-26,
903,九龍,觀塘,翠屏(北)邨,翠梓樓,翠屏道19號,15樓,2室,2110000.0,,,267,7903,2019-09-24,
904,九龍,觀塘,瑞寧樓,C座,瑞寧街24-50號,地下上層,C15室,1880000.0,,,276,6812,2019-09-20,
905,九龍,觀塘,康濤閣,B座,康寧道149-151號,19樓,4室,5280000.0,501.0,10539.0,374,14118,2019-09-20,
906,九龍,觀塘,順緻苑,順成閣 (E座),順緻街1號,十六樓,11室,5500000.0,565.0,9735.0,477,11530,2019-09-20,
907,九龍,安達臣,曉麗苑,曉晴閣 (C座),曉光街21號,二十五樓,16室,5800000.0,883.0,6569.0,642,9034,2019-09-17,
908,九龍,觀塘,,協和大廈,協和街143-167號,3樓,B室,4800000.0,,,450,10667,2019-09-16,
909,九龍,安達臣,曉麗苑,曉星閣 (B座),曉光街21號,三十五樓,1室,5680000.0,877.0,6477.0,637,8917,2019-09-13,
910,九龍,觀塘,康寧大廈,康寧道79-89號,康寧道79-89號,四樓,E室 (87號前座),3800000.0,,,483,7867,2019-09-13,
911,九龍,觀塘,凱德大廈,A座,功樂道21號,八樓,A1室,6550000.0,703.0,9317.0,587,11158,2019-09-11,
912,九龍,觀塘,天星樓,A座,月華街32號,3樓,A4室,4500000.0,,,440,10227,2019-09-11,
913,九龍,觀塘,,乾豐大廈,輔仁街8號,三樓,D室,2600000.0,,,355,7324,2019-09-11,
914,九龍,觀塘,,合和大廈,協和街169-197號,2樓,Q室,4800000.0,,,410,11707,2019-09-10,
915,九龍,觀塘,翠屏(北)邨,翠柏樓,翠屏道19號,15樓,12室,3000000.0,,,439,6834,2019-09-10,
916,九龍,觀塘,,建德大樓,協和街97號,五樓,E室,3680000.0,,,375,9813,2019-09-06,
917,九龍,觀塘,順緻苑,順輝閣 (C座),順緻街4號,十一樓,6室,5500000.0,663.0,8296.0,560,9821,2019-09-06,
918,九龍,觀塘,翠屏(北)邨,翠桉樓,翠屏道19號,13樓,19室,2238000.0,,,355,6304,2019-09-06,
919,九龍,觀塘,,官塘立成大廈,牛頭角道305-325A號,九樓,F室,6430000.0,,,615,10455,2019-09-02,
920,九龍,觀塘,,寶峰大廈,馬蹄徑5號,3樓,A室,6900000.0,510.0,13529.0,352,19602,2019-09-02,
921,九龍,安達臣,曉麗苑,曉暉閣 (D座),曉光街21號,三十六樓,1室,5900000.0,877.0,6727.0,637,9262,2019-08-30,
922,九龍,觀塘,,華發大樓,通明街60-72A號,十樓,6室,3480000.0,,,480,7250,2019-08-29,
923,九龍,觀塘,2期,5座,協和街33號,43樓,H室,17701000.0,,,722,24517,2019-08-28,
924,九龍,觀塘,順緻苑,順輝閣 (C座),順緻街4號,十六樓,10室,6000000.0,663.0,9050.0,560,10714,2019-08-27,
925,九龍,觀塘,2期,5座,協和街33號,38樓,J室,9812400.0,,,391,25096,2019-08-27,
926,九龍,觀塘,,萬福大廈,月華街40號,3樓,15室,5180000.0,485.0,10680.0,410,12634,2019-08-26,
927,九龍,觀塘,,僑業大廈,月華街18號,三樓,H室,4800000.0,,,460,10435,2019-08-23,
928,九龍,觀塘,瑞寧樓,B座,瑞寧街24-50號,七樓,B10室,2480000.0,,,255,9725,2019-08-23,
929,九龍,觀塘,華苑大廈,B座,月華街42號,8樓,F室,5300000.0,500.0,10600.0,420,12619,2019-08-22,
930,九龍,觀塘,,金橋華廈,康寧道25-41號,四樓,16室,4800000.0,,,410,11707,2019-08-22,
931,九龍,觀塘,,觀月‧樺峰,月華街8號,15樓,A室,15000000.0,,,887,16911,2019-08-21,
932,九龍,觀塘,祥和苑,和亨閣 (E座),協和街277號,三樓,12室,5049000.0,617.0,8183.0,449,11245,2019-08-21,
933,九龍,觀塘,雲漢大樓,前座,雲漢街26-34號,六樓,B室,3930000.0,,,443,8871,2019-08-20,
934,九龍,觀塘,康濤閣,B座,康寧道149-151號,8樓,6室,6300000.0,623.0,10112.0,468,13462,2019-08-20,
935,九龍,觀塘,康寧大廈,康寧道79-89號,康寧道79-89號,六樓,D1室 (85號後座),4300000.0,,,0,0,2019-08-19,
936,九龍,觀塘,,觀塘大廈,月華街36號,二樓,6室,4880000.0,,,397,12292,2019-08-16,
937,九龍,觀塘,,永寧樓,月華街43號,4樓,B室,8160000.0,600.0,13600.0,670,12179,2019-08-16,
938,九龍,觀塘,,月威大廈,月華街48號,12樓,E室,8600000.0,750.0,11467.0,625,13760,2019-08-16,
939,九龍,觀塘,2期,5座,協和街33號,41樓,H室,18650200.0,,,722,25831,2019-08-16,
940,九龍,觀塘,祥和苑,和均閣 (A座),協和街277號,三十六樓,3室,5300000.0,498.0,10643.0,414,12802,2019-08-15,
941,九龍,觀塘,,宜安大廈,宜安街4F-6號,四樓,D室,4000000.0,,,471,8493,2019-08-15,
942,九龍,觀塘,,順景大樓,嘉樂街19號,九樓,G室,2850000.0,250.0,11400.0,280,10178,2019-08-13,
943,九龍,觀塘,,合和大廈,協和街169-197號,9樓,S室,3980000.0,,,290,13724,2019-08-13,
944,九龍,觀塘,,協和大廈,協和街143-167號,10樓,G室,3950000.0,,,305,12951,2019-08-12,
945,九龍,觀塘,,華發大樓,通明街60-72A號,九樓,18室,3600000.0,,,480,7500,2019-08-12,
946,九龍,觀塘,,建德大樓,協和街97號,九樓,B室,3500000.0,400.0,8750.0,360,9722,2019-08-09,
947,九龍,觀塘,,僑業大廈,月華街18號,八樓,M室,5780000.0,680.0,8500.0,450,12844,2019-08-09,
948,九龍,觀塘,,天香花園大廈,天香街4號,1樓,E室,6560000.0,780.0,8410.0,570,11509,2019-08-08,
949,九龍,安達臣,,富華閣,曉光街44號,17樓,F室,5100000.0,630.0,8095.0,439,11617,2019-08-07,
950,九龍,觀塘,,景興閣,功樂道38號,14樓,B室(2室),10500000.0,849.0,12367.0,742,14151,2019-08-07,
951,九龍,安達臣,曉麗苑,曉暉閣 (D座),曉光街21號,十八樓,5室,6550000.0,738.0,8875.0,536,12220,2019-08-07,
952,九龍,觀塘,,南寧大樓,雲漢街49-61號,2樓,C室,2880000.0,,,263,10951,2019-08-06,
953,九龍,觀塘,2期,3座,協和街33號,47樓,E室,18934600.0,,,764,24784,2019-08-06,
954,九龍,觀塘,祥和苑,和健閣 (D座),協和街277號,五樓,1室,4500000.0,521.0,8637.0,434,10369,2019-08-06,
955,九龍,觀塘,金麗閣,B座,功樂道81號,20樓,B3室,11330000.0,820.0,13817.0,699,16209,2019-08-05,
956,九龍,觀塘,雲漢大樓,前座,雲漢街26-34號,七樓,I室,2700000.0,,,280,9643,2019-08-02,
957,九龍,觀塘,,南泰大樓,瑞和街62號,五樓,F室,2800000.0,,,320,8750,2019-08-02,
958,九龍,觀塘,協威園,B座,協和街303號,二樓,B6室,7000000.0,681.0,10279.0,584,11986,2019-08-02,
959,九龍,觀塘,,萬福大廈,月華街40號,9樓,6室,5380000.0,,,410,13122,2019-08-01,
960,九龍,觀塘,2期,5座,協和街33號,41樓,K室,11380600.0,,,468,24318,2019-07-31,
961,九龍,觀塘,裕民中心,2座,牛頭角道300-302號,8樓,B室,7400000.0,695.0,10647.0,588,12585,2019-07-30,
962,九龍,觀塘,祥和苑,和健閣 (D座),協和街277號,十三樓,4室,6880000.0,684.0,10058.0,568,12113,2019-07-30,
963,九龍,安達臣,曉麗苑,曉順閣 (H座),曉光街21號,十樓,15室,3868000.0,579.0,6680.0,436,8872,2019-07-30,
964,九龍,觀塘,裕民中心,1座,牛頭角道300-302號,8樓,A室,7100000.0,642.0,11059.0,540,13148,2019-07-30,
965,九龍,觀塘,,海景大廈,月華街26號,九樓,G室,6880000.0,534.0,12884.0,535,12859,2019-07-30,
966,九龍,觀塘,,樂昌樓,輔仁街36號,四樓,H室,3500000.0,,,295,11864,2019-07-29,
967,九龍,觀塘,,南和大樓,雲漢街27-35號,四樓,A室,2538000.0,,,282,9000,2019-07-26,
968,九龍,觀塘,康濤閣,B座,康寧道149-151號,24樓,5室,5700000.0,501.0,11377.0,374,15241,2019-07-26,
969,九龍,觀塘,,國泰大樓,裕民坊26-32號,七樓,I室,4712000.0,480.0,9817.0,429,10984,2019-07-26,
970,九龍,安達臣,,曉光閣,曉光街32號,四樓,8室,4700000.0,666.0,7057.0,455,10330,2019-07-26,
971,九龍,觀塘,祥和苑,和健閣 (D座),協和街277號,二十八樓,6室,5600000.0,498.0,11245.0,414,13527,2019-07-26,
972,九龍,安達臣,曉麗苑,曉安閣 (E座),曉光街21號,十八樓,4室,6200000.0,738.0,8401.0,536,11567,2019-07-26,
973,九龍,觀塘,,裕民坊8號,裕民坊8號,二樓,前座,4501000.0,,,0,0,2019-07-24,
974,九龍,觀塘,,瓊林大廈,牛頭角道327-333號,7樓,D室,4280000.0,398.0,10754.0,281,15231,2019-07-24,
975,九龍,安達臣,,曉光閣,曉光街32號,十九樓,1室,5030000.0,691.0,7279.0,463,10864,2019-07-24,
976,九龍,觀塘,,鳳儀大廈,功樂道79號,26樓,5室,7280000.0,665.0,10947.0,575,12661,2019-07-23,
977,九龍,觀塘,,泰安樓,康寧道42號,四樓,C室,2900000.0,,,265,10943,2019-07-23,
978,九龍,觀塘,翠屏(北)邨,翠楠樓高座,翠屏道19號,15樓,11室,2530000.0,,,424,5967,2019-07-23,
979,九龍,觀塘,,冠天閣,康寧道11號,9樓,C室,5860000.0,569.0,10299.0,395,14835,2019-07-22,
980,九龍,觀塘,樂意園,2座,康利道11號,19樓,12室,7860000.0,694.0,11326.0,598,13144,2019-07-19,
981,九龍,觀塘,順緻苑,順泰閣 (E座),順緻街1號,十四樓,13室,6500000.0,777.0,8366.0,656,9909,2019-07-18,
982,九龍,觀塘,,康寧閣,康寧道55號,22樓,D室,6250000.0,575.0,10870.0,426,14671,2019-07-18,
983,九龍,觀塘,2期,5座,協和街33號,37樓,J室,9944900.0,,,391,25435,2019-07-17,
984,九龍,觀塘,,仁富大廈,協和街121-141號,16樓,F室,4950000.0,,,429,11538,2019-07-16,
985,九龍,觀塘,,仁富大廈,協和街121-141號,5樓,A室,5750000.0,700.0,8214.0,501,11477,2019-07-16,
986,九龍,安達臣,,曉明閣,曉光街30號,二十四樓,3室,4000000.0,641.0,6240.0,439,9112,2019-07-16,
987,九龍,觀塘,裕民中心,2座,牛頭角道300-302號,9樓,D室,6200000.0,673.0,9212.0,576,10764,2019-07-16,
988,九龍,觀塘,華峰園,B座,協和街301號,11樓,B4室,5000000.0,,,544,9191,2019-07-16,
989,九龍,觀塘,,多喜大廈,月華街45號,五樓,B室,6580000.0,,,530,12415,2019-07-12,
990,九龍,觀塘,雲漢大樓,前座,雲漢街26-34號,九樓,H室,2820000.0,,,360,7833,2019-07-12,
991,九龍,觀塘,2期,3座,協和街33號,48樓,E室,18647300.0,,,764,24407,2019-07-10,
992,九龍,觀塘,華苑大廈,A座,月華街42號,12樓,C室,4980000.0,600.0,8300.0,355,14028,2019-07-09,
993,九龍,觀塘,,通明大樓,通明街74-88號,三樓,E11室 (84號後座),2500000.0,,,235,10638,2019-07-09,
994,九龍,觀塘,,聯利大樓,宜安街6L-6Q號,10樓,C室 (6M號後座),3680000.0,,,260,14154,2019-07-08,
995,九龍,安達臣,曉麗苑,曉順閣 (H座),曉光街21號,三十二樓,12室,4900000.0,706.0,6941.0,532,9211,2019-07-08,
996,九龍,觀塘,,通明大樓,通明街74-88號,六樓,F14室 (78號後座),3000000.0,,,315,9524,2019-07-08,
997,九龍,觀塘,裕民中心,1座,牛頭角道300-302號,26樓,G室,8600000.0,860.0,10000.0,694,12392,2019-07-08,3.0
998,九龍,安達臣,曉麗苑,曉順閣 (H座),曉光街21號,三十樓,9室,5960000.0,846.0,7045.0,637,9356,2019-07-05,
999,九龍,觀塘,2期,5座,協和街33號,40樓,K室,11158800.0,,,468,23844,2019-07-04,
1000,九龍,安達臣,曉麗苑,曉星閣 (B座),曉光街21號,三十四樓,6室,4200000.0,593.0,7083.0,431,9745,2019-07-03,
1001,九龍,觀塘,祥和苑,和均閣 (A座),協和街277號,六樓,7室,4300000.0,498.0,8635.0,414,10386,2019-07-02,
1002,九龍,觀塘,翠屏(北)邨,翠榕樓,翠屏道19號,13樓,12室,1880000.0,,,490,3837,2019-06-28,
1003,九龍,觀塘,,金豪閣,康利道25號,7樓,A室,11000000.0,1100.0,10000.0,858,12821,2019-06-28,
1004,九龍,觀塘,,月明樓,月華街52號,6樓,Q室,5660000.0,550.0,10291.0,440,12864,2019-06-28,
1005,九龍,觀塘,,華發大樓,通明街60-72A號,七樓,B室,3000000.0,,,505,5941,2019-06-25,
1006,九龍,觀塘,,祥園,天香街1號,八樓,C室,6700000.0,,,485,13814,2019-06-24,
1007,九龍,觀塘,瑞寧樓,C座,瑞寧街24-50號,地下上層,C11室,2900000.0,,,276,10507,2019-06-21,
1008,九龍,觀塘,林景閣,2座,功樂道75號,二十三樓,A室,5000000.0,,,555,9009,2019-06-20,
1009,九龍,觀塘,,寶峰大廈,馬蹄徑5號,13樓,A室,5560000.0,510.0,10902.0,352,15795,2019-06-20,
1010,九龍,觀塘,順緻苑,順成閣 (E座),順緻街1號,十五樓,11室,5200000.0,565.0,9204.0,477,10901,2019-06-20,
1011,九龍,觀塘,2期,3座,協和街33號,49樓,E室,18647300.0,,,764,24407,2019-06-19,
1012,九龍,觀塘,順緻苑,順應閣 (C座),順緻街4號,十五樓,4室,4920000.0,528.0,9318.0,446,11031,2019-06-19,
1013,九龍,觀塘,2期,5座,協和街33號,37樓,H室,17245100.0,,,722,23885,2019-06-18,
1014,九龍,觀塘,,觀塘大廈,月華街36號,二樓,31室,3800000.0,,,397,9572,2019-06-18,
1015,九龍,安達臣,,富華閣,曉光街44號,20樓,D室,5050000.0,585.0,8632.0,405,12469,2019-06-17,
1016,九龍,觀塘,裕民中心,1座,牛頭角道300-302號,6樓,H室,7500000.0,642.0,11682.0,540,13889,2019-06-17,
1017,九龍,觀塘,,泰興大廈,牛頭角道301-303號,七樓,5號,4780000.0,,,550,8691,2019-06-14,
1018,九龍,觀塘,,長安大樓,瑞和街78號,九樓,3座,2900000.0,,,305,9508,2019-06-14,
1019,九龍,觀塘,裕民中心,3座,牛頭角道300-302號,2樓,A室,7880000.0,690.0,11420.0,576,13681,2019-06-14,2.0
1020,九龍,觀塘,順緻苑,順豐閣 (A座),順緻街10號,地下,2室,5380000.0,663.0,8115.0,560,9607,2019-06-14,
1021,九龍,觀塘,,晨星樓,雲漢街36-48號,地下,B室,5460000.0,,,502,10876,2019-06-14,
1022,九龍,觀塘,順緻苑,順豐閣 (A座),順緻街10號,二樓,2室,5550000.0,663.0,8371.0,560,9911,2019-06-13,
1023,九龍,安達臣,曉麗苑,曉順閣 (H座),曉光街21號,二十五樓,6室,4280000.0,574.0,7456.0,433,9885,2019-06-13,
1024,九龍,觀塘,翠屏(北)邨,翠梅樓,翠屏道19號,18樓,12室,3100000.0,,,436,7110,2019-06-12,
1025,九龍,安達臣,曉麗苑,曉晴閣 (C座),曉光街21號,八樓,10室,5430000.0,832.0,6526.0,604,8990,2019-06-12,
1026,九龍,觀塘,,月華大廈,月華街25-39號,2樓,F室 (35號),8420000.0,,,660,12758,2019-06-12,
1027,九龍,安達臣,曉麗苑,曉和閣 (G座),曉光街21號,一樓,1室,4230000.0,891.0,4747.0,647,6538,2019-06-12,
1028,九龍,觀塘,祥和苑,和誠閣 (C座),協和街277號,二十六樓,8室,5980000.0,581.0,10293.0,483,12381,2019-06-12,
1029,九龍,觀塘,泰康樓,A座,月華街28-30號,二樓,A6室,3890000.0,,,320,12156,2019-06-11,
1030,九龍,觀塘,,觀塘大廈,月華街36號,八樓,9室,4960000.0,,,397,12494,2019-06-10,
1031,九龍,觀塘,2期,3座,協和街33號,51樓,D室,11149800.0,,,449,24833,2019-06-10,
1032,九龍,觀塘,,萬和花園大廈,月華街38號,4樓,E室,7570000.0,,,680,11132,2019-06-06,
1033,九龍,觀塘,2期,5座,協和街33號,36樓,J室,9382700.0,,,391,23997,2019-06-06,
1034,九龍,觀塘,,金龍園,功樂道77號,11樓,H室,7488000.0,725.0,10328.0,596,12564,2019-06-05,
1035,九龍,觀塘,順緻苑,順美閣 (D座),順緻街3號,十四樓,7室,3960000.0,565.0,7009.0,477,8302,2019-06-05,
1036,九龍,觀塘,,天香花園大廈,天香街4號,6樓,B室,6000000.0,480.0,12500.0,570,10526,2019-06-05,
1037,九龍,觀塘,,康寧閣 (2期),康寧道50號,五樓,A室,3000000.0,,,350,8571,2019-06-05,
1038,九龍,觀塘,2期,5座,協和街33號,39樓,K室,10776100.0,,,468,23026,2019-06-05,
1039,九龍,觀塘,,美興樓,聯安街30-36號,5樓,H室,3170000.0,,,315,10063,2019-06-05,
1040,九龍,觀塘,順緻苑,順祥閣 (B座),順緻街8號,三樓,14室,5100000.0,663.0,7692.0,560,9107,2019-06-05,
1041,九龍,觀塘,,安樂花園大廈,月華街47號,3樓,B室,5700000.0,,,650,8769,2019-06-04,
1042,九龍,觀塘,康麗園,A座,康寧道147號,5樓,A4室,5780000.0,,,451,12816,2019-06-04,
1043,九龍,觀塘,2期,5座,協和街33號,36樓,H室,17581400.0,,,722,24351,2019-06-04,
1044,九龍,觀塘,瑞寧樓,C座,瑞寧街24-50號,九樓,C4室,2450000.0,,,263,9316,2019-06-04,
1045,九龍,觀塘,,僑業大廈,月華街18號,五樓,L室,5880000.0,550.0,10691.0,460,12783,2019-06-04,
1046,九龍,觀塘,祥和苑,和均閣 (A座),協和街277號,四樓,3室,5500000.0,498.0,11044.0,414,13285,2019-06-03,
1047,九龍,安達臣,曉麗苑,曉順閣 (H座),曉光街21號,四樓,3室,4990000.0,801.0,6230.0,604,8262,2019-06-03,
1048,九龍,觀塘,2期,3座,協和街33號,46樓,D室,10331400.0,,,449,23010,2019-06-03,
1049,九龍,觀塘,2期,3座,協和街33號,48樓,D室,10508000.0,,,449,23403,2019-06-03,
1050,九龍,觀塘,樂意園,1座,康利道11號,9樓,1室,7680000.0,681.0,11278.0,584,13151,2019-05-31,
1051,九龍,觀塘,富麗花園,牡丹閣,功樂道9號,24樓,E室,6980000.0,596.0,11711.0,463,15076,2019-05-31,
1052,九龍,觀塘,2期,5座,協和街33號,36樓,K室,10616900.0,,,468,22686,2019-05-31,
1053,九龍,觀塘,,祥園,天香街1號,七樓,C室,5980000.0,580.0,10310.0,485,12330,2019-05-31,
1054,九龍,觀塘,,有利大樓,宜安街9-27號,七樓,B室 (11號),4780000.0,,,517,9246,2019-05-30,
1055,九龍,安達臣,曉麗苑,曉天閣 (A座),曉光街21號,十九樓,6室,4200000.0,596.0,7047.0,433,9700,2019-05-29,
1056,九龍,觀塘,寶珮苑,寶翠閣 (D座),寶珮街7號,二十二樓,5室,4230000.0,,,401,10549,2019-05-29,2.0
1057,九龍,觀塘,樂意園,2座,康利道11號,29樓,12室,7850000.0,694.0,11311.0,598,13127,2019-05-29,
1058,九龍,觀塘,,觀塘大廈,月華街36號,二樓,11室,4400000.0,,,397,11083,2019-05-27,
1059,九龍,觀塘,2期,3座,協和街33號,50樓,E室,18171400.0,,,764,23785,2019-05-27,
1060,九龍,觀塘,翠屏(北)邨,翠梅樓,翠屏道19號,15樓,19室,4750000.0,,,439,10820,2019-05-27,
1061,九龍,觀塘,祥和苑,和悅閣 (B座),協和街277號,十八樓,1室,5960000.0,521.0,11440.0,434,13733,2019-05-27,
1062,九龍,觀塘,林景閣,2座,功樂道75號,七樓,B室,6250000.0,700.0,8929.0,555,11261,2019-05-27,
1063,九龍,觀塘,2期,3座,協和街33號,51樓,E室,18243200.0,,,764,23879,2019-05-27,
1064,九龍,觀塘,,通明大樓,通明街74-88號,二樓,D1室 (88號前座),3500000.0,,,315,11111,2019-05-27,
1065,九龍,觀塘,,僑業大廈,月華街18號,二樓,G室,5390000.0,400.0,13475.0,435,12390,2019-05-27,
1066,九龍,觀塘,2期,3座,協和街33號,35樓,J室,11855800.0,,,500,23712,2019-05-27,
1067,九龍,觀塘,2期,3座,協和街33號,46樓,E室,17883500.0,,,764,23408,2019-05-24,
1068,九龍,觀塘,,志恆樓,協和街76號,1樓,D室,6580000.0,,,692,9509,2019-05-24,
1069,九龍,觀塘,翠屏(北)邨,翠楠樓高座,翠屏道19號,13樓,7室,2200000.0,,,358,6145,2019-05-24,
1070,九龍,安達臣,,曉光閣,曉光街32號,六樓,3室,4700000.0,694.0,6772.0,449,10468,2019-05-24,
1071,九龍,觀塘,,麗裕大廈,馬蹄徑3號,24樓,D室,5160000.0,393.0,13130.0,290,17793,2019-05-24,
1072,九龍,安達臣,,曉光閣,曉光街32號,五樓,3室,4550000.0,694.0,6556.0,449,10134,2019-05-24,
1073,九龍,安達臣,曉麗苑,曉順閣 (H座),曉光街21號,十八樓,9室,5830000.0,852.0,6843.0,642,9081,2019-05-23,
1074,九龍,觀塘,,萬福大廈,月華街40號,2樓,24室,4700000.0,,,375,12533,2019-05-22,
1075,九龍,觀塘,,華發大樓,通明街60-72A號,三樓,4室,5000000.0,,,560,8929,2019-05-22,
1076,九龍,觀塘,順緻苑,順輝閣 (C座),順緻街4號,十五樓,8室,5260000.0,565.0,9310.0,477,11027,2019-05-22,
1077,九龍,觀塘,,官塘立成大廈,牛頭角道305-325A號,七樓,K室,6800000.0,,,648,10494,2019-05-22,
1078,九龍,觀塘,2期,3座,協和街33號,39樓,G室,9012300.0,,,380,23717,2019-05-21,
1079,九龍,觀塘,,超群大廈,平成里8號,8樓,D室,12250000.0,,,1210,10124,2019-05-21,
1080,九龍,觀塘,,觀月‧樺峰,月華街8號,3樓,F室,7730000.0,,,457,16915,2019-05-20,
1081,九龍,觀塘,,仁富大廈,協和街121-141號,6樓,F室,5450000.0,,,429,12704,2019-05-20,
1082,九龍,觀塘,樂意園,2座,康利道11號,11樓,8室,6000000.0,700.0,8571.0,580,10345,2019-05-20,
1083,九龍,觀塘,翠屏(北)邨,翠桃樓,翠屏道19號,18樓,16室,1800000.0,,,277,6498,2019-05-17,
1084,九龍,觀塘,,超群大廈,平成里8號,2樓,A室,12600000.0,,,990,12727,2019-05-17,
1085,九龍,安達臣,曉麗苑,曉和閣 (G座),曉光街21號,五樓,15室,4200000.0,600.0,7000.0,436,9633,2019-05-17,
1086,九龍,觀塘,,瑞和大廈,嘉樂街35-51號,8樓,B室,4030000.0,,,287,14042,2019-05-17,
1087,九龍,觀塘,順緻苑,順康閣 (F座),順緻街5號,十二樓,3室,5280000.0,565.0,9345.0,477,11069,2019-05-17,
1088,九龍,觀塘,,建泰樓,雲漢街89-113號,九樓,11室,2700000.0,,,278,9712,2019-05-17,
1089,九龍,觀塘,2期,5座,協和街33號,39樓,J室,9523800.0,,,391,24358,2019-05-16,
1090,九龍,觀塘,,官塘立成大廈,牛頭角道305-325A號,九樓,H室,6250000.0,,,612,10212,2019-05-16,
