,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
560,九龍,調景嶺,3期,12 座,澳景路88號,高層,A室,8780000,677,12969,503,17455,2021-02-08T00:00:00,2
561,九龍,調景嶺,2期 城中駅,9座,彩明街,高層,D室,8380000,697,12023,513,16335,2021-02-08T00:00:00,2
562,九龍,調景嶺,2期,7座,澳景路88號,高層,D室,8800000,683,12884,498,17671,2021-02-08T00:00:00,2
563,九龍,將軍澳,II,5A座,唐俊街12號,中層,D室,12800000,900,14222,704,18182,2021-02-08T00:00:00,3
564,九龍,將軍澳,君傲灣,3座,唐德街,低層,G室,7530000,594,12677,452,16659,2021-02-08T00:00:00,2
565,九龍,將軍澳,帝景灣,8座,唐賢街23號,中層,B室,10000000,,,551,18149,2021-02-08T00:00:00,2
566,九龍,將軍澳,海天晉,7B座,唐俊街28號,,D室,9200000,,,508,18110,2021-02-08T00:00:00,2
567,九龍,將軍澳,帝景灣,6座,唐賢街23號,高層,F室,7750000,,,429,18065,2021-02-08T00:00:00,1
568,九龍,坑口,和明苑,和暢閣 (C座),銀澳路8號,低層,5室,5228000,,,517,10112,2021-02-08T00:00:00,
569,九龍,坑口,頌明苑,嘉明閣 (A座),寶順路1號,低層,8室,5800000,515,11262,401,14464,2021-02-08T00:00:00,
570,九龍,坑口,蔚藍灣畔,2座,培成路15號,低層,C室,11850000,1012,11709,745,15906,2021-02-08T00:00:00,3
571,九龍,寶琳,怡心園,5座,寶康路88號,高層,C室,6650000,631,10539,484,13740,2021-02-08T00:00:00,
572,九龍,寶琳,2期,7座,欣景路8號,低層,H室,8180000,750,10907,538,15204,2021-02-08T00:00:00,3
573,九龍,寶琳,1期,4座,運亨路1號,中層,C室,6590000,487,13532,364,18104,2021-02-08T00:00:00,2
574,九龍,寶琳,英明苑,明亮閣 (B座),寶琳北路20號,中層,3室,5360000,513,10448,401,13367,2021-02-08T00:00:00,
575,九龍,寶琳,1期,3座,運亨路1號,高層,A室,7350000,584,12586,420,17500,2021-02-08T00:00:00,2
576,九龍,寶琳,2期,1座,欣景路8號,低層,G室,8480000,764,11099,545,15560,2021-02-08T00:00:00,3
577,九龍,康城,1期,7座,石角路8號,低層,B室,8320000,,,694,11988,2021-02-08T00:00:00,3
578,九龍,康城,2期B 領峰,6座 (右翼),康城路1號,高層,C室,9250000,965,9585,733,12619,2021-02-08T00:00:00,3
579,九龍,康城,4期A 晉海,2A座,康城路1號,低層,F室,6520000,,,340,19176,2021-02-08T00:00:00,1
580,九龍,調景嶺,1期,2座,景嶺路8號,高層,B室,11350000,943,12036,678,16740,2021-02-06T00:00:00,3
581,九龍,調景嶺,1期,5座,澳景路88號,高層,C室,8600000,688,12500,511,16830,2021-02-05T00:00:00,2
582,九龍,調景嶺,1期,5座,澳景路88號,高層,A室,10900000,897,12152,660,16515,2021-02-05T00:00:00,3
583,九龍,調景嶺,3期,13 座,澳景路88號,高層,C室,8730000,712,12261,530,16472,2021-02-05T00:00:00,2
584,九龍,調景嶺,1期,1座,澳景路88號,高層,C室,8850000,676,13092,504,17560,2021-02-05T00:00:00,2
585,九龍,將軍澳,海天晉,5座,唐俊街28號,低層,C室,12500000,,,630,19841,2021-02-05T00:00:00,3
586,九龍,將軍澳,君傲灣,2座,唐德街,高層,E室,8530000,589,14482,440,19386,2021-02-05T00:00:00,2
587,九龍,將軍澳,SAVANNAH,3A座,至善街3號,高層,E室,7363000,,,392,18783,2021-02-05T00:00:00,1
588,九龍,將軍澳,寶盈花園,5座,唐俊街11號,中層,K室,6930000,,,590,11746,2021-02-05T00:00:00,
589,九龍,將軍澳,富康花園,1座,唐明街1號,高層,J室,7350000,,,592,12416,2021-02-05T00:00:00,3
590,九龍,將軍澳,THE PARKSIDE,3座,唐俊街18號,低層,C室,8750000,,,518,16892,2021-02-05T00:00:00,2
591,九龍,將軍澳,天晉,6座,唐賢街9號,高層,B室,20500000,1133,18094,892,22982,2021-02-05T00:00:00,3
592,九龍,將軍澳,唐明苑,唐煌閣 (B座),唐明街15號,中層,12室,5180000,722,7175,539,9610,2021-02-05T00:00:00,3
593,九龍,將軍澳,君傲灣,2座,唐德街,低層,C室,8200000,683,12006,516,15891,2021-02-05T00:00:00,2
594,九龍,坑口,海悅豪園,1座,培成路18號,中層,G室,9350000,892,10482,672,13914,2021-02-05T00:00:00,4
595,九龍,坑口,南豐廣場,1座,培成路8號,低層,F室,6530000,575,11357,419,15585,2021-02-05T00:00:00,
596,九龍,坑口,蔚藍灣畔,2座,培成路15號,中層,D室,10430000,877,11893,653,15972,2021-02-05T00:00:00,3
597,九龍,寶琳,怡心園,4座,寶康路88號,中層,F室,6370000,,,497,12817,2021-02-05T00:00:00,
598,九龍,寶琳,茵怡花園,5座,貿泰路8號,高層,H室,5550000,494,11235,348,15948,2021-02-05T00:00:00,
599,九龍,寶琳,1期,3座,運亨路1號,高層,A室,7300000,584,12500,420,17381,2021-02-05T00:00:00,2
600,九龍,寶琳,慧安園,3座,毓雅里9號,高層,E室,6000000,489,12270,354,16949,2021-02-05T00:00:00,2
601,九龍,康城,1期 首都,奧斯陸 (5座-左翼),康城路1號,高層,C室,7700000,683,11274,519,14836,2021-02-05T00:00:00,2
602,九龍,康城,2期A 領都,5座 (左翼),康城路1號,低層,A室,8600000,900,9556,672,12798,2021-02-05T00:00:00,3
603,九龍,康城,4期A 晉海,1A座,康城路1號,中層,B室,10668000,,,624,17096,2021-02-05T00:00:00,3
604,九龍,將軍澳,SAVANNAH,3C座,至善街3號,高層,F室,7780000,,,417,18657,2021-02-04T00:00:00,1
605,九龍,將軍澳,富康花園,2座,唐明街1號,低層,A室,4100000,,,431,9513,2021-02-04T00:00:00,2
606,九龍,將軍澳,帝景灣,7座,唐賢街23號,高層,C室,11100000,,,596,18624,2021-02-04T00:00:00,2
607,九龍,將軍澳,MONTEREY,2B座,唐俊街23號,中層,D室,10300000,,,562,18327,2021-02-04T00:00:00,2
608,九龍,寶琳,2期,2座,欣景路8號,高層,G室,6650000,516,12888,363,18320,2021-02-04T00:00:00,2
609,九龍,寶琳,康盛花園,5座,寶琳北路1號,中層,F室,5350000,550,9727,495,10808,2021-02-04T00:00:00,
610,九龍,康城,3期A 緻藍天,晶巒 (5座),康城路1號,中層,RB室,14880000,,,1133,13133,2021-02-04T00:00:00,4
611,九龍,康城,2期B 領峰,7座 (左翼),康城路1號,中層,A室,8900000,909,9791,680,13088,2021-02-04T00:00:00,3
612,九龍,將軍澳,SAVANNAH,3A座,至善街3號,中層,B室,13200000,,,695,18993,2021-02-03T00:00:00,3
613,九龍,將軍澳,1期,2座,唐德街1號,中層,D室,7330000,590,12424,429,17086,2021-02-03T00:00:00,2
614,九龍,坑口,新寶城,3座,銀澳路1號,中層,D室,6820000,603,11310,434,15714,2021-02-03T00:00:00,2
615,九龍,康城,II,2座,石角路6號,高層,A室,7200000,,,499,14429,2021-02-03T00:00:00,2
616,九龍,調景嶺,1期,2座,景嶺路8號,中層,A室,8490000,658,12903,492,17256,2021-02-02T00:00:00,2
617,九龍,調景嶺,1期,2座,景嶺路8號,中層,A室,8330000,658,12660,492,16931,2021-02-02T00:00:00,2
618,九龍,調景嶺,2期 城中駅,6座,彩明街,高層,F室,8195000,674,12159,503,16292,2021-02-02T00:00:00,2
619,九龍,調景嶺,3期,17 座,澳景路88號,中層,D室,14600000,1056,13826,787,18551,2021-02-02T00:00:00,3
620,九龍,將軍澳,君傲灣,3座,唐德街,低層,C室,9580000,831,11528,620,15452,2021-02-02T00:00:00,3
621,九龍,將軍澳,1期,8座,唐德街9號,低層,H室,8600000,726,11846,541,15896,2021-02-02T00:00:00,3
622,九龍,將軍澳,2期,6座,唐德街1號,高層,C室,8328000,615,13541,451,18466,2021-02-02T00:00:00,2
623,九龍,將軍澳,THE PARKSIDE,2座,唐俊街18號,低層,C室,12650000,,,753,16799,2021-02-02T00:00:00,3
624,九龍,寶琳,1期,3座,運亨路1號,中層,F室,6380000,511,12485,364,17527,2021-02-02T00:00:00,2
625,九龍,寶琳,怡心園,1座,寶康路88號,低層,H室,7168000,,,609,11770,2021-02-02T00:00:00,3
626,九龍,康城,2期C 領凱,10座,康城路1號,高層,RD室,9188000,,,724,12691,2021-02-02T00:00:00,3
627,九龍,調景嶺,1期,2座,澳景路88號,低層,B室,8000000,690,11594,512,15625,2021-02-01T00:00:00,2
628,九龍,將軍澳,THE PARKSIDE,1A座,唐俊街18號,低層,B室,12300000,,,743,16555,2021-02-01T00:00:00,3
629,九龍,將軍澳,唐明苑,唐煌閣 (B座),唐明街15號,中層,1室,6380000,,,639,9984,2021-02-01T00:00:00,3
630,九龍,將軍澳,寶盈花園,1座,唐俊街11號,低層,H室,5180000,,,484,10702,2021-02-01T00:00:00,
631,九龍,將軍澳,THE PARKSIDE,1A座,唐俊街18號,高層,B室,12680000,,,743,17066,2021-02-01T00:00:00,3
632,九龍,將軍澳,1期,1座,唐德街1號,低層,C室,7330000,586,12509,428,17126,2021-02-01T00:00:00,2
633,九龍,坑口,1期,1座,蓬萊路8號,高層,A室,13940000,1371,10168,1041,13391,2021-02-01T00:00:00,4
634,九龍,坑口,2期,6座,蓬萊路8號,中層,B室,7100000,701,10128,531,13371,2021-02-01T00:00:00,2
635,九龍,坑口,新寶城,2座,銀澳路1號,中層,E室,7038000,603,11672,434,16217,2021-02-01T00:00:00,2
636,九龍,寶琳,3期 都會豪庭,2座,貿業路8號,高層,B室,7180000,573,12531,406,17685,2021-02-01T00:00:00,2
637,九龍,寶琳,2期,7座,欣景路8號,高層,C室,6500000,515,12621,363,17906,2021-02-01T00:00:00,2
638,九龍,寶琳,英明苑,明安閣 (E座),寶琳北路20號,高層,6室,5350000,513,10429,401,13342,2021-02-01T00:00:00,
639,九龍,康城,2期C 領凱,10座,康城路1號,高層,LB室,8860000,,,681,13010,2021-02-01T00:00:00,3
640,九龍,坑口,海悅豪園,2座,培成路18號,低層,B室,9600000,892,10762,672,14286,2021-01-30T00:00:00,4
641,九龍,調景嶺,1期,3座,景嶺路8號,高層,H室,15428000,1219,12656,888,17374,2021-01-29T00:00:00,4
642,九龍,調景嶺,3期,17 座,澳景路88號,低層,C室,10500000,898,11693,663,15837,2021-01-29T00:00:00,3
643,九龍,調景嶺,2期,7座,澳景路88號,中層,F室,10500000,890,11798,646,16254,2021-01-29T00:00:00,3
644,九龍,調景嶺,2期 城中駅,10座,彩明街,低層,B室,10900000,927,11758,692,15751,2021-01-29T00:00:00,3
645,九龍,調景嶺,2期,10座,澳景路88號,中層,F室,8330000,683,12196,498,16727,2021-01-29T00:00:00,2
646,九龍,將軍澳,2期,10座,唐德街9號,高層,G室,7670000,581,13201,436,17592,2021-01-29T00:00:00,2
647,九龍,將軍澳,2期,12座,唐德街9號,高層,B室,10000000,856,11682,648,15432,2021-01-29T00:00:00,3
648,九龍,將軍澳,君傲灣,1座,唐德街,低層,F室,7600000,602,12625,456,16667,2021-01-29T00:00:00,2
649,九龍,將軍澳,IIIB,1B座,至善街19號,中層,E室,7180000,,,362,19834,2021-01-29T00:00:00,1
650,九龍,將軍澳,SAVANNAH,2A座,至善街3號,高層,E室,6450000,,,310,20806,2021-01-29T00:00:00,1
651,九龍,將軍澳,唐明苑,唐煌閣 (B座),唐明街15號,中層,3室,5880000,,,601,9784,2021-01-29T00:00:00,3
652,九龍,將軍澳,寶盈花園,7座,唐俊街11號,低層,D室,6600000,,,591,11168,2021-01-29T00:00:00,
653,九龍,將軍澳,寶明苑,寶松閣 (A座),唐明街8號,低層,13室,5500000,576,9549,433,12702,2021-01-29T00:00:00,2
654,九龍,坑口,新寶城,1座,銀澳路1號,中層,D室,7020000,603,11642,434,16175,2021-01-29T00:00:00,2
655,九龍,坑口,富寧花園,1座,寶寧路25號,高層,L室,5650000,551,10254,495,11414,2021-01-29T00:00:00,
656,九龍,坑口,南豐廣場,2座,培成路8號,中層,F室,8280000,819,10110,607,13641,2021-01-29T00:00:00,
657,九龍,坑口,南豐廣場,6座,培成路8號,低層,H室,7150000,620,11532,454,15749,2021-01-29T00:00:00,
658,九龍,寶琳,慧安園,3座,毓雅里9號,中層,H室,6180000,568,10880,413,14964,2021-01-29T00:00:00,2
659,九龍,寶琳,怡心園,3座,寶康路88號,中層,D室,7180000,,,604,11887,2021-01-29T00:00:00,3
660,九龍,寶琳,3期 都會豪庭,1座,貿業路8號,高層,C室,6930000,573,12094,406,17069,2021-01-29T00:00:00,2
661,九龍,寶琳,3期 都會豪庭,3座,貿業路8號,低層,C室,6580000,573,11483,406,16207,2021-01-29T00:00:00,2
662,九龍,康城,3期A 緻藍天,珀峰 (3座),康城路1號,高層,RA室,11380000,,,803,14172,2021-01-29T00:00:00,3
663,九龍,康城,1期 首都,馬德里 (2座-右翼),康城路1號,高層,B室,9150000,901,10155,680,13456,2021-01-29T00:00:00,3
664,九龍,康城,4期B 晉海II,5A座,康城路1號,中層,A室,9180000,,,540,17000,2021-01-29T00:00:00,2
665,九龍,將軍澳,廣明苑,廣盈閣 (E座),寶康路108號,低層,5室,6300000,,,539,11688,2021-01-28T00:00:00,2
666,九龍,寶琳,2期,4座,欣景路8號,低層,F室,9980000,992,10060,713,13997,2021-01-28T00:00:00,3
667,九龍,康城,1期,6座,石角路8號,高層,B室,7180000,658,10912,499,14389,2021-01-28T00:00:00,2
668,九龍,康城,2期A 領都,5座 (右翼),康城路1號,低層,B室,8900000,946,9408,717,12413,2021-01-28T00:00:00,3
669,九龍,將軍澳,海翩匯,7座,唐俊街21號,低層,A室,12720000,,,882,14422,2021-01-27T00:00:00,3
670,九龍,將軍澳,1期,3A座,唐德街1號,中層,A室,7880000,627,12568,470,16766,2021-01-27T00:00:00,2
671,九龍,坑口,安寧花園,2座,常寧路10號,中層,J室,6250000,551,11343,465,13441,2021-01-27T00:00:00,
672,九龍,寶琳,3期 都會豪庭,1座,貿業路8號,低層,A室,7068000,644,10975,470,15038,2021-01-27T00:00:00,2
673,九龍,寶琳,2期,6座,欣景路8號,中層,D室,7220000,617,11702,441,16372,2021-01-27T00:00:00,2
674,九龍,調景嶺,3期,15 座,澳景路88號,中層,H室,8250000,691,11939,516,15988,2021-01-26T00:00:00,2
675,九龍,將軍澳,2期,5座,唐德街1號,中層,A室,7500000,627,11962,476,15756,2021-01-26T00:00:00,2
676,九龍,寶琳,慧安園,3座,毓雅里9號,低層,B室,6680000,688,9709,502,13307,2021-01-26T00:00:00,3
677,九龍,寶琳,叠翠軒,2座,運亨路8號,低層,C室,6730000,,,564,11933,2021-01-26T00:00:00,
678,九龍,寶琳,欣明苑,欣菊閣 (E座),寶琳北路100號,高層,6室,5700000,514,11089,401,14214,2021-01-26T00:00:00,
679,九龍,調景嶺,3期,11 座,澳景路88號,中層,D室,8672700,716,12113,533,16271,2021-01-25T00:00:00,2
680,九龍,調景嶺,2期,9座,澳景路88號,高層,A室,11050000,876,12614,638,17320,2021-01-25T00:00:00,3
681,九龍,將軍澳,2期,11座,唐德街9號,高層,E室,7330000,527,13909,384,19089,2021-01-25T00:00:00,2
682,九龍,將軍澳,廣明苑,廣賢閣 (C座),寶康路108號,低層,6室,4430000,,,433,10231,2021-01-25T00:00:00,2
683,九龍,將軍澳,富康花園,6座,唐明街1號,低層,J室,4960000,,,592,8378,2021-01-25T00:00:00,3
684,九龍,將軍澳,1期,1座,唐德街1號,高層,E室,7250000,569,12742,414,17512,2021-01-25T00:00:00,2
685,九龍,將軍澳,SAVANNAH,5A座,至善街3號,低層,A室,11740000,,,722,16260,2021-01-25T00:00:00,3
686,九龍,坑口,海悅豪園,1座,培成路18號,低層,C室,6530000,595,10975,432,15116,2021-01-25T00:00:00,2
687,九龍,寶琳,怡心園,1座,寶康路88號,低層,B室,7050000,786,8969,601,11730,2021-01-25T00:00:00,
688,九龍,寶琳,翠林邨,欣林樓 (4座),翠琳路11號,低層,11室,2400000,,,381,6299,2021-01-25T00:00:00,
689,九龍,調景嶺,2期 城中駅,6座,彩明街,高層,G室,8200000,674,12166,503,16302,2021-01-22T00:00:00,2
690,九龍,調景嶺,1期,5座,澳景路88號,高層,H室,8580000,690,12435,513,16725,2021-01-22T00:00:00,2
691,九龍,調景嶺,2期,7座,澳景路88號,中層,G室,8680000,678,12802,496,17500,2021-01-22T00:00:00,2
692,九龍,將軍澳,MONTEREY,6B座,唐俊街23號,高層,F室,7630000,,,365,20904,2021-01-22T00:00:00,1
693,九龍,將軍澳,2期,6座,唐德街1號,低層,D室,7680000,611,12570,447,17181,2021-01-22T00:00:00,2
694,九龍,將軍澳,海翩匯,5座,唐俊街21號,中層,B室,8850000,,,520,17019,2021-01-22T00:00:00,2
695,九龍,將軍澳,2期,12座,唐德街9號,低層,E室,7480000,620,12065,467,16017,2021-01-22T00:00:00,2
696,九龍,將軍澳,寶盈花園,2座,唐俊街11號,低層,F室,5050000,,,431,11717,2021-01-22T00:00:00,
697,九龍,將軍澳,帝景灣,8座,唐賢街23號,高層,A室,15500000,,,869,17837,2021-01-22T00:00:00,3
698,九龍,將軍澳,天晉,8座,唐賢街9號,低層,B室,16900000,1123,15049,870,19425,2021-01-22T00:00:00,3
699,九龍,坑口,蔚藍灣畔,5座,培成路15號,中層,E室,7980000,677,11787,509,15678,2021-01-22T00:00:00,2
700,九龍,寶琳,3期 都會豪庭,1座,貿業路8號,高層,B室,6980000,573,12182,406,17192,2021-01-22T00:00:00,2
701,九龍,寶琳,2期,9座,欣景路8號,中層,B室,6520000,516,12636,363,17961,2021-01-22T00:00:00,2
702,九龍,寶琳,欣明苑,欣松閣 (A座),寶琳北路100號,低層,7室,7170000,826,8680,645,11116,2021-01-22T00:00:00,
703,九龍,寶琳,康盛花園,1座,寶琳北路1號,高層,J室,6050000,653,9265,589,10272,2021-01-22T00:00:00,
704,九龍,寶琳,3期 都會豪庭,4座,貿業路8號,高層,C室,6800000,573,11867,406,16749,2021-01-22T00:00:00,2
705,九龍,寶琳,1期,3座,運亨路1號,中層,D室,7090000,584,12140,420,16881,2021-01-22T00:00:00,2
706,九龍,康城,2期C 領凱,9座,康城路1號,低層,RD室,10480000,1326,7903,995,10533,2021-01-22T00:00:00,4
707,九龍,康城,1期,3座,石角路8號,中層,H室,8628000,915,9430,693,12450,2021-01-22T00:00:00,3
708,九龍,康城,2期C 領凱,9座,康城路1號,低層,RD室,10375200,,,995,10427,2021-01-22T00:00:00,4
709,九龍,康城,II,2座,石角路6號,中層,A室,7300000,968,7541,499,14629,2021-01-22T00:00:00,2
710,九龍,康城,1期 首都,佛羅倫斯 (1座-右翼),康城路1號,中層,B室,8680000,901,9634,680,12765,2021-01-22T00:00:00,3
711,九龍,康城,2期C 領凱,9座,康城路1號,低層,LA室,8420000,,,674,12493,2021-01-22T00:00:00,3
712,九龍,坑口,新寶城,2座,銀澳路1號,中層,G室,8900000,756,11772,548,16241,2021-01-21T00:00:00,3
713,九龍,將軍澳,1期,3座,唐德街1號,高層,G室,8780000,689,12743,501,17525,2021-01-20T00:00:00,3
714,九龍,將軍澳,1期,9座,唐德街9號,低層,F室,7100000,546,13004,406,17488,2021-01-20T00:00:00,2
715,九龍,將軍澳,君傲灣,2座,唐德街,高層,B室,10000000,863,11587,651,15361,2021-01-20T00:00:00,3
716,九龍,將軍澳,海翩匯,1座,唐俊街21號,中層,A室,9080000,,,610,14885,2021-01-20T00:00:00,2
717,九龍,將軍澳,SAVANNAH,3B座,至善街3號,中層,E室,6180000,,,330,18727,2021-01-20T00:00:00,
718,九龍,康城,4期B 晉海II,5A座,康城路1號,高層,F室,6680000,,,343,19475,2021-01-20T00:00:00,1
719,九龍,調景嶺,3期,11 座,澳景路88號,中層,B室,10990000,890,12348,660,16652,2021-01-19T00:00:00,3
720,九龍,將軍澳,2期,2座,唐德街9號,低層,H室,7750000,617,12561,465,16667,2021-01-19T00:00:00,2
721,九龍,坑口,東港城,7座,重華路8號,中層,F室,7400000,588,12585,463,15983,2021-01-19T00:00:00,2
722,九龍,寶琳,2期,4座,欣景路8號,中層,D室,9450000,907,10419,646,14628,2021-01-19T00:00:00,3
723,九龍,寶琳,怡心園,1座,寶康路88號,中層,F室,6268000,639,9809,497,12612,2021-01-19T00:00:00,
724,九龍,康城,4期A 晉海,1A座,康城路1號,低層,F室,6460000,,,340,19000,2021-01-19T00:00:00,1
725,九龍,將軍澳,1期,8座,唐德街9號,中層,D室,7228000,527,13715,384,18823,2021-01-18T00:00:00,2
726,九龍,將軍澳,海天晉,6A座,唐俊街28號,高層,D室,7250000,,,368,19701,2021-01-18T00:00:00,1
727,九龍,將軍澳,IIIB,1A座,至善街19號,低層,C室,9250000,,,545,16972,2021-01-18T00:00:00,2
728,九龍,坑口,1期,1座,蓬萊路8號,低層,C室,9990000,1001,9980,766,13042,2021-01-18T00:00:00,3
729,九龍,寶琳,寶林村,寶智樓 (5座),寶琳北路18號,高層,20室,3580000,,,490,7306,2021-01-18T00:00:00,
730,九龍,寶琳,3期 都會豪庭,4座,貿業路8號,高層,H室,9500000,862,11021,631,15055,2021-01-18T00:00:00,3
731,九龍,康城,1期 首都,班芙 (1座-左翼),康城路1號,中層,C室,9120000,960,9500,729,12510,2021-01-18T00:00:00,3
732,九龍,調景嶺,2期 城中駅,7座,彩明街,低層,H室,8800000,810,10864,594,14815,2021-01-15T00:00:00,2
733,九龍,調景嶺,1期,6座,澳景路88號,中層,G室,8750000,702,12464,510,17157,2021-01-15T00:00:00,2
734,九龍,調景嶺,1期,5座,澳景路88號,中層,E室,8316000,702,11846,513,16211,2021-01-15T00:00:00,2
735,九龍,將軍澳,2期,10座,唐德街9號,中層,C室,7250000,546,13278,406,17857,2021-01-15T00:00:00,2
736,九龍,將軍澳,2期,2座,唐德街9號,高層,B室,10900000,908,12004,690,15797,2021-01-15T00:00:00,3
737,九龍,將軍澳,THE PARKSIDE,1A座,唐俊街18號,低層,A室,12150000,,,749,16222,2021-01-15T00:00:00,3
738,九龍,將軍澳,IIIA,5B座,唐賢街19號,低層,D室,12180000,,,654,18624,2021-01-15T00:00:00,3
739,九龍,將軍澳,1期,9座,唐德街9號,低層,B室,7228000,581,12441,438,16502,2021-01-15T00:00:00,2
740,九龍,將軍澳,寶盈花園,5座,唐俊街11號,中層,B室,6800000,568,11972,484,14050,2021-01-15T00:00:00,
741,九龍,坑口,東港城,2座,重華路8號,中層,C室,7275000,588,12372,463,15713,2021-01-15T00:00:00,2
742,九龍,坑口,新寶城,3座,銀澳路1號,高層,G室,9030000,775,11652,562,16068,2021-01-15T00:00:00,3
743,九龍,寶琳,叠翠軒,4座,運亨路8號,中層,D室,7130000,,,591,12064,2021-01-15T00:00:00,
744,九龍,寶琳,茵怡花園,1座,貿泰路8號,中層,K室,6400000,617,10373,449,14254,2021-01-15T00:00:00,
745,九龍,康城,3期A 緻藍天,翠堤 (2座),康城路1號,中層,RC室,10000000,,,757,13210,2021-01-15T00:00:00,3
746,九龍,康城,3期A 緻藍天,翠堤 (2座),康城路1號,低層,LD室,10500000,,,784,13393,2021-01-15T00:00:00,3
747,九龍,康城,II,2座,石角路6號,低層,F室,7280000,,,504,14444,2021-01-15T00:00:00,2
748,九龍,調景嶺,1期,1座,景嶺路8號,10樓,D室,9848000,887,11103,638,15436,12/4/2021,3
749,九龍,調景嶺,1期,3座,澳景路88號,2樓,C室,6500000,530,12264,399,16291,12/4/2021,1
750,九龍,調景嶺,2期 城中駅,10座,彩明街,10樓,H室,9980000,882,11315,651,15330,12/4/2021,3
751,九龍,將軍澳,富康花園,2座,唐明街1號,30樓,F室,4150000,,,431,9629,12/4/2021,2
752,九龍,將軍澳,海翩匯,7座,唐俊街21號,5樓,C室,8980000,,,0,0,12/4/2021,2
753,九龍,將軍澳,富康花園,2座,唐明街1號,8樓,G室,5580000,,,0,0,12/4/2021,3
754,九龍,將軍澳,彩明苑,彩梅閣 (F座),彩明街11F號,36樓,2室,6820000,,,650,10492,12/4/2021,3
755,九龍,將軍澳,海翩匯,2座,唐俊街21號,6樓,D室,9620000,,,566,16996,12/4/2021,2
756,九龍,將軍澳,藍塘傲,7座,唐賢街29號,6樓,C室,7780000,,,420,18524,12/4/2021,1
757,九龍,將軍澳,MONTEREY,5座,唐俊街23號,17樓,J室,10500000,,,584,17979,12/4/2021,2
758,九龍,將軍澳,2期,10座,唐德街9號,25樓,A室,9200000,726,12672,545,16881,12/4/2021,3
759,九龍,坑口,東港城,2座,重華路8號,27樓,B室,7500000,595,12605,463,16199,12/4/2021,2
760,九龍,坑口,南豐廣場,3座,培成路8號,41樓,H室,7500000,633,11848,466,16094,12/4/2021,
761,九龍,坑口,蔚藍灣畔,1座,培成路15號,15樓,G室,8160000,661,12345,488,16721,12/4/2021,2
762,九龍,坑口,南豐廣場,5座,培成路8號,38樓,E室,7400000,620,11935,454,16300,12/4/2021,
763,九龍,寶琳,2期,7座,欣景路8號,21樓,E室,7220000,617,11702,441,16372,12/4/2021,2
764,九龍,寶琳,旭輝臺,2座,毓雅里1號,38樓,H室,7800000,,,601,12978,12/4/2021,3
765,九龍,寶琳,欣明苑,欣菊閣 (E座),寶琳北路100號,34樓,7室,7500000,826,9080,645,11628,12/4/2021,
766,九龍,寶琳,景林邨,景櫚樓 (2座),寶琳路38號,16樓,5室,2450000,,,0,0,12/4/2021,
767,九龍,寶琳,茵怡花園,6座,貿泰路8號,34樓,E室,4450000,,,484,9194,12/4/2021,
768,九龍,康城,4期A 晉海,1B座,康城路1號,36樓,F室,6960000,,,0,0,12/4/2021,1
769,九龍,康城,5期A MALIBU,3B座,康城路1號,7樓,B室,9150000,,,0,0,12/4/2021,2
770,九龍,康城,5期A MALIBU,2B座,康城路1號,20樓,B室,8700000,,,0,0,12/4/2021,2
771,九龍,康城,8期 SEA TO SKY,1座,康城路1號,56樓,J室,14461000,,,788,18352,12/4/2021,
772,九龍,康城,2期A 領都,5座 (右翼),康城路1號,40樓,B室,9400000,946,9937,717,13110,12/4/2021,3
773,九龍,康城,8期 SEA TO SKY,1座,康城路1號,41樓,J室,14083000,,,788,17872,12/4/2021,
774,九龍,康城,5期A MALIBU,3B座,康城路1號,25樓,B室,9800000,,,0,0,12/4/2021,2
775,九龍,康城,2期A 領都,5座 (右翼),康城路1號,25樓,B室,9000000,946,9514,717,12552,12/4/2021,3
776,九龍,康城,4期B 晉海II,5A座,康城路1號,47樓,F室,6900000,,,0,0,12/4/2021,1
777,九龍,康城,5期A MALIBU,2B座,康城路1號,27樓,C室,9638000,,,0,0,12/4/2021,2
778,九龍,調景嶺,3期,13 座,澳景路88號,7樓,F室,10800000,895,12067,661,16339,9/4/2021,3
779,九龍,調景嶺,1期,2座,景嶺路8號,43樓,C室,9500000,843,11269,629,15103,9/4/2021,3
780,九龍,調景嶺,2期 城中駅,9座,彩明街,60樓,D室,8450000,697,12123,513,16472,9/4/2021,2
781,九龍,調景嶺,2期 城中駅,9座,彩明街,11樓,F室,11000000,974,11294,731,15048,9/4/2021,3
782,九龍,將軍澳,2期,8座,唐德街1號,29樓,F室,7550000,586,12884,429,17599,9/4/2021,2
783,九龍,將軍澳,海翩匯,6座,唐俊街21號,7樓,K室,14580000,,,880,16568,9/4/2021,3
784,九龍,將軍澳,天晉,2座,唐賢街9號,22樓,A室,16750000,1110,15090,862,19432,9/4/2021,3
785,九龍,將軍澳,1期,6座,唐德街9號,27樓,C室,9000000,899,10011,680,13235,9/4/2021,3
786,九龍,將軍澳,天晉,3座,唐賢街9號,25樓,A室,17450000,1110,15721,862,20244,9/4/2021,3
787,九龍,將軍澳,1期,7座,唐德街9號,6樓,G室,7568000,581,13026,438,17279,9/4/2021,2
788,九龍,將軍澳,1期,1座,唐德街1號,28樓,C室,7600000,589,12903,429,17716,9/4/2021,2
