,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
161,九龍,美孚,3期,百老匯街80-82號,百老匯街80-82號,10樓,80號A室,7650000.0,702.0,10897.0,522,14655,2021-02-24,
162,九龍,美孚,7期,荔灣道14-16號,荔灣道14-16號,15樓,16號D室,7530000.0,647.0,11638.0,464,16228,2021-02-24,
163,九龍,美孚,5期,蘭秀道6-8號,蘭秀道6-8號,20樓,8號A室,6800000.0,788.0,8629.0,591,11506,2021-02-23,
164,九龍,盈暉,盈暉臺,3座,景荔徑8號,37樓,E室,13228000.0,1016.0,13020.0,761,17382,2021-02-23,3.0
165,九龍,美孚,5期,恆柏街5-7號,恆柏街5-7號,9樓,7號A室,9950000.0,960.0,10365.0,718,13858,2021-02-23,3.0
166,九龍,美孚,3期,百老匯街56-58號,百老匯街56-58號,15樓,56號A室,10000000.0,1033.0,9681.0,778,12853,2021-02-23,
167,九龍,美孚,8期,百老匯街106-108號,百老匯街106-108號,9樓,108號B室,19800000.0,1832.0,10808.0,1373,14421,2021-02-22,
168,九龍,荔灣,荔灣花園,A座,荔景山路272號,高層,A8室,5730000.0,518.0,11062.0,435,13172,2021-02-20,
169,九龍,美孚,2期,吉利徑9-11號,吉利徑9-11號,中層,9號B室,7900000.0,850.0,9294.0,638,12382,2021-02-19,
170,九龍,美孚,6期,恆柏街9-11號,恆柏街9-11號,中層,9號A室,9280000.0,896.0,10357.0,665,13955,2021-02-19,
171,九龍,美孚,5期,恆柏街5-7號,恆柏街5-7號,高層,5號A室,9100000.0,875.0,10400.0,657,13851,2021-02-19,
172,九龍,華景,華景山莊,7座,華景山路9號,18樓,C室,9900000.0,1079.0,9175.0,808,12252,2021-02-19,
173,九龍,荔景,浩景臺,5座,荔崗街11號,高層,D室,6128000.0,617.0,9932.0,487,12583,2021-02-18,2.0
174,九龍,美孚,曼克頓山,6座,寶輪街1號,高層,H室,12120000.0,745.0,16268.0,576,21042,2021-02-18,2.0
175,九龍,荔灣,荔灣花園,D座,荔景山路272號,9樓,D4室,6550000.0,635.0,10315.0,552,11866,2021-02-18,
176,九龍,美孚,3期,百老匯街80-82號,百老匯街80-82號,12樓,80號D室,7200000.0,735.0,9796.0,552,13043,2021-02-18,
177,九龍,美孚,3期,百老匯街52-54號,百老匯街52-54號,6樓,52號C室,10750000.0,1151.0,9340.0,853,12603,2021-02-18,
178,九龍,荔景,浩景臺,4座,荔崗街11號,中層,F室,6660000.0,735.0,9061.0,581,11463,2021-02-17,3.0
179,九龍,盈暉,清麗苑,麗建閣 (C座),荔景山路264號,高層,5室,5570000.0,480.0,11604.0,388,14356,2021-02-17,
180,九龍,華景,華景山莊,3座,華景山路9號,17樓,B室,7000000.0,732.0,9563.0,546,12821,2021-02-17,2.0
181,九龍,美孚,4期,百老匯街69-71號,百老匯街69-71號,8樓,71號B室,14888000.0,1400.0,10634.0,1055,14112,2021-02-17,
182,九龍,美孚,8期,百老匯街98-100號,百老匯街98-100號,5樓,100號C室,8000000.0,946.0,8457.0,707,11315,2021-02-17,
183,九龍,美孚,5期,蘭秀道15號,蘭秀道15號,18樓,L室,7100000.0,587.0,12095.0,440,16136,2021-02-17,1.0
184,九龍,美孚,1期,百老匯街25-27號,百老匯街25-27號,5樓,27號C室,7330000.0,819.0,8950.0,602,12176,2021-02-17,
185,九龍,美孚,8期,百老匯街126-128號,百老匯街126-128號,高層,126號A室,8730000.0,898.0,9722.0,674,12953,2021-02-16,
186,九龍,盈暉,盈暉臺,3座,景荔徑8號,15樓,G室,8000000.0,673.0,11887.0,480,16667,2021-02-16,2.0
