,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
961,九龍,四小龍,,凱德苑,發祥街西5號,14樓,10室,2877900.0,,,0,0,2020-07-07,
962,九龍,四小龍,2期,7座,深盛路9號,21樓,A室,10550000.0,759.0,13900.0,554,19043,2020-07-07,
963,九龍,四小龍,1期,5座,深盛路9號,25樓,H室,10000000.0,845.0,11834.0,602,16611,2020-07-06,
964,九龍,四小龍,2期,1座,深盛路9號,46樓,E室,8400000.0,658.0,12766.0,485,17320,2020-07-06,
965,九龍,四小龍,昇悅居,2座,荔枝角道833號,27樓,H室,9038000.0,646.0,13991.0,491,18407,2020-07-06,
966,九龍,四小龍,1期,5座,深盛路9號,56樓,B室,8700000.0,631.0,13788.0,464,18750,2020-07-03,
967,九龍,四小龍,1期,5座,深盛路9號,20樓,B室,7500000.0,624.0,12019.0,441,17007,2020-07-03,
968,九龍,四小龍,1期,2座,荔枝角道863號,19樓,G室,11280000.0,920.0,12261.0,658,17143,2020-07-03,
969,九龍,四小龍,碧海藍天,5座,深盛路8號,29樓,H室,10520000.0,783.0,13436.0,581,18107,2020-07-03,3.0
970,九龍,四小龍,1期,2座,深盛路9號,40樓,A室,8500000.0,631.0,13471.0,464,18319,2020-07-02,
971,九龍,四小龍,,凱德苑,發祥街西5號,38樓,13室,3155100.0,,,0,0,2020-07-02,
972,九龍,四小龍,碧海藍天,5座,深盛路8號,31樓,D室,8800000.0,679.0,12960.0,505,17426,2020-06-29,
973,九龍,四小龍,2期,7座,荔枝角道863號,63樓,G室,8580000.0,684.0,12544.0,517,16596,2020-06-29,
974,九龍,四小龍,碧海藍天,1座,深盛路8號,32樓,H室,10600000.0,783.0,13538.0,581,18244,2020-06-29,
975,九龍,四小龍,,凱德苑,發祥街西5號,21樓,7室,2961400.0,,,0,0,2020-06-26,
976,九龍,四小龍,,凱德苑,發祥街西5號,40樓,2室,4016500.0,,,0,0,2020-06-24,
977,九龍,四小龍,3期,5座,荔枝角道863號,52樓,C室,12500000.0,910.0,13736.0,665,18797,2020-06-24,
978,九龍,四小龍,昇悅居,1座,荔枝角道833號,12樓,E室,8770000.0,655.0,13389.0,511,17162,2020-06-24,
979,九龍,四小龍,3期,5座,荔枝角道863號,35樓,G室,8875000.0,695.0,12770.0,505,17574,2020-06-24,
980,九龍,四小龍,2期,1座,深盛路9號,53樓,D室,8280000.0,633.0,13081.0,451,18359,2020-06-24,
981,九龍,四小龍,昇悅居,8座,荔枝角道833號,5樓,E室,7000000.0,647.0,10819.0,491,14257,2020-06-22,
982,九龍,四小龍,,凱德苑,發祥街西5號,33樓,5室,3207200.0,,,0,0,2020-06-22,
983,九龍,四小龍,昇悅居,2座,荔枝角道833號,11樓,D室,8600000.0,655.0,13130.0,510,16863,2020-06-22,
984,九龍,四小龍,碧海藍天,1座,深盛路8號,12樓,C室,8300000.0,664.0,12500.0,494,16802,2020-06-22,
985,九龍,四小龍,,凱德苑,發祥街西5號,38樓,10室,3070500.0,,,0,0,2020-06-22,
986,九龍,四小龍,2期,7座,荔枝角道863號,22樓,G室,8420000.0,653.0,12894.0,473,17801,2020-06-19,
987,九龍,四小龍,,凱德苑,發祥街西5號,16樓,15室,2992300.0,,,0,0,2020-06-18,
988,九龍,四小龍,,凱德苑,發祥街西5號,30樓,7室,3028900.0,,,0,0,2020-06-18,
989,九龍,四小龍,,凱德苑,發祥街西5號,37樓,1室,4029400.0,,,0,0,2020-06-17,
990,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,61樓,F室,9300000.0,662.0,14048.0,484,19215,2020-06-16,
991,九龍,四小龍,昇悅居,5座,荔枝角道833號,52樓,G室,9280000.0,663.0,13997.0,504,18413,2020-06-16,
992,九龍,四小龍,2期,7座,荔枝角道863號,11樓,A室,8200000.0,630.0,13016.0,440,18636,2020-06-16,
993,九龍,四小龍,1期,2座,深盛路9號,38樓,F室,8880000.0,684.0,12982.0,501,17725,2020-06-16,
994,九龍,四小龍,3期,5座,荔枝角道863號,26樓,F室,11020000.0,906.0,12163.0,658,16748,2020-06-16,
995,九龍,四小龍,昇悅居,5座,荔枝角道833號,21樓,F室,8910000.0,667.0,13358.0,530,16811,2020-06-16,
996,九龍,四小龍,,凱德苑,發祥街西5號,26樓,21室,3393200.0,,,0,0,2020-06-15,
997,九龍,四小龍,3期,5座,荔枝角道863號,23樓,A室,8000000.0,669.0,11958.0,492,16260,2020-06-15,
998,九龍,四小龍,,凱德苑,發祥街西5號,20樓,15室,3033500.0,,,0,0,2020-06-15,
999,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,17樓,B室,10480000.0,759.0,13808.0,554,18917,2020-06-15,
1000,九龍,四小龍,,凱德苑,發祥街西5號,35樓,12室,2304700.0,,,0,0,2020-06-15,
1001,九龍,四小龍,,凱德苑,發祥街西5號,24樓,19室,3068200.0,,,0,0,2020-06-12,
1002,九龍,四小龍,,凱德苑,發祥街西5號,23樓,21室,3368000.0,,,0,0,2020-06-12,
1003,九龍,四小龍,,凱德苑,發祥街西5號,11樓,7室,2863900.0,,,0,0,2020-06-12,
1004,九龍,四小龍,昇悅居,7座,荔枝角道833號,38樓,F室,9280000.0,684.0,13567.0,517,17950,2020-06-12,
1005,九龍,四小龍,1期,2座,深盛路9號,21樓,A室,7300000.0,624.0,11699.0,441,16553,2020-06-12,
1006,九龍,四小龍,昇悅居,1座,荔枝角道833號,48樓,A室,9000000.0,659.0,13657.0,513,17544,2020-06-12,
1007,九龍,四小龍,昇悅居,5座,荔枝角道833號,8樓,A室,7228000.0,498.0,14514.0,378,19122,2020-06-12,
1008,九龍,四小龍,昇悅居,2座,荔枝角道833號,35樓,B室,9820000.0,685.0,14336.0,517,18994,2020-06-12,
1009,九龍,四小龍,2期,1座,深盛路9號,53樓,C室,10000000.0,848.0,11792.0,605,16529,2020-06-11,
1010,九龍,四小龍,昇悅居,3座,荔枝角道833號,15樓,F室,8860000.0,689.0,12859.0,522,16973,2020-06-10,
1011,九龍,四小龍,碧海藍天,5座,深盛路8號,30樓,B室,8780000.0,667.0,13163.0,497,17666,2020-06-10,
1012,九龍,四小龍,碧海藍天,2座,深盛路8號,40樓,G室,9500000.0,665.0,14286.0,501,18962,2020-06-09,
1013,九龍,四小龍,,凱德苑,發祥街西5號,4樓,11室,2024900.0,,,0,0,2020-06-08,
1014,九龍,四小龍,昇悅居,6座,荔枝角道833號,23樓,A室,8300000.0,606.0,13696.0,460,18043,2020-06-08,
1015,九龍,四小龍,昇悅居,3座,荔枝角道833號,21樓,A室,8800000.0,646.0,13622.0,491,17923,2020-06-08,
1016,九龍,四小龍,碧海藍天,6座,深盛路8號,43樓,F室,9500000.0,662.0,14350.0,499,19038,2020-06-05,
1017,九龍,四小龍,,凱德苑,發祥街西5號,3樓,7室,2669000.0,,,0,0,2020-06-04,
1018,九龍,四小龍,,凱德苑,發祥街西5號,8樓,11室,2061700.0,,,0,0,2020-06-04,
1019,九龍,四小龍,,凱德苑,發祥街西5號,34樓,14室,3089500.0,,,0,0,2020-06-04,
1020,九龍,四小龍,,凱德苑,發祥街西5號,5樓,12室,2093800.0,,,0,0,2020-06-04,
1021,九龍,四小龍,1期,1座,荔枝角道863號,18樓,D室,8300000.0,666.0,12462.0,468,17735,2020-06-04,
1022,九龍,四小龍,昇悅居,6座,荔枝角道833號,52樓,F室,9450000.0,684.0,13816.0,513,18421,2020-06-04,
1023,九龍,四小龍,2期,1座,深盛路9號,37樓,C室,10000000.0,848.0,11792.0,605,16529,2020-06-04,
1024,九龍,四小龍,2期,1座,深盛路9號,37樓,D室,8000000.0,633.0,12638.0,451,17738,2020-06-04,
1025,九龍,四小龍,碧海藍天,6座,深盛路8號,22樓,G室,8450000.0,667.0,12669.0,497,17002,2020-06-03,
1026,九龍,四小龍,3期,6座,荔枝角道863號,38樓,H室,8380000.0,644.0,13012.0,473,17717,2020-06-03,
1027,九龍,四小龍,碧海藍天,5座,深盛路8號,27樓,B室,8788000.0,667.0,13175.0,497,17682,2020-06-02,
1028,九龍,四小龍,碧海藍天,3座,深盛路8號,19樓,B室,8650000.0,667.0,12969.0,497,17404,2020-06-01,
1029,九龍,四小龍,1期,2座,荔枝角道863號,63樓,E室,9180000.0,653.0,14058.0,471,19490,2020-06-01,
1030,九龍,四小龍,2期,7座,荔枝角道863號,20樓,A室,8080000.0,630.0,12825.0,440,18364,2020-06-01,
1031,九龍,四小龍,,凱德苑,發祥街西5號,27樓,7室,3006400.0,,,0,0,2020-06-01,
1032,九龍,四小龍,,凱德苑,發祥街西5號,21樓,11室,2160500.0,,,0,0,2020-06-01,
1033,九龍,四小龍,昇悅居,7座,荔枝角道833號,9樓,A室,8000000.0,643.0,12442.0,490,16327,2020-05-29,
1034,九龍,四小龍,碧海藍天,2座,深盛路8號,15樓,G室,8600000.0,667.0,12894.0,494,17409,2020-05-29,
1035,九龍,四小龍,,凱德苑,發祥街西5號,13樓,21室,3264400.0,,,0,0,2020-05-29,
1036,九龍,四小龍,昇悅居,2座,荔枝角道833號,49樓,G室,8500000.0,685.0,12409.0,517,16441,2020-05-29,
1037,九龍,四小龍,1期,3座,荔枝角道863號,52樓,D室,9280000.0,678.0,13687.0,492,18862,2020-05-28,
1038,九龍,四小龍,2期,7座,深盛路9號,37樓,A室,8600000.0,759.0,11331.0,554,15523,2020-05-28,
1039,九龍,四小龍,昇悅居,5座,荔枝角道833號,12樓,G室,8650000.0,672.0,12872.0,524,16508,2020-05-27,
1040,九龍,四小龍,3期,6座,荔枝角道863號,20樓,B室,8380000.0,653.0,12833.0,473,17717,2020-05-27,
1041,九龍,四小龍,1期,3座,深盛路9號,8樓,A室,8050000.0,605.0,13306.0,441,18254,2020-05-27,2.0
1042,九龍,四小龍,星匯居,1座,通州街500號,7樓,C室,8100000.0,733.0,11050.0,518,15637,2020-05-27,
1043,九龍,四小龍,2期,1座,深盛路9號,42樓,A室,10000000.0,759.0,13175.0,554,18051,2020-05-27,
1044,九龍,四小龍,1期,3座,深盛路9號,16樓,G室,7300000.0,632.0,11551.0,0,0,2020-05-27,
1045,九龍,四小龍,1期,3座,深盛路9號,16樓,H室,7600000.0,656.0,11585.0,0,0,2020-05-27,
1046,九龍,四小龍,,凱德苑,發祥街西5號,18樓,19室,3016200.0,,,0,0,2020-05-27,
1047,九龍,四小龍,1期,2座,深盛路9號,21樓,F室,8238000.0,658.0,12520.0,462,17831,2020-05-26,
1048,九龍,四小龍,碧海藍天,5座,深盛路8號,37樓,F室,9150000.0,662.0,13822.0,499,18337,2020-05-26,
1049,九龍,四小龍,1期,2座,深盛路9號,38樓,B室,8000000.0,631.0,12678.0,464,17241,2020-05-26,
1050,九龍,四小龍,昇悅居,3座,荔枝角道833號,51樓,E室,8200000.0,605.0,13554.0,460,17826,2020-05-26,
1051,九龍,四小龍,昇悅居,2座,荔枝角道833號,29樓,D室,8330000.0,643.0,12955.0,489,17035,2020-05-26,
1052,九龍,四小龍,昇悅居,5座,荔枝角道833號,28樓,E室,12000000.0,920.0,13043.0,698,17192,2020-05-26,
1053,九龍,四小龍,,凱德苑,發祥街西5號,14樓,9室,2918900.0,,,0,0,2020-05-25,
1054,九龍,四小龍,,凱德苑,發祥街西5號,2樓,13室,2733800.0,,,0,0,2020-05-25,
1055,九龍,四小龍,1期,5座,深盛路9號,42樓,F室,8735000.0,645.0,13543.0,484,18048,2020-05-25,2.0
1056,九龍,四小龍,,凱德苑,發祥街西5號,24樓,6室,3008900.0,,,0,0,2020-05-22,
1057,九龍,四小龍,,凱德苑,發祥街西5號,4樓,19室,2853100.0,,,0,0,2020-05-22,
1058,九龍,四小龍,1期,2座,深盛路9號,18樓,B室,7600000.0,624.0,12179.0,441,17234,2020-05-22,
1059,九龍,四小龍,星匯居,1座,通州街500號,19樓,F室,11900000.0,1058.0,11248.0,776,15335,2020-05-22,
1060,九龍,四小龍,碧海藍天,5座,深盛路8號,18樓,G室,8600000.0,667.0,12894.0,494,17409,2020-05-21,
1061,九龍,四小龍,碧海藍天,1座,深盛路8號,37樓,C室,8000000.0,662.0,12085.0,499,16032,2020-05-21,
1062,九龍,四小龍,,凱德苑,發祥街西5號,34樓,18室,3159200.0,,,0,0,2020-05-21,
1063,九龍,四小龍,一號‧西九龍,1座,荔枝角道873號,31樓,C室,14100000.0,1158.0,12176.0,864,16319,2020-05-21,
1064,九龍,四小龍,,凱德苑,發祥街西5號,36樓,9室,3098900.0,,,0,0,2020-05-21,
1065,九龍,四小龍,,凱德苑,發祥街西5號,17樓,20室,2973000.0,,,0,0,2020-05-20,
1066,九龍,四小龍,碧海藍天,1座,深盛路8號,40樓,G室,9180000.0,665.0,13805.0,501,18323,2020-05-20,
1067,九龍,四小龍,1期,5座,深盛路9號,56樓,C室,8680000.0,655.0,13252.0,467,18587,2020-05-19,
1068,九龍,四小龍,昇悅居,7座,荔枝角道833號,22樓,H室,8560000.0,655.0,13069.0,511,16751,2020-05-19,
1069,九龍,四小龍,2期,8座,荔枝角道863號,38樓,F室,8650000.0,683.0,12665.0,509,16994,2020-05-19,
1070,九龍,四小龍,昇悅居,6座,荔枝角道833號,20樓,F室,8580000.0,684.0,12544.0,513,16725,2020-05-19,2.0
1071,九龍,四小龍,1期,3座,荔枝角道863號,20樓,E室,8380000.0,666.0,12583.0,468,17906,2020-05-18,
1072,九龍,四小龍,碧海藍天,6座,深盛路8號,20樓,F室,8560000.0,664.0,12892.0,496,17258,2020-05-18,
1073,九龍,四小龍,3期,6座,荔枝角道863號,8樓,D室,8280000.0,665.0,12451.0,478,17322,2020-05-15,2.0
1074,九龍,四小龍,碧海藍天,3座,深盛路8號,8樓,D室,8300000.0,677.0,12260.0,505,16436,2020-05-15,
1075,九龍,四小龍,1期,5座,深盛路9號,52樓,D室,8880000.0,635.0,13984.0,454,19559,2020-05-15,
1076,九龍,四小龍,昇悅居,3座,荔枝角道833號,20樓,B室,13800000.0,947.0,14572.0,714,19328,2020-05-15,
1077,九龍,四小龍,,凱德苑,發祥街西5號,17樓,19室,3005800.0,,,0,0,2020-05-14,
1078,九龍,四小龍,3期,6座,荔枝角道863號,38樓,A室,8280000.0,644.0,12857.0,473,17505,2020-05-14,
1079,九龍,四小龍,2期,8座,荔枝角道863號,26樓,D室,8000000.0,628.0,12739.0,468,17094,2020-05-14,2.0
1080,九龍,四小龍,,凱德苑,發祥街西5號,11樓,16室,2992500.0,,,0,0,2020-05-14,
1081,九龍,四小龍,昇悅居,1座,荔枝角道833號,16樓,H室,8580000.0,647.0,13261.0,491,17475,2020-05-14,
1082,九龍,四小龍,,凱德苑,發祥街西5號,20樓,16室,3087000.0,,,0,0,2020-05-14,
1083,九龍,四小龍,星匯居,2座,通州街500號,9樓,F室,11080000.0,1074.0,10317.0,783,14151,2020-05-13,
1084,九龍,四小龍,3期,6座,荔枝角道863號,57樓,H室,8000000.0,644.0,12422.0,475,16842,2020-05-13,
1085,九龍,四小龍,碧海藍天,2座,深盛路8號,6樓,G室,8480000.0,667.0,12714.0,494,17166,2020-05-13,
1086,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,15樓,H室,8780000.0,678.0,12950.0,484,18140,2020-05-13,
1087,九龍,四小龍,2期,7座,荔枝角道863號,51樓,E室,8690000.0,690.0,12594.0,516,16841,2020-05-13,
1088,九龍,四小龍,2期,7座,深盛路9號,21樓,D室,7730000.0,649.0,11911.0,463,16695,2020-05-13,
1089,九龍,四小龍,昇悅居,1座,荔枝角道833號,49樓,D室,8450000.0,643.0,13142.0,491,17210,2020-05-12,
1090,九龍,四小龍,昇悅居,8座,荔枝角道833號,7樓,F室,11000000.0,886.0,12415.0,670,16418,2020-05-12,3.0
1091,九龍,四小龍,2期,1座,深盛路9號,28樓,D室,8000000.0,633.0,12638.0,451,17738,2020-05-12,
1092,九龍,四小龍,昇悅居,5座,荔枝角道833號,32樓,C室,8700000.0,689.0,12627.0,522,16667,2020-05-11,
1093,九龍,四小龍,3期,6座,荔枝角道863號,49樓,B室,8468000.0,684.0,12380.0,512,16539,2020-05-11,
1094,九龍,四小龍,,凱德苑,發祥街西5號,18樓,10室,2917500.0,,,0,0,2020-05-08,
1095,九龍,四小龍,,凱德苑,發祥街西5號,21樓,1室,3875800.0,,,0,0,2020-05-08,
1096,九龍,四小龍,1期,2座,荔枝角道863號,56樓,C室,8380000.0,647.0,12952.0,491,17067,2020-05-08,
1097,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,52樓,D室,8000000.0,628.0,12739.0,449,17817,2020-05-08,
1098,九龍,四小龍,1期,1座,荔枝角道863號,42樓,B室,12700000.0,936.0,13568.0,667,19040,2020-05-07,
1099,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,52樓,C室,10950000.0,847.0,12928.0,605,18099,2020-05-07,
1100,九龍,四小龍,,凱德苑,發祥街西5號,8樓,9室,2836400.0,,,0,0,2020-05-06,
1101,九龍,四小龍,2期,7座,深盛路9號,21樓,C室,8200000.0,680.0,12059.0,485,16907,2020-05-06,
1102,九龍,四小龍,,凱德苑,發祥街西5號,10樓,5室,2994000.0,,,0,0,2020-05-06,
1103,九龍,四小龍,2期,7座,荔枝角道863號,20樓,E室,8040000.0,665.0,12090.0,478,16820,2020-05-06,
1104,九龍,四小龍,星匯居,1座,通州街500號,15樓,C室,7800000.0,733.0,10641.0,518,15058,2020-05-05,
1105,九龍,四小龍,碧海藍天,2座,深盛路8號,48樓,F室,9300000.0,662.0,14048.0,499,18637,2020-05-05,
1106,九龍,四小龍,,凱德苑,發祥街西5號,27樓,18室,3104600.0,,,0,0,2020-05-04,
1107,九龍,四小龍,2期,7座,荔枝角道863號,12樓,E室,8280000.0,665.0,12451.0,478,17322,2020-05-04,
1108,九龍,四小龍,,凱德苑,發祥街西5號,14樓,18室,2987600.0,,,0,0,2020-05-04,
1109,九龍,四小龍,,凱德苑,發祥街西5號,8樓,7室,2811400.0,,,0,0,2020-04-29,
1110,九龍,四小龍,3期,6座,荔枝角道863號,60樓,D室,8650000.0,690.0,12536.0,516,16764,2020-04-29,
1111,九龍,四小龍,1期,3座,深盛路9號,11樓,B室,7650000.0,624.0,12260.0,441,17347,2020-04-28,
1112,九龍,四小龍,碧海藍天,5座,深盛路8號,50樓,F室,10380000.0,662.0,15680.0,499,20802,2020-04-28,
1113,九龍,四小龍,星匯居,1座,通州街500號,9樓,C室,7700000.0,733.0,10505.0,518,14865,2020-04-28,
1114,九龍,四小龍,,凱德苑,發祥街西5號,34樓,15室,3141300.0,,,0,0,2020-04-28,
1115,九龍,四小龍,昇悅居,8座,荔枝角道833號,17樓,G室,9990000.0,807.0,12379.0,604,16540,2020-04-28,
1116,九龍,四小龍,昇悅居,2座,荔枝角道833號,11樓,E室,9120000.0,655.0,13924.0,510,17882,2020-04-28,
1117,九龍,四小龍,3期,6座,荔枝角道863號,32樓,C室,13380000.0,978.0,13681.0,735,18204,2020-04-27,
1118,九龍,四小龍,2期,7座,深盛路9號,61樓,A室,11250000.0,759.0,14822.0,554,20307,2020-04-27,
1119,九龍,四小龍,昇悅居,3座,荔枝角道833號,39樓,E室,7980000.0,605.0,13190.0,459,17386,2020-04-27,
1120,九龍,四小龍,,凱德苑,發祥街西5號,40樓,6室,3096400.0,,,0,0,2020-04-27,
1121,九龍,四小龍,,凱德苑,發祥街西5號,30樓,19室,3115000.0,,,0,0,2020-04-24,
1122,九龍,四小龍,,凱德苑,發祥街西5號,21樓,13室,3022500.0,,,0,0,2020-04-24,
1123,九龍,四小龍,,凱德苑,發祥街西5號,37樓,9室,3106400.0,,,0,0,2020-04-24,
1124,九龍,四小龍,,凱德苑,發祥街西5號,26樓,20室,3049800.0,,,0,0,2020-04-24,
1125,九龍,四小龍,,凱德苑,發祥街西5號,17樓,18室,3018800.0,,,0,0,2020-04-24,
1126,九龍,四小龍,,凱德苑,發祥街西5號,11樓,11室,2089300.0,,,0,0,2020-04-23,
1127,九龍,四小龍,碧海藍天,3座,深盛路8號,6樓,A室,9000000.0,783.0,11494.0,577,15598,2020-04-23,3.0
1128,九龍,四小龍,,凱德苑,發祥街西5號,5樓,7室,2758900.0,,,0,0,2020-04-22,
1129,九龍,四小龍,,凱德苑,發祥街西5號,15樓,8室,2928900.0,,,0,0,2020-04-22,
1130,九龍,四小龍,,凱德苑,發祥街西5號,15樓,17室,2998000.0,,,0,0,2020-04-22,
1131,九龍,四小龍,,凱德苑,發祥街西5號,15樓,4室,4087300.0,,,0,0,2020-04-22,
1132,九龍,四小龍,1期,2座,荔枝角道863號,35樓,D室,8430000.0,651.0,12949.0,468,18013,2020-04-22,
1133,九龍,四小龍,,凱德苑,發祥街西5號,17樓,13室,2983500.0,,,0,0,2020-04-21,
1134,九龍,四小龍,1期,2座,荔枝角道863號,49樓,F室,8500000.0,647.0,13138.0,491,17312,2020-04-21,
1135,九龍,四小龍,1期,3座,深盛路9號,15樓,F室,8250000.0,658.0,12538.0,462,17857,2020-04-20,
1136,九龍,四小龍,,凱德苑,發祥街西5號,16樓,20室,2962800.0,,,0,0,2020-04-20,
1137,九龍,四小龍,,凱德苑,發祥街西5號,4樓,9室,2766400.0,,,0,0,2020-04-20,
1138,九龍,四小龍,昇悅居,7座,荔枝角道833號,27樓,G室,8850000.0,689.0,12845.0,522,16954,2020-04-20,
1139,九龍,四小龍,,凱德苑,發祥街西5號,2樓,6室,2589100.0,,,0,0,2020-04-17,
1140,九龍,四小龍,1期,2座,荔枝角道863號,63樓,B室,13800000.0,928.0,14871.0,685,20146,2020-04-15,
1141,九龍,四小龍,昇悅居,5座,荔枝角道833號,12樓,F室,8650000.0,667.0,12969.0,530,16321,2020-04-15,
1142,九龍,四小龍,1期,2座,深盛路9號,15樓,B室,7650000.0,624.0,12260.0,441,17347,2020-04-15,
1143,九龍,四小龍,昇悅居,5座,荔枝角道833號,26樓,F室,8480000.0,667.0,12714.0,530,16000,2020-04-15,
1144,九龍,四小龍,星匯居,1座,通州街500號,9樓,A室,10630000.0,986.0,10781.0,713,14909,2020-04-14,
1145,九龍,四小龍,碧海藍天,2座,深盛路8號,8樓,B室,8300000.0,667.0,12444.0,494,16802,2020-04-14,
1146,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,47樓,B室,10520000.0,759.0,13860.0,554,18989,2020-04-09,
1147,九龍,四小龍,2期,1座,深盛路9號,20樓,F室,7820000.0,632.0,12373.0,447,17494,2020-04-09,
1148,九龍,四小龍,3期,6座,荔枝角道863號,47樓,A室,8400000.0,644.0,13043.0,473,17759,2020-04-09,
1149,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,58樓,G室,8300000.0,657.0,12633.0,466,17811,2020-04-09,
1150,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,58樓,H室,9800000.0,678.0,14454.0,484,20248,2020-04-09,
1151,九龍,四小龍,1期,3座,深盛路9號,9樓,A室,7800000.0,624.0,12500.0,441,17687,2020-04-08,
1152,九龍,四小龍,碧海藍天,5座,深盛路8號,47樓,E室,9300000.0,680.0,13676.0,510,18235,2020-04-08,
1153,九龍,四小龍,昇悅居,7座,荔枝角道833號,45樓,F室,8930000.0,684.0,13056.0,517,17273,2020-04-07,
1154,九龍,四小龍,2期,7座,荔枝角道863號,32樓,D室,8598000.0,690.0,12461.0,512,16793,2020-04-06,
1155,九龍,四小龍,碧海藍天,1座,深盛路8號,42樓,C室,8350000.0,662.0,12613.0,499,16733,2020-04-06,
1156,九龍,四小龍,,凱德苑,發祥街西5號,36樓,7室,3073900.0,,,0,0,2020-04-06,
1157,九龍,四小龍,昇悅居,3座,荔枝角道833號,11樓,H室,8328000.0,646.0,12892.0,491,16961,2020-04-06,
1158,九龍,四小龍,碧海藍天,2座,深盛路8號,33樓,D室,8400000.0,680.0,12353.0,510,16471,2020-04-03,
1159,九龍,四小龍,一號‧西九龍,2座,荔枝角道873號,20樓,B室,7000000.0,682.0,10264.0,521,13436,2020-04-03,
1160,九龍,四小龍,2期,7座,深盛路9號,30樓,G室,7700000.0,630.0,12222.0,449,17149,2020-04-03,
1161,九龍,四小龍,2期,7座,深盛路9號,30樓,H室,11000000.0,847.0,12987.0,604,18212,2020-04-03,
1162,九龍,四小龍,3期,6座,荔枝角道863號,55樓,C室,13950000.0,978.0,14264.0,737,18928,2020-04-02,
1163,九龍,四小龍,碧海藍天,6座,深盛路8號,45樓,E室,9300000.0,680.0,13676.0,510,18235,2020-04-01,
1164,九龍,四小龍,碧海藍天,5座,深盛路8號,28樓,A室,9950000.0,783.0,12708.0,581,17126,2020-04-01,
1165,九龍,四小龍,昇悅居,7座,荔枝角道833號,22樓,E室,8138000.0,647.0,12578.0,491,16574,2020-03-31,
1166,九龍,四小龍,碧海藍天,5座,深盛路8號,42樓,E室,9520000.0,680.0,14000.0,510,18667,2020-03-31,
1167,九龍,四小龍,,凱德苑,發祥街西5號,38樓,15室,3172100.0,,,0,0,2020-03-31,
1168,九龍,四小龍,,凱德苑,發祥街西5號,1樓,20室,2615300.0,,,0,0,2020-03-30,
1169,九龍,四小龍,,凱德苑,發祥街西5號,12樓,15室,2951100.0,,,0,0,2020-03-27,
1170,九龍,四小龍,,凱德苑,發祥街西5號,32樓,10室,3026100.0,,,0,0,2020-03-27,
1171,九龍,四小龍,星匯居,2座,通州街500號,45樓,B室,19100000.0,1244.0,15354.0,928,20582,2020-03-27,
1172,九龍,四小龍,2期,8座,荔枝角道863號,42樓,G室,8600000.0,681.0,12628.0,512,16797,2020-03-27,
1173,九龍,四小龍,昇悅居,3座,荔枝角道833號,40樓,E室,7800000.0,605.0,12893.0,459,16993,2020-03-27,
1174,九龍,四小龍,3期,6座,荔枝角道863號,21樓,F室,12800000.0,978.0,13088.0,735,17415,2020-03-26,
1175,九龍,四小龍,碧海藍天,2座,深盛路8號,18樓,E室,8560000.0,679.0,12607.0,502,17052,2020-03-26,
1176,九龍,四小龍,碧海藍天,3座,深盛路8號,39樓,D室,8700000.0,679.0,12813.0,511,17025,2020-03-26,
1177,九龍,四小龍,昇悅居,7座,荔枝角道833號,36樓,A室,8300000.0,643.0,12908.0,491,16904,2020-03-26,
1178,九龍,四小龍,3期,6座,荔枝角道863號,43樓,A室,8200000.0,644.0,12733.0,473,17336,2020-03-26,
1179,九龍,四小龍,2期,6座 (海翡翠),深盛路9號,63樓,A室,11700000.0,759.0,15415.0,554,21119,2020-03-25,
1180,九龍,四小龍,2期,8座,荔枝角道863號,36樓,B室,8000000.0,691.0,11577.0,510,15686,2020-03-25,
1181,九龍,四小龍,星匯居,2座,通州街500號,15樓,F室,11500000.0,1074.0,10708.0,783,14687,2020-03-24,
1182,九龍,四小龍,,凱德苑,發祥街西5號,36樓,11室,2243000.0,,,0,0,2020-03-23,
1183,九龍,四小龍,,凱德苑,發祥街西5號,21樓,17室,3057800.0,,,0,0,2020-03-23,
1184,九龍,四小龍,,凱德苑,發祥街西5號,10樓,18室,2943500.0,,,0,0,2020-03-23,
1185,九龍,四小龍,昇悅居,7座,荔枝角道833號,28樓,G室,8650000.0,689.0,12554.0,522,16571,2020-03-20,
1186,九龍,四小龍,,凱德苑,發祥街西5號,3樓,6室,2694000.0,,,0,0,2020-03-20,
1187,九龍,四小龍,星匯居,2座,通州街500號,7樓,E室,7680000.0,663.0,11584.0,498,15422,2020-03-19,
1188,九龍,四小龍,碧海藍天,1座,深盛路8號,6樓,E室,7500000.0,679.0,11046.0,502,14940,2020-03-19,
1189,九龍,四小龍,1期,3座,荔枝角道863號,20樓,H室,8480000.0,683.0,12416.0,482,17593,2020-03-18,
1190,九龍,四小龍,碧海藍天,5座,深盛路8號,48樓,G室,9038000.0,665.0,13591.0,501,18040,2020-03-18,
1191,九龍,四小龍,3期,6座,荔枝角道863號,31樓,E室,8330000.0,690.0,12072.0,512,16270,2020-03-18,
