,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
1122,九龍,海逸,5期(IVB) 翠堤灣,22座,海逸道8號,9樓,E室,9280000.0,743.0,12490.0,543,17090,2020-01-10,
1123,九龍,黃埔,11期 紫荊苑,1座,德康街6號,10樓,H室,8000000.0,597.0,13400.0,505,15842,2020-01-10,2.0
1124,九龍,黃埔,2期 錦桃苑,16座,船景街9號,2樓,H室,7200000.0,558.0,12903.0,466,15451,2020-01-09,2.0
1125,九龍,黃埔,5期 青樺苑,2座,德豐街7號,12樓,B室,10660000.0,788.0,13528.0,680,15676,2020-01-08,3.0
1126,九龍,黃埔,2期 錦桃苑,14座,船景街9號,10樓,A室,7450000.0,558.0,13351.0,466,15987,2020-01-08,2.0
1127,九龍,黃埔,海濱南岸,6座,愛景街8號,13樓,J室,1700000.0,770.0,2208.0,589,2886,2020-01-07,
1128,九龍,黃埔,海濱南岸,5座,愛景街8號,10樓,A室,7800000.0,559.0,13953.0,432,18056,2020-01-06,
1129,九龍,黃埔,海濱南岸,5座,愛景街8號,23樓,J室,9900000.0,770.0,12857.0,589,16808,2020-01-03,
1130,九龍,海逸,3期 悅濤灣,15A座,海逸道8號,25樓,A室,20000000.0,1413.0,14154.0,1125,17778,2020-01-03,3.0
1131,九龍,黃埔,黃埔新邨,佳榮樓 (N座),民泰街53號,五樓,8室,6418000.0,550.0,11669.0,413,15540,2020-01-02,2.0
1132,九龍,黃埔,黃埔新邨,永華樓 (F座),民泰街26號,四樓,5室,7100000.0,620.0,11452.0,490,14490,2020-01-02,3.0
1133,九龍,黃埔,海濱南岸,2座,愛景街8號,4樓,J室,9000000.0,770.0,11688.0,589,15280,2020-01-02,
1134,九龍,海逸,5期(IVB) 翠堤灣,23座,海逸道8號,2樓,A室,16500000.0,1179.0,13995.0,884,18665,2019-12-31,
1135,九龍,黃埔,2期 錦桃苑,9座,船景街9號,11樓,G室,6800000.0,469.0,14499.0,389,17481,2019-12-30,2.0
1136,九龍,海逸,5期(IVB) 翠堤灣,22座,海逸道8號,17樓,B室,36500000.0,1716.0,21270.0,1269,28763,2019-12-27,
1137,九龍,海逸,3期 悅濤灣,15A座,海逸道8號,25樓,F室,9300000.0,702.0,13248.0,561,16578,2019-12-24,2.0
1138,九龍,黃埔,黃埔新邨,安富樓 (T座),德民街18號,十一樓,6室,5375000.0,450.0,11944.0,323,16641,2019-12-23,2.0
1139,九龍,海逸,1期 綠庭軒,5座,海逸道8號,10樓,H室,9480000.0,685.0,13839.0,544,17426,2019-12-23,2.0
1140,九龍,海逸,4期(IVA) 海逸灣,18座,海逸道8號,31樓,G室,11280000.0,798.0,14135.0,592,19054,2019-12-20,
1141,九龍,黃埔,黃埔新邨,安貴樓 (C座),民泰街7號,十五樓,3室,6000000.0,520.0,11538.0,357,16807,2019-12-20,1.0
1142,九龍,黃埔,半島豪庭,2座,紅荔道8號,17樓,F室,12838000.0,955.0,13443.0,713,18006,2019-12-19,
1143,九龍,黃埔,海濱南岸,1座,愛景街8號,18樓,C室,10630000.0,770.0,13805.0,590,18017,2019-12-19,
1144,九龍,黃埔,半島豪庭,2座,紅荔道8號,42樓,B室,9150000.0,647.0,14142.0,492,18598,2019-12-19,
1145,九龍,黃埔,11期 紫荊苑,10座,德康街6號,12樓,H室,7680000.0,551.0,13938.0,470,16340,2019-12-19,2.0
1146,九龍,黃埔,海濱南岸,6座,愛景街8號,9樓,A室,8260000.0,559.0,14776.0,432,19120,2019-12-19,
1147,九龍,黃埔,半島豪庭,3座,紅荔道8號,39樓,G室,9250000.0,618.0,14968.0,464,19935,2019-12-18,
1148,九龍,海逸,2期 玉庭軒,9座,海逸道8號,27樓,D室,18500000.0,1067.0,17338.0,856,21612,2019-12-18,3.0
1149,九龍,黃埔,11期 紫荊苑,8座,德康街6號,10樓,G室,10550000.0,750.0,14067.0,639,16510,2019-12-18,3.0
1150,九龍,黃埔,黃埔新邨,永榮樓 (J座),民泰街31號,六樓,6室,6080000.0,550.0,11055.0,401,15162,2019-12-18,
1151,九龍,黃埔,海濱南岸,4座,愛景街8號,8樓,F室,8500000.0,559.0,15206.0,432,19676,2019-12-16,
1152,九龍,黃埔,海濱南岸,5座,愛景街8號,17樓,H室,10390000.0,770.0,13494.0,590,17610,2019-12-16,
1153,九龍,黃埔,海濱南岸,5座,愛景街8號,35樓,D室,11000000.0,770.0,14286.0,589,18676,2019-12-13,
1154,九龍,海逸,1期 綠庭軒,3座,海逸道8號,8樓,C室,9800000.0,700.0,14000.0,550,17818,2019-12-13,2.0
1155,九龍,黃埔,海濱南岸,7座,愛景街8號,6樓,C室,11400000.0,770.0,14805.0,590,19322,2019-12-11,
1156,九龍,黃埔,黃埔新邨,景榮樓 (P座),民泰街57號,十樓,7室,5500000.0,550.0,10000.0,401,13716,2019-12-10,
1157,九龍,黃埔,5期 青樺苑,1座,德豐街7號,7樓,E室,8600000.0,577.0,14905.0,503,17097,2019-12-10,2.0
1158,九龍,海逸,4期(IVA) 海逸灣,20座,海逸道8號,22樓,C室,9800000.0,728.0,13462.0,537,18250,2019-12-09,
1159,九龍,海逸,3期 悅濤灣,11座,海逸道8號,21樓,D室,18880000.0,1071.0,17628.0,855,22082,2019-12-09,3.0
1160,九龍,黃埔,海濱南岸,2座,愛景街8號,8樓,C室,9900000.0,770.0,12857.0,590,16780,2019-12-09,
1161,九龍,黃埔,海濱南岸,1座,愛景街8號,31樓,C室,11800000.0,770.0,15325.0,590,20000,2019-12-06,
1162,九龍,黃埔,海濱南岸,5座,愛景街8號,2樓,B室,9500000.0,770.0,12338.0,593,16020,2019-12-06,
1163,九龍,黃埔,3期 翠楊苑,5座,必嘉街120號,6樓,H室,13380000.0,973.0,13751.0,853,15686,2019-12-06,3.0
1164,九龍,黃埔,黃埔新邨,永貴樓 (A座),船澳街129號,七樓,1室,6900000.0,620.0,11129.0,442,15611,2019-12-05,3.0
1165,九龍,海逸,5期(IVB) 翠堤灣,25座,海逸道8號,16樓,F室,12100000.0,798.0,15163.0,595,20336,2019-12-05,
1166,九龍,黃埔,2期 錦桃苑,15座,船景街9號,4樓,B室,6980000.0,469.0,14883.0,389,17943,2019-12-05,2.0
1167,九龍,黃埔,海濱南岸,6座,愛景街8號,4樓,H室,11000000.0,770.0,14286.0,590,18644,2019-12-04,
1168,九龍,海逸,3期 悅濤灣,11座,海逸道8號,27樓,A室,15000000.0,1086.0,13812.0,869,17261,2019-12-04,3.0
1169,九龍,黃埔,2期 錦桃苑,5座,船景街9號,13樓,G室,7168000.0,469.0,15284.0,389,18427,2019-12-03,2.0
1170,九龍,海逸,4期(IVA) 海逸灣,17座,海逸道8號,頂層,F室,8550000.0,749.0,11415.0,556,15378,2019-12-03,2.0
1171,九龍,海逸,4期(IVA) 海逸灣,17座,海逸道8號,26樓,D室,25300000.0,1479.0,17106.0,1113,22731,2019-12-03,
1172,九龍,海逸,5期(IVB) 翠堤灣,23A座,海逸道8號,7樓,C室,12380000.0,759.0,16311.0,562,22028,2019-12-02,
1173,九龍,黃埔,11期 紫荊苑,6座,德康街6號,16樓,B室,9950000.0,750.0,13267.0,639,15571,2019-12-02,3.0
1174,九龍,黃埔,11期 紫荊苑,1座,德康街6號,5樓,E室,8360000.0,597.0,14003.0,505,16554,2019-12-02,2.0
1175,九龍,海逸,4期(IVA) 海逸灣,21座,海逸道8號,11樓,H室,9200000.0,743.0,12382.0,548,16788,2019-12-02,
1176,九龍,海逸,4期(IVA) 海逸灣,21座,海逸道8號,11樓,G室,9200000.0,738.0,12466.0,543,16943,2019-12-02,
1177,九龍,黃埔,海濱南岸,3座,愛景街8號,26樓,H室,11500000.0,770.0,14935.0,590,19492,2019-12-02,
1178,九龍,黃埔,海濱南岸,7座,愛景街8號,11樓,B室,10500000.0,770.0,13636.0,593,17707,2019-12-02,
1179,九龍,海逸,1期 綠庭軒,1座,海逸道8號,17樓,H室,7180000.0,506.0,14190.0,401,17905,2019-12-02,1.0
1180,九龍,海逸,3期 悅濤灣,12A座,海逸道8號,26樓,G室,9580000.0,735.0,13034.0,590,16237,2019-12-02,2.0
1181,九龍,海逸,1期 綠庭軒,3座,海逸道8號,20樓,A室,9150000.0,662.0,13822.0,522,17529,2019-12-02,2.0
1182,九龍,黃埔,黃埔新邨,佳榮樓 (N座),民泰街53號,十六樓,5室,5600000.0,550.0,10182.0,360,15556,2019-12-02,1.0
1183,九龍,黃埔,5期 青樺苑,1座,德豐街7號,16樓,B室,9980000.0,788.0,12665.0,680,14676,2019-12-02,3.0
1184,九龍,黃埔,半島豪庭,3座,紅荔道8號,1樓,G室,8020000.0,618.0,12977.0,462,17359,2019-11-29,
1185,九龍,黃埔,海濱南岸,3座,愛景街8號,2樓,E室,8200000.0,630.0,13016.0,481,17048,2019-11-29,
1186,九龍,海逸,1期 綠庭軒,5座,海逸道8號,11樓,H室,9400000.0,685.0,13723.0,544,17279,2019-11-28,2.0
1187,九龍,黃埔,半島豪庭,2座,紅荔道8號,3樓,G室,11580000.0,932.0,12425.0,713,16241,2019-11-28,
1188,九龍,海逸,1期 綠庭軒,5座,海逸道8號,25樓,F室,10500000.0,675.0,15556.0,539,19481,2019-11-27,2.0
1189,九龍,黃埔,海濱南岸,1座,愛景街8號,16樓,F室,8600000.0,559.0,15385.0,432,19907,2019-11-26,
1190,九龍,海逸,3期 悅濤灣,8座,海逸道8號,12樓,A室,16600000.0,979.0,16956.0,781,21255,2019-11-26,3.0
1191,九龍,黃埔,12期 銀竹苑,9座,德康街3號,7樓,G室,9600000.0,682.0,14076.0,607,15815,2019-11-25,2.0
1192,九龍,黃埔,黃埔新邨,遠華樓 (G座),德民街21號,八樓,6室,6400000.0,520.0,12308.0,380,16842,2019-11-25,2.0
1193,九龍,黃埔,5期 青樺苑,7座,德豐街7號,12樓,G室,10500000.0,788.0,13325.0,680,15441,2019-11-22,3.0
1194,九龍,海逸,4期(IVA) 海逸灣,17座,海逸道8號,7樓,F室,9150000.0,742.0,12332.0,555,16486,2019-11-22,
1195,九龍,黃埔,海濱南岸,6座,愛景街8號,13樓,B室,9880000.0,770.0,12831.0,593,16661,2019-11-21,
1196,九龍,黃埔,黃埔新邨,安貴樓 (C座),民泰街7號,九樓,5室,6700000.0,620.0,10806.0,442,15158,2019-11-21,2.0
1197,九龍,黃埔,2期 錦桃苑,1座,船景街9號,16樓,H室,7338000.0,558.0,13151.0,466,15747,2019-11-21,2.0
1198,九龍,黃埔,9期 百合苑,9座,德豐街8號,3樓,E室,14500000.0,969.0,14964.0,860,16860,2019-11-21,3.0
1199,九龍,黃埔,海濱南岸,3座,愛景街8號,22樓,F室,8300000.0,559.0,14848.0,432,19213,2019-11-21,
1200,九龍,黃埔,海濱南岸,3座,愛景街8號,14樓,D室,8000000.0,770.0,10390.0,589,13582,2019-11-20,
1201,九龍,黃埔,9期 百合苑,4座,德豐街8號,5樓,H室,9630000.0,692.0,13916.0,617,15608,2019-11-19,3.0
1202,九龍,海逸,3期 悅濤灣,15A座,海逸道8號,6樓,G室,9280000.0,702.0,13219.0,560,16571,2019-11-19,2.0
1203,九龍,黃埔,11期 紫荊苑,4座,德康街6號,3樓,A室,7790000.0,551.0,14138.0,470,16574,2019-11-19,2.0
1204,九龍,黃埔,11期 紫荊苑,10座,德康街6號,13樓,H室,7950000.0,551.0,14428.0,470,16915,2019-11-19,2.0
1205,九龍,黃埔,黃埔新邨,祈富樓 (Y座),德民街54號,十三樓,2室,5680000.0,450.0,12622.0,323,17585,2019-11-18,2.0
1206,九龍,黃埔,9期 百合苑,9座,德豐街8號,6樓,B室,11500000.0,848.0,13561.0,765,15033,2019-11-18,3.0
1207,九龍,黃埔,海濱南岸,1座,愛景街8號,30樓,F室,9100000.0,559.0,16279.0,432,21065,2019-11-15,
1208,九龍,黃埔,12期 銀竹苑,1座,德康街3號,2樓,A室,10860000.0,898.0,12094.0,797,13626,2019-11-14,3.0
1209,九龍,黃埔,海濱南岸,7座,愛景街8號,25樓,G室,10280000.0,770.0,13351.0,593,17336,2019-11-14,
1210,九龍,黃埔,黃埔新邨,樂華樓 (I座),德民街37號,十樓,7室,6250000.0,520.0,12019.0,380,16447,2019-11-14,2.0
1211,九龍,黃埔,海濱南岸,3座,愛景街8號,21樓,C室,10280000.0,770.0,13351.0,590,17424,2019-11-14,
1212,九龍,黃埔,海濱南岸,3座,愛景街8號,34樓,J室,11880000.0,770.0,15429.0,589,20170,2019-11-13,
1213,九龍,黃埔,海濱南岸,6座,愛景街8號,9樓,C室,9680000.0,770.0,12571.0,590,16407,2019-11-13,
1214,九龍,黃埔,海濱南岸,7座,愛景街8號,31樓,C室,10880000.0,770.0,14130.0,590,18441,2019-11-13,
1215,九龍,海逸,4期(IVA) 海逸灣,18座,海逸道8號,35樓,C室,22000000.0,1472.0,14946.0,1100,20000,2019-11-12,
1216,九龍,海逸,4期(IVA) 海逸灣,20座,海逸道8號,28樓,C室,9180000.0,728.0,12610.0,537,17095,2019-11-11,
1217,九龍,黃埔,黃埔新邨,嘉富樓 (Z座),船澳街99U號,十三樓,6室,5880000.0,450.0,13067.0,321,18318,2019-11-11,2.0
1218,九龍,黃埔,2期 錦桃苑,16座,船景街9號,7樓,E室,8350000.0,558.0,14964.0,466,17918,2019-11-11,2.0
1219,九龍,海逸,海名軒,2座,環海街11號,45樓,B室,39700000.0,1931.0,20559.0,1420,27958,2019-11-11,
1220,九龍,黃埔,11期 紫荊苑,7座,德康街6號,4樓,F室,10000000.0,750.0,13333.0,639,15649,2019-11-08,3.0
1221,九龍,黃埔,11期 紫荊苑,10座,德康街6號,3樓,C室,10420000.0,750.0,13893.0,639,16307,2019-11-07,3.0
1222,九龍,黃埔,黃埔新邨,可榮樓 (Q座),民泰街69號,六樓,6室,6520000.0,550.0,11855.0,401,16259,2019-11-07,2.0
1223,九龍,黃埔,海濱南岸,4座,愛景街8號,16樓,F室,8550000.0,559.0,15295.0,432,19792,2019-11-07,
1224,九龍,黃埔,2期 錦桃苑,3座,船景街9號,9樓,G室,7200000.0,469.0,15352.0,389,18509,2019-11-07,2.0
1225,九龍,海逸,5期(IVB) 翠堤灣,23A座,海逸道8號,18樓,G室,10000000.0,732.0,13661.0,537,18622,2019-11-07,
1226,九龍,黃埔,2期 錦桃苑,17座,船景街9號,4樓,B室,6950000.0,469.0,14819.0,389,17866,2019-11-07,2.0
1227,九龍,黃埔,11期 紫荊苑,5座,德康街6號,4樓,D室,9500000.0,750.0,12667.0,639,14867,2019-11-06,3.0
1228,九龍,黃埔,11期 紫荊苑,4座,德康街6號,11樓,A室,7950000.0,551.0,14428.0,470,16915,2019-11-06,2.0
1229,九龍,黃埔,半島豪庭,5座,紅荔道8號,29樓,E室,12080000.0,738.0,16369.0,567,21305,2019-11-06,
1230,九龍,黃埔,海濱南岸,1座,愛景街8號,22樓,D室,11500000.0,770.0,14935.0,589,19525,2019-11-05,
1231,九龍,黃埔,海濱南岸,5座,愛景街8號,8樓,A室,7870000.0,559.0,14079.0,432,18218,2019-11-01,
1232,九龍,黃埔,9期 百合苑,1座,德豐街8號,7樓,G室,10000000.0,786.0,12723.0,696,14368,2019-11-01,3.0
1233,九龍,黃埔,海濱南岸,2座,愛景街8號,34樓,H室,11000000.0,770.0,14286.0,590,18644,2019-10-31,
1234,九龍,黃埔,2期 錦桃苑,13座,船景街9號,10樓,C室,6480000.0,469.0,13817.0,389,16658,2019-10-31,2.0
1235,九龍,黃埔,半島豪庭,3座,紅荔道8號,42樓,E室,16000000.0,1023.0,15640.0,778,20566,2019-10-31,
1236,九龍,黃埔,4期 棕櫚苑,5座,船景街7號,12樓,F室,14500000.0,923.0,15710.0,814,17813,2019-10-31,3.0
1237,九龍,海逸,2期 玉庭軒,9座,海逸道8號,21樓,H室,18600000.0,1107.0,16802.0,900,20667,2019-10-29,3.0
1238,九龍,黃埔,3期 翠楊苑,6座,必嘉街120號,12樓,A室,9550000.0,776.0,12307.0,681,14023,2019-10-29,3.0
1239,九龍,黃埔,黃埔新邨,嘉富樓 (Z座),船澳街99U號,9樓,2室,5700000.0,450.0,12667.0,321,17757,2019-10-29,2.0
1240,九龍,黃埔,9期 百合苑,3座,德豐街8號,13樓,F室,9430000.0,688.0,13706.0,614,15358,2019-10-28,3.0
1241,九龍,黃埔,海濱南岸,1座,愛景街8號,25樓,B室,11000000.0,770.0,14286.0,593,18550,2019-10-25,
1242,九龍,黃埔,黃埔新邨,樂榮樓 (M座),民泰街55號,六樓,6室,6000000.0,550.0,10909.0,401,14963,2019-10-24,2.0
1243,九龍,黃埔,2期 錦桃苑,2座,船景街9號,4樓,F室,7000000.0,469.0,14925.0,389,17995,2019-10-24,2.0
1244,九龍,黃埔,半島豪庭,1座,紅荔道8號,17樓,H室,16000000.0,1268.0,12618.0,962,16632,2019-10-24,
1245,九龍,黃埔,海濱南岸,2座,愛景街8號,23樓,B室,10700000.0,770.0,13896.0,593,18044,2019-10-23,
1246,九龍,黃埔,海濱南岸,4座,愛景街8號,4樓,E室,8780000.0,630.0,13937.0,481,18254,2019-10-23,
1247,九龍,海逸,3期 悅濤灣,15A座,海逸道8號,23樓,B室,21500000.0,1384.0,15535.0,1104,19475,2019-10-23,3.0
1248,九龍,海逸,5期(IVB) 翠堤灣,25座,海逸道8號,9樓,G室,9950000.0,800.0,12438.0,595,16723,2019-10-23,
1249,九龍,海逸,3期 悅濤灣,12A座,海逸道8號,11樓,A室,19280000.0,1384.0,13931.0,1104,17464,2019-10-23,3.0
1250,九龍,黃埔,海濱南岸,5座,愛景街8號,16樓,B室,10850000.0,770.0,14091.0,593,18297,2019-10-22,
1251,九龍,黃埔,維港‧星岸,5座,紅鸞道7號,20樓,B室,30000000.0,,,0,0,2019-10-22,
1252,九龍,黃埔,12期 銀竹苑,7座,德康街3號,9樓,B室,12250000.0,821.0,14921.0,729,16804,2019-10-21,3.0
1253,九龍,黃埔,11期 紫荊苑,10座,德康街6號,7樓,D室,8500000.0,597.0,14238.0,505,16832,2019-10-21,2.0
1254,九龍,黃埔,海濱南岸,2座,愛景街8號,13樓,C室,10280000.0,770.0,13351.0,590,17424,2019-10-21,
1255,九龍,黃埔,半島豪庭,4座,紅荔道8號,7樓,B室,18800000.0,1250.0,15040.0,932,20172,2019-10-21,
1256,九龍,黃埔,7期 紅棉苑,3座,德安街11號,12樓,E室,13080000.0,883.0,14813.0,772,16943,2019-10-21,3.0
1257,九龍,黃埔,半島豪庭,2座,紅荔道8號,7樓,D室,8580000.0,684.0,12544.0,520,16500,2019-10-18,
1258,九龍,海逸,4期(IVA) 海逸灣,18座,海逸道8號,22樓,G室,10320000.0,798.0,12932.0,592,17432,2019-10-18,
1259,九龍,黃埔,3期 翠楊苑,7座,必嘉街120號,8樓,G室,12280000.0,973.0,12621.0,853,14396,2019-10-18,3.0
1260,九龍,黃埔,,德民大廈,德民街29號,12樓,G室,5650000.0,420.0,13452.0,321,17601,2019-10-18,
1261,九龍,黃埔,9期 百合苑,4座,德豐街8號,7樓,C室,9700000.0,688.0,14099.0,614,15798,2019-10-17,3.0
1262,九龍,海逸,海名軒,2座,環海街11號,11樓,B室,40000000.0,1931.0,20715.0,1420,28169,2019-10-16,
1263,九龍,黃埔,12期 銀竹苑,7座,德康街3號,5樓,D室,12280000.0,898.0,13675.0,797,15408,2019-10-16,3.0
1264,九龍,黃埔,半島豪庭,2座,紅荔道8號,37樓,K室,23900000.0,1366.0,17496.0,1043,22915,2019-10-16,
1265,九龍,海逸,4期(IVA) 海逸灣,16座,海逸道8號,10樓,C室,20380000.0,1472.0,13845.0,1100,18527,2019-10-15,
1266,九龍,黃埔,黃埔新邨,永貴樓 (A座),船澳街129號,五樓,6室,5465000.0,520.0,10510.0,341,16026,2019-10-15,2.0
1267,九龍,黃埔,2期 錦桃苑,8座,船景街9號,11樓,G室,7860000.0,558.0,14086.0,466,16867,2019-10-14,2.0
1268,九龍,海逸,3期 悅濤灣,15座,海逸道8號,16樓,H室,14880000.0,1084.0,13727.0,868,17143,2019-10-11,3.0
1269,九龍,黃埔,2期 錦桃苑,15座,船景街9號,8樓,D室,6800000.0,469.0,14499.0,389,17481,2019-10-11,2.0
1270,九龍,黃埔,11期 紫荊苑,2座,德康街6號,7樓,E室,6500000.0,597.0,10888.0,505,12871,2019-10-11,2.0
1271,九龍,黃埔,海濱南岸,1座,愛景街8號,16樓,H室,10000000.0,770.0,12987.0,590,16949,2019-10-11,
1272,九龍,黃埔,黃埔新邨,永華樓 (F座),民泰街26號,六樓,3室,5880000.0,520.0,11308.0,380,15474,2019-10-11,2.0
1273,九龍,黃埔,半島豪庭,1座,紅荔道8號,10樓,H室,14500000.0,1268.0,11435.0,962,15073,2019-10-10,
1274,九龍,黃埔,9期 百合苑,8座,德豐街8號,4樓,D室,11380000.0,852.0,13357.0,771,14760,2019-10-10,
1275,九龍,海逸,4期(IVA) 海逸灣,18座,海逸道8號,20樓,F室,9980000.0,800.0,12475.0,592,16858,2019-10-10,
1276,九龍,黃埔,2期 錦桃苑,13座,船景街9號,13樓,G室,6650000.0,469.0,14179.0,389,17095,2019-10-09,2.0
1277,九龍,海逸,海名軒,3座,環海街11號,68樓,B室,54380000.0,2156.0,25223.0,1580,34418,2019-10-09,
1278,九龍,黃埔,10期 綠榕苑,1座,環海街8號,10樓,E室,15500000.0,935.0,16578.0,833,18607,2019-10-09,3.0
1279,九龍,黃埔,黃埔新邨,永富樓 (R座),德民街6號,八樓,8室,6650000.0,650.0,10231.0,494,13462,2019-10-08,3.0
1280,九龍,黃埔,9期 百合苑,9座,德豐街8號,10樓,D室,11000000.0,852.0,12911.0,771,14267,2019-10-08,3.0
1281,九龍,黃埔,海濱南岸,1座,愛景街8號,10樓,F室,8420000.0,559.0,15063.0,432,19491,2019-10-08,
1282,九龍,黃埔,海濱南岸,1座,愛景街8號,21樓,K室,9420000.0,630.0,14952.0,481,19584,2019-10-04,
1283,九龍,黃埔,10期 綠榕苑,2座,環海街8號,15樓,F室,18180000.0,1033.0,17599.0,910,19978,2019-10-04,3.0
1284,九龍,黃埔,9期 百合苑,6座,德豐街8號,2樓,E室,12800000.0,969.0,13209.0,860,14884,2019-10-03,3.0
1285,九龍,黃埔,11期 紫荊苑,12座,德康街6號,2樓,D室,7850000.0,597.0,13149.0,505,15545,2019-10-03,2.0
1286,九龍,海逸,1期 綠庭軒,2座,海逸道8號,17樓,D室,11180000.0,685.0,16321.0,529,21134,2019-10-03,2.0
1287,九龍,海逸,海名軒,1座,環海街11號,29樓,A室,55200000.0,2172.0,25414.0,1666,33133,2019-10-02,
1288,九龍,海逸,3期 悅濤灣,15A座,海逸道8號,7樓,B室,19500000.0,1384.0,14090.0,1102,17695,2019-10-02,3.0
1289,九龍,黃埔,12期 銀竹苑,2座,德康街3號,5樓,C室,11000000.0,821.0,13398.0,729,15089,2019-10-02,3.0
1290,九龍,黃埔,半島豪庭,2座,紅荔道8號,46樓,M室,9500000.0,617.0,15397.0,467,20343,2019-09-27,
1291,九龍,黃埔,2期 錦桃苑,5座,船景街9號,7樓,H室,7000000.0,469.0,14925.0,389,17995,2019-09-27,2.0
1292,九龍,黃埔,海濱南岸,7座,愛景街8號,7樓,A室,8000000.0,559.0,14311.0,432,18519,2019-09-26,
1293,九龍,黃埔,3期 翠楊苑,2座,必嘉街120號,9樓,G室,9800000.0,776.0,12629.0,681,14391,2019-09-25,3.0
1294,九龍,黃埔,黃埔新邨,安貴樓 (C座),民泰街7號,五樓,3室,5150000.0,520.0,9904.0,356,14466,2019-09-24,1.0
1295,九龍,海逸,4期(IVA) 海逸灣,17座,海逸道8號,3樓,B室,22200000.0,1465.0,15154.0,1101,20163,2019-09-24,
1296,九龍,黃埔,9期 百合苑,6座,德豐街8號,7樓,A室,12000000.0,852.0,14085.0,771,15564,2019-09-24,3.0
1297,九龍,黃埔,12期 銀竹苑,8座,德康街3號,14樓,A室,10750000.0,898.0,11971.0,797,13488,2019-09-20,3.0
1298,九龍,黃埔,11期 紫荊苑,13座,德康街6號,5樓,G室,9900000.0,750.0,13200.0,639,15493,2019-09-20,3.0
1299,九龍,黃埔,黃埔新邨,嘉富樓 (Z座),船澳街99U號,15樓,3室,5300000.0,450.0,11778.0,327,16208,2019-09-20,2.0
1300,九龍,黃埔,9期 百合苑,1座,德豐街8號,4樓,D室,9500000.0,738.0,12873.0,650,14615,2019-09-19,3.0
1301,九龍,黃埔,7期 紅棉苑,2座,德安街11號,15樓,A室,15750000.0,890.0,17697.0,778,20244,2019-09-19,3.0
1302,九龍,黃埔,11期 紫荊苑,8座,德康街6號,12樓,B室,10600000.0,750.0,14133.0,639,16588,2019-09-19,3.0
1303,九龍,海逸,3期 悅濤灣,15座,海逸道8號,3樓,G室,9700000.0,702.0,13818.0,560,17321,2019-09-17,2.0
1304,九龍,黃埔,海濱南岸,5座,愛景街8號,26樓,F室,9600000.0,559.0,17174.0,432,22222,2019-09-17,
1305,九龍,黃埔,12期 銀竹苑,3座,德康街3號,13樓,E室,10000000.0,898.0,11136.0,797,12547,2019-09-17,3.0
1306,九龍,海逸,2期 玉庭軒,10座,海逸道8號,9樓,B室,9600000.0,749.0,12817.0,602,15947,2019-09-12,2.0
1307,九龍,海逸,5期(IVB) 翠堤灣,25座,海逸道8號,36樓,E室,24200000.0,1216.0,19901.0,910,26593,2019-09-12,
1308,九龍,黃埔,海濱南岸,7座,愛景街8號,26樓,K室,9500000.0,630.0,15079.0,481,19751,2019-09-11,
1309,九龍,海逸,1期 綠庭軒,5座,海逸道8號,22樓,B室,10800000.0,681.0,15859.0,543,19890,2019-09-11,2.0
1310,九龍,海逸,4期(IVA) 海逸灣,19座,海逸道8號,6樓,E室,8500000.0,576.0,14757.0,425,20000,2019-09-06,
1311,九龍,黃埔,海濱南岸,1座,愛景街8號,35樓,A室,8700000.0,559.0,15564.0,432,20139,2019-09-06,
1312,九龍,黃埔,半島豪庭,2座,紅荔道8號,1樓,N室,8080000.0,658.0,12280.0,481,16798,2019-09-05,
1313,九龍,黃埔,2期 錦桃苑,10座,船景街9號,5樓,E室,7000000.0,469.0,14925.0,389,17995,2019-09-05,2.0
1314,九龍,黃埔,9期 百合苑,1座,德豐街8號,11樓,G室,11650000.0,786.0,14822.0,696,16739,2019-09-04,3.0
1315,九龍,黃埔,海濱南岸,3座,愛景街8號,24樓,H室,12000000.0,770.0,15584.0,590,20339,2019-09-03,
1316,九龍,黃埔,半島豪庭,4座,紅荔道8號,6樓,D室,11500000.0,735.0,15646.0,558,20609,2019-09-02,
1317,九龍,黃埔,10期 綠榕苑,1座,環海街8號,13樓,C室,16500000.0,1033.0,15973.0,910,18132,2019-08-30,3.0
1318,九龍,海逸,4期(IVA) 海逸灣,19座,海逸道8號,26樓,G室,12000000.0,759.0,15810.0,561,21390,2019-08-30,
1319,九龍,黃埔,3期 翠楊苑,7座,必嘉街120號,4樓,G室,13600000.0,973.0,13977.0,853,15944,2019-08-30,3.0
1320,九龍,黃埔,維港‧星岸,5座,紅鸞道7號,10樓,C室,20000000.0,,,0,0,2019-08-30,
1321,九龍,黃埔,半島豪庭,2座,紅荔道8號,10樓,D室,9468000.0,684.0,13842.0,520,18208,2019-08-29,
1322,九龍,黃埔,3期 翠楊苑,6座,必嘉街120號,7樓,A室,12060000.0,776.0,15541.0,681,17709,2019-08-28,3.0
1323,九龍,海逸,4期(IVA) 海逸灣,16座,海逸道8號,21樓,A室,26180000.0,1469.0,17822.0,1096,23887,2019-08-27,
1324,九龍,海逸,1期 綠庭軒,4座,海逸道8號,23樓,D室,17300000.0,1034.0,16731.0,833,20768,2019-08-26,3.0
1325,九龍,黃埔,,德民大廈,德民街29號,15樓,E室,5999000.0,412.0,14561.0,314,19105,2019-08-22,
