,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
205,九龍,奧運站,1期,10座,海庭道18號,低層,E室,9450000.0,653.0,14472.0,471,20064,2021-01-25,2.0
206,九龍,奧運站,海桃灣,2座,櫻桃街38號,8樓,C室,9090000.0,604.0,15050.0,447,20336,25/1/2021,2.0
207,九龍,奧運站,浪澄灣,5座,海輝道8號,32樓,A室,19280000.0,1120.0,17214.0,842,22898,25/1/2021,3.0
208,九龍,奧運站,1期,10座,海庭道18號,2樓,A室,10000000.0,722.0,13850.0,527,18975,25/1/2021,2.0
209,九龍,奧運站,維港灣,6座,海輝道11號,40樓,B室,16600000.0,1062.0,15631.0,827,20073,25/1/2021,3.0
210,九龍,奧運站,帝峰‧皇殿,7座,海泓道1號,低層,E室,6860000.0,376.0,18245.0,301,22791,2021-01-22,
211,九龍,奧運站,浪澄灣,7座,海輝道8號,中層,C室,10000000.0,752.0,13298.0,564,17730,2021-01-22,2.0
212,九龍,奧運站,1期,10座,海庭道18號,低層,F室,9420000.0,645.0,14605.0,466,20215,2021-01-22,2.0
213,九龍,奧運站,2期 帝柏海灣,3座,海庭道18號,低層,A室,12000000.0,907.0,13230.0,673,17831,2021-01-21,3.0
214,九龍,奧運站,浪澄灣,9座,海輝道8號,20樓,A室,18000000.0,1117.0,16115.0,816,22059,21/1/2021,3.0
215,九龍,奧運站,帝峰‧皇殿,6座,海泓道1號,高層,A室,29000000.0,1326.0,21870.0,1015,28571,2021-01-20,3.0
216,九龍,奧運站,浪澄灣,6座,海輝道8號,高層,B室,11900000.0,738.0,16125.0,549,21676,2021-01-19,2.0
217,九龍,奧運站,浪澄灣,2座,海輝道8號,35樓,B室,10000000.0,742.0,13477.0,558,17921,19/1/2021,2.0
218,九龍,奧運站,一號銀海,3座,海輝道18號,低層,B室,25800000.0,1310.0,19695.0,1026,25146,2021-01-18,3.0
219,九龍,奧運站,瓏璽,6A座,海輝道10號,7樓,C室,11000000.0,655.0,16794.0,524,20992,18/1/2021,2.0
220,九龍,奧運站,浪澄灣,9座,海輝道8號,中層,A室,18000000.0,1117.0,16115.0,816,22059,2021-01-15,3.0
221,九龍,奧運站,浪澄灣,5座,海輝道8號,中層,A室,19280000.0,1120.0,17214.0,842,22898,2021-01-15,3.0
222,九龍,奧運站,維港灣,10座,海輝道11號,33樓,E室,8271000.0,642.0,12883.0,461,17941,15/1/2021,2.0
223,九龍,奧運站,瓏璽,6B座,海輝道10號,35樓,B室,18350000.0,856.0,21437.0,666,27553,15/1/2021,2.0
224,九龍,奧運站,君匯港,6座,深旺道8號,50樓,B室,9980000.0,617.0,16175.0,474,21055,13/1/2021,2.0
225,九龍,奧運站,帝峰‧皇殿,7座,海泓道1號,29樓,B室,6730000.0,375.0,17947.0,300,22433,12/1/2021,
226,九龍,奧運站,維港灣,3座,海輝道11號,18樓,F室,9400000.0,609.0,15435.0,457,20569,12/1/2021,2.0
227,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,8樓,F室,10050000.0,645.0,15581.0,469,21429,12/1/2021,2.0
228,九龍,奧運站,維港灣,6座,海輝道11號,8樓,A室,13700000.0,929.0,14747.0,695,19712,12/1/2021,3.0
229,九龍,奧運站,1期,9座,海庭道18號,30樓,H室,9980000.0,653.0,15283.0,471,21189,11/1/2021,2.0
230,九龍,奧運站,維港灣,9座,海輝道11號,9樓,B室,17300000.0,1052.0,16445.0,786,22010,11/1/2021,3.0
231,九龍,奧運站,浪澄灣,2座,海輝道8號,40樓,B室,11130000.0,739.0,15061.0,559,19911,8/1/2021,2.0
232,九龍,奧運站,凱帆軒,3座,海帆道11號,25樓,C室,8800000.0,641.0,13729.0,446,19731,8/1/2021,2.0
233,九龍,奧運站,瓏璽,6B座,海輝道10號,17樓,B室,15680000.0,857.0,18296.0,667,23508,8/1/2021,2.0
234,九龍,奧運站,浪澄灣,5座,海輝道8號,11樓,D室,9950000.0,752.0,13231.0,564,17642,7/1/2021,2.0
235,九龍,奧運站,1期,10座,海庭道18號,25樓,B室,19300000.0,1127.0,17125.0,848,22759,7/1/2021,3.0
236,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,8樓,A室,13000000.0,907.0,14333.0,673,19316,6/1/2021,3.0
237,九龍,奧運站,維港灣,8座,海輝道11號,42樓,A室,15000000.0,932.0,16094.0,716,20950,6/1/2021,3.0
238,九龍,奧運站,浪澄灣,5座,海輝道8號,39樓,D室,10550000.0,753.0,14011.0,567,18607,6/1/2021,2.0
239,九龍,奧運站,帝峰‧皇殿,1座,海泓道1號,37樓,B室,32000000.0,1552.0,20619.0,1174,27257,6/1/2021,4.0
240,九龍,奧運站,浪澄灣,9座,海輝道8號,47樓,E室,12500000.0,742.0,16846.0,561,22282,6/1/2021,2.0
241,九龍,奧運站,一號銀海,8座,海輝道18號,19樓,C室,14800000.0,898.0,16481.0,665,22256,4/1/2021,3.0
242,九龍,奧運站,君匯港,名匯 (3座),深旺道8號,31樓,A室,9780000.0,625.0,15648.0,482,20290,4/1/2021,2.0
243,九龍,奧運站,帝峰‧皇殿,1座,海泓道1號,63樓,B室,36000000.0,1552.0,23196.0,1174,30664,4/1/2021,4.0
244,九龍,奧運站,帝峰‧皇殿,1座,海泓道1號,63樓,A室,46000000.0,1882.0,24442.0,1424,32303,4/1/2021,4.0
245,九龍,奧運站,君匯港,1座,深旺道8號,37樓,B室,19188000.0,1107.0,17333.0,846,22681,31/12/2020,3.0
246,九龍,奧運站,凱帆軒,1座,海帆道11號,42樓,E室,8450000.0,628.0,13455.0,462,18290,29/12/2020,2.0
247,九龍,奧運站,君匯港,6座,深旺道8號,41樓,H室,9900000.0,625.0,15840.0,482,20539,29/12/2020,2.0
248,九龍,奧運站,2期 帝柏海灣,2座,海庭道18號,39樓,G室,11380000.0,645.0,17643.0,475,23958,29/12/2020,2.0
249,九龍,奧運站,1期,8座,海庭道18號,31樓,H室,9600000.0,618.0,15534.0,449,21381,29/12/2020,2.0
250,九龍,奧運站,浪澄灣,2座,海輝道8號,42樓,B室,11150000.0,739.0,15088.0,559,19946,28/12/2020,2.0
251,九龍,奧運站,維港灣,10座,海輝道11號,27樓,F室,9780000.0,609.0,16059.0,457,21400,28/12/2020,2.0
252,九龍,奧運站,浪澄灣,3座,海輝道8號,46樓,A室,12600000.0,739.0,17050.0,548,22993,24/12/2020,2.0
253,九龍,奧運站,維港灣,7座,海輝道11號,39樓,D室,17280000.0,950.0,18189.0,727,23769,24/12/2020,3.0
254,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,9樓,A室,13500000.0,907.0,14884.0,673,20059,24/12/2020,3.0
255,九龍,奧運站,浪澄灣,5座,海輝道8號,26樓,D室,10200000.0,752.0,13564.0,564,18085,24/12/2020,2.0
256,九龍,奧運站,君匯港,6座,深旺道8號,52樓,H室,10000000.0,625.0,16000.0,482,20747,24/12/2020,2.0
257,九龍,奧運站,維港灣,7座,海輝道11號,6樓,F室,16500000.0,1215.0,13580.0,904,18252,24/12/2020,3.0
258,九龍,奧運站,凱帆軒,1座,海帆道11號,23樓,D室,8800000.0,625.0,14080.0,464,18966,23/12/2020,2.0
259,九龍,奧運站,維港灣,5座,海輝道11號,36樓,D室,13900000.0,932.0,14914.0,709,19605,23/12/2020,3.0
260,九龍,奧運站,維港灣,1座,海輝道11號,16樓,F室,12980000.0,816.0,15907.0,602,21561,23/12/2020,3.0
261,九龍,奧運站,浪澄灣,7座,海輝道8號,48樓,C室,10780000.0,753.0,14316.0,567,19012,22/12/2020,2.0
262,九龍,奧運站,浪澄灣,9座,海輝道8號,19樓,D室,10800000.0,752.0,14362.0,564,19149,22/12/2020,2.0
263,九龍,奧運站,海桃灣,1座,櫻桃街38號,20樓,B室,17500000.0,1110.0,15766.0,818,21394,22/12/2020,3.0
264,九龍,奧運站,凱帆軒,1座,海帆道11號,57樓,D室,11500000.0,613.0,18760.0,450,25556,21/12/2020,2.0
265,九龍,奧運站,凱帆軒,1座,海帆道11號,50樓,D室,8780000.0,613.0,14323.0,450,19511,18/12/2020,2.0
266,九龍,奧運站,浪澄灣,1座,海輝道8號,36樓,B室,12100000.0,742.0,16307.0,558,21685,17/12/2020,2.0
267,九龍,奧運站,維港灣,10座,海輝道11號,8樓,A室,11138000.0,690.0,16142.0,520,21419,17/12/2020,2.0
268,九龍,奧運站,浪澄灣,2座,海輝道8號,32樓,E室,11810000.0,748.0,15789.0,560,21089,16/12/2020,2.0
269,九龍,奧運站,1期,10座,海庭道18號,19樓,G室,9990000.0,645.0,15488.0,466,21438,16/12/2020,2.0
270,九龍,奧運站,2期 帝柏海灣,3座,海庭道18號,15樓,A室,12080000.0,907.0,13319.0,673,17949,16/12/2020,3.0
271,九龍,奧運站,維港灣,10座,海輝道11號,32樓,C室,18000000.0,1052.0,17110.0,786,22901,16/12/2020,3.0
272,九龍,奧運站,凱帆軒,1座,海帆道11號,22樓,D室,8200000.0,625.0,13120.0,464,17672,16/12/2020,2.0
273,九龍,奧運站,海桃灣,2座,櫻桃街38號,19樓,A室,16800000.0,1055.0,15924.0,773,21734,16/12/2020,3.0
274,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,36樓,A室,15000000.0,907.0,16538.0,674,22255,15/12/2020,3.0
275,九龍,奧運站,2期 帝柏海灣,3座,海庭道18號,43樓,G室,10750000.0,645.0,16667.0,475,22632,14/12/2020,
276,九龍,奧運站,凱帆軒,3座,海帆道11號,25樓,B室,8000000.0,633.0,12638.0,475,16842,11/12/2020,2.0
277,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,32樓,C室,15700000.0,943.0,16649.0,698,22493,10/12/2020,3.0
278,九龍,奧運站,維港灣,1座,海輝道11號,28樓,B室,11200000.0,872.0,12844.0,654,17125,10/12/2020,3.0
279,九龍,奧運站,1期,8座,海庭道18號,6樓,F室,9560000.0,645.0,14822.0,466,20515,9/12/2020,2.0
280,九龍,奧運站,浪澄灣,9座,海輝道8號,6樓,C室,15350000.0,1066.0,14400.0,790,19430,9/12/2020,3.0
281,九龍,奧運站,1期,6座,海庭道18號,31樓,E室,12000000.0,810.0,14815.0,590,20339,9/12/2020,3.0
282,九龍,奧運站,維港灣,3座,海輝道11號,26樓,D室,13800000.0,928.0,14871.0,698,19771,9/12/2020,3.0
283,九龍,奧運站,一號銀海,6座,海輝道18號,38樓,C室,16250000.0,897.0,18116.0,665,24436,9/12/2020,3.0
284,九龍,奧運站,君匯港,5座,深旺道8號,12樓,D室,9480000.0,621.0,15266.0,477,19874,8/12/2020,2.0
285,九龍,奧運站,君匯港,6座,深旺道8號,19樓,C室,11400000.0,702.0,16239.0,541,21072,7/12/2020,3.0
286,九龍,奧運站,帝峰‧皇殿,2座,海泓道1號,52樓,C室,17780000.0,1006.0,17674.0,759,23426,4/12/2020,3.0
287,九龍,奧運站,1期,8座,海庭道18號,51樓,D室,31000000.0,2022.0,15331.0,1577,19658,3/12/2020,0.0
288,九龍,奧運站,維港灣,10座,海輝道11號,5樓,B室,16630000.0,1052.0,15808.0,786,21158,2/12/2020,3.0
289,九龍,奧運站,君匯港,6座,深旺道8號,56樓,D室,10000000.0,621.0,16103.0,478,20921,1/12/2020,2.0
290,九龍,奧運站,1期,8座,海庭道18號,21樓,H室,9750000.0,618.0,15777.0,449,21715,1/12/2020,2.0
291,九龍,奧運站,維港灣,3座,海輝道11號,15樓,E室,12150000.0,815.0,14908.0,595,20420,30/11/2020,3.0
292,九龍,奧運站,一號銀海,7座,海輝道18號,23樓,B室,23600000.0,1218.0,19376.0,956,24686,30/11/2020,3.0
293,九龍,奧運站,1期,9座,海庭道18號,11樓,F室,8300000.0,645.0,12868.0,466,17811,30/11/2020,2.0
294,九龍,奧運站,浪澄灣,6座,海輝道8號,43樓,A室,11610000.0,739.0,15710.0,548,21186,30/11/2020,2.0
295,九龍,奧運站,浪澄灣,5座,海輝道8號,22樓,D室,10000000.0,752.0,13298.0,564,17730,30/11/2020,2.0
296,九龍,奧運站,維港灣,2座,海輝道11號,25樓,F室,10680000.0,658.0,16231.0,490,21796,26/11/2020,2.0
297,九龍,奧運站,凱帆軒,3座,海帆道11號,19樓,F室,8000000.0,630.0,12698.0,440,18182,25/11/2020,2.0
298,九龍,奧運站,君匯港,1座,深旺道8號,16樓,A室,31300000.0,1763.0,17754.0,1371,22830,24/11/2020,4.0
299,九龍,奧運站,君匯港,5座,深旺道8號,46樓,A室,10000000.0,625.0,16000.0,482,20747,23/11/2020,2.0
300,九龍,奧運站,君匯港,名匯 (3座),深旺道8號,3樓,H室,9150000.0,666.0,13739.0,516,17733,23/11/2020,2.0
301,九龍,奧運站,維港灣,3座,海輝道11號,32樓,F室,9800000.0,609.0,16092.0,459,21351,23/11/2020,2.0
302,九龍,奧運站,凱帆軒,1座,海帆道11號,25樓,C室,8600000.0,587.0,14651.0,429,20047,20/11/2020,2.0
303,九龍,奧運站,2期 帝柏海灣,2座,海庭道18號,41樓,D室,19900000.0,1000.0,19900.0,746,26676,20/11/2020,3.0
304,九龍,奧運站,一號銀海,5座,海輝道18號,31樓,C室,15950000.0,898.0,17762.0,665,23985,19/11/2020,3.0
305,九龍,奧運站,凱帆軒,3座,海帆道11號,31樓,A室,9300000.0,637.0,14600.0,469,19829,18/11/2020,2.0
306,九龍,奧運站,凱帆軒,3座,海帆道11號,33樓,G室,8660000.0,590.0,14678.0,432,20046,18/11/2020,2.0
307,九龍,奧運站,浪澄灣,6座,海輝道8號,39樓,B室,16500000.0,1020.0,16176.0,767,21512,16/11/2020,3.0
308,九龍,奧運站,一號銀海,8座,海輝道18號,33樓,B室,19000000.0,1002.0,18962.0,746,25469,13/11/2020,3.0
309,九龍,奧運站,凱帆軒,2座,海帆道11號,26樓,C室,8300000.0,608.0,13651.0,426,19484,13/11/2020,2.0
310,九龍,奧運站,浪澄灣,5座,海輝道8號,46樓,D室,10800000.0,753.0,14343.0,567,19048,12/11/2020,2.0
311,九龍,奧運站,1期,8座,海庭道18號,19樓,E室,9650000.0,618.0,15615.0,449,21492,11/11/2020,2.0
312,九龍,奧運站,帝峰‧皇殿,6座,海泓道1號,11樓,E室,6500000.0,375.0,17333.0,300,21667,11/11/2020,
313,九龍,奧運站,君匯港,5座,深旺道8號,28樓,D室,9770000.0,621.0,15733.0,477,20482,10/11/2020,2.0
314,九龍,奧運站,1期,10座,海庭道18號,20樓,B室,18380000.0,1127.0,16309.0,848,21675,10/11/2020,3.0
315,九龍,奧運站,維港灣,1座,海輝道11號,21樓,E室,10200000.0,673.0,15156.0,495,20606,9/11/2020,2.0
316,九龍,奧運站,1期,9座,海庭道18號,35樓,H室,10500000.0,653.0,16080.0,471,22293,9/11/2020,2.0
317,九龍,奧運站,凱帆軒,1座,海帆道11號,8樓,D室,8100000.0,625.0,12960.0,464,17457,6/11/2020,2.0
318,九龍,奧運站,海桃灣,1座,櫻桃街38號,31樓,D室,11900000.0,785.0,15159.0,578,20588,6/11/2020,3.0
319,九龍,奧運站,君匯港,5座,深旺道8號,37樓,C室,11550000.0,702.0,16453.0,541,21349,6/11/2020,3.0
320,九龍,奧運站,海桃灣,1座,櫻桃街38號,18樓,B室,18900000.0,1110.0,17027.0,818,23105,6/11/2020,3.0
321,九龍,奧運站,維港灣,8座,海輝道11號,39樓,F室,9980000.0,609.0,16388.0,460,21696,6/11/2020,2.0
322,九龍,奧運站,2期 帝柏海灣,1座,海庭道18號,48樓,D室,28800000.0,1349.0,21349.0,1034,27853,6/11/2020,3.0
323,九龍,奧運站,浪澄灣,2座,海輝道8號,37樓,D室,11100000.0,752.0,14761.0,564,19681,5/11/2020,
324,九龍,奧運站,君匯港,名匯 (3座),深旺道8號,22樓,G室,9230000.0,617.0,14959.0,474,19473,5/11/2020,
325,九龍,奧運站,瓏璽,6A座,海輝道10號,10樓,B室,23280000.0,1383.0,16833.0,1076,21636,5/11/2020,
326,九龍,奧運站,凱帆軒,3座,海帆道11號,21樓,C室,8000000.0,641.0,12480.0,446,17937,5/11/2020,2.0
327,九龍,奧運站,凱帆軒,1座,海帆道11號,26樓,D室,8700000.0,625.0,13920.0,464,18750,4/11/2020,2.0
328,九龍,奧運站,1期,8座,海庭道18號,9樓,F室,9750000.0,645.0,15116.0,466,20923,4/11/2020,
329,九龍,奧運站,浪澄灣,3座,海輝道8號,37樓,D室,10500000.0,742.0,14151.0,546,19231,4/11/2020,
330,九龍,奧運站,一號銀海,7座,海輝道18號,40樓,C室,15500000.0,897.0,17280.0,665,23308,3/11/2020,3.0
331,九龍,奧運站,浪澄灣,2座,海輝道8號,40樓,A室,20000000.0,1119.0,17873.0,845,23669,3/11/2020,3.0
332,九龍,奧運站,君匯港,名匯 (3座),深旺道8號,39樓,D室,9990000.0,621.0,16087.0,478,20900,3/11/2020,
333,九龍,奧運站,浪澄灣,9座,海輝道8號,28樓,D室,10000000.0,752.0,13298.0,564,17730,30/10/2020,
334,九龍,奧運站,君匯港,名匯 (3座),深旺道8號,50樓,C室,11440000.0,702.0,16296.0,541,21146,30/10/2020,3.0
335,九龍,奧運站,君匯港,5座,深旺道8號,53樓,H室,9930000.0,625.0,15888.0,482,20602,30/10/2020,
336,九龍,奧運站,海桃灣,2座,櫻桃街38號,52樓,D室,13800000.0,838.0,16468.0,611,22586,30/10/2020,
337,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,37樓,C室,16250000.0,943.0,17232.0,698,23281,30/10/2020,
338,九龍,奧運站,維港灣,6座,海輝道11號,10樓,E室,9800000.0,815.0,12025.0,595,16471,29/10/2020,
339,九龍,奧運站,浪澄灣,8座,海輝道8號,11樓,C室,9000000.0,747.0,12048.0,549,16393,29/10/2020,
340,九龍,奧運站,1期,9座,海庭道18號,2樓,C室,16800000.0,1127.0,14907.0,848,19811,28/10/2020,
341,九龍,奧運站,維港灣,7座,海輝道11號,36樓,C室,21000000.0,1226.0,17129.0,949,22129,28/10/2020,
342,九龍,奧運站,浪澄灣,9座,海輝道8號,29樓,A室,19500000.0,1120.0,17411.0,842,23159,28/10/2020,3.0
343,九龍,奧運站,浪澄灣,6座,海輝道8號,10樓,F室,10000000.0,744.0,13441.0,550,18182,28/10/2020,
344,九龍,奧運站,浪澄灣,3座,海輝道8號,7樓,B室,9300000.0,728.0,12775.0,547,17002,28/10/2020,
345,九龍,奧運站,君匯港,6座,深旺道8號,5樓,E室,9150000.0,621.0,14734.0,477,19182,27/10/2020,
346,九龍,奧運站,凱帆軒,3座,海帆道11號,58樓,D室,8400000.0,674.0,12463.0,507,16568,27/10/2020,2.0
347,九龍,奧運站,海桃灣,2座,櫻桃街38號,9樓,D室,11700000.0,836.0,13995.0,609,19212,27/10/2020,
348,九龍,奧運站,浪澄灣,2座,海輝道8號,37樓,A室,18000000.0,1120.0,16071.0,842,21378,23/10/2020,
349,九龍,奧運站,凱帆軒,3座,海帆道11號,52樓,F室,8800000.0,642.0,13707.0,468,18803,23/10/2020,2.0
350,九龍,奧運站,浪澄灣,3座,海輝道8號,15樓,D室,10000000.0,747.0,13387.0,549,18215,23/10/2020,
351,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,38樓,D室,17380000.0,1000.0,17380.0,746,23298,23/10/2020,
352,九龍,奧運站,君匯港,6座,深旺道8號,52樓,C室,11500000.0,702.0,16382.0,541,21257,23/10/2020,
353,九龍,奧運站,浪澄灣,1座,海輝道8號,15樓,E室,12280000.0,750.0,16373.0,559,21968,22/10/2020,
354,九龍,奧運站,帝峰‧皇殿,7座,海泓道1號,21樓,B室,6860000.0,375.0,18293.0,300,22867,22/10/2020,
355,九龍,奧運站,浪澄灣,8座,海輝道8號,8樓,F室,10000000.0,744.0,13441.0,550,18182,21/10/2020,
356,九龍,奧運站,海桃灣,2座,櫻桃街38號,37樓,C室,9670000.0,606.0,15957.0,448,21585,20/10/2020,
357,九龍,奧運站,浪澄灣,3座,海輝道8號,36樓,B室,10000000.0,728.0,13736.0,547,18282,19/10/2020,
358,九龍,奧運站,浪澄灣,8座,海輝道8號,52樓,C室,16450000.0,760.0,21645.0,549,29964,19/10/2020,
359,九龍,奧運站,浪澄灣,8座,海輝道8號,27樓,C室,10200000.0,742.0,13747.0,546,18681,19/10/2020,
360,九龍,奧運站,1期,9座,海庭道18號,20樓,G室,9990000.0,645.0,15488.0,466,21438,19/10/2020,
361,九龍,奧運站,2期 帝柏海灣,3座,海庭道18號,7樓,H室,12480000.0,818.0,15257.0,592,21081,19/10/2020,
362,九龍,奧運站,維港灣,9座,海輝道11號,10樓,F室,9420000.0,609.0,15468.0,457,20613,16/10/2020,
363,九龍,奧運站,維港灣,6座,海輝道11號,37樓,G室,9000000.0,609.0,14778.0,459,19608,16/10/2020,
364,九龍,奧運站,凱帆軒,2座,海帆道11號,27樓,A室,6750000.0,626.0,10783.0,465,14516,15/10/2020,
365,九龍,奧運站,浪澄灣,7座,海輝道8號,46樓,B室,9500000.0,739.0,12855.0,559,16995,15/10/2020,
366,九龍,奧運站,君匯港,6座,深旺道8號,39樓,F室,13500000.0,751.0,17976.0,574,23519,15/10/2020,
367,九龍,奧運站,1期,10座,海庭道18號,30樓,H室,11400000.0,645.0,17674.0,465,24516,12/10/2020,
368,九龍,奧運站,凱帆軒,3座,海帆道11號,21樓,A室,9100000.0,641.0,14197.0,477,19078,12/10/2020,2.0
369,九龍,奧運站,1期,10座,海庭道18號,21樓,F室,9820000.0,645.0,15225.0,466,21073,12/10/2020,
370,九龍,奧運站,凱帆軒,1座,海帆道11號,48樓,E室,9000000.0,628.0,14331.0,462,19481,12/10/2020,2.0
371,九龍,奧運站,1期,7座,海庭道18號,2樓,E室,9100000.0,618.0,14725.0,449,20267,12/10/2020,
372,九龍,奧運站,君匯港,6座,深旺道8號,23樓,F室,11980000.0,751.0,15952.0,574,20871,9/10/2020,
373,九龍,奧運站,2期 帝柏海灣,2座,海庭道18號,19樓,E室,12620000.0,817.0,15447.0,592,21318,9/10/2020,
374,九龍,奧運站,維港灣,3座,海輝道11號,21樓,H室,13000000.0,876.0,14840.0,638,20376,9/10/2020,
375,九龍,奧運站,2期 帝柏海灣,5座,海庭道18號,21樓,C室,15600000.0,943.0,16543.0,695,22446,9/10/2020,
376,九龍,奧運站,一號銀海,6座,海輝道18號,36樓,C室,16200000.0,897.0,18060.0,665,24361,8/10/2020,3.0
377,九龍,奧運站,1期,8座,海庭道18號,19樓,C室,18880000.0,1127.0,16752.0,848,22264,8/10/2020,
378,九龍,奧運站,君匯港,5座,深旺道8號,7樓,A室,9200000.0,625.0,14720.0,482,19087,7/10/2020,
379,九龍,奧運站,凱帆軒,2座,海帆道11號,50樓,E室,8000000.0,613.0,13051.0,451,17738,7/10/2020,
380,九龍,奧運站,維港灣,8座,海輝道11號,23樓,G室,9750000.0,609.0,16010.0,459,21242,6/10/2020,
381,九龍,奧運站,一號銀海,5座,海輝道18號,21樓,A室,26000000.0,1230.0,21138.0,963,26999,6/10/2020,3.0
382,九龍,奧運站,2期 帝柏海灣,3座,海庭道18號,48樓,B室,15800000.0,913.0,17306.0,690,22899,5/10/2020,
383,九龍,奧運站,君匯港,5座,深旺道8號,36樓,C室,12000000.0,702.0,17094.0,541,22181,30/9/2020,
384,九龍,奧運站,浪澄灣,3座,海輝道8號,15樓,B室,10000000.0,728.0,13736.0,547,18282,30/9/2020,
385,九龍,奧運站,凱帆軒,1座,海帆道11號,52樓,C室,8584000.0,587.0,14624.0,432,19870,30/9/2020,2.0
386,九龍,奧運站,一號銀海,5座,海輝道18號,16樓,B室,26000000.0,1216.0,21382.0,955,27225,29/9/2020,3.0
387,九龍,奧運站,維港灣,2座,海輝道11號,3樓,B室,12180000.0,872.0,13968.0,647,18825,28/9/2020,
388,九龍,奧運站,維港灣,6座,海輝道11號,32樓,G室,9900000.0,609.0,16256.0,459,21569,28/9/2020,
389,九龍,奧運站,1期,9座,海庭道18號,36樓,D室,18000000.0,988.0,18219.0,752,23936,28/9/2020,
390,九龍,奧運站,浪澄灣,8座,海輝道8號,32樓,C室,10530000.0,742.0,14191.0,546,19286,25/9/2020,
391,九龍,奧運站,維港灣,5座,海輝道11號,22樓,E室,12180000.0,815.0,14945.0,595,20471,24/9/2020,
392,九龍,奧運站,一號銀海,6座,海輝道18號,29樓,A室,24600000.0,1216.0,20230.0,957,25705,23/9/2020,3.0
393,九龍,奧運站,一號銀海,8座,海輝道18號,41樓,B室,30000000.0,1002.0,29940.0,746,40214,23/9/2020,3.0
394,九龍,奧運站,凱帆軒,2座,海帆道11號,23樓,D室,8138000.0,621.0,13105.0,463,17577,23/9/2020,
395,九龍,奧運站,浪澄灣,2座,海輝道8號,25樓,E室,11680000.0,748.0,15615.0,560,20857,23/9/2020,2.0
396,九龍,奧運站,維港灣,8座,海輝道11號,26樓,F室,9600000.0,609.0,15764.0,459,20915,23/9/2020,
397,九龍,奧運站,君匯港,豪匯 (2座),深旺道8號,10樓,C室,17700000.0,1166.0,15180.0,887,19955,23/9/2020,3.0
398,九龍,奧運站,維港灣,5座,海輝道11號,26樓,F室,9680000.0,609.0,15895.0,459,21089,23/9/2020,
399,九龍,奧運站,君匯港,1座,深旺道8號,38樓,F室,37000000.0,2146.0,17241.0,1700,21765,22/9/2020,
400,九龍,奧運站,1期,6座,海庭道18號,38樓,H室,10050000.0,618.0,16262.0,449,22383,22/9/2020,
401,九龍,奧運站,君匯港,名匯 (3座),深旺道8號,39樓,B室,9500000.0,617.0,15397.0,474,20042,18/9/2020,
402,九龍,奧運站,凱帆軒,1座,海帆道11號,52樓,C室,8584000.0,587.0,14624.0,432,19870,18/9/2020,2.0
403,九龍,奧運站,浪澄灣,2座,海輝道8號,40樓,D室,9990000.0,753.0,13267.0,567,17619,17/9/2020,
404,九龍,奧運站,維港灣,1座,海輝道11號,21樓,A室,13050000.0,869.0,15017.0,647,20170,16/9/2020,
405,九龍,奧運站,凱帆軒,3座,海帆道11號,22樓,G室,8450000.0,593.0,14250.0,439,19248,16/9/2020,2.0
406,九龍,奧運站,浪澄灣,5座,海輝道8號,49樓,C室,10750000.0,753.0,14276.0,567,18959,15/9/2020,
407,九龍,奧運站,瓏璽,6A座,海輝道10號,17樓,C室,11960000.0,655.0,18260.0,524,22824,15/9/2020,
408,九龍,奧運站,君匯港,豪匯 (2座),深旺道8號,22樓,B室,18680000.0,1087.0,17185.0,826,22615,15/9/2020,
409,九龍,奧運站,2期 帝柏海灣,3座,海庭道18號,7樓,E室,12550000.0,818.0,15342.0,592,21199,11/9/2020,
410,九龍,奧運站,浪澄灣,6座,海輝道8號,11樓,E室,10000000.0,728.0,13736.0,547,18282,10/9/2020,
411,九龍,奧運站,海桃灣,3座,櫻桃街38號,43樓,D室,9800000.0,599.0,16361.0,447,21924,10/9/2020,
412,九龍,奧運站,浪澄灣,6座,海輝道8號,41樓,D室,10000000.0,741.0,13495.0,549,18215,9/9/2020,2.0
413,九龍,奧運站,帝峰‧皇殿,2座,海泓道1號,27樓,B室,20000000.0,1456.0,13736.0,1103,18132,9/9/2020,
414,九龍,奧運站,浪澄灣,5座,海輝道8號,27樓,E室,11450000.0,748.0,15307.0,560,20446,9/9/2020,
415,九龍,奧運站,浪澄灣,2座,海輝道8號,15樓,C室,15500000.0,1066.0,14540.0,790,19620,9/9/2020,
416,九龍,奧運站,君匯港,6座,深旺道8號,37樓,G室,9680000.0,617.0,15689.0,473,20465,9/9/2020,
417,九龍,奧運站,1期,10座,海庭道18號,19樓,H室,8000000.0,645.0,12403.0,465,17204,9/9/2020,
418,九龍,奧運站,維港灣,10座,海輝道11號,6樓,G室,9000000.0,609.0,14778.0,457,19694,8/9/2020,
419,九龍,奧運站,浪澄灣,9座,海輝道8號,13樓,B室,12000000.0,743.0,16151.0,556,21583,8/9/2020,
