,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
823,九龍,九龍灣,1期,G座,牛頭角道77號,19樓,7室,6155000.0,482.0,12770.0,375,16413,2020-05-29,2.0
824,九龍,九龍灣,宏光樓,B座,牛頭角道33號,11樓,B8室,5300000.0,472.0,11229.0,379,13984,2020-05-28,2.0
825,九龍,九龍灣,麗晶花園,15座,宏光道80號,8樓,F室,5730000.0,474.0,12089.0,407,14079,2020-05-28,2.0
826,九龍,牛頭角,樂雅苑,雅趣閣 (C座),振華道50號,十一樓,5室,5580000.0,544.0,10257.0,447,12483,2020-05-28,2.0
827,九龍,牛頭角,安基苑,基信閣 (B座),振華道20號,二十九樓,3室,5780000.0,519.0,11137.0,434,13318,2020-05-28,2.0
828,九龍,九龍灣,得寶花園,D座,牛頭角道3號,21樓,D3室,4800000.0,395.0,12152.0,282,17021,2020-05-28,1.0
829,九龍,九龍灣,德福花園,E座,偉業街33號,9樓,5室,7500000.0,578.0,12976.0,517,14507,2020-05-28,2.0
830,九龍,牛頭角,,仁厚大廈,定富街94-110號,12樓,C室,4230000.0,321.0,13178.0,270,15667,2020-05-28,
831,九龍,九龍灣,麗晶花園,13座,宏光道80號,5樓,F室,5300000.0,470.0,11277.0,407,13022,2020-05-28,2.0
832,九龍,九龍灣,德福花園,U座,偉業街33號,14樓,12室,7668000.0,609.0,12591.0,527,14550,2020-05-27,2.0
833,九龍,九龍灣,宏光樓,B座,牛頭角道33號,11樓,B7室,4888000.0,458.0,10672.0,374,13070,2020-05-27,2.0
834,九龍,九龍灣,3期,L座,牛頭角道77號,11樓,1室,6050000.0,480.0,12604.0,356,16994,2020-05-27,2.0
835,九龍,九龍灣,1期,B座,牛頭角道77號,5樓,3室,5850000.0,482.0,12137.0,375,15600,2020-05-27,2.0
836,九龍,九龍灣,彩霞邨,彩日樓 (A座),彩霞道18號,12樓,10室,4300000.0,,,598,7191,2020-05-27,
837,九龍,九龍灣,3B期,Q座,牛頭角道77號,1樓,6室,6380000.0,572.0,11154.0,450,14178,2020-05-27,2.0
838,九龍,九龍灣,3期,M座,牛頭角道77號,3樓,5室,5080000.0,480.0,10583.0,356,14270,2020-05-27,2.0
839,九龍,九龍灣,麗晶花園,3座,宏光道80號,32樓,C室,5800000.0,470.0,12340.0,407,14251,2020-05-26,2.0
840,九龍,九龍灣,彩霞邨,彩星樓 (C座),彩霞道18號,30樓,25室,3300000.0,,,443,7449,2020-05-26,
841,九龍,九龍灣,1期,B座,牛頭角道77號,20樓,4室,6450000.0,482.0,13382.0,375,17200,2020-05-26,2.0
842,九龍,九龍灣,1期,F座,牛頭角道77號,6樓,7室,5500000.0,482.0,11411.0,375,14667,2020-05-26,2.0
843,九龍,九龍灣,麗晶花園,12座,宏光道80號,18樓,A室,5910000.0,516.0,11453.0,447,13221,2020-05-26,2.0
844,九龍,九龍灣,2A期,K座,牛頭角道77號,5樓,4室,5880000.0,484.0,12149.0,378,15556,2020-05-25,2.0
845,九龍,九龍灣,3期,O座,牛頭角道77號,33樓,1室,6315000.0,480.0,13156.0,356,17739,2020-05-25,2.0
846,九龍,九龍灣,2A期,I座,牛頭角道77號,9樓,5室,6230000.0,501.0,12435.0,391,15934,2020-05-25,2.0
847,九龍,九龍灣,麗晶花園,18座,宏光道80號,26樓,C室,5800000.0,474.0,12236.0,407,14251,2020-05-25,2.0
848,九龍,牛頭角,安基苑,基康閣 (C座),振華道20號,十三樓,4室,5680000.0,511.0,11115.0,414,13720,2020-05-25,2.0
849,九龍,九龍灣,麗晶花園,10座,宏光道80號,28樓,G室,5680000.0,474.0,11983.0,407,13956,2020-05-25,2.0
850,九龍,九龍灣,彩霞邨,彩日樓 (A座),彩霞道18號,14樓,12室,3068000.0,,,443,6926,2020-05-22,
851,九龍,牛頭角,安基苑,基信閣 (B座),振華道20號,二十七樓,8室,5648000.0,495.0,11410.0,414,13643,2020-05-22,2.0
852,九龍,九龍灣,3期,L座,牛頭角道77號,7樓,7室,5250000.0,371.0,14151.0,285,18421,2020-05-22,1.0
853,九龍,九龍灣,3期,P座,牛頭角道77號,25樓,4室,5950000.0,443.0,13431.0,322,18478,2020-05-22,1.0
854,九龍,牛頭角,,百富閣,定裕坊3號,10樓,B室,4380000.0,447.0,9799.0,297,14747,2020-05-22,
855,九龍,九龍灣,德福花園,J座,偉業街33號,7樓,9室,6750000.0,626.0,10783.0,556,12140,2020-05-22,2.0
856,九龍,牛頭角,安基苑,基康閣 (C座),振華道20號,四樓,7室,4800000.0,535.0,8972.0,434,11060,2020-05-22,2.0
857,九龍,九龍灣,得寶花園,E座,牛頭角道3號,20樓,E3室,4900000.0,386.0,12694.0,282,17376,2020-05-22,1.0
858,九龍,九龍灣,宏光樓,A座,牛頭角道33號,13樓,A6室,5060000.0,480.0,10542.0,391,12941,2020-05-22,2.0
859,九龍,九龍灣,得寶花園,C座,牛頭角道3號,39樓,C8室,4360000.0,343.0,12711.0,253,17233,2020-05-22,1.0
860,九龍,九龍灣,3期,P座,牛頭角道77號,16樓,3室,5990000.0,443.0,13521.0,322,18602,2020-05-21,1.0
861,九龍,九龍灣,宏光樓,B座,牛頭角道33號,9樓,B3室,5230000.0,458.0,11419.0,374,13984,2020-05-21,2.0
862,九龍,九龍灣,得寶花園,D座,牛頭角道3號,8樓,D3室,4745000.0,395.0,12013.0,282,16826,2020-05-21,1.0
863,九龍,牛頭角,,金和樓,牛頭角道164-170號,3樓,F室,3000000.0,,,403,7444,2020-05-21,
864,九龍,九龍灣,1期,C座,牛頭角道77號,5樓,7室,5938000.0,482.0,12320.0,375,15835,2020-05-21,2.0
865,九龍,九龍灣,嘉和園,嘉賢大廈(C座),牛頭角道19號,13樓,D室,5700000.0,478.0,11925.0,403,14144,2020-05-21,2.0
866,九龍,九龍灣,1期,F座,牛頭角道77號,17樓,8室,6150000.0,482.0,12759.0,375,16400,2020-05-21,2.0
867,九龍,九龍灣,得寶花園,B座,牛頭角道3號,6樓,B2室,4550000.0,397.0,11461.0,282,16135,2020-05-21,1.0
868,九龍,九龍灣,得寶花園,B座,牛頭角道3號,30樓,B1室,6320000.0,528.0,11970.0,382,16545,2020-05-20,2.0
869,九龍,九龍灣,2A期,I座,牛頭角道77號,23樓,5室,6350000.0,501.0,12675.0,391,16240,2020-05-20,2.0
870,九龍,九龍灣,1期,C座,牛頭角道77號,33樓,6室,6000000.0,462.0,12987.0,390,15385,2020-05-20,2.0
871,九龍,九龍灣,麗晶花園,6座,宏光道80號,17樓,E室,7420000.0,623.0,11910.0,540,13741,2020-05-20,3.0
872,九龍,九龍灣,麗晶花園,16座,宏光道80號,21樓,H室,5660000.0,474.0,11941.0,407,13907,2020-05-20,2.0
873,九龍,九龍灣,麗晶花園,19座,宏光道80號,14樓,B室,5520000.0,470.0,11745.0,407,13563,2020-05-20,2.0
874,九龍,九龍灣,麗晶花園,17座,宏光道80號,30樓,A室,5800000.0,474.0,12236.0,407,14251,2020-05-20,2.0
875,九龍,牛頭角,樂雅苑,雅平閣 (F座),振華道50號,三樓,2室,5050000.0,568.0,8891.0,467,10814,2020-05-20,2.0
876,九龍,九龍灣,得寶花園,C座,牛頭角道3號,19樓,C2室,4800000.0,397.0,12091.0,282,17021,2020-05-19,1.0
877,九龍,九龍灣,利基大廈,C座,牛頭角道55號,11樓,C2室,3500000.0,390.0,8974.0,312,11218,2020-05-19,
878,九龍,九龍灣,2A期,H座,牛頭角道77號,26樓,8室,6328000.0,484.0,13074.0,378,16741,2020-05-19,2.0
879,九龍,九龍灣,得寶花園,B座,牛頭角道3號,19樓,B5室,6080000.0,528.0,11515.0,382,15916,2020-05-19,2.0
880,九龍,九龍灣,德福花園,Q座,偉業街33號,2樓,9室,7900000.0,625.0,12640.0,558,14158,2020-05-19,2.0
881,九龍,牛頭角,,百富閣,定裕坊3號,7樓,A室,4400000.0,459.0,9586.0,305,14426,2020-05-19,
882,九龍,九龍灣,得寶花園,C座,牛頭角道3號,25樓,C1室,6100000.0,528.0,11553.0,382,15969,2020-05-19,2.0
883,九龍,牛頭角,,欣榮大樓,觀塘道239-249號,十八樓,C室,4400000.0,,,334,13174,2020-05-18,
884,九龍,九龍灣,得寶花園,E座,牛頭角道3號,19樓,E8室,4400000.0,336.0,13095.0,265,16604,2020-05-18,1.0
885,九龍,牛頭角,樂雅苑,雅和閣 (E座),振華道50號,二十二樓,5室,5280000.0,544.0,9706.0,447,11812,2020-05-18,2.0
886,九龍,九龍灣,德福花園,O座,偉業街33號,2樓,5室,6000000.0,578.0,10381.0,512,11719,2020-05-15,2.0
887,九龍,九龍灣,得寶花園,C座,牛頭角道3號,17樓,C2室,4900000.0,397.0,12343.0,282,17376,2020-05-15,1.0
888,九龍,牛頭角,安基苑,基裕閣 (D座),振華道20號,二十八樓,8室,5860000.0,511.0,11468.0,414,14155,2020-05-14,2.0
889,九龍,九龍灣,麗晶花園,12座,宏光道80號,26樓,B室,5580000.0,470.0,11872.0,407,13710,2020-05-14,2.0
890,九龍,九龍灣,2A期,I座,牛頭角道77號,7樓,1室,6100000.0,501.0,12176.0,391,15601,2020-05-13,2.0
891,九龍,九龍灣,1期,C座,牛頭角道77號,11樓,8室,5900000.0,482.0,12241.0,375,15733,2020-05-13,2.0
892,九龍,牛頭角,,定富樓,定富街105-119號,五樓,7室,2980000.0,,,310,9613,2020-05-13,
893,九龍,九龍灣,3期,P座,牛頭角道77號,26樓,7室,5160000.0,371.0,13908.0,285,18105,2020-05-13,1.0
894,九龍,九龍灣,得寶花園,C座,牛頭角道3號,19樓,C4室,4100000.0,343.0,11953.0,253,16206,2020-05-13,1.0
895,九龍,九龍灣,3B期,S座,牛頭角道77號,18樓,7室,7300000.0,607.0,12026.0,484,15083,2020-05-13,2.0
896,九龍,九龍灣,德福花園,E座,偉業街33號,9樓,1室,7300000.0,625.0,11680.0,556,13129,2020-05-13,2.0
897,九龍,牛頭角,,仁厚大廈,定富街94-110號,8樓,E室,4080000.0,334.0,12216.0,283,14417,2020-05-12,
898,九龍,九龍灣,彩霞邨,彩日樓 (A座),彩霞道18號,26樓,1室,2840000.0,,,443,6411,2020-05-11,
899,九龍,九龍灣,麗晶花園,21座,宏光道80號,20樓,F室,5550000.0,470.0,11809.0,407,13636,2020-05-11,2.0
900,九龍,九龍灣,得寶花園,H座,牛頭角道3號,14樓,H8室,4200000.0,343.0,12245.0,253,16601,2020-05-11,1.0
901,九龍,九龍灣,2A期,J座,牛頭角道77號,31樓,3室,5200000.0,484.0,10744.0,378,13757,2020-05-11,2.0
902,九龍,九龍灣,3期,N座,牛頭角道77號,16樓,8室,6130000.0,486.0,12613.0,368,16658,2020-05-11,2.0
903,九龍,九龍灣,1期,C座,牛頭角道77號,20樓,4室,6080000.0,482.0,12614.0,375,16213,2020-05-08,2.0
904,九龍,九龍灣,3B期,S座,牛頭角道77號,13樓,6室,7250000.0,572.0,12675.0,460,15761,2020-05-08,2.0
905,九龍,九龍灣,得寶花園,H座,牛頭角道3號,25樓,H8室,4200000.0,343.0,12245.0,253,16601,2020-05-08,1.0
906,九龍,九龍灣,麗晶花園,3座,宏光道80號,13樓,G室,5380000.0,470.0,11447.0,407,13219,2020-05-08,2.0
907,九龍,九龍灣,德福花園,P座,偉業街33號,11樓,7室,7220000.0,630.0,11460.0,539,13395,2020-05-07,2.0
908,九龍,九龍灣,德福花園,C座,偉業街33號,4樓,2室,5980000.0,603.0,9917.0,538,11115,2020-05-07,2.0
909,九龍,九龍灣,得寶花園,H座,牛頭角道3號,9樓,H3室,4550000.0,373.0,12198.0,282,16135,2020-05-07,1.0
910,九龍,九龍灣,3期,M座,牛頭角道77號,4樓,5室,5800000.0,480.0,12083.0,356,16292,2020-05-07,2.0
911,九龍,九龍灣,德福花園,F座,偉業街33號,2樓,1室,7880000.0,625.0,12608.0,556,14173,2020-05-06,2.0
912,九龍,九龍灣,德福花園,G座,偉業街33號,3樓,12室,7300000.0,578.0,12630.0,517,14120,2020-05-06,2.0
913,九龍,九龍灣,德福花園,G座,偉業街33號,10樓,3室,8480000.0,603.0,14063.0,538,15762,2020-05-06,2.0
914,九龍,九龍灣,麗晶花園,15座,宏光道80號,11樓,G室,5350000.0,474.0,11287.0,407,13145,2020-05-06,2.0
915,九龍,九龍灣,2A期,J座,牛頭角道77號,8樓,1室,6260000.0,501.0,12495.0,391,16010,2020-05-06,2.0
916,九龍,九龍灣,1期,E座,牛頭角道77號,27樓,2室,6150000.0,462.0,13312.0,390,15769,2020-05-06,2.0
917,九龍,牛頭角,安基苑,基仁閣 (A座),振華道20號,二十四樓,1室,6600000.0,656.0,10061.0,548,12044,2020-05-05,3.0
918,九龍,九龍灣,麗晶花園,12座,宏光道80號,10樓,G室,5100000.0,470.0,10851.0,407,12531,2020-05-04,2.0
919,九龍,九龍灣,1期,E座,牛頭角道77號,4樓,5室,5180000.0,462.0,11212.0,390,13282,2020-05-04,2.0
920,九龍,牛頭角,,雙喜大廈,定安街94-98號,三樓,B室,3100000.0,,,325,9538,2020-05-04,
921,九龍,九龍灣,得寶花園,B座,牛頭角道3號,20樓,B3室,4780000.0,397.0,12040.0,282,16950,2020-05-04,1.0
922,九龍,九龍灣,得寶花園,C座,牛頭角道3號,19樓,C7室,4850000.0,397.0,12217.0,282,17199,2020-04-29,1.0
923,九龍,九龍灣,德福花園,B座,偉業街33號,2樓,13室,6490000.0,578.0,11228.0,517,12553,2020-04-28,2.0
924,九龍,九龍灣,得寶花園,A座,牛頭角道3號,33樓,A7室,4700000.0,395.0,11899.0,282,16667,2020-04-28,1.0
925,九龍,九龍灣,利基大廈,D座,牛頭角道55號,3樓,D4室,5600000.0,550.0,10182.0,471,11890,2020-04-28,
926,九龍,牛頭角,,安德大廈,定業街50號,十三樓,D室,3850000.0,402.0,9577.0,315,12222,2020-04-28,
927,九龍,牛頭角,樂雅苑,雅趣閣 (C座),振華道50號,七樓,4室,5550000.0,588.0,9439.0,483,11491,2020-04-28,2.0
928,九龍,牛頭角,,欣榮大樓,觀塘道239-249號,十一樓,B室,2900000.0,,,334,8683,2020-04-28,
929,九龍,九龍灣,德福花園,H座,偉業街33號,9樓,2室,8100000.0,603.0,13433.0,538,15056,2020-04-28,
930,九龍,九龍灣,彩霞邨,彩星樓 (C座),彩霞道18號,34樓,25室,3080000.0,,,443,6953,2020-04-27,
931,九龍,九龍灣,德福花園,Q座,偉業街33號,2樓,1室,7430000.0,625.0,11888.0,558,13315,2020-04-27,2.0
932,九龍,九龍灣,1期,C座,牛頭角道77號,24樓,4室,5920000.0,482.0,12282.0,375,15787,2020-04-27,2.0
933,九龍,牛頭角,,安德大廈,定業街50號,九樓,D室,3790000.0,,,315,12032,2020-04-27,
934,九龍,九龍灣,得寶花園,H座,牛頭角道3號,33樓,H7室,5100000.0,397.0,12846.0,282,18085,2020-04-27,1.0
935,九龍,九龍灣,3期,L座,牛頭角道77號,33樓,7室,5130000.0,371.0,13827.0,285,18000,2020-04-27,1.0
936,九龍,牛頭角,,安德大廈,定業街50號,八樓,C室,3990000.0,402.0,9925.0,315,12667,2020-04-27,
937,九龍,牛頭角,樂雅苑,雅逸閣 (A座),振華道50號,十三樓,6室,5130000.0,523.0,9809.0,431,11903,2020-04-23,2.0
938,九龍,九龍灣,2A期,H座,牛頭角道77號,12樓,7室,5850000.0,484.0,12087.0,378,15476,2020-04-23,2.0
939,九龍,九龍灣,麗晶花園,1座,宏光道80號,3樓,H室,4680000.0,474.0,9873.0,407,11499,2020-04-23,2.0
940,九龍,九龍灣,麗晶花園,13座,宏光道80號,21樓,G室,5550000.0,470.0,11809.0,407,13636,2020-04-22,2.0
941,九龍,九龍灣,德福花園,M座,偉業街33號,3樓,4室,6900000.0,578.0,11938.0,512,13477,2020-04-22,2.0
942,九龍,九龍灣,3B期,R座,牛頭角道77號,4樓,1室,6950000.0,572.0,12150.0,450,15444,2020-04-21,2.0
943,九龍,九龍灣,麗晶花園,11座,宏光道80號,30樓,A室,5538000.0,474.0,11684.0,407,13607,2020-04-21,2.0
944,九龍,九龍灣,3期,M座,牛頭角道77號,2樓,4室,5280000.0,443.0,11919.0,322,16398,2020-04-20,1.0
945,九龍,九龍灣,麗晶花園,10座,宏光道80號,31樓,G室,5600000.0,474.0,11814.0,407,13759,2020-04-20,2.0
946,九龍,牛頭角,樂雅苑,雅平閣 (F座),振華道50號,十四樓,7室,5130000.0,523.0,9809.0,431,11903,2020-04-20,2.0
947,九龍,九龍灣,得寶花園,E座,牛頭角道3號,11樓,E6室,4580000.0,395.0,11595.0,282,16241,2020-04-20,1.0
948,九龍,九龍灣,德福花園,F座,偉業街33號,10樓,13室,7520000.0,578.0,13010.0,517,14545,2020-04-20,2.0
949,九龍,九龍灣,2A期,J座,牛頭角道77號,17樓,7室,6250000.0,484.0,12913.0,378,16534,2020-04-17,2.0
950,九龍,九龍灣,德福花園,N座,偉業街33號,7樓,14室,7000000.0,562.0,12456.0,494,14170,2020-04-17,2.0
951,九龍,九龍灣,德福花園,K座,偉業街33號,23樓,2室,7180000.0,562.0,12776.0,491,14623,2020-04-16,2.0
952,九龍,九龍灣,麗晶花園,22座,宏光道80號,4樓,F室,5350000.0,470.0,11383.0,407,13145,2020-04-15,2.0
953,九龍,九龍灣,得寶花園,C座,牛頭角道3號,37樓,C8室,4520000.0,343.0,13178.0,253,17866,2020-04-15,1.0
954,九龍,九龍灣,彩霞邨,彩月樓 (B座),彩霞道18號,6樓,13室,2650000.0,,,376,7048,2020-04-15,
955,九龍,九龍灣,德福花園,F座,偉業街33號,2樓,13室,7380000.0,578.0,12768.0,517,14275,2020-04-15,2.0
956,九龍,九龍灣,3期,L座,牛頭角道77號,15樓,4室,5550000.0,443.0,12528.0,322,17236,2020-04-15,2.0
957,九龍,九龍灣,麗晶花園,4座,宏光道80號,21樓,G室,5400000.0,470.0,11489.0,407,13268,2020-04-15,2.0
958,九龍,牛頭角,,仁厚大廈,定富街94-110號,19樓,G室,5250000.0,,,385,13636,2020-04-14,
959,九龍,九龍灣,2A期,J座,牛頭角道77號,24樓,7室,5700000.0,484.0,11777.0,378,15079,2020-04-14,2.0
960,九龍,牛頭角,,七喜大廈,定富街4-24號,三樓,H室,2420000.0,,,263,9202,2020-04-14,
961,九龍,九龍灣,麗晶花園,4座,宏光道80號,21樓,E室,7450000.0,623.0,11958.0,540,13796,2020-04-14,3.0
962,九龍,九龍灣,得寶花園,E座,牛頭角道3號,33樓,E6室,5038000.0,395.0,12754.0,282,17865,2020-04-14,1.0
963,九龍,九龍灣,得寶花園,C座,牛頭角道3號,40樓,C7室,5200000.0,397.0,13098.0,282,18440,2020-04-09,1.0
964,九龍,九龍灣,3期,M座,牛頭角道77號,32樓,5室,6070000.0,480.0,12646.0,356,17051,2020-04-09,2.0
965,九龍,九龍灣,1期,B座,牛頭角道77號,24樓,8室,6280000.0,482.0,13029.0,375,16747,2020-04-09,2.0
966,九龍,牛頭角,樂雅苑,雅靜閣 (B座),振華道50號,三樓,2室,5000000.0,568.0,8803.0,467,10707,2020-04-08,2.0
967,九龍,牛頭角,樂雅苑,雅趣閣 (C座),振華道50號,九樓,8室,5510000.0,588.0,9371.0,483,11408,2020-04-08,2.0
968,九龍,九龍灣,3B期,Q座,牛頭角道77號,25樓,4室,7050000.0,607.0,11614.0,489,14417,2020-04-08,2.0
969,九龍,九龍灣,3期,L座,牛頭角道77號,1樓,8室,5090000.0,371.0,13720.0,285,17860,2020-04-08,1.0
970,九龍,九龍灣,麗晶花園,7座,宏光道80號,17樓,H室,5920000.0,515.0,11495.0,447,13244,2020-04-07,2.0
971,九龍,九龍灣,彩霞邨,彩星樓 (C座),彩霞道18號,4樓,2室,2650000.0,,,443,5982,2020-04-07,
972,九龍,牛頭角,,定富樓,定富街105-119號,四樓,4室,2450000.0,,,280,8750,2020-04-07,
973,九龍,九龍灣,麗晶花園,3座,宏光道80號,9樓,D室,6620000.0,621.0,10660.0,538,12305,2020-04-06,3.0
974,九龍,九龍灣,1期,A座,牛頭角道77號,8樓,4室,5950000.0,482.0,12344.0,375,15867,2020-04-06,2.0
975,九龍,九龍灣,1期,F座,牛頭角道77號,6樓,6室,5850000.0,462.0,12662.0,390,15000,2020-04-06,2.0
976,九龍,九龍灣,麗晶花園,14座,宏光道80號,25樓,G室,5415000.0,474.0,11424.0,407,13305,2020-04-03,2.0
977,九龍,九龍灣,麗晶花園,9座,宏光道80號,30樓,B室,5755000.0,474.0,12141.0,407,14140,2020-04-03,2.0
978,九龍,九龍灣,麗晶花園,16座,宏光道80號,28樓,B室,5700000.0,474.0,12025.0,407,14005,2020-04-03,2.0
979,九龍,九龍灣,麗晶花園,12座,宏光道80號,29樓,H室,5950000.0,516.0,11531.0,447,13311,2020-04-03,2.0
980,九龍,九龍灣,麗晶花園,19座,宏光道80號,31樓,C室,5750000.0,470.0,12234.0,407,14128,2020-04-02,2.0
981,九龍,九龍灣,3期,P座,牛頭角道77號,2樓,7室,4300000.0,371.0,11590.0,285,15088,2020-04-01,1.0
982,九龍,九龍灣,麗晶花園,4座,宏光道80號,29樓,A室,6060000.0,516.0,11744.0,447,13557,2020-04-01,2.0
983,九龍,九龍灣,麗晶花園,6座,宏光道80號,2樓,B室,4920000.0,470.0,10468.0,407,12088,2020-04-01,2.0
984,九龍,九龍灣,得寶花園,C座,牛頭角道3號,36樓,C6室,4825000.0,397.0,12154.0,282,17110,2020-04-01,1.0
985,九龍,九龍灣,得寶花園,H座,牛頭角道3號,26樓,H5室,5950000.0,528.0,11269.0,382,15576,2020-04-01,2.0
986,九龍,九龍灣,得寶花園,E座,牛頭角道3號,21樓,E4室,4380000.0,336.0,13036.0,265,16528,2020-04-01,1.0
987,九龍,九龍灣,3期,L座,牛頭角道77號,2樓,4室,5280000.0,443.0,11919.0,322,16398,2020-03-31,1.0
988,九龍,九龍灣,得寶花園,C座,牛頭角道3號,9樓,C3室,4500000.0,397.0,11335.0,282,15957,2020-03-31,1.0
989,九龍,九龍灣,3B期,S座,牛頭角道77號,18樓,1室,6000000.0,572.0,10490.0,460,13043,2020-03-31,2.0
990,九龍,九龍灣,德福花園,U座,偉業街33號,5樓,6室,6800000.0,571.0,11909.0,494,13765,2020-03-31,2.0
991,九龍,九龍灣,利基大廈,B座,牛頭角道55號,18樓,B3室,6180000.0,550.0,11236.0,471,13121,2020-03-30,
992,九龍,牛頭角,,兆景樓,安華街2-8號,22樓,G室,5080000.0,489.0,10389.0,394,12893,2020-03-30,
993,九龍,九龍灣,2A期,K座,牛頭角道77號,29樓,1室,6350000.0,501.0,12675.0,391,16240,2020-03-30,2.0
994,九龍,九龍灣,1期,C座,牛頭角道77號,24樓,3室,6250000.0,482.0,12967.0,375,16667,2020-03-30,2.0
995,九龍,九龍灣,德福花園,N座,偉業街33號,15樓,7室,7220000.0,562.0,12847.0,494,14615,2020-03-30,2.0
996,九龍,九龍灣,3期,P座,牛頭角道77號,12樓,8室,4980000.0,371.0,13423.0,285,17474,2020-03-27,1.0
997,九龍,九龍灣,3B期,Q座,牛頭角道77號,3樓,2室,6300000.0,572.0,11014.0,450,14000,2020-03-27,2.0
998,九龍,九龍灣,麗晶花園,5座,宏光道80號,12樓,F室,5380000.0,470.0,11447.0,407,13219,2020-03-27,2.0
999,九龍,九龍灣,啟泰苑,啟安閣 (B座),啟業道28號,十五樓,6室,6520000.0,672.0,9702.0,546,11941,2020-03-27,
1000,九龍,九龍灣,德福花園,A座,偉業街33號,1樓,11室,6700000.0,647.0,10355.0,539,12430,2020-03-27,2.0
1001,九龍,九龍灣,嘉和園,嘉仁大廈(A座),牛頭角道17號,21樓,C室,5670000.0,478.0,11862.0,403,14069,2020-03-27,2.0
1002,九龍,牛頭角,,百富閣,定裕坊3號,12樓,C室,5200000.0,501.0,10379.0,338,15385,2020-03-27,
1003,九龍,牛頭角,,定安樓,定安街53-61號,五樓,5室,2480000.0,,,270,9185,2020-03-26,
1004,九龍,九龍灣,1期,C座,牛頭角道77號,24樓,2室,5900000.0,462.0,12771.0,390,15128,2020-03-26,2.0
1005,九龍,九龍灣,麗晶花園,11座,宏光道80號,7樓,A室,5280000.0,474.0,11139.0,407,12973,2020-03-26,2.0
1006,九龍,九龍灣,麗晶花園,18座,宏光道80號,15樓,A室,5570000.0,474.0,11751.0,407,13686,2020-03-26,2.0
1007,九龍,九龍灣,麗晶花園,7座,宏光道80號,8樓,A室,5560000.0,515.0,10796.0,447,12438,2020-03-25,2.0
1008,九龍,九龍灣,麗晶花園,6座,宏光道80號,5樓,G室,5450000.0,470.0,11596.0,407,13391,2020-03-25,2.0
1009,九龍,九龍灣,德福花園,G座,偉業街33號,9樓,13室,7780000.0,578.0,13460.0,517,15048,2020-03-25,2.0
1010,九龍,九龍灣,麗晶花園,22座,宏光道80號,33樓,E室,7200000.0,623.0,11557.0,540,13333,2020-03-24,3.0
1011,九龍,九龍灣,德福花園,C座,偉業街33號,10樓,15室,7250000.0,603.0,12023.0,538,13476,2020-03-24,2.0
1012,九龍,九龍灣,麗晶花園,17座,宏光道80號,19樓,A室,5800000.0,474.0,12236.0,407,14251,2020-03-24,2.0
1013,九龍,九龍灣,麗晶花園,19座,宏光道80號,3樓,F室,5350000.0,470.0,11383.0,407,13145,2020-03-23,2.0
1014,九龍,九龍灣,1期,D座,牛頭角道77號,11樓,8室,5750000.0,482.0,11929.0,375,15333,2020-03-23,2.0
1015,九龍,九龍灣,2A期,I座,牛頭角道77號,28樓,4室,5478000.0,484.0,11318.0,378,14492,2020-03-23,2.0
1016,九龍,九龍灣,1期,C座,牛頭角道77號,26樓,5室,6280000.0,462.0,13593.0,390,16103,2020-03-23,2.0
1017,九龍,九龍灣,利基大廈,A座,牛頭角道55號,7樓,A2室,4300000.0,390.0,11026.0,312,13782,2020-03-23,
1018,九龍,九龍灣,麗晶花園,5座,宏光道80號,30樓,D室,7650000.0,621.0,12319.0,538,14219,2020-03-23,3.0
1019,九龍,牛頭角,,捷煌樓,觀塘道305號,四樓,B室,3080000.0,411.0,7494.0,370,8324,2020-03-23,
1020,九龍,九龍灣,3期,L座,牛頭角道77號,18樓,3室,5450000.0,443.0,12302.0,322,16925,2020-03-23,1.0
1021,九龍,九龍灣,1期,F座,牛頭角道77號,6樓,4室,5750000.0,482.0,11929.0,375,15333,2020-03-23,2.0
1022,九龍,牛頭角,安基苑,基信閣 (B座),振華道20號,五樓,8室,4500000.0,495.0,9091.0,414,10870,2020-03-20,2.0
1023,九龍,九龍灣,3期,M座,牛頭角道77號,28樓,6室,6060000.0,480.0,12625.0,356,17022,2020-03-20,2.0
1024,九龍,九龍灣,3期,M座,牛頭角道77號,10樓,6室,6000000.0,480.0,12500.0,356,16854,2020-03-20,2.0
1025,九龍,九龍灣,得寶花園,F座,牛頭角道3號,27樓,F2室,4780000.0,397.0,12040.0,282,16950,2020-03-20,1.0
1026,九龍,九龍灣,1期,G座,牛頭角道77號,4樓,5室,5680000.0,462.0,12294.0,390,14564,2020-03-19,2.0
1027,九龍,九龍灣,得寶花園,A座,牛頭角道3號,21樓,A8室,4400000.0,336.0,13095.0,265,16604,2020-03-19,1.0
1028,九龍,九龍灣,得寶花園,A座,牛頭角道3號,34樓,A8室,4550000.0,336.0,13542.0,265,17170,2020-03-19,1.0
1029,九龍,九龍灣,麗晶花園,4座,宏光道80號,28樓,A室,5880000.0,516.0,11395.0,447,13154,2020-03-18,2.0
1030,九龍,九龍灣,麗晶花園,15座,宏光道80號,18樓,D室,5880000.0,522.0,11264.0,448,13125,2020-03-18,2.0
1031,九龍,九龍灣,德福花園,C座,偉業街33號,8樓,11室,7260000.0,603.0,12040.0,538,13494,2020-03-18,2.0
