,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
450,九龍,紅磡,家維邨,家定樓 (9座),佛光街7號,17樓,F室,7650000.0,632.0,12104.0,548,13960,2020-03-24,
451,九龍,紅磡,,利高大廈,高山道6號,6樓,B室,4000000.0,611.0,6547.0,493,8114,2020-03-24,
452,九龍,紅磡,,基安大廈,寶其利街66號,9樓,B室,4000000.0,378.0,10582.0,269,14870,2020-03-24,
453,九龍,紅磡,何文田山畔,1座,薈然徑8號,9樓,B室,7480000.0,,,370,20216,2020-03-23,
454,九龍,紅磡,家維邨,家榮樓 (10座),差館里12號,5樓,H室,7200000.0,916.0,7860.0,761,9461,2020-03-23,
455,九龍,紅磡,,寶利唐樓,寶其利街145-163號,四樓,10室,3200000.0,,,420,7619,2020-03-20,
456,九龍,紅磡,,榮豐大樓,溫思勞街1號,四樓,1號,2800000.0,,,452,6195,2020-03-18,
457,九龍,紅磡,紅磡灣中心,喜寶大廈 (G座),必嘉街104號,13樓,3室,14300000.0,1090.0,13119.0,953,15005,2020-03-18,3.0
458,九龍,紅磡,福年新樓,A座,必嘉圍7-21號,8樓,A7室,5000000.0,,,413,12107,2020-03-18,
459,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,十四樓,9室,4380000.0,450.0,9733.0,253,17312,2020-03-17,
460,九龍,紅磡,,蕪湖街49號,蕪湖街49號,十二樓,49號,4800000.0,,,346,13873,2020-03-16,
461,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,十三樓,5室,3850000.0,,,298,12919,2020-03-16,
462,九龍,紅磡站,都會軒,2座,都會道8-9號,17樓,9室,7878000.0,614.0,12831.0,475,16585,2020-03-13,
463,九龍,紅磡,紅磡灣中心,鴻鳴閣 (L座),必嘉街112號,8樓,3室,7000000.0,500.0,14000.0,411,17032,2020-03-13,2.0
464,九龍,紅磡,,全發大廈,山谷道9號,二十二樓,B室,4000000.0,,,288,13889,2020-03-11,
465,九龍,紅磡,,基安大廈,寶其利街66號,15樓,C室,3680000.0,300.0,12267.0,224,16429,2020-03-10,
466,九龍,紅磡,,崇仁樓,崇潔街10號,五樓,A室,5308000.0,,,462,11489,2020-03-09,
467,九龍,紅磡,富運大廈,A座,漆咸道北436-450號,二樓,5室,3500000.0,285.0,12281.0,217,16129,2020-03-06,
468,九龍,紅磡,富運大廈,B座,漆咸道北436-450號,六樓,4室,3900000.0,296.0,13176.0,216,18056,2020-03-05,
469,九龍,紅磡,富運大廈,B座,漆咸道北436-450號,四樓,8室,3500000.0,,,201,17413,2020-03-05,
470,九龍,紅磡,,崇廉樓,崇潔街91號,十六樓,F室,4880000.0,,,446,10942,2020-03-05,
471,九龍,紅磡,紅磡花園,1座,青州街3號,8樓,D室,7400000.0,596.0,12416.0,480,15417,2020-03-03,
472,九龍,紅磡,,蕪湖居,蕪湖街111號,3樓,C室,5730000.0,444.0,12905.0,310,18484,2020-02-27,
473,九龍,紅磡,,華豐街4號,華豐街4號,五樓,4號,3000000.0,,,424,7075,2020-02-26,
474,九龍,紅磡,,僑偉大廈,信用街6號,9樓,A室,6000000.0,780.0,7692.0,631,9509,2020-02-24,
475,九龍,紅磡,,高山道26號,高山道26號,六樓,26號,8085000.0,,,588,13750,2020-02-21,
476,九龍,紅磡站,都會軒,1座,都會道8-9號,12樓,3室,8450000.0,638.0,13245.0,495,17071,2020-02-21,
477,九龍,紅磡,,悅目,利工街9號,3樓,D室,8330000.0,,,429,19417,2020-02-21,
478,九龍,紅磡站,都會軒,1座,都會道8-9號,12樓,17室,8200000.0,611.0,13421.0,465,17634,2020-02-19,
479,九龍,紅磡,,協輝大廈,差館里9號,6樓,A室,5000000.0,529.0,9452.0,377,13263,2020-02-18,
480,九龍,紅磡,,崇仁樓,崇潔街10號,五樓,C室,5350000.0,,,462,11580,2020-02-18,
481,九龍,紅磡,,富業大廈,差館里21-27號,9樓,A室,4800000.0,385.0,12468.0,293,16382,2020-02-17,
482,九龍,紅磡站,都會軒,2座,都會道8-9號,18樓,19室,9100000.0,597.0,15243.0,451,20177,2020-02-17,
483,九龍,紅磡,,悅目,利工街9號,12樓,D室,8000000.0,,,429,18648,2020-02-13,
484,九龍,紅磡,,御悅,必嘉圍8號,9樓,B室,3780000.0,361.0,10471.0,245,15429,2020-02-13,
485,九龍,紅磡,昇御門,2座,漆咸道北388號,16樓,D室,12680000.0,941.0,13475.0,708,17910,2020-02-13,
486,九龍,紅磡,,崇廉樓,崇潔街91號,十一樓,B室,6130000.0,,,501,12236,2020-02-12,
487,九龍,紅磡,聯盛大廈,燕安閣,湖光街5號,五樓,6室,4000000.0,,,287,13937,2020-02-12,
488,九龍,紅磡,,恆山閣,高山道9號,14樓,5室,5200000.0,418.0,12440.0,336,15476,2020-02-11,
489,九龍,紅磡,,美安樓,差館里41-43號,13樓,B室,4450000.0,471.0,9448.0,283,15724,2020-02-11,
490,九龍,紅磡,,啟岸,馬頭圍道63號,27樓,D1室,9043320.0,,,391,23129,2020-02-11,
491,九龍,紅磡,紅磡灣中心,鴻鳴閣 (L座),必嘉街112號,13樓,5室,7800000.0,600.0,13000.0,492,15854,2020-02-11,3.0
492,九龍,紅磡,家維邨,家盛樓 (7座),佛光街3號,4樓,F室,4850000.0,607.0,7990.0,531,9134,2020-02-07,
493,九龍,紅磡,,基安大廈,寶其利街66號,5樓,C室,3450000.0,300.0,11500.0,224,15402,2020-02-07,
494,九龍,紅磡,紅磡灣中心,鴻鳴閣 (L座),必嘉街112號,7樓,2室,7800000.0,600.0,13000.0,492,15854,2020-02-06,3.0
495,九龍,紅磡,寶石戲院大廈,A座,明安街20號,八樓,1室,6050000.0,,,588,10289,2020-02-06,
496,九龍,紅磡,,悅目,利工街9號,19樓,D室,8000000.0,,,429,18648,2020-02-05,
497,九龍,紅磡,,德裕閣,船澳街4-6號,11樓,A室,5000000.0,448.0,11161.0,315,15873,2020-02-05,
498,九龍,紅磡站,都會軒,2座,都會道8-9號,25樓,7室,7800000.0,634.0,12303.0,478,16318,2020-01-24,
499,九龍,紅磡,,高山道26號,高山道26號,三樓,26號,7350000.0,,,588,12500,2020-01-22,
500,九龍,紅磡,,美安樓,差館里41-43號,13樓,A室,4460000.0,471.0,9469.0,283,15760,2020-01-22,
501,九龍,紅磡,,薈點,北拱街8號,18樓,C室,4180000.0,340.0,12294.0,221,18914,2020-01-22,
502,九龍,紅磡,陽光廣埸,1座,崇安街17號,7樓,G室,4780000.0,371.0,12884.0,297,16094,2020-01-20,
503,九龍,紅磡,,崇義樓,崇潔街24號,六樓,F室,3930000.0,,,347,11326,2020-01-17,
504,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,九樓,5室,3700000.0,,,278,13309,2020-01-16,
505,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,十一樓,9室,3920000.0,480.0,8167.0,287,13659,2020-01-15,
506,九龍,紅磡,何文田山畔,2座,薈然徑8號,11樓,F室,7680000.0,,,347,22133,2020-01-14,
507,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,二十一樓,C室,4320000.0,340.0,12706.0,237,18228,2020-01-13,
508,九龍,紅磡,,崇義樓,崇潔街24號,十三樓,C室,5580000.0,,,462,12078,2020-01-13,
509,九龍,紅磡,,恆山閣,高山道9號,18樓,1室,5138000.0,418.0,12292.0,336,15292,2020-01-07,
510,九龍,紅磡,,基安大廈,寶其利街66號,1樓,A室,4150000.0,378.0,10979.0,269,15428,2020-01-07,
511,九龍,紅磡,,曲街41號,曲街41號,八樓,41號,3900000.0,,,412,9466,2020-01-06,
512,九龍,紅磡站,都會軒,2座,都會道8-9號,28樓,6室,8150000.0,634.0,12855.0,478,17050,2020-01-06,
513,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,九樓,14室,4180000.0,,,328,12744,2020-01-02,
514,九龍,紅磡,,裕新大廈,蕪湖街191A號,十二樓,H室,2000000.0,,,533,3752,2020-01-02,
515,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,二十五樓,E室,4180000.0,350.0,11943.0,235,17787,2019-12-31,
516,九龍,紅磡,昇御門,1座,漆咸道北388號,15樓,H室,7380000.0,537.0,13743.0,405,18222,2019-12-27,
517,九龍,紅磡,昇御門,1座,漆咸道北388號,12樓,D室,11300000.0,941.0,12009.0,708,15960,2019-12-27,
518,九龍,紅磡,,寶源大廈,寶其利街28號,14樓,B室,4900000.0,448.0,10938.0,324,15123,2019-12-24,
519,九龍,紅磡,,安泰大廈,溫思勞街63-73號,1樓,A室,5000000.0,515.0,9709.0,360,13889,2019-12-24,
520,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,八樓,4室,4150000.0,,,372,11156,2019-12-23,
521,九龍,紅磡,,黃埔街16號,黃埔街16號,八樓,16號,9680000.0,,,536,18060,2019-12-18,
522,九龍,紅磡,,昌隆閣,蕪湖街28號,4樓,A室,5480000.0,560.0,9786.0,338,16213,2019-12-18,
523,九龍,紅磡,寶石戲院大廈,A座,明安街20號,十一樓,1室,5080000.0,,,481,10561,2019-12-16,
524,九龍,紅磡,富運大廈,A座,漆咸道北436-450號,三樓,2室,4500000.0,329.0,13678.0,258,17442,2019-12-10,
525,九龍,紅磡,,衡豐樓,華豐街7-8號,七樓,D室,2000000.0,,,282,7092,2019-12-10,
526,九龍,紅磡,,啟岸,馬頭圍道63號,5樓,C3室,5593600.0,,,270,20717,2019-12-10,
527,九龍,紅磡,,時盛大廈,蕪湖街143號,13樓,B室,4630000.0,445.0,10404.0,274,16898,2019-12-10,
528,九龍,紅磡,,寶怡大廈,馬頭圍道49號,11樓,D室,5330000.0,443.0,12032.0,348,15316,2019-12-05,
529,九龍,紅磡,,寶怡大廈,馬頭圍道49號,13樓,G室,6180000.0,515.0,12000.0,413,14964,2019-12-05,
530,九龍,紅磡,,富業大廈,差館里21-27號,14樓,D室,4230000.0,349.0,12120.0,253,16719,2019-12-04,
531,九龍,紅磡,,啟岸,馬頭圍道63號,23樓,B5室,6314880.0,,,268,23563,2019-12-03,
532,九龍,紅磡,,大利大廈,寶其利街81號,7樓,A室,4000000.0,493.0,8114.0,276,14493,2019-12-03,
533,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,十四樓,5室,4300000.0,,,282,15248,2019-12-02,
534,九龍,紅磡,何文田山畔,1座,薈然徑8號,6樓,B室,8700000.0,,,370,23514,2019-12-02,
535,九龍,紅磡,昇御門,1座,漆咸道北388號,10樓,G室,5850000.0,392.0,14923.0,300,19500,2019-11-29,
536,九龍,紅磡,,啟岸,馬頭圍道63號,15樓,B1室,6050580.0,,,268,22577,2019-11-29,
537,九龍,紅磡,,寶新大廈,寶其利街89號,7樓,A室,6000000.0,607.0,9885.0,426,14085,2019-11-29,
538,九龍,紅磡,,啟岸,馬頭圍道63號,20樓,B3室,6286360.0,,,272,23112,2019-11-28,
539,九龍,紅磡,,啟岸,馬頭圍道63號,23樓,B3室,6757020.0,,,272,24842,2019-11-28,
540,九龍,紅磡,黃埔唐樓,B座,明安街15號,四樓,11室,3000000.0,,,286,10490,2019-11-28,
541,九龍,紅磡,紅磡灣中心,鴻年閣 (C座),必嘉街96號,15樓,2室,7800000.0,600.0,13000.0,492,15854,2019-11-28,3.0
542,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,八樓,2室,4300000.0,,,326,13190,2019-11-27,
543,九龍,紅磡,,春田街20號,春田街20號,五樓,20號,4905000.0,,,521,9415,2019-11-26,
544,九龍,紅磡,,昌隆閣,蕪湖街28號,14樓,A室,5750000.0,560.0,10268.0,338,17012,2019-11-26,
545,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,十二樓,1室,4780000.0,,,370,12919,2019-11-25,
546,九龍,紅磡,,寶利唐樓,寶其利街145-163號,六樓,9室,2750000.0,,,374,7353,2019-11-25,
547,九龍,紅磡,黃埔唐樓,B座,明安街15號,十五樓,5室,3880000.0,,,321,12087,2019-11-22,
548,九龍,紅磡,富運大廈,B座,漆咸道北436-450號,一樓,8室,4000000.0,,,201,19900,2019-11-22,
549,九龍,紅磡,,啟岸,馬頭圍道63號,21樓,B3室,6326840.0,,,272,23260,2019-11-21,
550,九龍,紅磡,,啟岸,馬頭圍道63號,25樓,B3室,6519300.0,,,272,23968,2019-11-21,
551,九龍,紅磡,,嘉景軒,必嘉街43號,13樓,B室,5300000.0,534.0,9925.0,336,15774,2019-11-21,
552,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,四樓,10室,3700000.0,,,287,12892,2019-11-21,
553,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,十四樓,14室,3900000.0,,,278,14029,2019-11-20,
554,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,七樓,18室,4300000.0,,,309,13916,2019-11-20,
555,九龍,紅磡,,啟岸,馬頭圍道63號,27樓,B3室,6886030.0,,,272,25316,2019-11-19,
556,九龍,紅磡,,啟岸,馬頭圍道63號,22樓,B3室,6437460.0,,,272,23667,2019-11-19,
557,九龍,紅磡,陽光廣埸,1座,崇安街17號,7樓,E室,5480000.0,398.0,13769.0,318,17233,2019-11-19,
558,九龍,紅磡,陽光廣埸,2座,崇安街17號,7樓,E室,5400000.0,418.0,12919.0,327,16514,2019-11-19,
559,九龍,紅磡,,蕪湖居,蕪湖街111號,25樓,E室,4600000.0,324.0,14198.0,227,20264,2019-11-18,
560,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,三樓,3室,4180000.0,,,296,14122,2019-11-18,
561,九龍,紅磡,隆基大樓,D座,馬頭圍道23-35號,七樓,D5室,4300000.0,,,328,13110,2019-11-18,
562,九龍,紅磡,紅磡灣中心,鴻景閣 (F座),必嘉街102號,10樓,6室,7480000.0,500.0,14960.0,411,18200,2019-11-18,2.0
563,九龍,紅磡,紅磡灣中心,鴻勝閣 (D座),必嘉街98號,8樓,1室,7438000.0,565.0,13165.0,477,15593,2019-11-15,3.0
564,九龍,紅磡,,寶利閣,寶其利街53號,10樓,A室,4680000.0,421.0,11116.0,273,17143,2019-11-14,
565,九龍,紅磡,,海德豪苑,蕪湖街121-127號,19樓,A室,5310000.0,500.0,10620.0,287,18502,2019-11-12,
566,九龍,紅磡,,必發樓,機利士南路23-25號,十三樓,A室,4060000.0,,,304,13355,2019-11-12,
567,九龍,紅磡,,華寶大廈,寶其利街33-41號,5樓,B室,3530000.0,287.0,12300.0,202,17475,2019-11-12,
568,九龍,紅磡,陽光廣埸,2座,崇安街17號,9樓,A室,6450000.0,491.0,13136.0,391,16496,2019-11-08,
569,九龍,紅磡,,啟岸,馬頭圍道63號,29樓,B3室,6866600.0,,,272,25245,2019-11-08,
570,九龍,紅磡,,啟岸,馬頭圍道63號,26樓,B3室,6560220.0,,,272,24118,2019-11-08,
571,九龍,紅磡,何文田山畔,1座,薈然徑8號,11樓,A室,17000000.0,,,760,22368,2019-11-07,
572,九龍,紅磡,,寶威大廈,寶其利街59-67號,11樓,A室,4800000.0,388.0,12371.0,264,18182,2019-11-07,
573,九龍,紅磡,紅磡灣中心,鴻年閣 (C座),必嘉街96號,9樓,4室,6580000.0,500.0,13160.0,411,16010,2019-11-06,2.0
574,九龍,紅磡,,啟岸,馬頭圍道63號,30樓,B3室,6781560.0,,,272,24932,2019-11-05,
575,九龍,紅磡,寶石戲院大廈,A座,明安街20號,六樓,3室,6650000.0,,,597,11139,2019-11-05,
576,九龍,紅磡,昇御門,2座,漆咸道北388號,9樓,E室,6750000.0,483.0,13975.0,364,18544,2019-11-05,
577,九龍,紅磡,黃埔唐樓,C座,必嘉街99號,十四樓,6室,5500000.0,,,466,11803,2019-11-05,
578,九龍,紅磡,,僑偉大廈,信用街6號,5樓,C室,8280000.0,,,621,13333,2019-11-04,
579,九龍,紅磡站,都會軒,2座,都會道8-9號,22樓,2室,8300000.0,619.0,13409.0,465,17849,2019-11-01,
580,九龍,紅磡,隆基大樓,A座,馬頭圍道23-35號,七樓,A6室,3850000.0,,,276,13949,2019-10-31,
581,九龍,紅磡,,東海雅園,必嘉街66號,10樓,C室,4920000.0,516.0,9535.0,335,14687,2019-10-31,
582,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,三樓,9室,3850000.0,,,287,13415,2019-10-31,
583,九龍,紅磡,紅磡灣中心,鴻興閣 (K座),必嘉街110號,3樓,6室,6668000.0,500.0,13336.0,411,16224,2019-10-28,
584,九龍,紅磡,,協輝大廈,差館里9號,4樓,B室,4820000.0,424.0,11368.0,290,16621,2019-10-25,
585,九龍,紅磡,,啟岸,馬頭圍道63號,19樓,B3室,6313770.0,,,272,23212,2019-10-24,
586,九龍,紅磡,,崇仁樓,崇潔街10號,五樓,E室,4760000.0,,,443,10745,2019-10-24,
587,九龍,紅磡,陽光廣埸,1座,崇安街17號,8樓,F室,4500000.0,371.0,12129.0,297,15152,2019-10-23,
588,九龍,紅磡,,蕪湖街99-101號,蕪湖街99-101號,5樓,99A號(A室),3800000.0,,,423,8983,2019-10-22,
589,九龍,紅磡,紅磡灣中心,鴻年閣 (C座),必嘉街96號,7樓,5室,7820000.0,600.0,13033.0,492,15894,2019-10-22,3.0
590,九龍,紅磡,,怡富大廈,山谷道10號,十一樓,A室,4650000.0,359.0,12953.0,246,18902,2019-10-18,
591,九龍,紅磡,昇御門,2座,漆咸道北388號,10樓,C室,7450000.0,514.0,14494.0,389,19152,2019-10-18,
592,九龍,紅磡,,啟岸,馬頭圍道63號,3樓,A5室,6461640.0,,,255,25340,2019-10-16,
593,九龍,紅磡,,寶新大廈,寶其利街89號,4樓,D室,5750000.0,607.0,9473.0,426,13498,2019-10-16,
594,九龍,紅磡,,啟岸,馬頭圍道63號,3樓,A8室,5124400.0,,,192,26690,2019-10-14,
595,九龍,紅磡,,海德豪苑,蕪湖街121-127號,13樓,B室,5350000.0,525.0,10190.0,305,17541,2019-10-14,
596,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,十一樓,18室,4030000.0,,,309,13042,2019-10-14,
597,九龍,紅磡,,啟岸,馬頭圍道63號,3樓,A3室,4617480.0,,,174,26537,2019-10-11,
598,九龍,紅磡,,啟岸,馬頭圍道63號,3樓,A7室,4501560.0,,,170,26480,2019-10-11,
599,九龍,紅磡,,啟岸,馬頭圍道63號,28樓,B3室,6661590.0,,,272,24491,2019-10-11,
600,九龍,紅磡,,啟岸,馬頭圍道63號,18樓,B3室,6272850.0,,,272,23062,2019-10-10,
601,九龍,紅磡,,啟岸,馬頭圍道63號,3樓,A6室,6107310.0,,,248,24626,2019-10-10,
602,九龍,紅磡,,興華大廈,蕪湖街157-171號,十樓,C室,4200000.0,,,350,12000,2019-10-10,
603,九龍,紅磡,紅磡灣中心,鴻康閣 (A座),必嘉街92號,1樓,1室,11000000.0,1090.0,10092.0,956,11506,2019-10-08,
604,九龍,紅磡站,都會軒,1座,都會道8-9號,21樓,2室,8500000.0,619.0,13732.0,465,18280,2019-10-04,
605,九龍,紅磡站,都會軒,1座,都會道8-9號,29樓,21室,10580000.0,618.0,17120.0,459,23050,2019-10-03,
606,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,二十五樓,F室,4420000.0,340.0,13000.0,237,18650,2019-10-03,
607,九龍,紅磡,,慶祥大廈,漆咸道北417號,11樓,D室,5180000.0,453.0,11435.0,326,15890,2019-10-03,
608,九龍,紅磡,,啟岸,馬頭圍道63號,30樓,B7室,6939660.0,,,269,25798,2019-10-03,
609,九龍,紅磡,,啟岸,馬頭圍道63號,15樓,B3室,6139860.0,,,272,22573,2019-10-03,
610,九龍,紅磡,,啟岸,馬頭圍道63號,12樓,A7室,4367240.0,,,192,22746,2019-10-03,
611,九龍,紅磡,,啟岸,馬頭圍道63號,12樓,B3室,6037040.0,,,272,22195,2019-10-03,
612,九龍,紅磡,,啟岸,馬頭圍道63號,5樓,A7室,4142760.0,,,192,21577,2019-10-02,
613,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,二樓,9室,4380000.0,,,423,10355,2019-10-02,
614,九龍,紅磡,,蔚景樓,漆咸道北275號,九樓,G室,5180000.0,480.0,10792.0,340,15235,2019-09-30,
615,九龍,紅磡,,啟岸,馬頭圍道63號,6樓,A7室,4182320.0,,,192,21783,2019-09-30,
616,九龍,紅磡,,啟岸,馬頭圍道63號,16樓,B3室,6177990.0,,,272,22713,2019-09-30,
617,九龍,紅磡,,崇愛樓,崇潔街41號,十三樓,C室,3830000.0,,,347,11037,2019-09-27,
618,九龍,紅磡,,啟岸,馬頭圍道63號,3樓,B3室,5886200.0,,,272,21640,2019-09-27,
619,九龍,紅磡,,啟岸,馬頭圍道63號,8樓,B3室,5996260.0,,,272,22045,2019-09-27,
620,九龍,紅磡站,都會軒,1座,都會道8-9號,19樓,10室,8850000.0,639.0,13850.0,492,17988,2019-09-27,
621,九龍,紅磡,,啟岸,馬頭圍道63號,8樓,A7室,4280790.0,,,192,22296,2019-09-26,
622,九龍,紅磡,,啟岸,馬頭圍道63號,7樓,A7室,4254750.0,,,192,22160,2019-09-26,
623,九龍,紅磡,,啟岸,馬頭圍道63號,7樓,B3室,5830960.0,,,272,21437,2019-09-26,
624,九龍,紅磡,,啟岸,馬頭圍道63號,6樓,B3室,5857140.0,,,272,21534,2019-09-26,
625,九龍,紅磡,,恆山閣,高山道9號,18樓,5室,5000000.0,418.0,11962.0,336,14881,2019-09-26,
626,九龍,紅磡,,啟岸,馬頭圍道63號,9樓,A7室,4261440.0,,,192,22195,2019-09-25,
627,九龍,紅磡,,啟岸,馬頭圍道63號,9樓,B3室,5969670.0,,,272,21947,2019-09-25,
628,九龍,紅磡,,啟岸,馬頭圍道63號,11樓,B3室,5999320.0,,,272,22056,2019-09-25,
629,九龍,紅磡,,啟岸,馬頭圍道63號,5樓,B3室,5756440.0,,,272,21163,2019-09-25,
630,九龍,紅磡,,啟岸,馬頭圍道63號,11樓,A7室,4313880.0,,,192,22468,2019-09-25,
631,九龍,紅磡站,都會軒,1座,都會道8-9號,12樓,18室,8150000.0,597.0,13652.0,453,17991,2019-09-25,
632,九龍,紅磡,,啟岸,馬頭圍道63號,30樓,D6室,5257800.0,,,196,26826,2019-09-25,
633,九龍,紅磡,,啟岸,馬頭圍道63號,10樓,A7室,4288120.0,,,192,22334,2019-09-24,
634,九龍,紅磡,,啟岸,馬頭圍道63號,10樓,B3室,5961600.0,,,272,21918,2019-09-24,
635,九龍,紅磡,,高高大樓,曲街5-7號,8樓,A室,2800000.0,,,193,14508,2019-09-20,
636,九龍,紅磡,,啟岸,馬頭圍道63號,30樓,D8室,6576030.0,,,266,24722,2019-09-20,
637,九龍,紅磡,,高發大廈,漆咸道北393A號,五樓,A1室 (387號),7550000.0,,,698,10817,2019-09-17,
638,九龍,紅磡站,都會軒,1座,都會道8-9號,19樓,5室,8600000.0,626.0,13738.0,483,17805,2019-09-12,
639,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,九樓,17室,4080000.0,340.0,12000.0,302,13510,2019-09-12,
640,九龍,紅磡,隆基大樓,B座,馬頭圍道23-35號,十樓,B6室,4000000.0,,,277,14440,2019-09-11,
641,九龍,紅磡,,啟岸,馬頭圍道63號,29樓,A1室,7071720.0,,,276,25622,2019-09-10,
642,九龍,紅磡,,德安樓,獲嘉道29-31號,六樓,67號(3室),3500000.0,,,320,10938,2019-09-10,
643,九龍,紅磡,聯盛大廈,燕安閣,湖光街5號,五樓,1室,4680000.0,370.0,12649.0,370,12648,2019-09-10,
644,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,二樓,9室,4560000.0,450.0,10133.0,287,15889,2019-09-09,
645,九龍,紅磡,,獲利家大廈,獲嘉道7號,四樓,D室,1800000.0,,,155,11613,2019-09-09,
646,九龍,紅磡,紅磡花園,1座,青州街3號,4樓,F室,5950000.0,481.0,12370.0,386,15415,2019-09-06,
647,九龍,紅磡,,豐富大廈,新圍街15-19號,四樓,C室 (19號),5000000.0,425.0,11765.0,307,16287,2019-09-05,
648,九龍,紅磡,聯盛大廈,鴻運閣,湖光街7號,十三樓,14室,4175000.0,,,287,14547,2019-09-04,
649,九龍,紅磡,,海德豪苑,蕪湖街121-127號,13樓,A室,5250000.0,500.0,10500.0,287,18293,2019-09-04,
650,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,十七樓,F室,4350000.0,340.0,12794.0,237,18354,2019-09-03,
651,九龍,紅磡,,嘉朗豪庭,馬頭圍道80號,22樓,D室,9350000.0,693.0,13492.0,550,17000,2019-09-03,
652,九龍,紅磡,,崇義樓,崇潔街24號,十四樓,B室,4800000.0,,,462,10390,2019-08-29,
653,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,八樓,11室,4000000.0,,,287,13937,2019-08-28,
654,九龍,紅磡,聯盛大廈,龍圖閣,湖光街1號,十四樓,4室,4000000.0,,,269,14870,2019-08-28,
655,九龍,紅磡,昇御門,2座,漆咸道北388號,6樓,A室,14900000.0,1151.0,12945.0,862,17285,2019-08-28,
656,九龍,紅磡,聯盛大廈,燕安閣,湖光街5號,八樓,15室,4200000.0,,,287,14634,2019-08-28,
657,九龍,紅磡,,利高大廈,高山道6號,21樓,A室,7030000.0,611.0,11506.0,493,14260,2019-08-26,
658,九龍,紅磡,,啟岸,馬頭圍道63號,29樓,B7室,6877350.0,,,269,25566,2019-08-22,
659,九龍,紅磡,,兆寶閣,蕪湖街63號,11樓,B室,6300000.0,597.0,10553.0,384,16406,2019-08-22,2.0
660,九龍,紅磡,,得運大廈,北拱街12-16號,五樓,F室,3850000.0,269.0,14312.0,206,18689,2019-08-21,
661,九龍,紅磡,,啟岸,馬頭圍道63號,28樓,B7室,6815040.0,,,269,25335,2019-08-19,
662,九龍,紅磡,,悅目,利工街9號,5樓,D室,8300000.0,,,429,19347,2019-08-19,
663,九龍,紅磡,聯盛大廈,鳳儀閣,湖光街3號,十二樓,18室,4350000.0,,,309,14078,2019-08-19,
664,九龍,紅磡站,都會軒,1座,都會道8-9號,23樓,15室,8480000.0,651.0,13026.0,488,17377,2019-08-16,
665,九龍,紅磡,,怡輝大廈,漆咸道北423-433號,十一樓,C室,4200000.0,340.0,12353.0,237,17722,2019-08-16,
666,九龍,紅磡,,高發大廈,漆咸道北393A號,四樓,A1室 (387號),7300000.0,,,698,10458,2019-08-16,
667,九龍,紅磡,,新安大樓,寶其利街42A號,五樓,E室,4120000.0,385.0,10701.0,309,13333,2019-08-16,
668,九龍,紅磡,,啟岸,馬頭圍道63號,29樓,D6室,5209960.0,,,196,26581,2019-08-15,
669,九龍,紅磡,陽光廣埸,2座,崇安街17號,19樓,C室,5200000.0,445.0,11685.0,356,14607,2019-08-15,
670,九龍,紅磡,黃埔唐樓,A座,寶其利街2G號,十樓,8室,4500000.0,,,425,10588,2019-08-14,
671,九龍,紅磡,,海德豪苑,蕪湖街121-127號,21樓,B室,5800000.0,525.0,11048.0,305,19016,2019-08-14,
672,九龍,紅磡,,啟岸,馬頭圍道63號,23樓,D6室,5014920.0,,,196,25586,2019-08-13,
673,九龍,紅磡,,啟岸,馬頭圍道63號,22樓,D6室,5415000.0,,,196,27628,2019-08-13,
674,九龍,紅磡,,鶴園街12A號,鶴園街12A號,二樓,A室,5090000.0,,,534,9532,2019-08-13,
675,九龍,紅磡,,啟岸,馬頭圍道63號,9樓,D6室,4663020.0,,,196,23791,2019-08-09,
676,九龍,紅磡,,啟岸,馬頭圍道63號,28樓,D6室,5611000.0,,,196,28628,2019-08-09,
677,九龍,紅磡,,萬高花園洋樓,信用街2號,十四樓,B室,10180000.0,950.0,10716.0,720,14139,2019-08-09,
678,九龍,紅磡,,啟岸,馬頭圍道63號,26樓,B7室,7215000.0,,,269,26822,2019-08-08,
679,九龍,紅磡,,新安大樓,寶其利街42A號,七樓,F室,3980000.0,,,309,12880,2019-08-08,
