,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
843,九龍,藍田,德田邨,德義樓 (3座),碧雲道223號,26樓,9室,2650000.0,538.0,4926.0,407,6511,2020-11-16,
844,九龍,藍田,康田苑,和康閣 (B座),啟田道33號,二十六樓,5室,7000000.0,616.0,11364.0,531,13183,2020-11-13,
845,九龍,油塘,,鯉灣天下,祟信街8號,12樓,C室,7500000.0,601.0,12479.0,445,16854,2020-11-13,2.0
846,九龍,藍田,1期,14座,麗港街4號,20樓,H室,10750000.0,932.0,11534.0,748,14372,2020-11-13,3.0
847,九龍,藍田,3期,38座,麗港南街11號,7樓,C室,8050000.0,657.0,12253.0,526,15304,2020-11-12,2.0
848,九龍,藍田,康雅苑,荔雅閣 (B座),碧雲道189號,十六樓,7室,5480000.0,601.0,9118.0,438,12511,2020-11-12,
849,九龍,藍田,匯景花園,5座,匯景道8號,14樓,B室,8180000.0,680.0,12029.0,537,15233,2020-11-12,2.0
850,九龍,藍田,康華苑,宏康閣 (A座),連德道2號,二十二樓,12室,4600000.0,469.0,9808.0,346,13295,2020-11-12,
851,九龍,藍田,康華苑,宏康閣 (A座),連德道2號,十七樓,14室,5050000.0,574.0,8798.0,423,11939,2020-11-12,
852,九龍,藍田,4期,12座,麗港街17號,18樓,F室,7750000.0,644.0,12034.0,517,14990,2020-11-12,2.0
853,九龍,藍田,康逸苑,康麗閣 (D座),德田街1號,26樓,5室,7850000.0,846.0,9279.0,650,12077,2020-11-11,
854,九龍,藍田,4期,11座,麗港街19號,18樓,A室,10000000.0,939.0,10650.0,748,13369,2020-11-11,3.0
855,九龍,藍田,鯉安苑,鯉逸閣 (B座),鯉魚門道11號,32樓,5室,8280000.0,841.0,9845.0,650,12738,2020-11-11,3.0
856,九龍,藍田,3期,33座,麗港南街2號,11樓,F室,7400000.0,644.0,11491.0,517,14313,2020-11-11,2.0
857,九龍,油塘,曦臺,1座,崇山街8號,12樓,A室,12666000.0,,,627,20201,2020-11-10,3.0
858,九龍,藍田,匯景花園,7座,匯景道8號,12樓,D室,7000000.0,680.0,10294.0,537,13035,2020-11-09,2.0
859,九龍,藍田,匯景花園,15座,匯景道8號,28樓,A室,9880000.0,783.0,12618.0,614,16091,2020-11-09,3.0
860,九龍,油塘,油翠苑,沃美閣 (B座),鯉魚門道,10樓,7室,6393000.0,733.0,8722.0,553,11561,2020-11-06,3.0
861,九龍,油塘,油翠苑,溢美閣 (D座),鯉魚門道,2樓,7室,6080000.0,733.0,8295.0,553,10995,2020-11-06,3.0
862,九龍,藍田,,康盈苑,碧雲道225號,八樓,2室,4850000.0,583.0,8319.0,443,10948,2020-11-06,
863,九龍,藍田,康柏苑,松柏閣 (A座),碧雲道139號,十九樓,10室,4718000.0,710.0,6645.0,554,8516,2020-11-06,
864,九龍,藍田,康華苑,怡康閣 (B座),連德道2號,四樓,10室,4950000.0,574.0,8624.0,423,11702,2020-11-06,
865,九龍,藍田,康雅苑,桃雅閣 (A座),碧雲道189號,二十六樓,2室,4750000.0,825.0,5758.0,603,7877,2020-11-06,
866,九龍,藍田,1期,4座,麗港街33號,26樓,E室,9660000.0,857.0,11272.0,687,14061,2020-11-06,3.0
867,九龍,藍田,匯景花園,10座,匯景道8號,28樓,H室,14050000.0,910.0,15440.0,720,19514,2020-11-06,3.0
868,九龍,藍田,4期,20座,麗港街9號,18樓,C室,7300000.0,644.0,11335.0,517,14120,2020-11-06,
869,九龍,油塘,油翠苑,溢美閣 (D座),鯉魚門道,29樓,8室,5150000.0,531.0,9699.0,400,12875,2020-11-06,2.0
870,九龍,藍田,,康瑞苑,碧雲道133號,27樓,1室,5280000.0,693.0,7619.0,559,9445,2020-11-06,
871,九龍,油塘,曦臺,1座,崇山街8號,6樓,A室,13842000.0,,,627,22077,2020-11-06,3.0
872,九龍,藍田,1期,4座,麗港街33號,6樓,F室,6650000.0,639.0,10407.0,517,12863,2020-11-06,2.0
873,九龍,藍田,2期,30座,麗港東街4號,15樓,C室,7750000.0,639.0,12128.0,517,14990,2020-11-05,2.0
874,九龍,藍田,康雅苑,桃雅閣 (A座),碧雲道189號,十九樓,14室,5860000.0,601.0,9750.0,435,13471,2020-11-05,
875,九龍,油塘,曦臺,1座,崇山街8號,21樓,C室,14695000.0,,,716,20524,2020-11-05,
876,九龍,藍田,鯉安苑,鯉景閣 (E座),鯉魚門道11號,31樓,6室,8080000.0,868.0,9309.0,650,12431,2020-11-04,
877,九龍,藍田,匯景花園,8座,匯景道8號,13樓,D室,8070000.0,680.0,11868.0,537,15028,2020-11-04,2.0
878,九龍,藍田,匯景花園,9座,匯景道8號,4樓,G室,9880000.0,912.0,10833.0,718,13760,2020-11-04,3.0
879,九龍,藍田,匯景花園,17座,匯景道8號,11樓,H室,10800000.0,910.0,11868.0,720,15000,2020-11-03,3.0
880,九龍,藍田,康雅苑,杏雅閣 (C座),碧雲道189號,三十八樓,1室,7550000.0,877.0,8609.0,640,11797,2020-11-02,
881,九龍,藍田,4期,22座,麗港街13號,10樓,C室,7400000.0,644.0,11491.0,517,14313,2020-11-02,2.0
882,九龍,藍田,4期,22座,麗港街13號,16樓,G室,8000000.0,644.0,12422.0,517,15474,2020-10-30,2.0
883,九龍,藍田,4期,22座,麗港街13號,16樓,H室,10300000.0,939.0,10969.0,748,13770,2020-10-30,3.0
884,九龍,藍田,匯景花園,10座,匯景道8號,1樓,A室,8340000.0,783.0,10651.0,614,13583,2020-10-30,3.0
885,九龍,藍田,康逸苑,康庭閣 (E座),德田街1號,21樓,6室,7150000.0,846.0,8452.0,650,11000,2020-10-30,
886,九龍,藍田,匯景花園,14座,匯景道8號,16樓,F室,12060000.0,913.0,13209.0,718,16797,2020-10-30,
887,九龍,藍田,3期,32座,麗港南街4號,6樓,B室,7550000.0,669.0,11286.0,522,14464,2020-10-29,2.0
888,九龍,油塘,,OCEAN ONE,崇信街6號,8樓,E室,8150000.0,737.0,11058.0,561,14528,2020-10-29,
889,九龍,藍田,2期,28座,麗港東街8號,22樓,G室,6000000.0,639.0,9390.0,517,11605,2020-10-29,2.0
890,九龍,藍田,3期,35座,麗港南街5號,9樓,D室,9280000.0,861.0,10778.0,687,13508,2020-10-29,3.0
891,九龍,藍田,4期,20座,麗港街9號,23樓,D室,9280000.0,818.0,11345.0,661,14039,2020-10-29,
892,九龍,藍田,1期,6座,麗港街29號,22樓,D室,9880000.0,857.0,11529.0,687,14381,2020-10-29,3.0
893,九龍,藍田,德田邨,德瑞樓 (5座),碧雲道223號,3樓,13室,3100000.0,579.0,5354.0,445,6966,2020-10-28,
894,九龍,油塘,,OCEAN ONE,崇信街6號,22樓,C室,8800000.0,743.0,11844.0,559,15742,2020-10-28,
895,九龍,藍田,鯉安苑,鯉怡閣 (D座),鯉魚門道11號,11樓,3室,5880000.0,677.0,8685.0,506,11621,2020-10-28,
896,九龍,藍田,1期,16座,麗港街1號,24樓,D室,11000000.0,857.0,12835.0,687,16012,2020-10-28,3.0
897,九龍,藍田,興田邨,恩田樓 (1座),連德道8號,33樓,19室,3400000.0,,,443,7675,2020-10-27,
898,九龍,藍田,3期,37座,麗港南街9號,3樓,C室,7100000.0,644.0,11025.0,517,13733,2020-10-23,2.0
899,九龍,油塘,,OCEAN ONE,崇信街6號,11樓,A室,11280000.0,1023.0,11026.0,775,14555,2020-10-23,
900,九龍,藍田,4期,23座,麗港街15號,15樓,A室,10680000.0,939.0,11374.0,748,14278,2020-10-23,3.0
901,九龍,藍田,匯景花園,10座,匯景道8號,19樓,C室,9580000.0,785.0,12204.0,612,15654,2020-10-23,3.0
902,九龍,油塘,,鯉灣天下,祟信街8號,17樓,D室,7400000.0,589.0,12564.0,441,16780,2020-10-21,2.0
903,九龍,藍田,2期,25座,麗港東街14號,3樓,A室,10000000.0,932.0,10730.0,748,13369,2020-10-21,3.0
904,九龍,藍田,3期,36座,麗港南街7號,4樓,G室,7700000.0,644.0,11957.0,517,14894,2020-10-21,2.0
905,九龍,油塘,海傲灣,1B座,鯉魚門徑1號,25樓,D室,9601000.0,,,378,25399,2020-10-21,
906,九龍,油塘,曦臺,1座,崇山街8號,23樓,A室,14671000.0,,,627,23399,2020-10-21,
907,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,十八樓,10室,5100000.0,574.0,8885.0,423,12057,2020-10-20,
908,九龍,藍田,4期,12座,麗港街17號,11樓,F室,7650000.0,644.0,11879.0,517,14797,2020-10-20,2.0
909,九龍,油塘,海傲灣,1B座,鯉魚門徑1號,31樓,A室,10230000.0,,,358,28575,2020-10-20,
910,九龍,藍田,4期,23座,麗港街15號,15樓,D室,11300000.0,863.0,13094.0,687,16448,2020-10-20,3.0
911,九龍,藍田,1期,2座,麗港街37號,1樓,F室,6700000.0,639.0,10485.0,517,12959,2020-10-20,2.0
912,九龍,藍田,匯景花園,6座,匯景道8號,3樓,E室,9398000.0,783.0,12003.0,614,15306,2020-10-20,3.0
913,九龍,藍田,康柏苑,榮柏閣 (F座),碧雲道139號,十五樓,4室,6180000.0,710.0,8704.0,554,11155,2020-10-19,
914,九龍,油塘,高俊苑,俊溢閣 (D座),高超道23號,十九樓,7室,3900000.0,583.0,6690.0,426,9155,2020-10-19,
915,九龍,藍田,鯉安苑,鯉怡閣 (D座),鯉魚門道11號,24樓,5室,7850000.0,868.0,9044.0,650,12077,2020-10-19,
916,九龍,藍田,鯉安苑,鯉康閣 (A座),鯉魚門道11號,24樓,2室,6150000.0,775.0,7935.0,516,11919,2020-10-19,2.0
917,九龍,藍田,康雅苑,杏雅閣 (C座),碧雲道189號,十一樓,9室,5410000.0,889.0,6085.0,649,8336,2020-10-19,
918,九龍,藍田,康雅苑,桃雅閣 (A座),碧雲道189號,十二樓,5室,6380000.0,748.0,8529.0,546,11685,2020-10-19,
919,九龍,油塘,曦臺,1座,崇山街8號,22樓,A室,13081000.0,,,627,20863,2020-10-19,
920,九龍,藍田,康柏苑,瑞柏閣 (D座),碧雲道139號,十四樓,10室,6000000.0,710.0,8451.0,554,10830,2020-10-16,
921,九龍,藍田,匯景花園,16座,匯景道8號,7樓,H室,10720000.0,910.0,11780.0,720,14889,2020-10-16,3.0
922,九龍,油塘,海傲灣,2座,鯉魚門徑1號,26樓,E室,8695000.0,,,375,23187,2020-10-16,
923,九龍,油塘,,嘉賢居,草園街8號,22樓,F室,8180000.0,737.0,11099.0,546,14982,2020-10-15,
924,九龍,藍田,3期,35座,麗港南街5號,16樓,D室,9650000.0,861.0,11208.0,687,14047,2020-10-15,3.0
925,九龍,油塘,海傲灣,1A座,鯉魚門徑1號,23樓,D室,9685000.0,,,391,24770,2020-10-15,
926,九龍,藍田,匯景花園,2座,匯景道8號,21樓,B室,8000000.0,680.0,11765.0,537,14898,2020-10-15,2.0
927,九龍,藍田,1期,7座,麗港街27號,7樓,C室,7400000.0,639.0,11581.0,517,14313,2020-10-15,2.0
928,九龍,油塘,油塘中心,6座,嘉榮街9號,4樓,F室,6000000.0,590.0,10169.0,492,12195,2020-10-14,
929,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,23樓,C室,8080000.0,,,519,15568,2020-10-14,
930,九龍,油塘,,OCEAN ONE,崇信街6號,33樓,C室,9000000.0,743.0,12113.0,559,16100,2020-10-14,
931,九龍,藍田,康柏苑,瑞柏閣 (D座),碧雲道139號,十四樓,6室,4290000.0,514.0,8346.0,401,10698,2020-10-12,
932,九龍,藍田,3期,35座,麗港南街5號,18樓,C室,7660000.0,644.0,11894.0,517,14816,2020-10-12,2.0
933,九龍,藍田,2期,27座,麗港東街10號,26樓,D室,9950000.0,857.0,11610.0,687,14483,2020-10-12,3.0
934,九龍,藍田,康逸苑,康庭閣 (E座),德田街1號,36樓,6室,7543000.0,846.0,8916.0,650,11605,2020-10-12,
935,九龍,油塘,,鯉灣天下,祟信街8號,12樓,A室,7580000.0,621.0,12206.0,452,16770,2020-10-12,2.0
936,九龍,油塘,高俊苑,俊茂閣 (E座),高超道23號,二十一樓,6室,3900000.0,583.0,6690.0,426,9155,2020-10-12,
937,九龍,油塘,,鯉灣天下,祟信街8號,40樓,C室,7920000.0,601.0,13178.0,445,17798,2020-10-12,2.0
938,九龍,藍田,鯉安苑,鯉逸閣 (B座),鯉魚門道11號,3樓,3室,5600000.0,654.0,8563.0,506,11067,2020-10-12,2.0
939,九龍,油塘,,鯉灣天下,祟信街8號,31樓,D室,7630000.0,589.0,12954.0,441,17302,2020-10-12,2.0
940,九龍,藍田,康逸苑,康年閣 (B座),德田街1號,24樓,8室,5880000.0,659.0,8923.0,506,11621,2020-10-12,
941,九龍,藍田,康逸苑,康景閣 (A座),德田街1號,13樓,6室,7700000.0,846.0,9102.0,650,11846,2020-10-12,
942,九龍,藍田,3期,38座,麗港南街11號,11樓,F室,7700000.0,644.0,11957.0,517,14894,2020-10-09,2.0
943,九龍,油塘,,鯉灣天下,祟信街8號,21樓,C室,7400000.0,601.0,12313.0,445,16629,2020-10-09,2.0
944,九龍,藍田,1期,8座,麗港街25號,20樓,A室,11000000.0,932.0,11803.0,748,14706,2020-10-09,3.0
945,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,11樓,D室,12380000.0,,,870,14230,2020-10-09,3.0
946,九龍,油塘,油翠苑,泳美閣 (E座),鯉魚門道,11樓,5室,5120000.0,531.0,9642.0,400,12800,2020-10-09,
947,九龍,油塘,PENINSULA EAST,2座,崇耀街9號,36樓,A室,15000000.0,,,1033,14521,2020-10-09,
948,九龍,油塘,,鯉灣天下,祟信街8號,35樓,F室,7250000.0,584.0,12414.0,425,17059,2020-10-09,2.0
949,九龍,油塘,油翠苑,沃美閣 (B座),鯉魚門道,11樓,7室,6600000.0,733.0,9004.0,553,11935,2020-10-08,
950,九龍,藍田,1期,15座,麗港街2號,4樓,F室,6690000.0,639.0,10469.0,517,12940,2020-10-07,2.0
951,九龍,藍田,康柏苑,金柏閣 (G座),碧雲道139號,三十一樓,7室,4380000.0,710.0,6169.0,554,7906,2020-10-07,
952,九龍,藍田,1期,4座,麗港街33號,20樓,G室,7700000.0,639.0,12050.0,517,14894,2020-10-06,2.0
953,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,39樓,C室,8380000.0,,,547,15320,2020-10-06,
954,九龍,藍田,匯景花園,16座,匯景道8號,2樓,H室,9900000.0,910.0,10879.0,720,13750,2020-10-05,3.0
955,九龍,油塘,油翠苑,溢美閣 (D座),鯉魚門道,14樓,2室,6280000.0,733.0,8568.0,553,11356,2020-10-05,
956,九龍,藍田,4期,19座,麗港街7號,23樓,D室,9000000.0,818.0,11002.0,661,13616,2020-09-30,
957,九龍,藍田,1期,3座,,7樓,A室,15838000.0,,,770,20569,2020-09-30,
958,九龍,藍田,1期,17座,麗港街3號,18樓,F室,7910000.0,639.0,12379.0,517,15300,2020-09-30,2.0
959,九龍,藍田,匯景花園,4座,匯景道8號,1樓,F室,8500000.0,784.0,10842.0,612,13889,2020-09-30,3.0
960,九龍,藍田,3期,35座,麗港南街5號,21樓,B室,7600000.0,644.0,11801.0,517,14700,2020-09-30,2.0
961,九龍,藍田,2期,24座,麗港東街16號,3樓,F室,7200000.0,639.0,11268.0,517,13926,2020-09-30,2.0
962,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,10樓,B室,7580000.0,,,521,14549,2020-09-29,
963,九龍,藍田,4期,9座,麗港街23號,14樓,B室,7530000.0,639.0,11784.0,517,14565,2020-09-29,2.0
964,九龍,藍田,1期,16座,麗港街1號,21樓,C室,7700000.0,639.0,12050.0,517,14894,2020-09-29,2.0
965,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,10樓,C室,7600000.0,,,519,14644,2020-09-28,
966,九龍,藍田,康柏苑,金柏閣 (G座),碧雲道139號,二十九樓,2室,6568000.0,710.0,9251.0,554,11856,2020-09-28,
967,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,16樓,C室,7800000.0,,,519,15029,2020-09-28,
968,九龍,藍田,4期,22座,麗港街13號,11樓,D室,10220000.0,863.0,11842.0,687,14876,2020-09-28,3.0
969,九龍,藍田,匯景花園,10座,匯景道8號,11樓,B室,9760000.0,785.0,12433.0,612,15948,2020-09-28,3.0
970,九龍,油塘,油翠苑,沃美閣 (B座),鯉魚門道,15樓,5室,4800000.0,531.0,9040.0,400,12000,2020-09-25,
971,九龍,藍田,康雅苑,桃雅閣 (A座),碧雲道189號,三十三樓,7室,5960000.0,593.0,10051.0,433,13764,2020-09-25,
972,九龍,藍田,4期,19座,麗港街7號,6樓,F室,7600000.0,644.0,11801.0,517,14700,2020-09-25,
973,九龍,藍田,匯景花園,6座,匯景道8號,3樓,G室,9280000.0,784.0,11837.0,612,15163,2020-09-25,3.0
974,九龍,藍田,2期,31座,麗港東街2號,10樓,H室,10200000.0,932.0,10944.0,748,13636,2020-09-25,3.0
975,九龍,油塘,曦臺,1座,崇山街8號,30樓,C室,16303000.0,,,716,22770,2020-09-25,
976,九龍,藍田,康田苑,和康閣 (B座),啟田道33號,八樓,1室,6950000.0,616.0,11282.0,531,13089,2020-09-24,
977,九龍,藍田,1期,17座,麗港街3號,2樓,C室,6000000.0,639.0,9390.0,517,11605,2020-09-24,2.0
978,九龍,油塘,高俊苑,俊匯閣 (A座),高超道23號,十五樓,11室,6950000.0,813.0,8549.0,594,11700,2020-09-24,
979,九龍,藍田,4期,10座,麗港街21號,6樓,B室,7400000.0,644.0,11491.0,517,14313,2020-09-23,2.0
980,九龍,油塘,,嘉賢居,草園街8號,33樓,F室,8300000.0,737.0,11262.0,546,15201,2020-09-23,
981,九龍,藍田,2期,27座,麗港東街10號,12樓,G室,7970000.0,639.0,12473.0,517,15416,2020-09-22,2.0
982,九龍,藍田,,康瑞苑,碧雲道133號,1樓,10室,3900000.0,505.0,7723.0,407,9582,2020-09-22,
983,九龍,藍田,1期,15座,麗港街2號,25樓,F室,8000000.0,639.0,12520.0,517,15474,2020-09-22,2.0
984,九龍,油塘,油塘中心,4座,嘉榮街1號,2樓,A室,6750000.0,677.0,9970.0,590,11441,2020-09-21,
985,九龍,藍田,康田苑,和康閣 (B座),啟田道33號,九樓,1室,6800000.0,616.0,11039.0,531,12806,2020-09-18,
986,九龍,藍田,康柏苑,榮柏閣 (F座),碧雲道139號,二十六樓,8室,5330000.0,514.0,10370.0,401,13292,2020-09-18,
987,九龍,藍田,3期,38座,麗港南街11號,20樓,F室,7990000.0,644.0,12407.0,517,15455,2020-09-18,2.0
988,九龍,藍田,3期,38座,麗港南街11號,21樓,G室,7780000.0,644.0,12081.0,517,15048,2020-09-17,2.0
989,九龍,藍田,匯景花園,14座,匯景道8號,9樓,F室,11680000.0,913.0,12793.0,718,16267,2020-09-17,
990,九龍,藍田,4期,12座,麗港街17號,5樓,B室,7960000.0,669.0,11898.0,522,15249,2020-09-17,2.0
991,九龍,藍田,1期,3座,,8樓,F室,9799000.0,,,462,21210,2020-09-17,
992,九龍,藍田,康華苑,宏康閣 (A座),連德道2號,十二樓,3室,5168000.0,574.0,9003.0,423,12217,2020-09-17,
993,九龍,藍田,匯景花園,1座,匯景道8號,17樓,H室,9350000.0,783.0,11941.0,614,15228,2020-09-16,3.0
994,九龍,藍田,4期,10座,麗港街21號,3樓,H室,9800000.0,939.0,10437.0,748,13102,2020-09-16,3.0
995,九龍,藍田,匯景花園,2座,匯景道8號,11樓,F室,9630000.0,785.0,12268.0,612,15735,2020-09-15,3.0
996,九龍,藍田,4期,21座,麗港街11號,12樓,D室,9800000.0,863.0,11356.0,687,14265,2020-09-15,3.0
997,九龍,藍田,康逸苑,康麗閣 (D座),德田街1號,32樓,6室,7500000.0,846.0,8865.0,650,11538,2020-09-15,
998,九龍,藍田,啟田大廈,B座,啟田道61號,30樓,8室,6180000.0,603.0,10249.0,526,11749,2020-09-15,
999,九龍,藍田,3期,34座,麗港南街3號,22樓,B室,7880000.0,669.0,11779.0,522,15096,2020-09-11,2.0
1000,九龍,藍田,康逸苑,康庭閣 (E座),德田街1號,32樓,4室,5880723.0,659.0,8924.0,506,11622,2020-09-11,
1001,九龍,油塘,,OCEAN ONE,崇信街6號,30樓,D室,8100000.0,692.0,11705.0,535,15140,2020-09-11,
1002,九龍,藍田,匯景花園,4座,匯景道8號,10樓,C室,7850000.0,680.0,11544.0,537,14618,2020-09-11,2.0
1003,九龍,藍田,康柏苑,龍柏閣 (B座),碧雲道139號,五樓,1室,6180000.0,710.0,8704.0,554,11155,2020-09-10,
1004,九龍,藍田,康田苑,和康閣 (B座),啟田道33號,十九樓,2室,7200000.0,639.0,11268.0,550,13091,2020-09-10,
1005,九龍,藍田,1期,16座,麗港街1號,21樓,D室,9888000.0,857.0,11538.0,687,14393,2020-09-10,3.0
1006,九龍,油塘,油翠苑,沃美閣 (B座),鯉魚門道,29樓,7室,6700000.0,733.0,9141.0,553,12116,2020-09-09,
1007,九龍,藍田,匯景花園,12座,匯景道8號,7樓,E室,10000000.0,910.0,10989.0,720,13889,2020-09-08,3.0
1008,九龍,藍田,4期,21座,麗港街11號,4樓,H室,9800000.0,939.0,10437.0,748,13102,2020-09-08,3.0
1009,九龍,油塘,,嘉賢居,草園街8號,27樓,C室,8200000.0,734.0,11172.0,544,15074,2020-09-07,
1010,九龍,藍田,1期,14座,麗港街4號,28樓,E室,9880000.0,857.0,11529.0,687,14381,2020-09-07,3.0
1011,九龍,藍田,康柏苑,瑞柏閣 (D座),碧雲道139號,八樓,2室,7648000.0,826.0,9259.0,645,11857,2020-09-04,
1012,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,十五樓,16室,4500000.0,482.0,9336.0,355,12676,2020-09-04,
1013,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,19樓,C室,7878000.0,,,519,15179,2020-09-04,2.0
1014,九龍,藍田,匯景花園,15座,匯景道8號,8樓,C室,8000000.0,785.0,10191.0,612,13072,2020-09-03,3.0
1015,九龍,藍田,匯景花園,10座,匯景道8號,5樓,A室,9700000.0,783.0,12388.0,614,15798,2020-09-03,3.0
1016,九龍,藍田,匯景花園,9座,匯景道8號,3樓,E室,9838000.0,910.0,10811.0,720,13664,2020-09-02,3.0
1017,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,十七樓,14室,5120000.0,574.0,8920.0,423,12104,2020-09-01,
1018,九龍,藍田,康華苑,怡康閣 (B座),連德道2號,二十四樓,6室,5500000.0,574.0,9582.0,423,13002,2020-09-01,
1019,九龍,藍田,匯景花園,4座,匯景道8號,2樓,H室,9390000.0,783.0,11992.0,614,15293,2020-08-31,3.0
1020,九龍,油塘,PENINSULA EAST,1座,崇耀街9號,20樓,C室,7922000.0,,,519,15264,2020-08-28,
1021,九龍,藍田,康華苑,怡康閣 (B座),連德道2號,三十三樓,9室,4500000.0,482.0,9336.0,355,12676,2020-08-28,
1022,九龍,藍田,1期,3座,,12樓,F室,9957000.0,,,462,21552,2020-08-28,
1023,九龍,藍田,1期,2座,,1樓,C室,29680000.0,,,1211,24509,2020-08-28,
1024,九龍,藍田,3期,36座,麗港南街7號,20樓,E室,9600000.0,861.0,11150.0,687,13974,2020-08-28,3.0
1025,九龍,藍田,匯景花園,7座,匯景道8號,32樓,D室,8760000.0,680.0,12882.0,537,16313,2020-08-28,2.0
1026,九龍,油塘,,OCEAN ONE,崇信街6號,26樓,D室,8180000.0,692.0,11821.0,535,15290,2020-08-27,
1027,九龍,藍田,康柏苑,榮柏閣 (F座),碧雲道139號,二十二樓,10室,6130000.0,710.0,8634.0,554,11065,2020-08-27,
1028,九龍,藍田,1期,3座,麗港街35號,8樓,C室,7650000.0,639.0,11972.0,517,14797,2020-08-27,2.0
1029,九龍,油塘,,OCEAN ONE,崇信街6號,32樓,D室,8080000.0,692.0,11676.0,535,15103,2020-08-26,
1030,九龍,藍田,4期,19座,麗港街7號,12樓,C室,7800000.0,664.0,11747.0,517,15087,2020-08-26,
1031,九龍,藍田,1期,3座,,1樓,B室,9634800.0,,,444,21700,2020-08-25,
1032,九龍,藍田,3期,37座,麗港南街9號,27樓,A室,12750000.0,937.0,13607.0,748,17045,2020-08-24,3.0
1033,九龍,藍田,康雅苑,桃雅閣 (A座),碧雲道189號,二十樓,2室,4720000.0,825.0,5721.0,603,7828,2020-08-24,
1034,九龍,藍田,1期,2座,,23樓,A室,62744000.0,,,2024,31000,2020-08-24,
1035,九龍,藍田,1期,16座,麗港街1號,14樓,H室,9999000.0,932.0,10729.0,748,13368,2020-08-24,3.0
1036,九龍,藍田,1期,5座,麗港街31號,24樓,C室,8000000.0,639.0,12520.0,517,15474,2020-08-24,2.0
1037,九龍,藍田,4期,21座,麗港街11號,19樓,H室,9000000.0,939.0,9585.0,748,12032,2020-08-24,3.0
1038,九龍,藍田,4期,10座,麗港街21號,6樓,A室,9900000.0,939.0,10543.0,748,13235,2020-08-24,3.0
1039,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,二十八樓,4室,4900000.0,469.0,10448.0,346,14162,2020-08-21,
1040,九龍,藍田,德田邨,德盛樓 (7座),碧雲道223號,30樓,23室,3380000.0,579.0,5838.0,443,7630,2020-08-21,
1041,九龍,藍田,1期,1座,麗港街39號,26樓,D室,9400000.0,857.0,10968.0,687,13683,2020-08-21,3.0
1042,九龍,藍田,康華苑,怡康閣 (B座),連德道2號,四樓,2室,5250000.0,574.0,9146.0,423,12411,2020-08-21,
1043,九龍,藍田,鯉安苑,鯉景閣 (E座),鯉魚門道11號,33樓,2室,7800000.0,868.0,8986.0,650,12000,2020-08-21,
1044,九龍,油塘,曦臺,1座,崇山街8號,36樓,A室,63600000.0,,,1838,34603,2020-08-21,
1045,九龍,藍田,4期,12座,麗港街17號,22樓,F室,7980000.0,644.0,12391.0,517,15435,2020-08-20,2.0
1046,九龍,藍田,1期,7座,麗港街27號,8樓,A室,9750000.0,932.0,10461.0,748,13035,2020-08-20,3.0
1047,九龍,藍田,1期,8座,麗港街25號,26樓,H室,10380000.0,932.0,11137.0,748,13877,2020-08-20,3.0
1048,九龍,油塘,高俊苑,俊滿閣 (C座),高超道23號,九樓,2室,4937000.0,813.0,6073.0,594,8311,2020-08-20,
1049,九龍,藍田,,康瑞苑,碧雲道133號,27樓,3室,4400000.0,505.0,8713.0,407,10811,2020-08-20,
1050,九龍,藍田,匯景花園,5座,匯景道8號,9樓,F室,9500000.0,785.0,12102.0,612,15523,2020-08-20,3.0
1051,九龍,藍田,德田邨,德瑞樓 (5座),碧雲道223號,26樓,20室,2846000.0,619.0,4598.0,475,5992,2020-08-20,
1052,九龍,藍田,2期,30座,麗港東街4號,20樓,D室,9880000.0,857.0,11529.0,687,14381,2020-08-19,3.0
1053,九龍,藍田,匯景花園,8座,匯景道8號,14樓,F室,10000000.0,785.0,12739.0,612,16340,2020-08-18,
1054,九龍,藍田,1期,3座,,15樓,F室,9997000.0,,,462,21639,2020-08-18,
1055,九龍,藍田,匯景花園,12座,匯景道8號,8樓,H室,10980000.0,910.0,12066.0,720,15250,2020-08-17,3.0
1056,九龍,藍田,1期,16座,麗港街1號,5樓,H室,10000000.0,932.0,10730.0,748,13369,2020-08-17,3.0
1057,九龍,藍田,匯景花園,7座,匯景道8號,25樓,C室,8480000.0,680.0,12471.0,537,15791,2020-08-17,2.0
1058,九龍,油塘,,OCEAN ONE,崇信街6號,31樓,C室,8680000.0,743.0,11682.0,559,15528,2020-08-14,
1059,九龍,藍田,康柏苑,金柏閣 (G座),碧雲道139號,十七樓,10室,5200000.0,514.0,10117.0,401,12968,2020-08-14,
1060,九龍,藍田,康逸苑,康景閣 (A座),德田街1號,13樓,5室,7300000.0,846.0,8629.0,650,11231,2020-08-14,
1061,九龍,藍田,1期,5座,,10樓,F室,13326000.0,,,670,19890,2020-08-14,
