,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
472,新界東,九肚山,澐灃,洋房2,麗坪路68號,68號,2號屋,138000000.0,,,4101,33650,2020-11-05,
473,新界東,火炭,銀禧花園,5座,樂景街2-18號,4樓,F室,6100000.0,623.0,9791.0,498,12249,2020-11-02,
474,新界東,火炭,豐景花園,C座,穗禾路21-29號,六樓,3室,6750000.0,687.0,9825.0,537,12570,2020-10-30,
475,新界東,火炭,銀禧花園,2座,樂景街2-18號,16樓,E室,6800000.0,644.0,10559.0,506,13439,2020-10-29,
476,新界東,火炭,晉名峰,B座,樂葵徑2號,16樓,B室,9950000.0,718.0,13858.0,568,17518,2020-10-29,
477,新界東,火炭,華翠園,24座,穗禾路26-28號,6樓,A室,10880000.0,1052.0,10342.0,882,12336,2020-10-28,3.0
478,新界東,九肚山,玖瓏山,天瓏閣 第1座,麗坪路33號,17樓,E室,14500000.0,,,1018,14244,2020-10-28,
479,新界東,火炭,銀禧花園,5座,樂景街2-18號,9樓,A室,6800000.0,644.0,10559.0,506,13439,2020-10-27,
480,新界東,火炭,銀禧花園,8座,樂景街2-18號,37樓,C室,7780000.0,653.0,11914.0,510,15255,2020-10-27,
481,新界東,九肚山,雲端,APEX 3座,麗坪路88號,6樓,B室,35052000.0,,,1526,22970,2020-10-23,
482,新界東,火炭,御龍山,3座,樂景街28號,51樓,D室,9800000.0,717.0,13668.0,554,17690,2020-10-23,
483,新界東,火炭,銀禧花園,4座,樂景街2-18號,31樓,F室,6800000.0,653.0,10413.0,510,13333,2020-10-23,
484,新界東,火炭,穗禾苑,慶盛閣 (E座),穗禾路17號,9樓,6室,4750000.0,537.0,8845.0,471,10085,2020-10-23,2.0
485,新界東,九肚山,富豪‧山峰,7座,麗坪路23號,7樓,B室,37800000.0,,,1562,24200,2020-10-22,
486,新界東,火炭,2期,9座,駿景路1號,31樓,H室,14000000.0,1206.0,11609.0,1039,13474,2020-10-22,
487,新界東,火炭,銀禧花園,5座,樂景街2-18號,28樓,H室,6750000.0,644.0,10481.0,506,13340,2020-10-22,
488,新界東,火炭,銀禧花園,1座,樂景街2-18號,9樓,A室,6300000.0,644.0,9783.0,506,12451,2020-10-21,
489,新界東,火炭,銀禧花園,5座,樂景街2-18號,9樓,H室,6400000.0,644.0,9938.0,506,12648,2020-10-20,
490,新界東,九肚山,玖瓏山,傲瓏閣 第2座,麗坪路33號,2樓,E室,8820000.0,,,692,12746,2020-10-19,2.0
491,新界東,火炭,晉名峰,D座,樂葵徑2號,7樓,D室,10000000.0,998.0,10020.0,777,12870,2020-10-19,
492,新界東,九肚山,玖瓏山,月瓏閣 第1座,麗坪路33號,3樓,C室,15200000.0,,,1009,15064,2020-10-19,
493,新界東,九肚山,玖瓏山,日瓏閣 第1座,麗坪路33號,20樓,A室,13650000.0,,,932,14646,2020-10-19,3.0
494,新界東,火炭,穗禾苑,慶安閣 (F座),穗禾路19號,33樓,10室,4840000.0,468.0,10342.0,411,11776,2020-10-16,2.0
495,新界東,火炭,穗禾苑,豐裕閣 (A座),穗禾路5號,25樓,11室,6020000.0,703.0,8563.0,617,9757,2020-10-16,3.0
496,新界東,九肚山,玖瓏山,日瓏閣 第1座,麗坪路33號,17樓,B室,7180000.0,,,467,15375,2020-10-16,
497,新界東,火炭,2期,10座,駿景路1號,40樓,B室,13180000.0,1127.0,11695.0,974,13532,2020-10-15,
498,新界東,火炭,御龍山,7座,樂景街28號,52樓,C室,14500000.0,1156.0,12543.0,906,16004,2020-10-14,
499,新界東,火炭,穗禾苑,豐逸閣 (B座),穗禾路7號,12樓,1室,4750000.0,538.0,8829.0,473,10042,2020-10-14,2.0
500,新界東,九肚山,玖瓏山,月瓏閣 第3座,麗坪路33號,6樓,B室,15900000.0,,,958,16597,2020-10-14,
501,新界東,火炭,銀禧花園,8座,樂景街2-18號,14樓,A室,6000000.0,644.0,9317.0,506,11858,2020-10-12,
502,新界東,火炭,穗禾苑,豐裕閣 (A座),穗禾路5號,23樓,7室,4850000.0,538.0,9015.0,473,10254,2020-10-12,2.0
503,新界東,火炭,穗禾苑,慶安閣 (F座),穗禾路19號,31樓,1室,4738000.0,538.0,8807.0,473,10017,2020-10-12,2.0
504,新界東,火炭,1期,7座,駿景路1號,3樓,C室,11000000.0,1128.0,9752.0,958,11482,2020-10-12,
505,新界東,火炭,豐景花園,B座,穗禾路21-29號,二樓,3室,7000000.0,687.0,10189.0,537,13035,2020-10-12,
506,新界東,火炭,松翠小築,C座,樂園徑4-14號,1樓,C1室,10000000.0,1130.0,8850.0,1038,9634,2020-10-12,
507,新界東,九肚山,雲端,APEX 2座,麗坪路88號,6樓,B室,34756000.0,,,1522,22836,2020-10-12,
508,新界東,火炭,晉名峰,D座,樂葵徑2號,19樓,C室,13300000.0,1128.0,11791.0,875,15200,2020-10-12,3.0
509,新界東,九肚山,綠怡居,洋房14,綠怡徑6號,地下,14號屋,7150000.0,,,0,0,2020-10-09,
510,新界東,火炭,碧霞花園,皇后閣 (3座),穗禾路16號,1樓,B室,13180000.0,1676.0,7864.0,1296,10170,2020-10-09,
511,新界東,火炭,御龍山,5座,樂景街28號,27樓,B室,14180000.0,979.0,14484.0,764,18560,2020-10-09,
512,新界東,火炭,銀禧花園,7座,樂景街2-18號,15樓,B室,6500000.0,653.0,9954.0,510,12745,2020-10-09,2.0
513,新界東,火炭,銀禧花園,4座,樂景街2-18號,19樓,D室,7150000.0,644.0,11102.0,506,14130,2020-10-08,
514,新界東,火炭,豐景花園,D座,穗禾路21-29號,十六樓,2室,6250000.0,522.0,11973.0,408,15319,2020-10-08,
515,新界東,火炭,銀禧花園,4座,樂景街2-18號,22樓,H室,6600000.0,644.0,10248.0,506,13043,2020-10-08,
516,新界東,火炭,穗禾苑,詠興閣 (J座),穗禾路10號,7樓,4室,4300000.0,468.0,9188.0,411,10462,2020-10-07,2.0
517,新界東,火炭,銀禧花園,3座,樂景街2-18號,30樓,C室,7450000.0,653.0,11409.0,510,14608,2020-10-07,
518,新界東,火炭,穗禾苑,詠昌閣 (H座),穗禾路8號,7樓,12室,4000000.0,519.0,7707.0,457,8753,2020-10-06,2.0
519,新界東,九肚山,玖瓏山,日瓏閣 第2座,麗坪路33號,17樓,H室,6950000.0,,,450,15444,2020-10-06,
520,新界東,火炭,穗禾苑,詠昌閣 (H座),穗禾路8號,3樓,5室,5800000.0,702.0,8262.0,617,9400,2020-10-05,3.0
521,新界東,火炭,,旭禾苑,坳背灣街23號,39樓,17室,3281100.0,,,0,0,2020-09-30,
522,新界東,火炭,2期,10座,駿景路1號,41樓,G室,15500000.0,1127.0,13753.0,974,15914,2020-09-30,
523,新界東,火炭,1期,5座,駿景路1號,29樓,A室,10650000.0,822.0,12956.0,676,15754,2020-09-29,
524,新界東,火炭,1期,2座,駿景路1號,10樓,B室,8380000.0,715.0,11720.0,594,14108,2020-09-28,2.0
525,新界東,火炭,御龍山,11座,樂景街28號,5樓,E室,8750000.0,700.0,12500.0,544,16085,2020-09-28,2.0
526,新界東,火炭,,旭禾苑,坳背灣街23號,2樓,13室,1906000.0,,,0,0,2020-09-25,
527,新界東,九肚山,駿嶺薈,1座,麗坪路38號,5樓,B室,34936000.0,,,1588,22000,2020-09-25,
528,新界東,火炭,晉名峰,E座,樂葵徑2號,20樓,C室,9800000.0,738.0,13279.0,586,16724,2020-09-25,
529,新界東,火炭,銀禧花園,5座,樂景街2-18號,27樓,B室,6600000.0,623.0,10594.0,498,13253,2020-09-25,
530,新界東,火炭,穗禾苑,豐年閣 (C座),穗禾路9號,20樓,10室,4380000.0,468.0,9359.0,411,10657,2020-09-24,2.0
531,新界東,火炭,銀禧花園,6座,樂景街2-18號,22樓,G室,6750000.0,653.0,10337.0,510,13235,2020-09-23,
532,新界東,火炭,銀禧花園,銀禧閣,樂景街2-18號,18樓,E2室,9980000.0,1094.0,9122.0,665,15008,2020-09-23,3.0
533,新界東,火炭,御龍山,5座,樂景街28號,11樓,B室,12780000.0,979.0,13054.0,764,16728,2020-09-23,
534,新界東,火炭,晉名峰,E座,樂葵徑2號,11樓,B室,16380000.0,1412.0,11601.0,1102,14864,2020-09-23,
535,新界東,火炭,2期,10座,駿景路1號,19樓,E室,13300000.0,1206.0,11028.0,1039,12801,2020-09-22,
536,新界東,火炭,麗峰花園,珀苑 (C2座),麗和里2-4號,3樓,B室,11830000.0,1349.0,8769.0,1077,10984,2020-09-22,
537,新界東,九肚山,玖瓏山,月瓏閣 第3座,麗坪路33號,12樓,D室,8650000.0,,,657,13166,2020-09-22,
538,新界東,九肚山,澐瀚,1座,麗坪路83號,6樓,頂層,55600000.0,,,1576,35279,2020-09-22,
539,新界東,火炭,1期,7座,駿景路1號,10樓,B室,12550000.0,1128.0,11126.0,958,13100,2020-09-21,
540,新界東,火炭,,旭禾苑,坳背灣街23號,3樓,13室,1959700.0,,,0,0,2020-09-18,
541,新界東,火炭,,旭禾苑,坳背灣街23號,6樓,3室,1981500.0,,,0,0,2020-09-17,
542,新界東,火炭,穗禾苑,詠昌閣 (H座),穗禾路8號,21樓,6室,4700000.0,537.0,8752.0,471,9979,2020-09-17,2.0
543,新界東,火炭,,旭禾苑,坳背灣街23號,23樓,7室,2093600.0,,,0,0,2020-09-17,
544,新界東,火炭,,旭禾苑,坳背灣街23號,29樓,7室,2132600.0,,,0,0,2020-09-17,
545,新界東,火炭,,旭禾苑,坳背灣街23號,6樓,5室,2440700.0,,,0,0,2020-09-17,
546,新界東,火炭,,旭禾苑,坳背灣街23號,24樓,4室,2556200.0,,,0,0,2020-09-17,
547,新界東,火炭,穗禾苑,慶盛閣 (E座),穗禾路17號,8樓,2室,5488000.0,626.0,8767.0,550,9978,2020-09-17,2.0
548,新界東,火炭,穗禾苑,豐裕閣 (A座),穗禾路5號,18樓,10室,4400000.0,468.0,9402.0,411,10706,2020-09-17,2.0
549,新界東,火炭,2期,9座,駿景路1號,12樓,E室,13900000.0,1206.0,11526.0,1039,13378,2020-09-17,
550,新界東,火炭,,旭禾苑,坳背灣街23號,21樓,13室,2091200.0,,,0,0,2020-09-17,
551,新界東,火炭,,沙田山莊,樂楓徑2-4號,12樓,C室,10750000.0,1110.0,9685.0,1005,10697,2020-09-16,
552,新界東,火炭,,旭禾苑,坳背灣街23號,44樓,2室,2819700.0,,,0,0,2020-09-16,
553,新界東,火炭,御龍山,5座,樂景街28號,19樓,C室,9130000.0,717.0,12734.0,554,16480,2020-09-16,
554,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,12室,2044000.0,,,0,0,2020-09-16,
555,新界東,火炭,2期,10座,駿景路1號,17樓,H室,14680000.0,1206.0,12172.0,1039,14129,2020-09-16,
556,新界東,火炭,,旭禾苑,坳背灣街23號,43樓,11室,2236400.0,,,0,0,2020-09-16,
557,新界東,火炭,,旭禾苑,坳背灣街23號,26樓,7室,2117900.0,,,0,0,2020-09-15,
558,新界東,九肚山,玖瓏山,月瓏閣 第1座,麗坪路33號,地下,D室,11000000.0,,,786,13995,2020-09-15,2.0
559,新界東,火炭,,旭禾苑,坳背灣街23號,17樓,13室,2079800.0,,,0,0,2020-09-15,
560,新界東,火炭,2期,8座,駿景路1號,8樓,A室,12680000.0,1206.0,10514.0,1039,12204,2020-09-15,
561,新界東,火炭,,旭禾苑,坳背灣街23號,13樓,6室,2040100.0,,,0,0,2020-09-15,
562,新界東,火炭,穗禾苑,慶安閣 (F座),穗禾路19號,29樓,5室,5500000.0,703.0,7824.0,617,8914,2020-09-15,3.0
563,新界東,九肚山,尚珩,2座,麗坪路37號,6樓,C室,32400000.0,,,1602,20225,2020-09-15,
564,新界東,火炭,,旭禾苑,坳背灣街23號,24樓,3室,2084900.0,,,0,0,2020-09-14,
565,新界東,火炭,1期,5座,駿景路1號,20樓,D室,9838000.0,822.0,11968.0,676,14553,2020-09-14,
566,新界東,火炭,,旭禾苑,坳背灣街23號,32樓,11室,2204900.0,,,0,0,2020-09-14,
567,新界東,火炭,,旭禾苑,坳背灣街23號,44樓,7室,2175900.0,,,0,0,2020-09-14,
568,新界東,火炭,,旭禾苑,坳背灣街23號,27樓,3室,2099900.0,,,0,0,2020-09-14,
569,新界東,火炭,穗禾苑,詠昌閣 (H座),穗禾路8號,17樓,8室,5380000.0,626.0,8594.0,550,9782,2020-09-14,2.0
570,新界東,火炭,晉名峰,E座,樂葵徑2號,22樓,C室,8880000.0,738.0,12033.0,586,15154,2020-09-14,
571,新界東,火炭,穗禾苑,慶盛閣 (E座),穗禾路17號,18樓,2室,5710000.0,626.0,9121.0,550,10382,2020-09-14,2.0
572,新界東,火炭,,旭禾苑,坳背灣街23號,13樓,7室,2036800.0,,,0,0,2020-09-14,
573,新界東,火炭,銀禧花園,銀禧閣,樂景街2-18號,18樓,D2室,9850000.0,1094.0,9004.0,660,14924,2020-09-14,3.0
574,新界東,火炭,御龍山,1座,樂景街28號,32樓,B室,12550000.0,888.0,14133.0,680,18456,2020-09-14,
575,新界東,火炭,1期,1座,駿景路1號,17樓,F室,18380000.0,1623.0,11325.0,1373,13387,2020-09-14,
576,新界東,火炭,,旭禾苑,坳背灣街23號,11樓,7室,2023800.0,,,0,0,2020-09-14,
577,新界東,火炭,,旭禾苑,坳背灣街23號,35樓,3室,2131400.0,,,0,0,2020-09-14,
578,新界東,火炭,2期,8座,駿景路1號,25樓,A室,13680000.0,1206.0,11343.0,1039,13167,2020-09-14,
579,新界東,火炭,碧霞花園,萊茵閣 (4座),穗禾路16號,9樓,A室,15000000.0,1675.0,8955.0,1296,11574,2020-09-14,
580,新界東,火炭,銀禧花園,5座,樂景街2-18號,32樓,E室,7750000.0,644.0,12034.0,506,15316,2020-09-14,
581,新界東,火炭,,旭禾苑,坳背灣街23號,38樓,10室,2759800.0,,,0,0,2020-09-11,
582,新界東,火炭,,旭禾苑,坳背灣街23號,36樓,7室,2156700.0,,,0,0,2020-09-11,
583,新界東,九肚山,澐灃,洋房H22,麗坪路68號,68號,H22號屋,53352000.0,,,2021,26399,2020-09-11,
584,新界東,九肚山,澐灃,洋房1,麗坪路68號,68號,1號屋,180000000.0,,,4592,39199,2020-09-11,
585,新界東,火炭,銀禧花園,1座,樂景街2-18號,28樓,F室,7628000.0,653.0,11681.0,510,14957,2020-09-11,
586,新界東,火炭,,旭禾苑,坳背灣街23號,2樓,3室,1859800.0,,,0,0,2020-09-11,
587,新界東,火炭,,旭禾苑,坳背灣街23號,13樓,2室,2670600.0,,,0,0,2020-09-11,
588,新界東,火炭,穗禾苑,詠茂閣 (G座),穗禾路6號,21樓,1室,4670000.0,538.0,8680.0,473,9873,2020-09-11,2.0
589,新界東,火炭,,旭禾苑,坳背灣街23號,7樓,7室,1991400.0,,,0,0,2020-09-11,
590,新界東,火炭,,旭禾苑,坳背灣街23號,33樓,10室,2738300.0,,,0,0,2020-09-10,
591,新界東,火炭,,旭禾苑,坳背灣街23號,1樓,12室,1805000.0,,,0,0,2020-09-10,
592,新界東,火炭,,旭禾苑,坳背灣街23號,6樓,4室,2434900.0,,,0,0,2020-09-10,
593,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,8室,2304400.0,,,0,0,2020-09-10,
594,新界東,火炭,,旭禾苑,坳背灣街23號,9樓,12室,2021300.0,,,0,0,2020-09-10,
595,新界東,火炭,,旭禾苑,坳背灣街23號,8樓,6室,2002800.0,,,0,0,2020-09-10,
596,新界東,火炭,銀禧花園,1座,樂景街2-18號,19樓,F室,7080000.0,653.0,10842.0,510,13882,2020-09-10,
597,新界東,火炭,1期,2座,駿景路1號,36樓,A室,9500000.0,822.0,11557.0,676,14053,2020-09-10,3.0
598,新界東,火炭,,旭禾苑,坳背灣街23號,3樓,19室,2595400.0,,,0,0,2020-09-10,
599,新界東,火炭,,旭禾苑,坳背灣街23號,35樓,1室,2762800.0,,,0,0,2020-09-10,
600,新界東,火炭,,旭禾苑,坳背灣街23號,16樓,13室,2073300.0,,,0,0,2020-09-10,
601,新界東,火炭,,旭禾苑,坳背灣街23號,26樓,3室,2094900.0,,,0,0,2020-09-10,
602,新界東,九肚山,玖瓏山,日瓏閣 第2座,麗坪路33號,1樓,C室,6700000.0,,,492,13618,2020-09-10,1.0
603,新界東,火炭,,旭禾苑,坳背灣街23號,31樓,3室,2118200.0,,,0,0,2020-09-09,
604,新界東,火炭,,旭禾苑,坳背灣街23號,13樓,12室,2050500.0,,,0,0,2020-09-09,
605,新界東,火炭,1期,7座,駿景路1號,23樓,D室,13800000.0,1236.0,11165.0,1041,13256,2020-09-09,
606,新界東,火炭,,旭禾苑,坳背灣街23號,4樓,6室,1970400.0,,,0,0,2020-09-09,
607,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,12室,1988900.0,,,0,0,2020-09-09,
608,新界東,火炭,,旭禾苑,坳背灣街23號,8樓,13室,2016500.0,,,0,0,2020-09-09,
609,新界東,火炭,,旭禾苑,坳背灣街23號,10樓,13室,2032700.0,,,0,0,2020-09-09,
610,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,17室,3043300.0,,,0,0,2020-09-09,
611,新界東,火炭,,旭禾苑,坳背灣街23號,14樓,3室,2043100.0,,,0,0,2020-09-09,
612,新界東,火炭,,旭禾苑,坳背灣街23號,28樓,12室,2141800.0,,,0,0,2020-09-09,
613,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,3室,2029700.0,,,0,0,2020-09-09,
614,新界東,火炭,,旭禾苑,坳背灣街23號,23樓,19室,2855000.0,,,0,0,2020-09-09,
615,新界東,火炭,,旭禾苑,坳背灣街23號,44樓,3室,2154700.0,,,0,0,2020-09-09,
616,新界東,火炭,,旭禾苑,坳背灣街23號,19樓,11室,2126600.0,,,0,0,2020-09-09,
617,新界東,火炭,,旭禾苑,坳背灣街23號,4樓,9室,2466200.0,,,0,0,2020-09-09,
618,新界東,火炭,晉名峰,E座,樂葵徑2號,23樓,C室,9180000.0,738.0,12439.0,586,15666,2020-09-09,
619,新界東,火炭,,旭禾苑,坳背灣街23號,28樓,6室,2131000.0,,,0,0,2020-09-08,
620,新界東,火炭,,旭禾苑,坳背灣街23號,1樓,1室,2324700.0,,,0,0,2020-09-08,
621,新界東,火炭,,旭禾苑,坳背灣街23號,26樓,9室,2665500.0,,,0,0,2020-09-08,
622,新界東,火炭,,旭禾苑,坳背灣街23號,4樓,3室,1964900.0,,,0,0,2020-09-08,
623,新界東,火炭,,旭禾苑,坳背灣街23號,43樓,4室,2636600.0,,,0,0,2020-09-08,
624,新界東,火炭,,旭禾苑,坳背灣街23號,45樓,7室,2143500.0,,,0,0,2020-09-08,
625,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,4室,2415300.0,,,0,0,2020-09-08,
626,新界東,火炭,,旭禾苑,坳背灣街23號,32樓,3室,2121500.0,,,0,0,2020-09-08,
627,新界東,火炭,,旭禾苑,坳背灣街23號,38樓,3室,2141300.0,,,0,0,2020-09-08,
628,新界東,火炭,,旭禾苑,坳背灣街23號,11樓,12室,2037500.0,,,0,0,2020-09-08,
629,新界東,火炭,,旭禾苑,坳背灣街23號,39樓,7室,2166300.0,,,0,0,2020-09-08,
630,新界東,火炭,,旭禾苑,坳背灣街23號,40樓,8室,2528300.0,,,0,0,2020-09-08,
631,新界東,火炭,,旭禾苑,坳背灣街23號,42樓,7室,2172700.0,,,0,0,2020-09-08,
632,新界東,火炭,,旭禾苑,坳背灣街23號,44樓,12室,2191000.0,,,0,0,2020-09-08,
633,新界東,火炭,,旭禾苑,坳背灣街23號,41樓,8室,2530300.0,,,0,0,2020-09-08,
634,新界東,火炭,,旭禾苑,坳背灣街23號,44樓,8室,2536300.0,,,0,0,2020-09-08,
635,新界東,火炭,,旭禾苑,坳背灣街23號,8樓,4室,2454500.0,,,0,0,2020-09-08,
636,新界東,火炭,銀禧花園,4座,樂景街2-18號,27樓,B室,6500000.0,623.0,10433.0,498,13052,2020-09-08,
637,新界東,火炭,,旭禾苑,坳背灣街23號,9樓,7室,2007600.0,,,0,0,2020-09-08,
638,新界東,火炭,,旭禾苑,坳背灣街23號,6樓,12室,1997000.0,,,0,0,2020-09-08,
639,新界東,火炭,,旭禾苑,坳背灣街23號,23樓,12室,2107500.0,,,0,0,2020-09-08,
640,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,9室,2509100.0,,,0,0,2020-09-08,
641,新界東,火炭,,旭禾苑,坳背灣街23號,2樓,19室,2540500.0,,,0,0,2020-09-08,
642,新界東,火炭,,旭禾苑,坳背灣街23號,34樓,5室,2617000.0,,,0,0,2020-09-07,
643,新界東,火炭,,旭禾苑,坳背灣街23號,37樓,3室,2138000.0,,,0,0,2020-09-07,
644,新界東,火炭,,旭禾苑,坳背灣街23號,10樓,3室,2014700.0,,,0,0,2020-09-07,
645,新界東,火炭,,旭禾苑,坳背灣街23號,16樓,12室,2070000.0,,,0,0,2020-09-07,
646,新界東,火炭,,旭禾苑,坳背灣街23號,42樓,8室,2532300.0,,,0,0,2020-09-07,
647,新界東,火炭,,旭禾苑,坳背灣街23號,43樓,13室,2192700.0,,,0,0,2020-09-07,
648,新界東,火炭,,旭禾苑,坳背灣街23號,30樓,7室,2137500.0,,,0,0,2020-09-07,
649,新界東,火炭,,旭禾苑,坳背灣街23號,19樓,7室,2067700.0,,,0,0,2020-09-07,
650,新界東,火炭,,旭禾苑,坳背灣街23號,23樓,1室,2697700.0,,,0,0,2020-09-07,
651,新界東,火炭,,旭禾苑,坳背灣街23號,3樓,6室,1950900.0,,,0,0,2020-09-07,
652,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,11室,2088100.0,,,0,0,2020-09-07,
653,新界東,火炭,,旭禾苑,坳背灣街23號,25樓,4室,2562100.0,,,0,0,2020-09-07,
654,新界東,九肚山,玖瓏山,月瓏閣 第2座,麗坪路33號,10樓,D室,12630000.0,,,988,12783,2020-09-07,
655,新界東,火炭,,旭禾苑,坳背灣街23號,6樓,13室,2000300.0,,,0,0,2020-09-07,
656,新界東,火炭,銀禧花園,4座,樂景街2-18號,15樓,H室,6800000.0,644.0,10559.0,506,13439,2020-09-07,
657,新界東,火炭,,旭禾苑,坳背灣街23號,39樓,4室,2626700.0,,,0,0,2020-09-07,
658,新界東,火炭,,旭禾苑,坳背灣街23號,32樓,4室,2599400.0,,,0,0,2020-09-07,
659,新界東,火炭,,旭禾苑,坳背灣街23號,32樓,5室,2609200.0,,,0,0,2020-09-07,
660,新界東,火炭,,旭禾苑,坳背灣街23號,32樓,12室,2158200.0,,,0,0,2020-09-07,
661,新界東,火炭,,旭禾苑,坳背灣街23號,33樓,3室,2124800.0,,,0,0,2020-09-07,
662,新界東,火炭,,旭禾苑,坳背灣街23號,33樓,4室,2603300.0,,,0,0,2020-09-07,
663,新界東,火炭,,旭禾苑,坳背灣街23號,33樓,5室,2613100.0,,,0,0,2020-09-07,
664,新界東,火炭,,旭禾苑,坳背灣街23號,33樓,6室,2150400.0,,,0,0,2020-09-07,
665,新界東,火炭,,旭禾苑,坳背灣街23號,33樓,11室,2208200.0,,,0,0,2020-09-07,
666,新界東,火炭,,旭禾苑,坳背灣街23號,34樓,4室,2607200.0,,,0,0,2020-09-07,
667,新界東,火炭,,旭禾苑,坳背灣街23號,34樓,11室,2211500.0,,,0,0,2020-09-07,
668,新界東,火炭,,旭禾苑,坳背灣街23號,39樓,3室,2144600.0,,,0,0,2020-09-07,
669,新界東,火炭,,旭禾苑,坳背灣街23號,30樓,8室,2477500.0,,,0,0,2020-09-07,
670,新界東,火炭,,旭禾苑,坳背灣街23號,19樓,19室,2839600.0,,,0,0,2020-09-07,
671,新界東,火炭,銀禧花園,3座,樂景街2-18號,7樓,F室,7020000.0,653.0,10750.0,510,13765,2020-09-07,
672,新界東,火炭,,旭禾苑,坳背灣街23號,2樓,11室,1943200.0,,,0,0,2020-09-07,
673,新界東,火炭,,旭禾苑,坳背灣街23號,10樓,8室,2353400.0,,,0,0,2020-09-07,
674,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,9室,2581900.0,,,0,0,2020-09-07,
675,新界東,火炭,,旭禾苑,坳背灣街23號,26樓,5室,2577800.0,,,0,0,2020-09-07,
676,新界東,火炭,,旭禾苑,坳背灣街23號,2樓,12室,1902700.0,,,0,0,2020-09-07,
677,新界東,火炭,,旭禾苑,坳背灣街23號,7樓,3室,1989800.0,,,0,0,2020-09-07,
678,新界東,火炭,,旭禾苑,坳背灣街23號,8樓,7室,1999500.0,,,0,0,2020-09-07,
679,新界東,火炭,,旭禾苑,坳背灣街23號,10樓,12室,2029400.0,,,0,0,2020-09-07,
680,新界東,火炭,,旭禾苑,坳背灣街23號,14樓,13室,2060300.0,,,0,0,2020-09-07,
681,新界東,火炭,,旭禾苑,坳背灣街23號,16樓,7室,2056300.0,,,0,0,2020-09-07,
682,新界東,火炭,,旭禾苑,坳背灣街23號,17樓,6室,2066100.0,,,0,0,2020-09-07,
683,新界東,火炭,,旭禾苑,坳背灣街23號,24樓,7室,2103300.0,,,0,0,2020-09-07,
684,新界東,火炭,,旭禾苑,坳背灣街23號,25樓,7室,2113000.0,,,0,0,2020-09-07,
685,新界東,火炭,,旭禾苑,坳背灣街23號,28樓,11室,2188300.0,,,0,0,2020-09-07,
686,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,7室,2030300.0,,,0,0,2020-09-07,
687,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,6室,1978500.0,,,0,0,2020-09-07,
688,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,11室,2031600.0,,,0,0,2020-09-07,
689,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,6室,2033600.0,,,0,0,2020-09-07,
690,新界東,火炭,,旭禾苑,坳背灣街23號,12樓,13室,2047300.0,,,0,0,2020-09-07,
691,新界東,火炭,,旭禾苑,坳背灣街23號,15樓,11室,2108200.0,,,0,0,2020-09-07,
692,新界東,火炭,,旭禾苑,坳背灣街23號,18樓,7室,2069300.0,,,0,0,2020-09-07,
693,新界東,火炭,,旭禾苑,坳背灣街23號,3樓,3室,1939900.0,,,0,0,2020-09-07,
694,新界東,火炭,,旭禾苑,坳背灣街23號,24樓,13室,2120600.0,,,0,0,2020-09-07,
695,新界東,火炭,,旭禾苑,坳背灣街23號,26樓,6室,2121200.0,,,0,0,2020-09-07,
696,新界東,火炭,,旭禾苑,坳背灣街23號,14樓,4室,2507300.0,,,0,0,2020-09-04,
697,新界東,火炭,,旭禾苑,坳背灣街23號,25樓,9室,2659100.0,,,0,0,2020-09-04,
698,新界東,火炭,,旭禾苑,坳背灣街23號,19樓,13室,2084700.0,,,0,0,2020-09-04,
699,新界東,火炭,,旭禾苑,坳背灣街23號,13樓,3室,2036400.0,,,0,0,2020-09-04,
700,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,13室,1992200.0,,,0,0,2020-09-04,
701,新界東,火炭,,旭禾苑,坳背灣街23號,18樓,6室,2072600.0,,,0,0,2020-09-04,
702,新界東,火炭,,旭禾苑,坳背灣街23號,23樓,3室,2079900.0,,,0,0,2020-09-04,
703,新界東,火炭,,旭禾苑,坳背灣街23號,5樓,14室,2965600.0,,,0,0,2020-09-04,
704,新界東,火炭,銀禧花園,4座,樂景街2-18號,11樓,F室,6650000.0,653.0,10184.0,510,13039,2020-09-04,2.0
705,新界東,火炭,,旭禾苑,坳背灣街23號,45樓,11室,2221400.0,,,0,0,2020-09-04,
706,新界東,火炭,御龍山,5座,樂景街28號,20樓,C室,9150000.0,717.0,12762.0,554,16516,2020-09-04,
707,新界東,火炭,,旭禾苑,坳背灣街23號,41樓,3室,2149600.0,,,0,0,2020-09-04,
708,新界東,火炭,,旭禾苑,坳背灣街23號,41樓,7室,2171100.0,,,0,0,2020-09-04,
