,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
207,港島,大潭,A區(4期),10座,白筆山道18號,2樓,A室,22680000.0,1301.0,17433.0,946,23975,2019-11-19,2.0
208,港島,淺水灣,,怡峰,淺水灣道67號,10樓,A室,90000000.0,2464.0,36526.0,1939,46416,2019-11-18,
209,港島,大潭,B區,松柏徑148座 (T7洋房),白筆山道18號,B地段,148號洋房,96256270.0,3339.0,28828.0,3136,30694,2019-11-15,
210,港島,淺水灣,山景園,5座,大潭水塘道88號,9樓,41室,27200000.0,1308.0,20795.0,1042,26104,2019-11-15,2.0
211,港島,馬坑,龍欣苑,龍駿閣 (A座),環角道60號,五樓,11室,6500000.0,776.0,8376.0,530,12264,2019-10-31,2.0
212,港島,馬坑,龍德苑,怡德閣 (D座),環角道52號,7樓,22室,5500000.0,552.0,9964.0,417,13189,2019-10-25,0.0
213,港島,山頂,,ALTADENA HOUSE,白加道27號,1-2樓,C室,245000000.0,4500.0,54444.0,4073,60152,2019-10-23,
214,港島,舂坎角,,舂磡角道40號,舂磡角道40號,2樓,2室,39800000.0,1600.0,24875.0,1282,31045,2019-10-23,
215,港島,山頂,紅梅閣,19座,賓吉道8號,8號,19號洋房,200000000.0,3200.0,62500.0,2903,68894,2019-10-23,
216,港島,山頂,紅梅閣,45座,賓吉道8號,8號,45號洋房,210000000.0,3225.0,65116.0,3195,65728,2019-10-23,
217,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,3樓,18室,3700000.0,283.0,13074.0,214,17290,2019-10-21,
218,港島,山頂,嘉樂園,A座,甘道20-22號,4樓,22號,81000000.0,2400.0,33750.0,2117,38262,2019-10-15,
219,港島,山頂,KELLETTERIA,洋房 D,加列山道71號,71號,D號屋,230000000.0,,,2419,95081,2019-10-15,
220,港島,淺水灣,摘星樓,15座,大潭水塘道88號,22樓,85室,95000000.0,2746.0,34596.0,2169,43799,2019-10-11,3.0
221,港島,石澳,石澳山仔 21-21C 號,21號(E座),石澳山仔21-21C號,21號,21號,36000000.0,1800.0,20000.0,1204,29900,2019-10-09,
222,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,2樓,34室,3800000.0,283.0,13428.0,214,17757,2019-10-04,
223,港島,赤柱,翠屋,D座,赤柱村道49號,49號,D1室,62000000.0,1800.0,34444.0,1783,34773,2019-09-25,
224,港島,山頂,甘道 9 號,C座,甘道9號,9號,C洋房,147000000.0,2800.0,52500.0,2791,52669,2019-09-25,
225,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,3樓,14室,5338000.0,698.0,7648.0,526,10148,2019-09-12,1.0
226,港島,淺水灣,山景園,5座,大潭水塘道88號,16樓,37室,27800000.0,1263.0,22011.0,1001,27772,2019-09-12,2.0
227,港島,舂坎角,VILLA PIUBELLO,A-B座,環角徑1-3號,3樓,1號(A室),31800000.0,1800.0,17667.0,1450,21931,2019-08-29,
228,港島,淺水灣,,松苑,淺水灣道65號,7樓,A室,70800000.0,2250.0,31467.0,1917,36933,2019-08-20,
229,港島,淺水灣,,淺水灣道90號,淺水灣道90號,6號,90號,489153280.0,,,5852,83587,2019-08-14,
230,港島,淺水灣,,淺水灣道3號,淺水灣道3號,11樓,A室,76000000.0,2161.0,35169.0,1741,43653,2019-08-14,4.0
231,港島,淺水灣,,蔚峰園,淺水灣道11號,15樓,B室,46000000.0,1556.0,29563.0,1113,41330,2019-08-14,
232,港島,大潭,大潭道45號,洋房8,大潭道45號,45號,8號屋,438000000.0,,,4744,92327,2019-08-13,
233,港島,大潭,大潭道45號,洋房7,大潭道45號,45號,7號屋,478000000.0,,,4814,99294,2019-08-13,
234,港島,大潭,浪琴園,5座,大潭道38號,3樓,A室,21300000.0,1334.0,15967.0,1077,19777,2019-08-07,
235,港島,壽臣山,碧園,壽山村道41E-41F號,壽山村道41E-41F號,地下,41F號,77000000.0,2250.0,34222.0,1956,39366,2019-08-07,
236,港島,淺水灣,南灣御苑,1座,南灣坊25號,6樓,A室,46200000.0,,,1903,24277,2019-08-06,
237,港島,淺水灣,,蔚峰園,淺水灣道11號,3樓,B室,42800000.0,1556.0,27506.0,1113,38455,2019-07-31,
238,港島,大潭,浪琴園,3座,大潭道38號,15樓,A室,36000000.0,2054.0,17527.0,1674,21505,2019-07-31,
239,港島,淺水灣,寶晶苑,9號屋,淺水灣道93號,93號,9號洋房,115000000.0,3619.0,31777.0,2533,45401,2019-07-30,
240,港島,淺水灣,淺水灣麗景園,3-4座,麗景道34-36號,10樓,4座 (34號),92800000.0,2800.0,33143.0,2576,36025,2019-07-30,
241,港島,壽臣山,碧麗閣,F座,壽山村道7號,地下,F室,39600000.0,1650.0,24000.0,1350,29333,2019-07-24,
242,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,1樓,7室,5900000.0,559.0,10555.0,421,14014,2019-07-23,
243,港島,大潭,B區,松柏徑59座 (S1洋房),白筆山道18號,B地段,59號洋房,69000000.0,3075.0,22439.0,2836,24330,2019-07-15,
244,港島,山頂,環翠園,C座,僑福道8-10號,8樓,2室(NO. 8),40000000.0,1200.0,33333.0,1070,37383,2019-07-15,
245,港島,山頂,,七重天大廈,加列山道38號,7樓,B室,100500000.0,3300.0,30455.0,2786,36073,2019-07-15,
246,港島,淺水灣,保華大廈,B座,淺水灣道119A號,11-12樓,B室,113000000.0,3100.0,36452.0,2578,43832,2019-07-11,
247,港島,大潭,B區,棕櫚徑129座 (S23洋房),白筆山道18號,B地段,129號洋房,110151510.0,3100.0,35533.0,2836,38840,2019-07-10,
248,港島,舂坎角,壁如花園,A1座,環角徑18號,1樓,A1室,38288000.0,1765.0,21693.0,1724,22209,2019-07-08,
249,港島,馬坑,龍欣苑,龍駿閣 (A座),環角道60號,地下,11室,5300000.0,626.0,8466.0,427,12412,2019-07-02,
250,港島,大潭,B區,棕櫚徑147座 (S32洋房),白筆山道18號,B地段,147號洋房,92119500.0,3050.0,30203.0,2836,32482,2019-07-02,
251,港島,淺水灣,嘉麟閣,2座,南灣道55號,2樓,A室,33500000.0,1780.0,18820.0,1390,24101,2019-06-28,3.0
252,港島,大潭,B區,松柏徑93座 (S18洋房),白筆山道18號,B地段,93號洋房,76800000.0,3076.0,24967.0,2836,27080,2019-06-27,
253,港島,淺水灣,凌雲閣,8座,大潭水塘道88號,10樓,55室,49200000.0,2366.0,20795.0,1886,26087,2019-06-27,3.0
254,港島,深水灣,深水灣徑8號,1座,深水灣徑8號,8樓,B室,244675200.0,,,3641,67200,2019-06-25,
255,港島,大潭,A區(4期),8座,白筆山道18號,6樓,A室,23500000.0,1311.0,17925.0,954,24633,2019-06-24,2.0
256,港島,淺水灣,南灣御苑,1座,南灣坊25號,2樓,A室,25000000.0,,,1903,13137,2019-06-21,
257,港島,大潭,浪琴園,1座,大潭道38號,34樓,B室,22800000.0,1334.0,17091.0,1077,21170,2019-06-21,
258,港島,淺水灣,保華大廈,E座,淺水灣道119A號,11-12樓,E室,113000000.0,3300.0,34242.0,2893,39060,2019-06-21,
259,港島,山頂,,七重天大廈,加列山道38號,5樓,B室,105000000.0,3300.0,31818.0,2786,37688,2019-06-21,
260,港島,山頂,嘉樂園,C座,甘道28-30號,4樓,28號,115000000.0,2800.0,41071.0,2448,46977,2019-06-19,
261,港島,大潭,B區,棕櫚徑137座 (S27洋房),白筆山道18號,B地段,137號洋房,101557680.0,3050.0,33298.0,2836,35810,2019-06-18,
262,港島,大潭,B區,松柏徑158座 (T12洋房),白筆山道18號,B地段,158號洋房,110725350.0,3339.0,33161.0,3136,35308,2019-06-13,
263,港島,大潭,玫瑰園,18座,紅山道88號,88號,18號洋房,109800000.0,4013.0,27361.0,3314,33132,2019-06-12,
264,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,地下,17室,5600000.0,552.0,10145.0,417,13429,2019-06-06,
265,港島,淺水灣,山景園,3座,大潭水塘道88號,15樓,23室,29800000.0,1308.0,22783.0,1045,28517,2019-06-06,2.0
266,港島,大潭,大潭道12-16號,洋房D,大潭道12-16號,12-16號,D號屋,180000000.0,,,3350,53731,2019-06-05,
267,港島,淺水灣,涵碧苑,11座,大潭水塘道88號,10樓,67室,69500000.0,2541.0,27351.0,2049,33919,2019-06-05,3.0
268,港島,深水灣,香島道 45 號,B座,香島道45號,L3樓,B3室,57800000.0,1634.0,35373.0,1314,43988,2019-06-03,
269,港島,大潭,B區,棕櫚徑139座 (S28洋房),白筆山道18號,B地段,139號洋房,94390005.0,3064.0,30806.0,2836,33283,2019-05-31,
270,港島,壽臣山,碧園,壽山村道41C-41D號,壽山村道41C-41D號,2樓,41D號,83000000.0,2250.0,36889.0,1956,42434,2019-05-30,
271,港島,赤柱,旭逸居,1座,赤柱村道7號,地下,B室,44880000.0,,,1709,26261,2019-05-29,
272,港島,山頂,,嘉樂苑,馬己仙峽道40號,7樓,B室,280000000.0,2847.0,98349.0,2659,105303,2019-05-29,
273,港島,淺水灣,南灣花園,B座,南灣坊33號,5樓,2室,30000000.0,1542.0,19455.0,1296,23148,2019-05-28,2.0
274,港島,淺水灣,摘星樓,13座,大潭水塘道88號,18樓,75室,67000000.0,2787.0,24040.0,2308,29029,2019-05-27,4.0
275,港島,馬坑,龍欣苑,龍騰閣 (B座),環角道60號,九樓,12室,5330000.0,626.0,8514.0,427,12482,2019-05-24,1.0
276,港島,大潭,B區,棕櫚徑131座 (S24洋房),白筆山道18號,B地段,131號洋房,95905517.0,3080.0,31138.0,2836,33817,2019-05-23,
277,港島,大潭,浪琴園,5座,大潭道38號,27樓,B室,32000000.0,1772.0,18059.0,1397,22906,2019-05-22,
278,港島,淺水灣,淺水灣麗景園,3-4座,麗景道34-36號,14樓,4座 (34號),94800000.0,2800.0,33857.0,2576,36801,2019-05-22,
279,港島,淺水灣,南灣花園,B座,南灣坊33號,6樓,1室,24680000.0,1542.0,16005.0,1296,19043,2019-05-22,2.0
280,港島,淺水灣,眺景園,18座,大潭水塘道88號,1樓,97室,52000000.0,2708.0,19202.0,2171,23952,2019-05-21,4.0
281,港島,淺水灣,嘉麟閣,2座,南灣道55號,4樓,B室,35550923.0,1780.0,19972.0,1390,25576,2019-05-21,3.0
282,港島,深水灣,深水灣徑8號,1座,深水灣徑8號,6樓,B室,228654800.0,,,3641,62800,2019-05-16,
283,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,1樓,8室,5700000.0,559.0,10197.0,421,13539,2019-05-16,
284,港島,深水灣,深水灣徑8號,1座,深水灣徑8號,地下高層,B室,605440000.0,,,7568,80000,2019-05-16,
285,港島,淺水灣,冠園,C-D座,淺水灣道21C-21D號,4樓,D室,53980000.0,2300.0,23470.0,1780,30326,2019-05-15,3.0
286,港島,淺水灣,華景園,1座,南灣道61號,27樓,B室,96600000.0,3061.0,31558.0,2491,38780,2019-05-15,4.0
287,港島,大潭,A區(4期),8座,白筆山道18號,7樓,A室,24600000.0,1311.0,18764.0,954,25786,2019-05-10,2.0
288,港島,淺水灣,山景園,3座,大潭水塘道88號,15樓,25室,28600000.0,1259.0,22716.0,1001,28571,2019-05-10,2.0
289,港島,淺水灣,南灣花園,C座,南灣坊33號,3樓,1室,19000000.0,1027.0,18500.0,850,22353,2019-05-09,2.0
290,港島,赤柱,NO. 50 STANLEY VILLAGE ROAD,洋房5,赤柱村道50號,50號,5號屋,168800000.0,,,2755,61270,2019-05-09,
291,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,8樓,24室,5000000.0,698.0,7163.0,526,9506,2019-05-09,1.0
292,港島,淺水灣,淺水灣麗景園,1-2座,麗景道38-40號,9樓,1座 (40號),60000000.0,2288.0,26224.0,2049,29283,2019-05-08,
293,港島,淺水灣,華景園,2座,南灣道61號,11樓,A室,43800000.0,1820.0,24066.0,1358,32253,2019-05-06,3.0
294,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,3樓,34室,3750000.0,283.0,13251.0,214,17523,2019-05-03,
295,港島,淺水灣,山景園,5座,大潭水塘道88號,2樓,39室,23000000.0,1311.0,17544.0,1045,22010,2019-05-02,2.0
296,港島,淺水灣,淺水灣麗景園,1-2座,麗景道38-40號,17樓,1座 (40號),70000000.0,2288.0,30594.0,2049,34163,2019-05-02,
297,港島,淺水灣,眺景園,18座,大潭水塘道88號,17樓,95室,58000000.0,2570.0,22568.0,2067,28060,2019-05-02,3.0
298,港島,山頂,嘉樂園,B座,甘道24-26號,5樓,24號,130000000.0,,,2448,53105,2019-04-25,
299,港島,深水灣,香島道 45 號,A座,香島道45號,L1樓,A室,50500000.0,1634.0,30906.0,1314,38432,2019-04-24,
300,港島,淺水灣,,淺水灣道90號,淺水灣道90號,3號,90號,503880000.0,,,5851,86119,2019-04-24,
301,港島,大潭,A區(4期),5座,白筆山道18號,3樓,B室,36000000.0,2143.0,16799.0,1567,22974,2019-04-18,3.0
302,港島,淺水灣,凌雲閣,8座,大潭水塘道88號,16樓,55室,50000000.0,2366.0,21133.0,1886,26511,2019-04-18,3.0
303,港島,淺水灣,淺水灣麗景園,7-8座,麗景道26-28號,2樓,7座 (28號),50000000.0,2288.0,21853.0,2049,24402,2019-04-16,
304,港島,淺水灣,,雅景閣,南灣道10號,2樓,G室,47500000.0,1665.0,28529.0,1272,37343,2019-04-15,3.0
305,港島,淺水灣,華景園,1座,南灣道61號,26樓,B室,91500000.0,3061.0,29892.0,2491,36732,2019-04-12,4.0
306,港島,馬坑,龍德苑,怡德閣 (D座),環角道52號,2樓,28室,3780000.0,559.0,6762.0,421,8979,2019-04-12,
307,港島,山頂,,七重天大廈,加列山道38號,3樓,A室,97000000.0,3300.0,29394.0,2893,33529,2019-04-08,
308,港島,赤柱,,赤柱市場道12號,赤柱市場道12號,三樓,前座,3200000.0,,,249,12851,2019-04-08,
309,港島,淺水灣,海峰園,淺水灣道19A號,淺水灣道19A號,10樓,19A號,63800000.0,2400.0,26583.0,1961,32534,2019-04-04,
310,港島,大潭,B區,松柏徑85座 (S14洋房),白筆山道18號,B地段,85號洋房,69000000.0,3054.0,22593.0,2836,24330,2019-04-03,
311,港島,深水灣,深水灣徑8號,1座,深水灣徑8號,5樓,B室,221372800.0,,,3641,60800,2019-04-02,
312,港島,淺水灣,山景園,3座,大潭水塘道88號,19樓,27室,29600000.0,1295.0,22857.0,1031,28710,2019-04-02,2.0
313,港島,淺水灣,南灣御苑,2座,南灣坊25號,5樓,B室,24500000.0,1698.0,14429.0,1273,19246,2019-04-01,
314,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,5樓,18室,5600000.0,559.0,10018.0,421,13302,2019-03-29,0.0
315,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,1樓,32室,4000000.0,559.0,7156.0,421,9501,2019-03-28,
316,港島,馬坑,龍德苑,至德閣 (C座),環角道52號,4樓,6室,7000000.0,699.0,10014.0,527,13283,2019-03-26,
317,港島,山頂,LA HACIENDA,9座,加列山道29號,29號,9號屋,153800000.0,3200.0,48063.0,2756,55806,2019-03-26,
318,港島,山頂,環翠園,B座,僑福道12-14號,10樓,1室(NO. 14),140000000.0,,,2593,53992,2019-03-25,
319,港島,山頂,環翠園,B座,僑福道12-14號,10樓,2室(NO. 12),140000000.0,,,2399,58358,2019-03-25,
320,港島,大潭,B區,棕櫚徑145座 (S31洋房),白筆山道18號,B地段,145號洋房,84000000.0,3050.0,27541.0,2836,29619,2019-03-25,
321,港島,赤柱,,金東閣,赤柱大街118號,二樓,118號,6700000.0,608.0,11020.0,459,14597,2019-03-22,
322,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,9樓,23室,4600000.0,699.0,6581.0,527,8729,2019-03-21,
323,港島,大潭,D區,棕櫚徑36座,白筆山道18號,D地段,36號洋房,79380000.0,2672.0,29708.0,2583,30732,2019-03-21,
324,港島,淺水灣,山景園,5座,大潭水塘道88號,11樓,37室,29300000.0,1263.0,23199.0,1001,29271,2019-03-21,2.0
325,港島,大潭,浪琴園,4座,大潭道38號,23樓,B室,34000000.0,1906.0,17838.0,1534,22164,2019-03-15,
326,港島,壽臣山,SHOUSON PEAK,洋房19B,壽山村道9-19號,9-19號,19B號屋,240000000.0,4932.0,48662.0,3231,74280,2019-03-06,
327,港島,深水灣,文禮苑,30座,深水灣道48號,48號,30號洋房,170000000.0,3504.0,48516.0,3160,53797,2019-03-01,
328,港島,大潭,D區,松柏徑44座,白筆山道18號,D地段,44號洋房,105000000.0,3020.0,34768.0,3013,34849,2019-03-01,
329,港島,壽臣山,碧麗閣,F座,壽山村道7號,1樓,F室,39000000.0,1700.0,22941.0,1350,28889,2019-02-28,
330,港島,深水灣,深水灣徑8號,2座,深水灣徑8號,7樓,C室,292030200.0,,,4214,69300,2019-02-27,
331,港島,深水灣,深水灣徑8號,1座,深水灣徑8號,7樓,B室,228654800.0,,,3641,62800,2019-02-27,
332,港島,山頂,,嘉利別墅,加列山道61A-61B號,6樓,61B號,25500000.0,1600.0,15938.0,1368,18640,2019-02-26,
333,港島,赤柱,錦鳳苑,A座,赤柱連合道1號,1號,A洋房,68000000.0,1962.0,34659.0,1404,48433,2019-02-14,
334,港島,淺水灣,淺水灣道 37 號,3座,淺水灣道37號,16樓,A室,28500000.0,1220.0,23361.0,848,33608,2019-01-29,
335,港島,淺水灣,淺水灣道 37 號,3座,淺水灣道37號,16樓,B室,45300000.0,1740.0,26034.0,1254,36124,2019-01-25,
336,港島,大潭,A區(4期),5座,白筆山道18號,1樓,A室,35000000.0,2153.0,16256.0,1575,22222,2019-01-25,3.0
337,港島,淺水灣,嘉麟閣,1座,南灣道55號,20樓,A室,66000000.0,2200.0,30000.0,1775,37183,2019-01-24,3.0
338,港島,淺水灣,,淺水灣道90號,淺水灣道90號,11號,90號,490000000.0,,,5766,84981,2019-01-23,
339,港島,淺水灣,,淺水灣道90號,淺水灣道90號,12號,90號,520000000.0,,,6068,85695,2019-01-23,
340,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,5樓,28室,3820000.0,559.0,6834.0,421,9074,2019-01-22,
341,港島,淺水灣,涵碧苑,11座,大潭水塘道88號,16樓,67室,66800000.0,2541.0,26289.0,2049,32601,2019-01-18,3.0
342,港島,大潭,D區,棕櫚徑46座,白筆山道18號,D地段,46號洋房,80000000.0,2588.0,30912.0,2583,30972,2019-01-17,
343,港島,馬坑,龍德苑,至德閣 (C座),環角道52號,2樓,2室,5860000.0,552.0,10616.0,417,14053,2019-01-14,
344,港島,大潭,,碧濤閣,大潭道27號,1樓,A室,75000000.0,2890.0,25952.0,2534,29597,2019-01-11,
345,港島,赤柱,翠屋,B座,赤柱村道49號,49號,B1室,50500000.0,1611.0,31347.0,1611,31346,2019-01-08,
346,港島,山頂,TWELVE PEAKS,洋房9,加列山道12號,12號,9號屋,458000000.0,,,3905,117286,2018-12-28,
347,港島,山頂,TWELVE PEAKS,洋房1,加列山道12號,12號,1號屋,666523000.0,,,4858,137201,2018-12-24,
348,港島,山頂,TWELVE PEAKS,洋房10,加列山道12號,12號,10號屋,458000000.0,,,3701,123750,2018-12-24,
349,港島,山頂,種植道11號,6座,種植道11號,11號,6號洋房,510000000.0,,,6372,80038,2018-12-17,
350,港島,山頂,種植道11號,7座,種植道11號,11號,7號洋房,510000000.0,,,6372,80038,2018-12-17,
351,港島,山頂,種植道11號,8座,種植道11號,11號,8號洋房,390000000.0,,,5032,77504,2018-12-17,
352,港島,山頂,種植道11號,5座,種植道11號,11號,5號洋房,550000000.0,,,6815,80704,2018-12-17,
353,港島,赤柱,,倫輝樓,赤柱大街30A號,三樓,C室,3880000.0,476.0,8151.0,316,12278,2018-12-14,
354,港島,淺水灣,山景園,5座,大潭水塘道88號,9樓,37室,25000000.0,1263.0,19794.0,1001,24975,2018-12-14,2.0
355,港島,馬坑,龍德苑,至德閣 (C座),環角道52號,7樓,2室,3820000.0,552.0,6920.0,417,9161,2018-12-14,0.0
356,港島,山頂,種植道11號,1座,種植道11號,11號,1號洋房,690000000.0,,,8609,80149,2018-12-10,
357,港島,山頂,種植道11號,2座,種植道11號,11號,2號洋房,620000000.0,,,7941,78076,2018-12-10,
358,港島,山頂,種植道11號,3座,種植道11號,11號,3號洋房,530000000.0,,,6600,80303,2018-12-10,
359,港島,赤柱,,友榮樓,赤柱大街34-38號,三樓,C室,3000000.0,,,243,12345,2018-12-05,
360,港島,淺水灣,淺水灣麗景園,1-2座,麗景道38-40號,7樓,2座 (38號),56000000.0,2288.0,24476.0,2049,27330,2018-11-28,
361,港島,淺水灣,淺水灣麗景園,3-4座,麗景道34-36號,19樓,4座 (34號),97000000.0,2800.0,34643.0,2576,37655,2018-11-23,
362,港島,山頂,山頂道77-79號,山頂道79號,山頂道79號,79號,79號,481000000.0,,,6634,72505,2018-11-21,
363,港島,山頂,山頂道77-79號,山頂道79A號,山頂道79A號,79A號,79A號,479000000.0,,,6423,74576,2018-11-21,
364,港島,深水灣,深水灣徑8號,2座,深水灣徑8號,10樓,C室,311836000.0,,,4214,74000,2018-11-16,
365,港島,深水灣,深水灣徑8號,1座,深水灣徑8號,10樓,B室,249408500.0,,,3641,68500,2018-11-14,
366,港島,山頂,,種植道73號,種植道73號,73號,73號,296000000.0,,,3228,91698,2018-11-14,
367,港島,淺水灣,淺水灣道 37 號,1座,淺水灣道37號,8樓,A室,27000000.0,1225.0,22041.0,848,31840,2018-11-13,
368,港島,淺水灣,山景園,5座,大潭水塘道88號,8樓,37室,28000000.0,1263.0,22169.0,1001,27972,2018-11-09,2.0
369,港島,山頂,TWELVE PEAKS,洋房15,加列山道12號,12號,15號屋,450000000.0,,,3885,115830,2018-11-09,
370,港島,深水灣,深水灣徑8號,2座,深水灣徑8號,6樓,C室,287700000.0,,,4214,68272,2018-11-08,
371,港島,大潭,A區(4期),9座,白筆山道18號,2樓,B室,22300000.0,1301.0,17141.0,948,23523,2018-11-06,2.0
372,港島,壽臣山,ORCHID HILL,1座,壽山村道26A-26B號,26A號,26A號,120000000.0,,,2903,41337,2018-11-01,
373,港島,淺水灣,,淺水灣道90號,淺水灣道90號,9號,90號,467157000.0,,,5768,80991,2018-10-31,
374,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,LG1樓,17室,5000000.0,559.0,8945.0,417,11990,2018-10-31,0.0
375,港島,大潭,A區(4期),5座,白筆山道18號,4樓,A室,41000000.0,2153.0,19043.0,1575,26032,2018-10-29,3.0
376,港島,大潭,,BLUE WATER,大潭道25號,3樓,B室,66000000.0,2500.0,26400.0,1824,36184,2018-10-25,
377,港島,赤柱,,彭發樓,赤柱大街130-132號,5樓,A室,2500000.0,,,179,13966,2018-10-22,
378,港島,赤柱,,友榮樓,赤柱大街34-38號,五樓,B室,3750000.0,400.0,9375.0,269,13941,2018-10-15,
379,港島,淺水灣,,南灣大廈,南灣道59號,20樓,A室,27500000.0,1433.0,19191.0,1112,24730,2018-10-12,
380,港島,淺水灣,,詩禮花園,淺水灣道5號,6樓,B室,87800000.0,2363.0,37156.0,1962,44750,2018-10-11,
381,港島,山頂,嘉樂園,C座,甘道28-30號,3樓,30號,94000000.0,,,2448,38399,2018-10-09,
382,港島,壽臣山,朗松居,12座,壽山村道33號,33號,12號洋房,128300000.0,3384.0,37914.0,2917,43984,2018-10-09,
383,港島,淺水灣,山景園,5座,大潭水塘道88號,12樓,41室,28487000.0,1308.0,21779.0,1042,27339,2018-10-02,2.0
384,港島,淺水灣,山景園,5座,大潭水塘道88號,11樓,35室,25028500.0,1298.0,19282.0,1031,24276,2018-10-02,2.0
385,港島,馬坑,龍德苑,怡德閣 (D座),環角道52號,5樓,20室,3680000.0,283.0,13004.0,214,17196,2018-10-02,0.0
386,港島,馬坑,龍欣苑,龍騰閣 (B座),環角道60號,九樓,11室,4460000.0,776.0,5747.0,530,8415,2018-09-27,2.0
387,港島,赤柱,1期,D15號(洋房VI型),黃麻角道88號,88號,D15號屋,90000000.0,4902.0,18360.0,3382,26611,2018-09-24,
388,港島,馬坑,龍德苑,怡德閣 (D座),環角道52號,7樓,19室,6400000.0,552.0,11594.0,417,15348,2018-09-19,0.0
389,港島,舂坎角,VILLA PIUBELLO,C-D座,環角徑5-7號,3樓,7號(D室),35500000.0,1800.0,19722.0,1450,24483,2018-09-18,
390,港島,淺水灣,,福慧大廈,淺水灣道25號,4樓,B室,122000000.0,2857.0,42702.0,2499,48820,2018-09-11,
391,港島,赤柱,,赤柱大街18-20B號,赤柱大街18-20B號,四樓,B室,4700000.0,,,346,13584,2018-09-10,
392,港島,淺水灣,保華大廈,B座,淺水灣道119A號,7-8樓,B室,80000000.0,3100.0,25806.0,2578,31032,2018-08-29,
393,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,7樓,9室,8080000.0,839.0,9631.0,632,12785,2018-08-28,
394,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,4樓,12室,5800000.0,552.0,10507.0,417,13909,2018-08-27,
395,港島,赤柱,1期,B17號(洋房II型),黃麻角道88號,88號,B17號屋,62000000.0,4053.0,15297.0,2781,22294,2018-08-27,
396,港島,赤柱,海寧雅舍,B座,赤柱崗道8號,3樓,B室,34000000.0,1710.0,19883.0,1518,22398,2018-08-24,
397,港島,淺水灣,凌雲閣,8座,大潭水塘道88號,15樓,55室,53000000.0,2366.0,22401.0,1886,28102,2018-08-24,3.0
398,港島,淺水灣,,松苑,淺水灣道65號,11樓,B室,75000000.0,2250.0,33333.0,1917,39124,2018-08-21,
399,港島,淺水灣,,蔚峰園,淺水灣道11號,8樓,B室,42980000.0,1556.0,27622.0,1113,38616,2018-08-15,
400,港島,大潭,A區(4期),8座,白筆山道18號,8樓,B室,24280000.0,1301.0,18663.0,956,25397,2018-08-13,2.0
401,港島,山頂,,山頂道52號,山頂道52號,52號,52號,445000000.0,,,4873,91320,2018-08-09,
402,港島,淺水灣,摘星樓,14座,大潭水塘道88號,18樓,77室,46800000.0,1900.0,24632.0,1505,31096,2018-08-08,3.0
403,港島,赤柱,1期,B12號(洋房II型),黃麻角道88號,88號,B12號屋,62000000.0,4053.0,15297.0,2790,22222,2018-08-08,
404,港島,山頂,TWELVE PEAKS,洋房8,加列山道12號,12號,8號屋,730000000.0,,,5221,139820,2018-08-07,
405,港島,淺水灣,凌雲閣,7座,大潭水塘道88號,8樓,49室,45300000.0,2093.0,21644.0,1624,27894,2018-08-06,3.0
406,港島,山頂,TWELVE PEAKS,洋房2,加列山道12號,12號,2號屋,495100000.0,,,4479,110538,2018-08-06,
407,港島,淺水灣,,南灣大廈,南灣道59號,25樓,B室,65000000.0,2738.0,23740.0,2143,30331,2018-08-02,3.0
408,港島,赤柱,,赤柱大街14-16號,赤柱大街14-16號,四樓,16A號,3730000.0,400.0,9325.0,356,10478,2018-08-01,
409,港島,赤柱,,彭發樓,赤柱大街130-132號,3樓,A室,2688000.0,,,179,15017,2018-08-01,
410,港島,舂坎角,紫荊園,F座,舂磡角道42號,42號,F座,100000000.0,3500.0,28571.0,2730,36630,2018-07-31,
411,港島,大潭,,BLUE WATER,大潭道25號,5樓,B室,68000000.0,2500.0,27200.0,1824,37281,2018-07-26,
412,港島,淺水灣,,淺水灣道90號,淺水灣道90號,8號,90號,508673000.0,,,5814,87491,2018-07-26,
413,港島,赤柱,,倫輝樓,赤柱大街30A號,四樓,A室,3980000.0,,,282,14113,2018-07-26,
414,港島,淺水灣,淺水灣麗景園,3-4座,麗景道34-36號,12樓,4座 (34號),85000000.0,2800.0,30357.0,2576,32997,2018-07-25,
415,港島,大潭,浪琴園,1座,大潭道38號,22樓,B室,24600000.0,1334.0,18441.0,1077,22841,2018-07-24,
416,港島,大潭,D區,松柏徑3座,白筆山道18號,D地段,3號洋房,105000000.0,3375.0,31111.0,2958,35497,2018-07-24,
417,港島,淺水灣,華景園,1座,南灣道61號,15樓,A室,80000000.0,3054.0,26195.0,2482,32232,2018-07-24,4.0
