,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
1137,港島,北角,百福花園,百喜閣,天后廟道159號,九樓,C室,8000000.0,635.0,12598.0,543,14733,2020-06-17,
1138,港島,北角,,富蘭苑,糖水道5號,14樓,B室,5400000.0,540.0,10000.0,351,15385,2020-06-16,
1139,港島,北角,,嘉雲樓,北角道14A-14C號,11樓,2室,7200000.0,,,612,11765,2020-06-16,
1140,港島,北角,,形品,明園西街38號,23樓,B室,6800000.0,443.0,15350.0,344,19767,2020-06-16,1.0
1141,港島,北角,和富中心,12座,和富道43號,1樓,B室,18398000.0,1537.0,11970.0,1308,14066,2020-06-16,
1142,港島,天后,,維峰‧浚匯,木星街23號,20樓,A室,8354300.0,,,267,31290,2020-06-15,
1143,港島,天后,,鉅利大廈,水星街9-11號,21樓,B室,5580000.0,432.0,12917.0,307,18176,2020-06-15,
1144,港島,北角,1期,1座,電氣道233號,28樓,B室,13000000.0,896.0,14509.0,807,16109,2020-06-15,3.0
1145,港島,北角,柏蔚山,1座,繼園街1號,28樓,C室,50848000.0,,,1362,37333,2020-06-15,
1146,港島,北角,柏蔚山,1座,繼園街1號,31樓,B室,48173000.0,,,1201,40111,2020-06-15,
1147,港島,北角,,天順樓,七姊妹道100-104號,十四樓,A室,7200000.0,567.0,12698.0,474,15190,2020-06-15,
1148,港島,北角,,港逸軒,春秧街128號,5樓,C室,4100000.0,296.0,13851.0,184,22283,2020-06-15,1.0
1149,港島,北角,和富中心,1座,和富道21號,15樓,C室,16380000.0,956.0,17134.0,875,18720,2020-06-15,
1150,港島,北角,,民眾大廈,英皇道135-145號,10樓,D室,10000000.0,1227.0,8150.0,927,10787,2020-06-15,
1151,港島,北角,明園,第二期,孔雀道26-72號,4樓,56號,8250000.0,737.0,11194.0,614,13436,2020-06-12,
1152,港島,北角,,東寶大廈,英皇道483-497號,13樓,H室,6000000.0,411.0,14599.0,342,17544,2020-06-12,2.0
1153,港島,北角,,明月大廈,月園街7-15號,九樓,C室,3850000.0,317.0,12145.0,207,18599,2020-06-12,
1154,港島,北角,,君譽峰,馬寶道3號,17樓,M室,7140480.0,,,263,27150,2020-06-12,
1155,港島,北角,,宏輝大廈,宏安道2-12號,十三樓,F室,4930000.0,373.0,13217.0,267,18464,2020-06-12,
1156,港島,北角,昌明洋樓,B座,七姊妹道15-23A號,九樓,B3室,8000000.0,,,586,13652,2020-06-12,
1157,港島,大坑,,金暉閣,銅鑼灣道42-44號,六樓,A室,3800000.0,280.0,13571.0,186,20430,2020-06-12,
1158,港島,北角,,馬寶居,馬寶道2F-2H,5樓,A室,4630000.0,392.0,11811.0,226,20487,2020-06-11,1.0
1159,港島,北角,,偉文大廈,堡壘街11-17號,4樓,D室,9450000.0,732.0,12910.0,620,15242,2020-06-11,
1160,港島,天后,,恆寶大廈,水星街6-8號,四樓,A室,5400000.0,429.0,12587.0,315,17143,2020-06-11,
1161,港島,天后,柏景臺,1座,英皇道1號,27樓,D室,27800000.0,1276.0,21787.0,998,27856,2020-06-11,
1162,港島,北角,,豐昌大廈,和富道38-48號,二十三樓,D室,5300000.0,467.0,11349.0,356,14888,2020-06-11,
1163,港島,北角,,馬寶閣,馬寶道15號,10樓,A室,5000000.0,435.0,11494.0,294,17007,2020-06-10,
1164,港島,北角,,華禮大廈,馬寶道62-76號,15樓,G室,5870000.0,395.0,14861.0,318,18459,2020-06-10,
1165,港島,天后,縉景臺,2座,木星街18號,19樓,C室,8030000.0,628.0,12787.0,420,19119,2020-06-10,2.0
1166,港島,北角,,曉峰,明園西街28號,27樓,C室,14200000.0,901.0,15760.0,694,20461,2020-06-10,3.0
1167,港島,北角,,啟協大廈,馬寶道18號,6樓,A室,5390000.0,482.0,11183.0,328,16433,2020-06-10,
1168,港島,天后,,恆寶大廈,水星街6-8號,一樓,A室,7200000.0,429.0,16783.0,0,0,2020-06-10,
1169,港島,北角,丹拿花園,4座,丹拿道18號,6樓,E室,11680000.0,807.0,14473.0,674,17329,2020-06-10,
1170,港島,北角,,明苑中心,明園西街6號,3樓,B室,5500000.0,434.0,12673.0,362,15193,2020-06-10,
1171,港島,北角,,俊文樓,建華街14-16號,九樓,A室,5400000.0,477.0,11321.0,333,16216,2020-06-09,
1172,港島,北角,,國賓大廈,書局街28號,20樓,C室,5550000.0,413.0,13438.0,337,16469,2020-06-09,
1173,港島,北角,,港輝豪庭,渣華道28號,4樓,A室,8700000.0,821.0,10597.0,531,16384,2020-06-09,3.0
1174,港島,北角,,慧雲峰,英皇道632號,28樓,D室,9980000.0,586.0,17031.0,443,22528,2020-06-08,2.0
1175,港島,北角,富利來大廈,C座,京華道9-27號,四樓,4室,4200000.0,333.0,12613.0,238,17647,2020-06-08,
1176,港島,北角,,宏輝大廈,宏安道2-12號,十五樓,D室,5300000.0,426.0,12441.0,292,18151,2020-06-08,
1177,港島,北角,,寶豐大廈,堡壘街55號,21樓,F室,6840000.0,486.0,14074.0,406,16847,2020-06-05,
1178,港島,天后,,恆寶大廈,水星街6-8號,二樓,B室,4938000.0,450.0,10973.0,315,15676,2020-06-05,
1179,港島,北角,,形品,明園西街38號,18樓,F室,7200000.0,453.0,15894.0,363,19835,2020-06-05,1.0
1180,港島,天后,,耀星華庭,水星街28號,11樓,A室,7200000.0,529.0,13611.0,332,21687,2020-06-05,2.0
1181,港島,北角,,東寶大廈,英皇道483-497號,10樓,C室,6180000.0,490.0,12612.0,421,14679,2020-06-05,
1182,港島,北角,,君譽峰,馬寶道3號,26樓,L室,6936470.0,,,250,27746,2020-06-05,
1183,港島,北角,,合偉大廈,七姊妹道112-114號,19樓,A室,6700000.0,618.0,10841.0,459,14597,2020-06-05,
1184,港島,北角,,豐昌大廈,和富道38-48號,十八樓,A室,6160000.0,430.0,14326.0,337,18279,2020-06-04,
1185,港島,北角,和富中心,2座,和富道23號,25樓,A室,16380000.0,944.0,17352.0,834,19640,2020-06-03,
1186,港島,大坑,龍濤苑,2座,浣紗街25號,30樓,F室,6000000.0,345.0,17391.0,286,20979,2020-06-03,1.0
1187,港島,天后,,金基大廈,電氣道74-78號,12樓,A室,6000000.0,550.0,10909.0,403,14888,2020-06-03,
1188,港島,北角,康澤花園,B座,英皇道238號,18樓,2室,9500000.0,734.0,12943.0,509,18664,2020-06-03,
1189,港島,北角,,君譽峰,馬寶道3號,9樓,G室,7228440.0,,,288,25099,2020-06-03,
1190,港島,北角,,君譽峰,馬寶道3號,16樓,G室,7596070.0,,,288,26375,2020-06-03,
1191,港島,北角,富利來大廈,B座,京華道9-27號,十樓,1室,4100000.0,314.0,13057.0,225,18222,2020-06-03,
1192,港島,北角,2期,8座,電氣道233號,2樓,B室,16280000.0,1080.0,15074.0,907,17949,2020-06-02,3.0
1193,港島,天后,,海新大廈,水星街12-18號,5樓,C室,6000000.0,450.0,13333.0,308,19481,2020-06-02,
1194,港島,天后,,維峰,歌頓道3號,20樓,C室,7210000.0,,,283,25477,2020-06-02,1.0
1195,港島,北角,光超台,B座,炮台山道6號,5樓,6室,7100000.0,566.0,12544.0,434,16359,2020-06-02,
1196,港島,北角,,君譽峰,馬寶道3號,27樓,A室,10626140.0,,,365,29113,2020-06-02,
1197,港島,北角,海峰園,2座(崇峰閣),福蔭道3號,7樓,C室,11480000.0,717.0,16011.0,616,18636,2020-06-02,
1198,港島,大坑,,福興閣,浣紗街63號,13樓,A室,8000000.0,562.0,14235.0,400,20000,2020-06-02,
1199,港島,北角,,嘉興大廈,渣華道41-47號,三樓,B室,4050000.0,326.0,12423.0,205,19756,2020-06-02,
1200,港島,北角,和富中心,12A座,和富道45號,17樓,A室,14780000.0,954.0,15493.0,840,17595,2020-06-01,
1201,港島,天后,,DIVA,電器道133-139號,6樓,B室,9720000.0,,,493,19716,2020-06-01,2.0
1202,港島,北角,丹拿花園,2座,丹拿道18號,18樓,C室,13560000.0,893.0,15185.0,734,18474,2020-06-01,
1203,港島,北角,,兆寶大廈 (兆寶樓),七姊妹道126-128號,十三樓,C室,4570000.0,329.0,13891.0,229,19956,2020-06-01,
1204,港島,北角,,建華花園,建華街2-8號,13樓,D室,9368000.0,805.0,11637.0,552,16971,2020-06-01,3.0
1205,港島,北角,健威花園,F座,英皇道560號,4樓,6室,8100000.0,514.0,15759.0,456,17763,2020-06-01,
1206,港島,大坑,,蓮花園,蓮花街2-8號,6樓,D室,6700000.0,525.0,12762.0,357,18768,2020-06-01,
1207,港島,北角,百福花園,鴻福閣,天后廟道169號,二樓,D室,7200000.0,695.0,10360.0,597,12060,2020-06-01,
1208,港島,北角,,兆年大廈,七姊妹道30-36號,4樓,D室,4500000.0,377.0,11936.0,227,19824,2020-06-01,
1209,港島,北角,,華禮大廈,馬寶道62-76號,19樓,G室,6000000.0,395.0,15190.0,318,18868,2020-06-01,
1210,港島,北角,,港輝豪庭,渣華道28號,20樓,D室,7850000.0,658.0,11930.0,426,18427,2020-06-01,2.0
1211,港島,北角,,新都城大廈,英皇道416-438號,18樓,2室,5700000.0,,,520,10962,2020-05-29,
1212,港島,北角,,英皇中心,英皇道193-241號,15樓,B室,4798000.0,373.0,12863.0,293,16375,2020-05-29,
1213,港島,北角,,南天大廈,英皇道275號,十四樓,A室,6550000.0,570.0,11491.0,618,10598,2020-05-29,
1214,港島,北角,1期,5座,電氣道233號,19樓,C室,16000000.0,1010.0,15842.0,931,17186,2020-05-29,
1215,港島,北角,,永光閣,渣華道3-5號,10樓,A室,5450000.0,468.0,11645.0,296,18412,2020-05-29,
1216,港島,大坑,,蓮花園,蓮花街2-8號,25樓,B室,9500000.0,535.0,17757.0,368,25815,2020-05-29,
1217,港島,北角,丹拿花園,4座,丹拿道18號,26樓,E室,9800000.0,615.0,15935.0,526,18631,2020-05-29,
1218,港島,北角,和富中心,17座,和富道53號,11樓,C室,14000000.0,956.0,14644.0,874,16018,2020-05-29,3.0
1219,港島,北角,,建華花園,建華街2-8號,25樓,B室,8300000.0,556.0,14928.0,398,20854,2020-05-29,
1220,港島,北角,健威花園,F座,英皇道560號,7樓,1室,7200000.0,507.0,14201.0,446,16143,2020-05-28,
1221,港島,北角,,兆年大廈,七姊妹道30-36號,19樓,B室,3800000.0,270.0,14074.0,161,23602,2020-05-28,
1222,港島,北角,,銀輝大廈,和富道84-94號,二十三樓,B室,4768000.0,327.0,14581.0,255,18698,2020-05-28,
1223,港島,北角,港運城,3座,丹拿道51-61號,10樓,F室,8500000.0,681.0,12482.0,532,15977,2020-05-28,
1224,港島,北角,,港輝豪庭,渣華道28號,10樓,C室,6680000.0,535.0,12486.0,337,19822,2020-05-28,2.0
1225,港島,北角,,月明樓,英皇道125-133號,7樓,B室,8080000.0,,,645,12527,2020-05-28,
1226,港島,北角,嘉信大廈,B座,電氣道170-174號,十四樓,5室,7700000.0,526.0,14639.0,459,16776,2020-05-28,
1227,港島,天后,,金山閣,英皇道37號,17樓,A室,3900000.0,340.0,11471.0,180,21666,2020-05-28,
1228,港島,北角,和富中心,15座,和富道49號,3樓,D室,12280000.0,846.0,14515.0,733,16753,2020-05-28,
1229,港島,北角,富利來大廈,C座,京華道9-27號,十八樓,2室,4350000.0,314.0,13854.0,225,19333,2020-05-28,
1230,港島,北角,,友福園,丹拿道44-58號,5樓,H室,5300000.0,486.0,10905.0,356,14888,2020-05-28,
1231,港島,北角,,港濤軒,渣華道180號,27樓,B室,14500000.0,834.0,17386.0,643,22551,2020-05-27,2.0
1232,港島,北角,,港輝豪庭,渣華道28號,6樓,A室,8950000.0,821.0,10901.0,531,16855,2020-05-27,3.0
1233,港島,北角,,明月大廈,月園街7-15號,十五樓,B室,3960000.0,317.0,12492.0,207,19130,2020-05-27,
1234,港島,北角,,嘉運大廈,月園街10-16號,七樓,C室,3330000.0,232.0,14353.0,153,21765,2020-05-27,
1235,港島,天后,縉景臺,2座,木星街18號,19樓,B室,8000000.0,628.0,12739.0,420,19048,2020-05-27,2.0
1236,港島,北角,富雅花園,2座 (金柏閣),繼園臺7-8號,25樓,A室,6750000.0,530.0,12736.0,446,15135,2020-05-27,2.0
1237,港島,天后,,錦源樓,電氣道88-90號,三樓,90號,6500000.0,,,626,10383,2020-05-27,
1238,港島,北角,,君譽峰,馬寶道3號,25樓,L室,6869540.0,,,250,27478,2020-05-27,
1239,港島,北角,,永光閣,渣華道3-5號,26樓,C室,5600000.0,468.0,11966.0,296,18919,2020-05-27,
1240,港島,北角,,康威大廈,英皇道406-408號,七樓,A室,5600000.0,383.0,14621.0,315,17778,2020-05-27,
1241,港島,北角,,華誠洋樓,春秧街70-74號,十九樓,C室,4100000.0,362.0,11326.0,246,16667,2020-05-27,
1242,港島,北角,,明月大廈,月園街7-15號,七樓,D室,3550000.0,290.0,12241.0,188,18883,2020-05-27,
1243,港島,天后,,維峰‧浚匯,木星街23號,11樓,A室,7855680.0,,,267,29422,2020-05-27,
1244,港島,天后,縉景臺,1座,木星街18號,6樓,D室,8450000.0,728.0,11607.0,478,17678,2020-05-26,3.0
1245,港島,北角,光超台,B座,炮台山道6號,26樓,4室,7900000.0,566.0,13958.0,431,18329,2020-05-26,
1246,港島,北角,,豐昌大廈,和富道38-48號,十九樓,B室,6280000.0,430.0,14605.0,337,18635,2020-05-26,
1247,港島,北角,富利來大廈,A座,京華道9-27號,三樓,1室,4300000.0,314.0,13694.0,225,19111,2020-05-26,
1248,港島,北角,康澤花園,C座,英皇道238號,27樓,2室,9750000.0,734.0,13283.0,509,19155,2020-05-26,
1249,港島,北角,,新都城大廈,英皇道416-438號,4樓,21室,6720000.0,,,642,10467,2020-05-26,
1250,港島,大坑,,COHO,書館街18號,9樓,A室,7380000.0,,,316,23354,2020-05-25,1.0
1251,港島,大坑,,尚巒,華倫街23號,10樓,F室,9150000.0,543.0,16851.0,398,22990,2020-05-25,1.0
1252,港島,北角,,富家閣,七姊妹道28號,4樓,D室,9750000.0,803.0,12142.0,601,16223,2020-05-25,
1253,港島,大坑,,尚巒,華倫街23號,31樓,C室,6030000.0,349.0,17278.0,265,22755,2020-05-25,
1254,港島,北角,,新都城大廈,英皇道416-438號,16樓,12室,5700000.0,680.0,8382.0,520,10962,2020-05-25,
1255,港島,天后,,福園,永興街4-6號,十四樓,A室,6900000.0,500.0,13800.0,343,20117,2020-05-25,
1256,港島,天后,,維峰‧浚匯,木星街23號,8樓,G室,7241850.0,,,290,24972,2020-05-25,
1257,港島,北角,明園,第二期,孔雀道26-72號,18樓,30號,8000000.0,737.0,10855.0,614,13029,2020-05-25,
1258,港島,北角,健威花園,A座,英皇道560號,14樓,8室,7560000.0,507.0,14911.0,446,16951,2020-05-25,
1259,港島,北角,楓林花園,2 期,建華街39號,18樓,D室,9500000.0,745.0,12752.0,580,16379,2020-05-25,
1260,港島,北角,,威德閣,宏安道14-28號,10樓,B室,6040000.0,429.0,14079.0,322,18758,2020-05-22,
1261,港島,北角,1期,5座,電氣道233號,17樓,C室,15350000.0,1010.0,15198.0,931,16488,2020-05-22,
1262,港島,北角,健威花園,A座,英皇道560號,12樓,6室,7060000.0,514.0,13735.0,456,15482,2020-05-22,
1263,港島,天后,,維峰‧浚匯,木星街23號,10樓,G室,7320700.0,,,290,25244,2020-05-22,
1264,港島,大坑,,明新大廈,銅鑼灣道90-96號,2樓,A室(NO. 96),8060000.0,,,720,11194,2020-05-22,
1265,港島,天后,,DIVA,電器道133-139號,12樓,C室,10300000.0,,,493,20892,2020-05-22,2.0
1266,港島,北角,,君譽峰,馬寶道3號,17樓,D室,5691840.0,,,205,27765,2020-05-22,
1267,港島,北角,1期,6座,電氣道233號,3樓,D室,15500000.0,1315.0,11787.0,1181,13124,2020-05-22,3.0
1268,港島,北角,楓林花園,2 期,建華街39號,14樓,D室,9380000.0,745.0,12591.0,580,16172,2020-05-22,
1269,港島,北角,健威花園,E座,英皇道560號,5樓,2室,7080000.0,514.0,13774.0,456,15526,2020-05-22,
1270,港島,北角,康澤花園,A座,英皇道238號,9樓,6室,9100000.0,749.0,12150.0,532,17105,2020-05-22,
1271,港島,北角,華凱大廈,B座,電氣道242-290號,七樓,2室,8720000.0,865.0,10081.0,681,12805,2020-05-22,
1272,港島,北角,丹拿花園,5座,丹拿道18號,17樓,F室,9920000.0,633.0,15671.0,527,18824,2020-05-22,
1273,港島,北角,,啟協大廈,馬寶道18號,4樓,A室,5330000.0,482.0,11058.0,328,16250,2020-05-22,
1274,港島,大坑,,蓮花園,蓮花街2-8號,5樓,A室,6750000.0,525.0,12857.0,357,18908,2020-05-22,
1275,港島,北角,,馬寶閣,馬寶道15號,14樓,C室,4800000.0,435.0,11034.0,294,16327,2020-05-22,
1276,港島,北角,,君譽峰,馬寶道3號,18樓,G室,7727990.0,,,288,26833,2020-05-21,
1277,港島,北角,,君譽峰,馬寶道3號,27樓,H室,10556560.0,,,365,28922,2020-05-21,
1278,港島,北角,,嘉運大廈,月園街10-16號,二樓,B室,3600000.0,308.0,11688.0,202,17822,2020-05-21,
1279,港島,北角,,益漢洋樓,渣華道72-78號,二十樓,F室,5650000.0,381.0,14829.0,315,17937,2020-05-21,
1280,港島,天后,,維峰‧浚匯,木星街23號,6樓,A室,7314240.0,,,267,27394,2020-05-20,
1281,港島,北角,明園,第一期,孔雀道1-31號,17樓,17號,6550000.0,600.0,10917.0,460,14239,2020-05-20,
1282,港島,大坑,,雋琚,重士街8號,9樓,D室,7730000.0,,,333,23213,2020-05-20,1.0
1283,港島,北角,2期,13座,電氣道233號,6樓,G室,13600000.0,907.0,14994.0,809,16811,2020-05-20,
1284,港島,北角,,仁德大廈,春秧街93-113號,十七樓,B室,3750000.0,,,350,10714,2020-05-20,
1285,港島,北角,,兆寶大廈 (兆寶樓),七姊妹道126-128號,十五樓,A室,4700000.0,352.0,13352.0,242,19421,2020-05-20,
1286,港島,北角,,富邦大廈,七姊妹道106-110號,九樓,A室,5750000.0,468.0,12286.0,363,15840,2020-05-20,
1287,港島,北角,丹拿花園,5座,丹拿道18號,10樓,D室,11380000.0,779.0,14608.0,658,17295,2020-05-20,
1288,港島,北角,,富景閣,清華街18-24號,二十樓,C室,7800000.0,675.0,11556.0,538,14498,2020-05-20,
1289,港島,北角,,君譽峰,馬寶道3號,25樓,F室,5612420.0,,,181,31008,2020-05-19,
1290,港島,北角,和富中心,4座,和富道27號,10樓,D室,11280000.0,846.0,13333.0,733,15389,2020-05-19,
1291,港島,北角,,君譽峰,馬寶道3號,10樓,G室,7205760.0,,,288,25020,2020-05-19,
1292,港島,北角,百福花園,景福閣,天后廟道173號,一樓,C室,6800000.0,625.0,10880.0,543,12523,2020-05-18,
1293,港島,北角,,南方大廈,英皇道257-273號,十三樓,O室,6150000.0,,,598,10284,2020-05-18,
1294,港島,北角,,嘉文樓,建華街1-7號,12樓,C室,10800000.0,888.0,12162.0,761,14192,2020-05-18,
1295,港島,北角,健威花園,F座,英皇道560號,11樓,7室,7950000.0,514.0,15467.0,456,17434,2020-05-18,
1296,港島,北角,,君譽峰,馬寶道3號,16樓,D室,5710390.0,,,205,27856,2020-05-18,
1297,港島,天后,,鉅利大廈,水星街9-11號,15樓,A室,5300000.0,432.0,12269.0,307,17264,2020-05-15,
1298,港島,北角,,建業大廈,渣華道24號,十二樓,B室,4600000.0,322.0,14286.0,231,19913,2020-05-15,
1299,港島,天后,柏景臺,1座,英皇道1號,29樓,A室,32000000.0,1276.0,25078.0,998,32064,2020-05-15,
1300,港島,北角,,英皇中心,英皇道193-241號,6樓,G室,4600000.0,348.0,13218.0,266,17293,2020-05-15,
1301,港島,北角,富利來大廈,B座,京華道9-27號,十一樓,2室,4230000.0,314.0,13471.0,225,18800,2020-05-15,
1302,港島,天后,柏景臺,1座,英皇道1號,44樓,H室,26680000.0,1210.0,22050.0,949,28114,2020-05-14,
1303,港島,北角,,新都城大廈,英皇道416-438號,11樓,43室,5320000.0,,,450,11822,2020-05-14,
1304,港島,大坑,,新村街9A號,新村街9A號,四樓,9A號,3000000.0,,,258,11628,2020-05-14,
1305,港島,天后,,維順閣,英皇道41號,18樓,B室,5200000.0,480.0,10833.0,297,17508,2020-05-14,
1306,港島,天后,維多利中心,3座,屈臣道15號,25樓,B室,9800000.0,620.0,15806.0,539,18182,2020-05-14,
1307,港島,北角,,南珠大廈,明園西街7-9號,10樓,9號(B室),4400000.0,394.0,11168.0,281,15658,2020-05-13,
1308,港島,北角,,威德閣,宏安道14-28號,3樓,C室,6038000.0,438.0,13785.0,319,18928,2020-05-13,
1309,港島,北角,,嘉富大廈,渣華道196-202號,十四樓,A室,4664000.0,339.0,13758.0,222,21009,2020-05-13,
1310,港島,大坑,,浣紗花園,浣紗街33-45號,14樓,5室,9380000.0,650.0,14431.0,567,16543,2020-05-13,
1311,港島,天后,,維峰‧浚匯,木星街23號,5樓,A室,7232640.0,,,267,27089,2020-05-13,
1312,港島,天后,,維峰‧浚匯,木星街23號,7樓,A室,7368960.0,,,267,27599,2020-05-13,
1313,港島,北角,,華誠洋樓,春秧街70-74號,十五樓,A室,3800000.0,382.0,9948.0,260,14615,2020-05-13,
1314,港島,北角,,天順樓,七姊妹道100-104號,二十二樓,A室,5670000.0,434.0,13065.0,349,16246,2020-05-13,
1315,港島,北角,,明軒,明園西街16-22號,29樓,A室,9900000.0,731.0,13543.0,503,19682,2020-05-13,2.0
1316,港島,北角,,宣協大廈,電氣道192-198號,18樓,B室,5500000.0,463.0,11879.0,274,20073,2020-05-13,
1317,港島,大坑,,浣紗花園,浣紗街33-45號,6樓,5室,9300000.0,650.0,14308.0,567,16402,2020-05-13,
1318,港島,北角,,建華花園,建華街2-8號,4樓,B室,6260000.0,556.0,11259.0,398,15729,2020-05-12,
1319,港島,北角,僑冠大廈,B座,英皇道395號,二十二樓,4室,5100000.0,401.0,12718.0,401,12718,2020-05-12,
1320,港島,北角,,慧雲峰,英皇道632號,38樓,B室,22760000.0,1235.0,18429.0,934,24368,2020-05-12,3.0
1321,港島,大坑,,施弼街12-13號,施弼街12-13號,四樓,B室(13號前座),6700000.0,,,540,12407,2020-05-12,
1322,港島,北角,,美麗閣,英皇道376-380號,十三樓,C室,5550000.0,450.0,12333.0,354,15678,2020-05-12,
1323,港島,北角,嘉信大廈,A座,英皇道117-121號,十一樓,2室,5300000.0,440.0,12045.0,383,13838,2020-05-12,
1324,港島,天后,,維峰‧浚匯,木星街23號,22樓,A室,8468300.0,,,267,31716,2020-05-12,
1325,港島,大坑,,浣紗花園,浣紗街33-45號,24樓,4室,9500000.0,605.0,15702.0,527,18027,2020-05-11,
1326,港島,天后,縉景臺,2座,木星街18號,10樓,D室,8800000.0,728.0,12088.0,478,18410,2020-05-11,3.0
1327,港島,北角,,兆華大廈,七姊妹道116-122號,10樓,C室,4820000.0,350.0,13771.0,271,17786,2020-05-11,
1328,港島,天后,,維峰‧浚匯,木星街23號,6樓,G室,7210560.0,,,290,24864,2020-05-11,
1329,港島,北角,富利來大廈,C座,京華道9-27號,五樓,3室,3950000.0,333.0,11862.0,238,16597,2020-05-11,
1330,港島,大坑,龍濤苑,1座,浣紗街21號,29樓,G室,5880000.0,350.0,16800.0,290,20276,2020-05-11,1.0
1331,港島,北角,康福園,A座,英皇道60號,十一樓,C室,14800000.0,1158.0,12781.0,1003,14756,2020-05-08,
1332,港島,北角,明園,第二期,孔雀道26-72號,13樓,42號,7000000.0,610.0,11475.0,510,13725,2020-05-08,
1333,港島,北角,,怡昇洋樓,堡壘街54-60號,二樓,A室,6000000.0,500.0,12000.0,409,14670,2020-05-08,
1334,港島,北角,百福花園,百勝閣,天后廟道161號,五樓,B室,7900000.0,630.0,12540.0,543,14549,2020-05-08,
1335,港島,北角,百福花園,康福閣,天后廟道153號,十二樓,D室,8200000.0,720.0,11389.0,597,13735,2020-05-08,
1336,港島,北角,,永光閣,渣華道3-5號,15樓,C室,5150000.0,468.0,11004.0,296,17399,2020-05-08,
1337,港島,北角,,君譽峰,馬寶道3號,15樓,D室,5669650.0,,,205,27657,2020-05-08,
1338,港島,北角,健威花園,D座,英皇道560號,5樓,6室,7000000.0,534.0,13109.0,456,15351,2020-05-08,
1339,港島,北角,健威花園,A座,英皇道560號,16樓,1室,7880000.0,507.0,15542.0,446,17668,2020-05-08,
1340,港島,北角,寶馬花園,1座,馬寶道33號,5樓,A室,7900000.0,670.0,11791.0,473,16702,2020-05-08,
1341,港島,北角,,恆英大廈,英皇道318-328號,6樓,3室,6800000.0,,,556,12230,2020-05-08,
1342,港島,北角,康澤花園,C座,英皇道238號,13樓,6室,8700000.0,724.0,12017.0,568,15317,2020-05-08,
1343,港島,北角,,寶翠洋樓,堡壘街28-34號,24樓,C室,6300000.0,,,418,15072,2020-05-07,
1344,港島,北角,,天順樓,七姊妹道100-104號,十三樓,D室,6950000.0,543.0,12799.0,453,15342,2020-05-07,
1345,港島,北角,,兆年大廈,七姊妹道30-36號,15樓,C室,3380000.0,270.0,12519.0,161,20994,2020-05-07,
1346,港島,北角,2期,13座,電氣道233號,21樓,F室,10000000.0,869.0,11507.0,775,12903,2020-05-06,
1347,港島,天后,,山河大廈,水星街17-19號,4樓,A室,5000000.0,450.0,11111.0,310,16129,2020-05-06,
1348,港島,北角,明園,第二期,孔雀道26-72號,14樓,38號,9530000.0,770.0,12377.0,642,14844,2020-05-05,
1349,港島,北角,,錦明園,錦屏街11號,16樓,A室,6630000.0,704.0,9418.0,490,13531,2020-05-05,
1350,港島,大坑,,浣紗花園,浣紗街33-45號,8樓,6室,8750000.0,621.0,14090.0,539,16234,2020-05-05,
1351,港島,北角,,錦明園,錦屏街11號,3樓,C室,5950000.0,,,455,13077,2020-05-04,
1352,港島,北角,維港頌,6座,城市花園道32號,36樓,D室,18533000.0,,,565,32802,2020-05-04,
1353,港島,北角,維港頌,6座,城市花園道32號,16樓,B室,11594000.0,,,437,26531,2020-04-29,
1354,港島,北角,百福花園,百德閣,天后廟道167號,九樓,B室,6600000.0,520.0,12692.0,406,16256,2020-04-29,
1355,港島,北角,2期,14座,電氣道233號,8樓,E室,10000000.0,674.0,14837.0,568,17606,2020-04-29,
1356,港島,北角,,安寧大廈,英皇道425-431號,九樓,A室,6028000.0,,,495,12178,2020-04-29,
1357,港島,北角,,建華花園,建華街2-8號,8樓,D室,9000000.0,805.0,11180.0,552,16304,2020-04-29,
1358,港島,北角,和富中心,16座,和富道51號,4樓,B室,13400000.0,953.0,14061.0,843,15896,2020-04-28,
1359,港島,北角,,君譽峰,馬寶道3號,20樓,J室,6983030.0,,,258,27066,2020-04-28,
1360,港島,大坑,龍濤苑,1座,浣紗街21號,10樓,C室,7980000.0,625.0,12768.0,521,15317,2020-04-28,2.0
1361,港島,天后,,啟禮閣,英皇道67-71號,15樓,C室,6150000.0,466.0,13197.0,333,18468,2020-04-27,
1362,港島,大坑,,莊苑,銅鑼灣道162號,8樓,C室,7500000.0,544.0,13787.0,413,18160,2020-04-27,
1363,港島,北角,幸福大樓,B座,錦屏街24-38號,十四樓,3室,5190000.0,750.0,6920.0,0,0,2020-04-27,
1364,港島,北角,,君譽峰,馬寶道3號,5樓,G室,7044140.0,,,288,24459,2020-04-27,
1365,港島,北角,,明苑中心,明園西街6號,28樓,E室,6580000.0,478.0,13766.0,396,16616,2020-04-27,
1366,港島,北角,,富家閣,七姊妹道28號,7樓,D室,9900000.0,803.0,12329.0,601,16473,2020-04-27,
1367,港島,北角,健威花園,C座,英皇道560號,22樓,7室,7300000.0,514.0,14202.0,456,16009,2020-04-24,
1368,港島,北角,,君譽峰,馬寶道3號,26樓,H室,10566000.0,,,365,28948,2020-04-24,
1369,港島,北角,百福花園,百喜閣,天后廟道159號,六樓,B室,7550000.0,635.0,11890.0,543,13904,2020-04-23,
1370,港島,天后,,福華大廈,清風街2-4號,六樓,B室,4900000.0,500.0,9800.0,382,12827,2020-04-23,
