,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
204,港島,北角半山,,景愉居,天后廟道43-45號,27樓,A室,28300000.0,1539.0,18389.0,1122,25223,2020-07-14,2.0
205,港島,北角半山,賽西湖大廈,8座,寶馬山道29號,1樓,C室,22500000.0,1260.0,17857.0,1090,20642,2020-07-14,3.0
206,港島,北角半山,,摩天大廈,天后廟道132-142號,18樓,E室,41800000.0,2200.0,19000.0,1806,23145,2020-07-13,
207,港島,北角半山,,景暉閣,天后廟道19-21號,十七樓,B室,7360000.0,551.0,13358.0,400,18400,2020-07-13,
208,港島,北角半山,豪廷峰,1座,炮台山道28號,30樓,B室,19330000.0,1133.0,17061.0,859,22503,2020-07-10,3.0
209,港島,北角半山,萬德閣,B座,雲景道46號,4樓,1室,13000000.0,867.0,14994.0,709,18336,2020-07-10,
210,港島,北角半山,珊瑚閣,C1-C3座,雲景道51-67號,18樓,C1座,16800000.0,850.0,19765.0,654,25688,2020-07-09,2.0
211,港島,北角半山,,傲龍軒,天后廟道18號,26樓,D室,13980000.0,802.0,17431.0,578,24187,2020-07-07,3.0
212,港島,北角半山,1期,7座,寶馬山道1號,17樓,C室,17380000.0,1068.0,16273.0,845,20568,2020-06-29,3.0
213,港島,北角半山,,康德大廈,天后廟道95-97號,四樓,5室,13000000.0,1250.0,10400.0,962,13514,2020-06-29,
214,港島,北角半山,慧雅閣,C座,天后廟道200號,10樓,1室,34380000.0,2145.0,16028.0,1734,19827,2020-06-29,4.0
215,港島,北角半山,賽西湖大廈,3座,寶馬山道19號,8樓,C室,27280000.0,1260.0,21651.0,1090,25028,2020-06-26,3.0
216,港島,北角半山,珊瑚閣,B1-B3座,雲景道51-67號,15樓,B1座,16800000.0,1086.0,15470.0,877,19156,2020-06-26,3.0
217,港島,北角半山,富澤花園,富達閣,炮台山道32號,18樓,G室,11300000.0,758.0,14908.0,652,17331,2020-06-24,
218,港島,北角半山,威景臺,D座,天后廟道70號,4樓,1室,15000000.0,800.0,18750.0,700,21429,2020-06-24,3.0
219,港島,北角半山,金龍大廈,C座,金龍臺6號,2樓,3室,12000000.0,962.0,12474.0,857,14002,2020-06-23,
220,港島,北角半山,富麗園,A座,雲景道50號,6樓,1室,10000000.0,964.0,10373.0,837,11947,2020-06-22,
221,港島,北角半山,,恆景園,雲景道43-49號,16樓,D室,41250000.0,2000.0,20625.0,1582,26075,2020-06-22,
222,港島,北角半山,雲景台,E-H座,雲景道38號,19樓,H室,22800000.0,1196.0,19064.0,1065,21408,2020-06-19,
223,港島,北角半山,,龍峰閣,金龍臺9號,22樓,B室,21200000.0,1430.0,14825.0,1307,16220,2020-06-18,
224,港島,北角半山,,豪景,寶馬山道2號,8樓,D室,16580000.0,910.0,18220.0,836,19833,2020-06-18,
225,港島,北角半山,,景暉閣,天后廟道19-21號,二十二樓,B室,7700000.0,551.0,13975.0,400,19250,2020-06-18,
226,港島,北角半山,,恆景園,雲景道43-49號,18樓,B室,40280000.0,1970.0,20447.0,1595,25254,2020-06-18,
227,港島,北角半山,,僑興大廈,英皇道14號,十四樓,A2室,8200000.0,780.0,10513.0,544,15074,2020-06-18,
228,港島,北角半山,賽西湖大廈,7座,寶馬山道27號,10樓,C室,24850000.0,1260.0,19722.0,1090,22798,2020-06-18,3.0
229,港島,北角半山,富澤花園,富慧閣,炮台山道32號,15樓,G室,9880000.0,832.0,11875.0,696,14195,2020-06-16,
230,港島,北角半山,賽西湖大廈,14座,寶馬山道41號,24樓,A室,35500000.0,1490.0,23826.0,1297,27371,2020-06-15,3.0
231,港島,北角半山,富豪閣,1座,雲景道56號,16樓,C室,12600000.0,870.0,14483.0,719,17524,2020-06-10,3.0
232,港島,北角半山,,康德大廈,天后廟道95-97號,十樓,7室,15650000.0,1350.0,11593.0,1109,14112,2020-06-05,
233,港島,北角半山,寶馬臺,M-P座,卑利瑪臺1號,12樓,N座,10000000.0,850.0,11765.0,728,13736,2020-06-05,3.0
234,港島,北角半山,柏傲山,3座,天后廟道18A號,10樓,C室,19800000.0,,,717,27615,2020-06-05,1.0
235,港島,北角半山,瓊峰園,D座,天后廟道214-216號,五樓,2室,28000000.0,1450.0,19310.0,1313,21325,2020-06-03,
236,港島,北角半山,,龍景花園,天后廟道16號,10樓,C室,11000000.0,886.0,12415.0,693,15873,2020-06-02,
237,港島,北角半山,1期,8座,寶馬山道1號,18樓,A室,20500000.0,1070.0,19159.0,843,24318,2020-06-01,3.0
238,港島,北角半山,雲景台,E-H座,雲景道38號,27樓,G室,25500000.0,1196.0,21321.0,1065,23944,2020-06-01,
239,港島,北角半山,富澤花園,富達閣,炮台山道32號,12樓,F室,11800000.0,758.0,15567.0,652,18098,2020-06-01,
240,港島,北角半山,賽西湖大廈,3座,寶馬山道19號,23樓,B室,25800000.0,1260.0,20476.0,1124,22954,2020-05-29,3.0
241,港島,北角半山,,君悅華庭,天后廟道31號,17樓,A室,7650000.0,606.0,12624.0,409,18704,2020-05-28,1.0
242,港島,北角半山,,恆景園,雲景道43-49號,19樓,A室,41500000.0,1950.0,21282.0,1580,26266,2020-05-27,
243,港島,北角半山,寶馬臺,Q-T座,卑利瑪臺1號,10樓,Q座,11000000.0,850.0,12941.0,718,15320,2020-05-27,3.0
244,港島,北角半山,,康福臺 8 號,康福臺8號,3樓,C室,14000000.0,1120.0,12500.0,835,16766,2020-05-27,
245,港島,北角半山,柏傲山,1座,天后廟道18A號,7樓,A室,28000000.0,,,1040,26923,2020-05-26,3.0
246,港島,北角半山,,興漢大廈,英皇道26-36號,23樓,F室,8680000.0,589.0,14737.0,466,18627,2020-05-26,
247,港島,北角半山,,乘龍閣,金龍臺13號,30樓,C室,28500000.0,1320.0,21591.0,1081,26364,2020-05-21,
248,港島,北角半山,寶馬臺,I-L座,卑利瑪臺1號,1樓,K座,11150000.0,850.0,13118.0,718,15529,2020-05-21,3.0
249,港島,北角半山,萬德閣,A座,雲景道46號,7樓,3室,17420000.0,1221.0,14267.0,992,17560,2020-05-20,
250,港島,北角半山,富豪閣,4座,雲景道56號,16樓,B室,10000000.0,870.0,11494.0,718,13928,2020-05-20,3.0
251,港島,北角半山,金龍大廈,C座,金龍臺6號,16樓,2室,14200000.0,962.0,14761.0,857,16569,2020-05-15,
252,港島,北角半山,,僑興大廈,英皇道14號,十一樓,G室,6900000.0,654.0,10550.0,540,12778,2020-05-15,
253,港島,北角半山,,怡和苑,雲景道39號,4樓,A室,25750000.0,1650.0,15606.0,1479,17410,2020-05-13,
254,港島,北角半山,豪廷峰,1座,炮台山道28號,13樓,D室,10300000.0,765.0,13464.0,569,18102,2020-05-06,2.0
255,港島,北角半山,,乘龍閣,金龍臺13號,1樓,C室,18500000.0,1320.0,14015.0,1081,17114,2020-05-06,
256,港島,北角半山,雲景台,A-D座,雲景道38號,15樓,B室,23800000.0,1198.0,19866.0,1063,22389,2020-05-04,
257,港島,北角半山,富澤花園,富達閣,炮台山道32號,29樓,F室,11600000.0,758.0,15303.0,652,17791,2020-04-28,
258,港島,北角半山,,康德大廈,天后廟道95-97號,八樓,6室,13080000.0,1250.0,10464.0,962,13597,2020-04-28,
259,港島,北角半山,金龍大廈,A座,金龍臺6號,19樓,2室,16600000.0,962.0,17256.0,857,19370,2020-04-16,
260,港島,北角半山,,康盛苑,康福臺7號,3樓,C室,15150000.0,950.0,15947.0,705,21489,2020-04-15,3.0
261,港島,北角半山,,康德大廈,天后廟道95-97號,五樓,2室,15100000.0,1450.0,10414.0,1109,13616,2020-04-15,
262,港島,北角半山,珊瑚閣,B4-B6座,雲景道51-67號,14樓,B5座,15800000.0,1086.0,14549.0,877,18016,2020-04-14,
263,港島,北角半山,威景臺,C座,天后廟道70號,10樓,8室,13800000.0,795.0,17358.0,700,19714,2020-04-14,2.0
264,港島,北角半山,海天峰,1座,雲景道35號,20樓,A室,28230000.0,1439.0,19618.0,998,28287,2020-04-09,3.0
265,港島,北角半山,富麗園,A座,雲景道50號,1樓,3室,10000000.0,786.0,12723.0,681,14684,2020-04-09,
266,港島,北角半山,柏傲山,2座,天后廟道18A號,8樓,B室,32180000.0,,,1136,28327,2020-04-08,3.0
267,港島,北角半山,寶馬臺,Q-T座,卑利瑪臺1號,4樓,Q座,10000000.0,838.0,11933.0,718,13928,2020-04-07,3.0
268,港島,北角半山,賽西湖大廈,8座,寶馬山道29號,25樓,B室,28500000.0,1260.0,22619.0,1124,25356,2020-04-02,3.0
269,港島,北角半山,富澤花園,富達閣,炮台山道32號,16樓,E室,11000000.0,738.0,14905.0,645,17054,2020-04-02,
270,港島,北角半山,金龍大廈,C座,金龍臺6號,21樓,4室,22000000.0,1275.0,17255.0,1143,19248,2020-03-31,
271,港島,北角半山,,景愉居,天后廟道43-45號,8樓,B室,15000000.0,1539.0,9747.0,1122,13369,2020-03-24,2.0
272,港島,北角半山,1期,8座,寶馬山道1號,7樓,B室,10500000.0,740.0,14189.0,588,17857,2020-03-18,1.0
273,港島,北角半山,富豪閣,4座,雲景道56號,19樓,A室,10000000.0,820.0,12195.0,631,15848,2020-03-17,3.0
274,港島,北角半山,,龍景花園,天后廟道16號,20樓,A室,14500000.0,858.0,16900.0,647,22411,2020-03-13,
275,港島,北角半山,富澤花園,富邦閣,炮台山道32號,2樓,C室,10000000.0,762.0,13123.0,652,15337,2020-03-12,
276,港島,北角半山,寶馬臺,M-P座,卑利瑪臺1號,12樓,O座,14000000.0,850.0,16471.0,718,19499,2020-03-09,3.0
277,港島,北角半山,天寶大廈,B座,寶馬山道4號,15樓,F室,13350000.0,870.0,15345.0,753,17729,2020-03-02,3.0
278,港島,北角半山,,康福臺 2 號,康福臺2號,11樓,C室,15480000.0,876.0,17671.0,702,22051,2020-02-21,
279,港島,北角半山,賽西湖大廈,2座,寶馬山道17號,3樓,A室,27800000.0,1490.0,18658.0,1297,21434,2020-02-19,3.0
280,港島,北角半山,,君悅華庭,天后廟道31號,7樓,B室,11200000.0,1030.0,10874.0,698,16046,2020-02-19,3.0
281,港島,北角半山,富澤花園,富威閣,炮台山道32號,21樓,D室,12000000.0,738.0,16260.0,645,18605,2020-02-19,
282,港島,北角半山,富麗園,C座,雲景道50號,7樓,3室,11200000.0,786.0,14249.0,684,16374,2020-02-19,
283,港島,北角半山,賽西湖大廈,4座,寶馬山道21號,25樓,B室,42638000.0,1640.0,25999.0,1467,29065,2020-02-17,4.0
284,港島,北角半山,1期,5座,寶馬山道1號,16樓,B室,18800000.0,1028.0,18288.0,830,22651,2020-02-13,3.0
285,港島,北角半山,,傲龍軒,天后廟道18號,16樓,B室,8500000.0,595.0,14286.0,426,19953,2020-02-13,2.0
286,港島,北角半山,寶馬臺,Q-T座,卑利瑪臺1號,6樓,Q座,12180000.0,850.0,14329.0,718,16964,2020-02-12,3.0
287,港島,北角半山,富澤花園,富慧閣,炮台山道32號,31樓,H室,15280000.0,956.0,15983.0,798,19148,2020-02-12,
288,港島,北角半山,金龍大廈,A座,金龍臺6號,4樓,5室,10000000.0,641.0,15601.0,589,16978,2020-02-11,
289,港島,北角半山,富豪閣,4座,雲景道56號,2樓,C室,11900000.0,870.0,13678.0,718,16574,2020-02-11,3.0
290,港島,北角半山,珊瑚閣,B1-B3座,雲景道51-67號,16樓,B1座,16150000.0,1086.0,14871.0,877,18415,2020-02-11,3.0
291,港島,北角半山,賽西湖大廈,8座,寶馬山道29號,3樓,C室,24080000.0,1260.0,19111.0,1090,22092,2020-02-06,3.0
292,港島,北角半山,1期,3座,寶馬山道1號,21樓,C室,16300000.0,1045.0,15598.0,825,19758,2020-02-05,3.0
293,港島,北角半山,寶馬臺,I-L座,卑利瑪臺1號,3樓,J座,9990000.0,850.0,11753.0,728,13723,2020-02-03,3.0
294,港島,北角半山,1期,7座,寶馬山道1號,21樓,A室,19438000.0,1070.0,18166.0,843,23058,2020-01-23,3.0
295,港島,北角半山,富麗園,A座,雲景道50號,4樓,1室,14880000.0,964.0,15436.0,837,17778,2020-01-21,
296,港島,北角半山,,康福臺 7A 號,康福臺7A號,5樓,A室,9350000.0,798.0,11717.0,701,13338,2020-01-20,
297,港島,北角半山,2期,10座,寶馬山道1號,16樓,A室,19100000.0,1070.0,17850.0,843,22657,2020-01-16,3.0
298,港島,北角半山,,乘龍閣,金龍臺13號,25樓,C室,22700000.0,1320.0,17197.0,1081,20999,2020-01-15,
299,港島,北角半山,寶馬臺,M-P座,卑利瑪臺1號,4樓,M座,11800000.0,850.0,13882.0,718,16435,2020-01-14,3.0
300,港島,北角半山,豪廷峰,2座,炮台山道28號,42樓,E室,18200000.0,1045.0,17416.0,790,23038,2020-01-13,3.0
301,港島,北角半山,富豪閣,4座,雲景道56號,19樓,D室,12750000.0,878.0,14522.0,723,17635,2020-01-10,3.0
302,港島,北角半山,威景臺,B座,天后廟道70號,13樓,10室,13600000.0,795.0,17107.0,700,19429,2020-01-09,2.0
303,港島,北角半山,柏傲山,5座,天后廟道18A號,8樓,D室,16300000.0,,,596,27349,2019-12-31,
304,港島,北角半山,,峰景大廈,雲景道60號,15樓,D室,30000000.0,2079.0,14430.0,1647,18215,2019-12-30,3.0
305,港島,北角半山,寶馬臺,A-D座,卑利瑪臺1號,2樓,B座,10400000.0,850.0,12235.0,728,14286,2019-12-24,3.0
306,港島,北角半山,,海景台,雲景道31號,15樓,D室,13000000.0,1037.0,12536.0,730,17808,2019-12-24,
307,港島,北角半山,富澤花園,富達閣,炮台山道32號,14樓,H室,11280000.0,747.0,15100.0,650,17354,2019-12-23,
308,港島,北角半山,富豪閣,1座,雲景道56號,19樓,B室,16800000.0,1042.0,16123.0,869,19333,2019-12-20,3.0
309,港島,北角半山,,傲龍軒,天后廟道18號,8樓,A室,10000000.0,803.0,12453.0,572,17483,2019-12-20,
310,港島,北角半山,賽西湖大廈,1座,寶馬山道15號,14樓,C室,26800000.0,1260.0,21270.0,1090,24587,2019-12-20,3.0
311,港島,北角半山,,恆景園,雲景道43-49號,16樓,B室,42000000.0,1970.0,21320.0,1595,26332,2019-12-20,
312,港島,北角半山,富澤花園,富邦閣,炮台山道32號,4樓,C室,11080000.0,762.0,14541.0,652,16994,2019-12-04,
313,港島,北角半山,,景愉居,天后廟道43-45號,13樓,B室,20800000.0,1539.0,13515.0,1122,18538,2019-12-03,3.0
314,港島,北角半山,珊瑚閣,B1-B3座,雲景道51-67號,19樓,B2座,14800000.0,1086.0,13628.0,877,16876,2019-12-03,3.0
315,港島,北角半山,金龍大廈,B座,金龍臺6號,9樓,5室,10000000.0,641.0,15601.0,589,16978,2019-11-29,
316,港島,北角半山,,乘龍閣,金龍臺13號,18樓,B室,28280000.0,1478.0,19134.0,1216,23257,2019-11-27,
317,港島,北角半山,1期,5座,寶馬山道1號,7樓,B室,17250000.0,1028.0,16780.0,830,20783,2019-11-27,3.0
318,港島,北角半山,賽西湖大廈,1座,寶馬山道15號,13樓,B室,24300000.0,1260.0,19286.0,1124,21619,2019-11-26,3.0
319,港島,北角半山,雲景台,A-D座,雲景道38號,27樓,D室,28000000.0,1198.0,23372.0,1065,26291,2019-11-25,
320,港島,北角半山,豪廷峰,2座,炮台山道28號,19樓,D室,10800000.0,765.0,14118.0,569,18981,2019-11-25,
321,港島,北角半山,富豪閣,3座,雲景道56號,9樓,C室,12800000.0,878.0,14579.0,723,17704,2019-11-22,3.0
322,港島,北角半山,海天峰,2座,雲景道35號,31樓,A室,30000000.0,1439.0,20848.0,998,30060,2019-11-22,
323,港島,北角半山,,恆景園,雲景道43-49號,17樓,C室,36860000.0,1970.0,18711.0,1595,23110,2019-11-12,
324,港島,北角半山,,龍景花園,天后廟道16號,5樓,A室,11000000.0,858.0,12821.0,647,17002,2019-11-05,
325,港島,北角半山,珊瑚閣,A5-A6座,天后廟道116-126號,1樓,A5座,17000000.0,1382.0,12301.0,1173,14493,2019-11-05,3.0
326,港島,北角半山,柏傲山,3座,天后廟道18A號,18樓,B室,24000000.0,,,735,32653,2019-10-31,
327,港島,北角半山,寶馬臺,A-D座,卑利瑪臺1號,10樓,A座,12500000.0,850.0,14706.0,718,17409,2019-10-23,3.0
328,港島,北角半山,賽西湖大廈,8座,寶馬山道29號,20樓,A室,22800000.0,1260.0,18095.0,1124,20285,2019-10-23,3.0
329,港島,北角半山,金龍大廈,A座,金龍臺6號,21樓,3室,17650000.0,962.0,18347.0,857,20595,2019-10-17,
330,港島,北角半山,1期,3座,寶馬山道1號,3樓,B室,9500000.0,715.0,13287.0,567,16755,2019-10-17,1.0
331,港島,北角半山,雲景台,A-D座,雲景道38號,13樓,B室,22000000.0,1198.0,18364.0,1063,20696,2019-10-17,3.0
332,港島,北角半山,,僑興大廈,英皇道14號,十二樓,S室,8350000.0,712.0,11728.0,565,14779,2019-10-16,
333,港島,北角半山,,傲龍軒,天后廟道18號,23樓,C室,7950000.0,595.0,13361.0,426,18662,2019-10-16,
334,港島,北角半山,,僑興大廈,英皇道14號,十八樓,E室,9750000.0,,,781,12484,2019-10-14,
335,港島,北角半山,,摩天大廈,天后廟道132-142號,3樓,A室,33880000.0,2200.0,15400.0,1806,18760,2019-10-14,
336,港島,北角半山,金龍大廈,A座,金龍臺6號,14樓,2室,17000000.0,962.0,17672.0,857,19837,2019-10-03,
337,港島,北角半山,,海景台,雲景道31號,7樓,D室,15200000.0,1037.0,14658.0,730,20822,2019-10-03,
338,港島,北角半山,天寶大廈,A座,寶馬山道4號,15樓,C室,19300000.0,1100.0,17545.0,962,20062,2019-10-03,3.0
339,港島,北角半山,雲景台,E-H座,雲景道38號,18樓,G室,21200000.0,1196.0,17726.0,1065,19906,2019-09-30,
340,港島,北角半山,富麗園,C座,雲景道50號,15樓,1室,15600000.0,964.0,16183.0,837,18638,2019-09-27,
341,港島,北角半山,,海景台,雲景道31號,19樓,D室,14700000.0,1037.0,14176.0,730,20137,2019-09-24,
342,港島,北角半山,,翠巒閣,天后廟道41號,5樓,A室,28000000.0,2250.0,12444.0,1517,18457,2019-09-23,
343,港島,北角半山,,景暉閣,天后廟道19-21號,四樓,B室,6800000.0,551.0,12341.0,400,17000,2019-09-19,
344,港島,北角半山,豪廷峰,2座,炮台山道28號,17樓,C室,11500000.0,765.0,15033.0,569,20211,2019-09-17,
345,港島,北角半山,賽西湖大廈,12座,寶馬山道37號,16樓,B室,42150000.0,1640.0,25701.0,1467,28732,2019-09-17,4.0
346,港島,北角半山,1期,6座,寶馬山道1號,10樓,A室,19000000.0,1070.0,17757.0,847,22432,2019-09-11,3.0
347,港島,北角半山,,君悅華庭,天后廟道31號,2樓,A室,7200000.0,606.0,11881.0,399,18045,2019-09-05,1.0
348,港島,北角半山,,乘龍閣,金龍臺13號,26樓,B室,30500000.0,1478.0,20636.0,1216,25082,2019-09-04,
349,港島,北角半山,賽西湖大廈,14座,寶馬山道41號,10樓,B室,39000000.0,1640.0,23780.0,1467,26585,2019-08-30,4.0
350,港島,北角半山,柏傲山,5座,天后廟道18A號,30樓,C室,22800000.0,,,717,31799,2019-08-22,2.0
351,港島,北角半山,富澤花園,富達閣,炮台山道32號,2樓,G室,10900000.0,758.0,14380.0,652,16718,2019-08-20,
352,港島,北角半山,1期,7座,寶馬山道1號,16樓,A室,21800000.0,1070.0,20374.0,843,25860,2019-08-16,3.0
353,港島,北角半山,,龍峰閣,金龍臺9號,1樓,A室,25280000.0,1790.0,14123.0,1523,16599,2019-08-13,
354,港島,北角半山,,興漢大廈,英皇道26-36號,4樓,G室,8000000.0,578.0,13841.0,484,16529,2019-08-12,
355,港島,北角半山,柏傲山,3座,天后廟道18A號,26樓,D室,19800000.0,,,595,33277,2019-08-09,
356,港島,北角半山,,景愉居,天后廟道43-45號,32樓,B室,32180000.0,1539.0,20910.0,1122,28681,2019-08-09,3.0
357,港島,北角半山,,傲龍軒,天后廟道18號,5樓,C室,9470000.0,595.0,15916.0,419,22601,2019-08-08,
358,港島,北角半山,金龍大廈,A座,金龍臺6號,17樓,5室,13000000.0,641.0,20281.0,589,22071,2019-08-08,
359,港島,北角半山,富澤花園,富威閣,炮台山道32號,3樓,H室,11700000.0,747.0,15663.0,650,18000,2019-08-02,
360,港島,北角半山,賽西湖大廈,1座,寶馬山道15號,8樓,C室,23000000.0,1260.0,18254.0,1090,21101,2019-08-02,3.0
361,港島,北角半山,威景臺,B座,天后廟道70號,3樓,11室,15800000.0,795.0,19874.0,700,22571,2019-08-02,2.0
362,港島,北角半山,威景臺,B座,天后廟道70號,17樓,9室,13800000.0,795.0,17358.0,700,19714,2019-07-30,2.0
363,港島,北角半山,,景暉閣,天后廟道19-21號,十四樓,A室,7600000.0,551.0,13793.0,400,19000,2019-07-24,
364,港島,北角半山,富澤花園,富威閣,炮台山道32號,1樓,E室,10850000.0,738.0,14702.0,645,16822,2019-07-18,
365,港島,北角半山,,龍景花園,天后廟道16號,18樓,B室,13500000.0,858.0,15734.0,647,20866,2019-07-12,
366,港島,北角半山,瓊峰園,C座,天后廟道210-212號,三樓,1室,52000000.0,2500.0,20800.0,2379,21858,2019-07-10,
367,港島,北角半山,柏傲山,3座,天后廟道18A號,12樓,C室,20500000.0,,,717,28591,2019-07-08,
368,港島,北角半山,富澤花園,富邦閣,炮台山道32號,1樓,H室,10800000.0,747.0,14458.0,650,16615,2019-07-04,
369,港島,北角半山,柏傲山,6座,天后廟道18A號,32樓,A室,156000000.0,,,2793,55854,2019-07-02,1.0
370,港島,北角半山,富豪閣,3座,雲景道56號,14樓,C室,12800000.0,878.0,14579.0,723,17704,2019-07-02,3.0
371,港島,北角半山,,僑興大廈,英皇道14號,十三樓,T室,6000000.0,680.0,8824.0,565,10619,2019-06-28,
372,港島,北角半山,1期,3座,寶馬山道1號,17樓,A室,18150000.0,1103.0,16455.0,871,20838,2019-06-28,3.0
373,港島,北角半山,富澤花園,富邦閣,炮台山道32號,6樓,D室,12000000.0,738.0,16260.0,645,18605,2019-06-26,
374,港島,北角半山,,創福苑,天后廟道63號,10樓,A室,20380000.0,1260.0,16175.0,941,21658,2019-06-26,
375,港島,北角半山,,恆景園,雲景道43-49號,18樓,D室,38000000.0,1950.0,19487.0,1582,24020,2019-06-17,
376,港島,北角半山,,僑興大廈,英皇道14號,二十一樓,G室,7800000.0,675.0,11556.0,540,14444,2019-06-17,
377,港島,北角半山,威景臺,A座,天后廟道70號,10樓,13室,15750000.0,795.0,19811.0,700,22500,2019-06-14,2.0
378,港島,北角半山,萬德閣,A座,雲景道46號,6樓,4室,19300000.0,1221.0,15807.0,992,19456,2019-06-14,
379,港島,北角半山,,康德大廈,天后廟道95-97號,十二樓,5室,24900000.0,1200.0,20750.0,1862,13372,2019-06-14,
380,港島,北角半山,,峰景大廈,雲景道60號,3樓,F室,33000000.0,2216.0,14892.0,1789,18446,2019-06-13,3.0
381,港島,北角半山,,維景臺,天后廟道25號,14樓,A室,19300000.0,1212.0,15924.0,932,20708,2019-06-10,
382,港島,北角半山,柏傲山,2座,天后廟道18A號,32樓,A室,185188000.0,,,3327,55662,2019-06-05,1.0
383,港島,北角半山,,飛龍臺,天后廟道26-32號,1樓,B室(NO. 30),24300000.0,1550.0,15677.0,1270,19134,2019-06-05,
384,港島,北角半山,1期,6座,寶馬山道1號,18樓,B室,19700000.0,1068.0,18446.0,845,23314,2019-06-05,3.0
385,港島,北角半山,寶馬臺,I-L座,卑利瑪臺1號,5樓,I座,13880000.0,845.0,16426.0,718,19331,2019-06-04,3.0
386,港島,北角半山,雲峰大廈,B1座,天后廟道148號,1樓,1室,34800000.0,1850.0,18811.0,1650,21091,2019-06-04,3.0
387,港島,北角半山,豪廷峰,2座,炮台山道28號,9樓,D室,11800000.0,765.0,15425.0,569,20738,2019-06-03,
388,港島,北角半山,富豪閣,4座,雲景道56號,20樓,A室,9380000.0,661.0,14191.0,538,17435,2019-06-03,3.0
389,港島,北角半山,萬德閣,B座,雲景道46號,11樓,2室,16000000.0,886.0,18059.0,717,22315,2019-05-31,
390,港島,北角半山,富澤花園,富慧閣,炮台山道32號,35樓,B室,14600000.0,832.0,17548.0,696,20977,2019-05-30,
391,港島,北角半山,富豪閣,1座,雲景道56號,13樓,D室,12500000.0,878.0,14237.0,724,17265,2019-05-29,3.0
392,港島,北角半山,慧雅閣,C座,天后廟道200號,14樓,2室,39200000.0,2145.0,18275.0,1734,22607,2019-05-29,4.0
393,港島,北角半山,,雅景臺,雲景道40號,5樓,D室,21000000.0,1277.0,16445.0,1035,20290,2019-05-27,
394,港島,北角半山,,豪景,寶馬山道2號,2樓,C室,13000000.0,910.0,14286.0,836,15550,2019-05-27,
395,港島,北角半山,富豪閣,4座,雲景道56號,3樓,C室,13090000.0,870.0,15046.0,718,18231,2019-05-24,3.0
396,港島,北角半山,,金龍閣,金龍臺5號,9樓,B室,23680000.0,1537.0,15407.0,1301,18201,2019-05-24,
397,港島,北角半山,,龍心閣,金龍臺11號,11樓,C室,15600000.0,898.0,17372.0,761,20499,2019-05-22,
398,港島,北角半山,富澤花園,富達閣,炮台山道32號,13樓,C室,13780000.0,762.0,18084.0,652,21135,2019-05-22,
399,港島,北角半山,柏傲山,3座,天后廟道18A號,7樓,B室,21000000.0,,,735,28571,2019-05-22,
400,港島,北角半山,柏傲山,3座,天后廟道18A號,29樓,D室,20000000.0,,,595,33613,2019-05-21,
401,港島,北角半山,金龍大廈,B座,金龍臺6號,1樓,1室,19280000.0,1275.0,15122.0,1143,16868,2019-05-21,
402,港島,北角半山,珊瑚閣,C1-C3座,雲景道51-67號,15樓,C2座,14800000.0,850.0,17412.0,654,22630,2019-05-20,2.0
403,港島,北角半山,豐林閣,2座,寶馬山道24號,11樓,C室,14700000.0,912.0,16118.0,728,20192,2019-05-17,2.0
404,港島,北角半山,柏傲山,6座,天后廟道18A號,21樓,A室,39800000.0,,,1164,34192,2019-05-17,
405,港島,北角半山,,僑興大廈,英皇道14號,八樓,F室,7500000.0,750.0,10000.0,540,13889,2019-05-17,
406,港島,北角半山,天寶大廈,B座,寶馬山道4號,11樓,F室,12000000.0,900.0,13333.0,753,15936,2019-05-17,3.0
407,港島,北角半山,珊瑚閣,A3-A4座,天后廟道116-126號,15樓,A4座,26000000.0,1382.0,18813.0,1173,22165,2019-05-16,3.0
408,港島,北角半山,珊瑚閣,B1-B3座,雲景道51-67號,13樓,B2座,16000000.0,1086.0,14733.0,877,18244,2019-05-16,3.0
409,港島,北角半山,天寶大廈,B座,寶馬山道4號,5樓,D室,23205000.0,1280.0,18129.0,1141,20337,2019-05-15,2.0
410,港島,北角半山,珊瑚閣,C1-C3座,雲景道51-67號,17樓,C3座,14850000.0,850.0,17471.0,654,22706,2019-05-10,2.0
411,港島,北角半山,富澤花園,富威閣,炮台山道32號,20樓,F室,12420000.0,758.0,16385.0,652,19049,2019-05-10,
412,港島,北角半山,天寶大廈,B座,寶馬山道4號,4樓,F室,15880000.0,870.0,18253.0,753,21089,2019-05-10,3.0
413,港島,北角半山,1期,5座,寶馬山道1號,7樓,E室,15500000.0,965.0,16062.0,751,20639,2019-05-09,3.0
414,港島,北角半山,,興漢大廈,英皇道26-36號,21樓,D室,16380000.0,1181.0,13870.0,943,17370,2019-05-09,
415,港島,北角半山,,傲龍軒,天后廟道18號,30樓,A室,20880000.0,1218.0,17143.0,876,23836,2019-05-08,
416,港島,北角半山,寶馬臺,E-H座,卑利瑪臺1號,9樓,F座,12300000.0,850.0,14471.0,728,16896,2019-05-08,3.0
417,港島,北角半山,寶馬臺,A-D座,卑利瑪臺1號,11樓,D座,13800000.0,850.0,16235.0,728,18956,2019-05-08,3.0
418,港島,北角半山,,僑興大廈,英皇道14號,十二樓,G室,8500000.0,675.0,12593.0,540,15741,2019-05-07,
419,港島,北角半山,,海景台,雲景道31號,26樓,A室,26450000.0,1249.0,21177.0,920,28750,2019-05-07,
