,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
546,港島,筲箕灣,,蝶翠苑,柴灣道388號,19樓,23室,1932100.0,,,0,0,2020-09-18,
547,港島,筲箕灣,,德福樓,工廠街28號,17樓,C室,4750000.0,393.0,12087.0,306,15523,2020-09-18,
548,港島,柴灣,,華泰大廈,柴灣道220號,23樓,D室,4300000.0,,,380,11316,2020-09-18,2.0
549,港島,柴灣,宏德居,德禧樓 (4座),柴灣道341-343號,16樓,B室,5920000.0,557.0,10628.0,463,12786,2020-09-18,2.0
550,港島,筲箕灣,,蝶翠苑,柴灣道388號,28樓,22室,1960300.0,,,0,0,2020-09-17,
551,港島,筲箕灣,,東強大廈,筲箕灣東大街54-60號,5樓,E室,3700000.0,309.0,11974.0,242,15289,2020-09-17,1.0
552,港島,小西灣,富欣花園,8座,小西灣道9號,20樓,C室,6200000.0,693.0,8947.0,592,10473,2020-09-17,3.0
553,港島,筲箕灣,,譽都,筲箕灣道305號,12樓,E室,8250000.0,622.0,13264.0,467,17666,2020-09-17,2.0
554,港島,筲箕灣,康華大廈,1座,南康街18號,5樓,B室,5080000.0,394.0,12893.0,300,16933,2020-09-17,
555,港島,筲箕灣,筲箕灣廣場,麗怡苑 (2座),南康街17號,7樓,B室,5999999.0,484.0,12397.0,361,16620,2020-09-17,2.0
556,港島,柴灣,樂翠臺,1座,泰民街15號,30樓,K室,6500000.0,678.0,9587.0,592,10980,2020-09-17,3.0
557,港島,筲箕灣,形薈,1A座,筲箕灣道393號,33樓,A室,11380000.0,,,479,23758,2020-09-16,2.0
558,港島,小西灣,富景花園,4座,小西灣道18號,1樓,B室,4680000.0,706.0,6629.0,591,7919,2020-09-16,3.0
559,港島,柴灣,新翠花園,5座,柴灣道233號,18樓,C室,9680000.0,737.0,13134.0,610,15869,2020-09-16,3.0
560,港島,筲箕灣,東旭苑,東緻閣 (B座),愛賢街8號,15樓,3室,7800000.0,829.0,9409.0,650,12000,2020-09-16,3.0
561,港島,柴灣,康翠臺,5座,泰民街10號,十二樓,J室,7000000.0,747.0,9371.0,646,10836,2020-09-15,3.0
562,港島,小西灣,藍灣半島,6座,小西灣道28號,41樓,E室,9990000.0,847.0,11795.0,580,17224,2020-09-15,3.0
563,港島,筲箕灣,,好景樓,筲箕灣東大街132-136號,9樓,C室,4188000.0,400.0,10470.0,281,14904,2020-09-15,
564,港島,筲箕灣,,永華大廈,南安街23號,三樓,E室,3680000.0,403.0,9132.0,326,11288,2020-09-15,
565,港島,筲箕灣,,香苑大廈,柴灣道29號,4樓,D室,5000000.0,490.0,10204.0,399,12531,2020-09-14,
566,港島,柴灣,杏翠苑,翠晶閣 (A座),永泰道63號,七樓,3室,3750000.0,505.0,7426.0,407,9214,2020-09-14,2.0
567,港島,筲箕灣,筲箕灣廣場,麗雅苑 (3座),南康街17號,11樓,F室,5750000.0,457.0,12582.0,344,16715,2020-09-14,2.0
568,港島,筲箕灣,香島,2座,柴灣道33號,10樓,E室,9250000.0,,,484,19112,2020-09-11,2.0
569,港島,筲箕灣,峻峰花園,B座,寶文街1號,16樓,8室,9800000.0,704.0,13920.0,594,16498,2020-09-11,3.0
570,港島,筲箕灣,形薈,2座,筲箕灣道393號,10樓,E室,10000000.0,,,484,20661,2020-09-11,2.0
571,港島,柴灣,,景翠苑,峰霞道8號,三十四樓,8室,4250000.0,500.0,8500.0,376,11303,2020-09-11,
572,港島,筲箕灣,,樂融軒,筲萁灣道333號,40樓,D室,13600000.0,,,671,20268,2020-09-11,3.0
573,港島,筲箕灣,筲箕灣廣場,麗雅苑 (3座),南康街17號,20樓,C室,6460000.0,474.0,13629.0,352,18352,2020-09-11,2.0
574,港島,柴灣,金源洋樓,B座,柴灣道345號,3樓,1室,3920000.0,,,260,15077,2020-09-11,1.0
575,港島,筲箕灣,,永興大樓,筲箕灣道374-380號,2樓,B室,4530000.0,512.0,8848.0,394,11497,2020-09-10,2.0
576,港島,筲箕灣,東威大廈,3座,筲箕灣東大街59-99號,22樓,1室,6730000.0,538.0,12509.0,471,14289,2020-09-10,
577,港島,筲箕灣,筲箕灣中心,1座,工廠街7-9號,21樓,B室,5100000.0,384.0,13281.0,304,16776,2020-09-10,2.0
578,港島,筲箕灣,香島,3座,柴灣道33號,9樓,E室,9230000.0,,,0,0,2020-09-10,2.0
579,港島,小西灣,藍灣半島,9座,小西灣道28號,12樓,C室,13300000.0,1142.0,11646.0,811,16400,2020-09-09,3.0
580,港島,柴灣,,華裕閣,康平街8號,一樓,K室,5050000.0,488.0,10348.0,398,12688,2020-09-09,
581,港島,筲箕灣,筲箕灣中心,3座,筲箕灣道407-409號,17樓,D室,5400000.0,378.0,14286.0,306,17647,2020-09-08,2.0
582,港島,筲箕灣,,東豪大廈,筲箕灣東大街177-183號,3樓,B室,3680000.0,306.0,12026.0,200,18400,2020-09-08,1.0
583,港島,筲箕灣,,譽都,筲箕灣道305號,22樓,E室,8600000.0,622.0,13826.0,467,18415,2020-09-07,2.0
584,港島,小西灣,藍灣半島,7座,小西灣道28號,11樓,D室,12450000.0,1038.0,11994.0,729,17078,2020-09-07,3.0
585,港島,小西灣,藍灣半島,5座,小西灣道28號,18樓,H室,6000000.0,480.0,12500.0,323,18576,2020-09-07,2.0
586,港島,柴灣,金源洋樓,A座,柴灣道345號,19樓,8室,4200000.0,357.0,11765.0,240,17500,2020-09-07,1.0
587,港島,筲箕灣,峻峰花園,D座,寶文街1號,13樓,3室,7720000.0,534.0,14457.0,450,17156,2020-09-07,2.0
588,港島,柴灣,康翠臺,1座,泰民街2號,二十八樓,C室,7500000.0,747.0,10040.0,646,11610,2020-09-04,2.0
589,港島,筲箕灣,,新利大廈,愛民街6-28號,10樓,K室,3600000.0,340.0,10588.0,282,12766,2020-09-04,
590,港島,柴灣,永利中心,A座,柴灣道333號,十五樓,A4室,4610000.0,368.0,12527.0,260,17731,2020-09-03,1.0
591,港島,小西灣,富欣花園,3座,小西灣道9號,15樓,E室,5075000.0,567.0,8951.0,484,10486,2020-09-03,2.0
592,港島,筲箕灣,香島,1座,柴灣道33號,11樓,D室,9980000.0,,,513,19454,2020-09-03,2.0
593,港島,筲箕灣,筲箕灣廣場,麗文苑 (1座),南康街17號,9樓,A室,6068000.0,458.0,13249.0,344,17640,2020-09-03,2.0
594,港島,筲箕灣,愛蝶灣,5座,愛禮街2號,2樓,J室,5960000.0,567.0,10511.0,484,12314,2020-09-03,
595,港島,柴灣,宏德居,德禧樓 (4座),柴灣道341-343號,14樓,C室,5988000.0,535.0,11193.0,446,13426,2020-09-03,2.0
596,港島,柴灣,,華裕閣,康平街8號,一樓,D室,4880000.0,488.0,10000.0,398,12261,2020-09-02,
597,港島,筲箕灣,,譽都,筲箕灣道305號,23樓,E室,8400000.0,622.0,13505.0,467,17987,2020-09-01,2.0
598,港島,小西灣,富怡花園,2座,小西灣道23號,21樓,D室,5550000.0,715.0,7762.0,592,9375,2020-09-01,3.0
599,港島,小西灣,藍灣半島,1座,小西灣道28號,18樓,B室,10000000.0,869.0,11507.0,605,16529,2020-09-01,3.0
600,港島,筲箕灣,,寶文街8號,寶文街8號,5樓,B室,2680000.0,,,236,11356,2020-09-01,
601,港島,筲箕灣,筲箕灣中心,2座,工廠街7-9號,13樓,D室,5320000.0,378.0,14074.0,307,17329,2020-09-01,2.0
602,港島,筲箕灣,東濤苑,旭濤閣 (B座),愛信道33號,1樓,3室,4700000.0,517.0,9091.0,406,11576,2020-09-01,2.0
603,港島,筲箕灣,峻峰花園,C座,寶文街1號,26樓,5室,9630000.0,663.0,14525.0,560,17196,2020-09-01,3.0
604,港島,筲箕灣,,嘉福大廈,筲箕灣道289-293號,9樓,B室,4220000.0,356.0,11854.0,246,17154,2020-08-31,
605,港島,柴灣,康翠臺,5座,泰民街10號,二十樓,K室,6620000.0,587.0,11278.0,508,13031,2020-08-31,2.0
606,港島,柴灣,新翠花園,5座,柴灣道233號,10樓,E室,7370000.0,562.0,13114.0,463,15918,2020-08-31,2.0
607,港島,柴灣,永利中心,A座,柴灣道333號,十八樓,A7室,4880000.0,371.0,13154.0,254,19213,2020-08-28,1.0
608,港島,筲箕灣,,安樂樓,筲箕灣東大街13-15號,十八樓,B室,5500000.0,445.0,12360.0,336,16369,2020-08-28,
609,港島,柴灣,新翠花園,6座,柴灣道233號,26樓,C室,7150000.0,545.0,13119.0,457,15646,2020-08-28,2.0
610,港島,柴灣,,柴灣戲院大廈,環翠道121號,22樓,D室,4300000.0,397.0,10831.0,325,13231,2020-08-27,2.0
611,港島,小西灣,富景花園,11座,小西灣道18號,30樓,K室,6000000.0,514.0,11673.0,431,13921,2020-08-27,2.0
612,港島,筲箕灣,,筲箕灣東大街55-57A號,筲箕灣東大街55-57A號,5樓,57號,4000000.0,,,395,10127,2020-08-27,
613,港島,小西灣,藍灣半島,8座,小西灣道28號,22樓,G室,9680000.0,865.0,11191.0,594,16296,2020-08-26,3.0
614,港島,筲箕灣,,華寶大廈,筲箕灣道334-344號,8樓,B室,5000000.0,437.0,11442.0,305,16393,2020-08-26,
615,港島,筲箕灣,筲箕灣中心,3座,筲箕灣道407-409號,11樓,E室,5150000.0,378.0,13624.0,306,16830,2020-08-25,2.0
616,港島,筲箕灣,康華大廈,2座,南康街18號,18樓,G室,5720000.0,394.0,14518.0,300,19067,2020-08-25,2.0
617,港島,筲箕灣,,鴻利大廈,愛民街30-50號,17樓,R室,3900000.0,420.0,9286.0,286,13636,2020-08-25,
618,港島,柴灣,,雅麗閣,柴灣道392號,六樓,G室,3960000.0,350.0,11314.0,314,12611,2020-08-25,
619,港島,柴灣,宏德居,德禧樓 (4座),柴灣道341-343號,7樓,H室,5000000.0,484.0,10331.0,403,12407,2020-08-25,2.0
620,港島,筲箕灣,形薈,1B座,筲箕灣道393號,16樓,F室,9500000.0,,,431,22042,2020-08-24,2.0
621,港島,筲箕灣,東旭苑,東緻閣 (B座),愛賢街8號,11樓,4室,8180000.0,829.0,9867.0,650,12585,2020-08-24,3.0
622,港島,小西灣,藍灣半島,3座,小西灣道28號,10樓,G室,8000000.0,652.0,12270.0,457,17505,2020-08-21,2.0
623,港島,柴灣,高威閣,1座,柴灣道111號,七樓,E室,5400000.0,484.0,11157.0,396,13636,2020-08-21,2.0
624,港島,柴灣,茵翠苑,茵榮閣 (A座),茵翠街12號,五樓,3室,5800000.0,675.0,8593.0,546,10623,2020-08-20,
625,港島,柴灣,樂軒臺,2座,柴灣道350號,10樓,C室,5480000.0,692.0,7919.0,564,9716,2020-08-20,3.0
626,港島,筲箕灣,康華大廈,2座,南康街18號,13樓,D室,4000000.0,381.0,10499.0,295,13559,2020-08-20,2.0
627,港島,筲箕灣,東濤苑,旭濤閣 (B座),愛信道33號,18樓,9室,8100000.0,824.0,9830.0,638,12696,2020-08-18,3.0
628,港島,柴灣,,華泰大廈,柴灣道220號,9樓,E室,4000000.0,430.0,9302.0,357,11204,2020-08-18,2.0
629,港島,筲箕灣,東濤苑,旭濤閣 (B座),愛信道33號,30樓,2室,7650000.0,716.0,10684.0,554,13809,2020-08-18,3.0
630,港島,小西灣,藍灣半島,6座,小西灣道28號,46樓,D室,18000000.0,1205.0,14938.0,847,21251,2020-08-18,3.0
631,港島,柴灣,康翠臺,6座,泰民街12號,十二樓,D室,7450000.0,747.0,9973.0,646,11533,2020-08-18,
632,港島,柴灣,杏翠苑,翠瑩閣 (B座),永泰道63號,十二樓,1室,5433800.0,695.0,7818.0,559,9721,2020-08-18,3.0
633,港島,小西灣,藍灣半島,8座,小西灣道28號,19樓,D室,14480000.0,1171.0,12366.0,825,17552,2020-08-17,3.0
634,港島,小西灣,富欣花園,3座,小西灣道9號,4樓,C室,5980000.0,693.0,8629.0,592,10101,2020-08-17,2.0
635,港島,筲箕灣,康華大廈,2座,南康街18號,13樓,A室,5970000.0,416.0,14351.0,325,18369,2020-08-17,2.0
636,港島,小西灣,藍灣半島,9座,小西灣道28號,10樓,D室,12450000.0,1036.0,12017.0,734,16962,2020-08-14,3.0
637,港島,小西灣,藍灣半島,8座,小西灣道28號,62樓,G室,10800000.0,1007.0,10725.0,637,16954,2020-08-14,
638,港島,柴灣,康翠臺,1座,泰民街2號,二十五樓,H室,7750000.0,747.0,10375.0,646,11997,2020-08-14,2.0
639,港島,柴灣,永利中心,A座,柴灣道333號,二十三樓,A7室,4850000.0,371.0,13073.0,254,19094,2020-08-14,1.0
640,港島,小西灣,藍灣半島,9座,小西灣道28號,23樓,F室,8300000.0,733.0,11323.0,506,16403,2020-08-13,2.0
641,港島,柴灣,金源洋樓,C座,柴灣道345號,18樓,7室,4000000.0,351.0,11396.0,260,15385,2020-08-13,1.0
642,港島,小西灣,藍灣半島,3座,小西灣道28號,15樓,G室,8180000.0,652.0,12546.0,457,17899,2020-08-12,2.0
643,港島,小西灣,富欣花園,3座,小西灣道9號,24樓,G室,6080000.0,693.0,8773.0,592,10270,2020-08-12,2.0
644,港島,小西灣,曉翠苑,雅翠閣 (A座),曉翠街7號,六樓,5室,5220000.0,514.0,10156.0,401,13017,2020-08-12,3.0
645,港島,小西灣,富景花園,10座,小西灣道18號,9樓,F室,6000000.0,579.0,10363.0,484,12397,2020-08-12,2.0
646,港島,柴灣,,富城閣,柴灣道396號,13樓,C室,6000000.0,529.0,11342.0,459,13072,2020-08-12,
647,港島,柴灣,康翠臺,3座,泰民街6號,十四樓,F室,8550000.0,875.0,9771.0,757,11295,2020-08-12,3.0
648,港島,小西灣,藍灣半島,1座,小西灣道28號,42樓,H室,9000000.0,824.0,10922.0,566,15901,2020-08-11,3.0
649,港島,小西灣,藍灣半島,1座,小西灣道28號,20樓,A室,10000000.0,876.0,11416.0,615,16260,2020-08-11,3.0
650,港島,柴灣,怡翠苑,暢怡閣 (A座),怡盛街1號,十一樓,5室,6200000.0,567.0,10935.0,466,13305,2020-08-10,2.0
651,港島,小西灣,富景花園,5座,小西灣道18號,7樓,D室,4700000.0,698.0,6734.0,584,8048,2020-08-10,3.0
652,港島,柴灣,,雅景閣,康平街4號,五樓,A室,4620000.0,401.0,11521.0,328,14085,2020-08-07,
653,港島,筲箕灣,形薈,1A座,筲箕灣道393號,35樓,C室,52800000.0,,,1244,42444,2020-08-07,
654,港島,筲箕灣,東旭苑,東曉閣 (C座),愛賢街8號,2樓,7室,7430000.0,829.0,8963.0,650,11431,2020-08-07,3.0
655,港島,小西灣,藍灣半島,6座,小西灣道28號,39樓,F室,8680000.0,722.0,12022.0,492,17642,2020-08-07,2.0
656,港島,柴灣,怡翠苑,暢怡閣 (A座),怡盛街1號,十九樓,8室,6350000.0,522.0,12165.0,429,14802,2020-08-06,2.0
657,港島,筲箕灣,,鴻利大廈,愛民街30-50號,8樓,L室,3850000.0,400.0,9625.0,271,14207,2020-08-06,
658,港島,筲箕灣,東威大廈,1座,筲箕灣東大街59-99號,12樓,23室,6000000.0,,,415,14458,2020-08-06,
659,港島,筲箕灣,筲箕灣中心,1座,工廠街7-9號,9樓,F室,5250000.0,402.0,13060.0,321,16355,2020-08-06,2.0
660,港島,筲箕灣,筲箕灣廣場,麗文苑 (1座),南康街17號,13樓,J室,7520000.0,597.0,12596.0,445,16899,2020-08-06,3.0
661,港島,柴灣,宏德居,德祿樓 (2座),怡順街1-3號,16樓,E室,5300000.0,466.0,11373.0,388,13660,2020-08-05,2.0
662,港島,柴灣,山翠苑,翠琳閣 (C座),大潭道200號,9樓,5室,5030000.0,468.0,10748.0,374,13449,2020-08-05,2.0
663,港島,柴灣,康翠臺,4座,泰民街8號,二十五樓,H室,7500000.0,747.0,10040.0,646,11610,2020-08-05,3.0
664,港島,柴灣,新翠花園,4座,柴灣道233號,21樓,E室,7800000.0,615.0,12683.0,508,15354,2020-08-05,3.0
665,港島,筲箕灣,東濤苑,旭濤閣 (B座),愛信道33號,14樓,5室,5360000.0,517.0,10368.0,400,13400,2020-08-05,2.0
666,港島,筲箕灣,形薈,2座,筲箕灣道393號,33樓,G室,10896000.0,,,397,27446,2020-08-05,
667,港島,筲箕灣,愛蝶灣,5座,愛禮街2號,5樓,F室,5900000.0,567.0,10406.0,484,12190,2020-08-05,
668,港島,柴灣,,雅麗閣,柴灣道392號,七樓,D室,4600000.0,,,309,14887,2020-08-05,
669,港島,筲箕灣,,東豪大廈,筲箕灣東大街177-183號,4樓,D室,3800000.0,340.0,11176.0,220,17273,2020-08-05,1.0
670,港島,小西灣,曉翠苑,碧翠閣 (B座),曉翠街7號,二十七樓,5室,5200000.0,514.0,10117.0,401,12968,2020-08-04,2.0
671,港島,筲箕灣,,永華大廈,南安街23號,十六樓,A室,4950000.0,413.0,11985.0,336,14732,2020-08-04,
672,港島,柴灣,峰華邨,秀峰樓 (3座),峰霞道4-6號,5樓,11室,1900000.0,,,376,5053,2020-08-04,
673,港島,柴灣,樂翠臺,1座,泰民街15號,27樓,K室,6350000.0,678.0,9366.0,592,10726,2020-08-03,3.0
674,港島,筲箕灣,,東安大廈,筲箕灣道428-432E號,十樓,F室,4160000.0,,,410,10146,2020-08-03,
675,港島,柴灣,康翠臺,1座,泰民街2號,二樓,B室,5500000.0,582.0,9450.0,508,10827,2020-08-03,2.0
676,港島,筲箕灣,,東灣閣,筲箕灣東大街51號,20樓,D室,6390000.0,572.0,11171.0,403,15856,2020-08-03,
677,港島,筲箕灣,,譽都,筲箕灣道305號,17樓,C室,6200000.0,400.0,15500.0,298,20805,2020-08-03,1.0
678,港島,筲箕灣,,百寧大廈,廟東街5-11號,六樓,B室,5500000.0,,,499,11022,2020-07-31,
679,港島,筲箕灣,峻峰花園,E座,寶文街1號,13樓,4室,7638000.0,534.0,14303.0,450,16973,2020-07-31,2.0
680,港島,柴灣,新翠花園,6座,柴灣道233號,25樓,C室,7000000.0,545.0,12844.0,457,15317,2020-07-30,2.0
681,港島,小西灣,富景花園,11座,小西灣道18號,5樓,D室,5080000.0,701.0,7247.0,587,8654,2020-07-30,3.0
682,港島,小西灣,藍灣半島,3座,小西灣道28號,17樓,H室,9520000.0,828.0,11498.0,566,16820,2020-07-30,3.0
683,港島,小西灣,藍灣半島,2座,小西灣道28號,17樓,G室,8300000.0,650.0,12769.0,455,18242,2020-07-30,2.0
684,港島,筲箕灣,,海灣華庭,筲箕灣道368號,12樓,C室,5050000.0,372.0,13575.0,257,19650,2020-07-30,2.0
685,港島,筲箕灣,愛蝶灣,4座,愛禮街2號,30樓,H室,7568000.0,693.0,10921.0,592,12784,2020-07-30,
686,港島,柴灣,樂翠臺,1座,泰民街15號,3樓,B室,5700000.0,678.0,8407.0,592,9628,2020-07-30,3.0
687,港島,小西灣,藍灣半島,7座,小西灣道28號,47樓,C室,14380000.0,1142.0,12592.0,811,17731,2020-07-29,3.0
688,港島,筲箕灣,形薈,1B座,筲箕灣道393號,22樓,F室,9880000.0,,,431,22923,2020-07-29,2.0
689,港島,筲箕灣,,海福花園,筲箕灣道300號,23樓,A室,5398000.0,517.0,10441.0,309,17469,2020-07-29,
690,港島,筲箕灣,,蝶翠苑,柴灣道388號,31樓,13室,2033600.0,,,0,0,2020-07-29,
691,港島,柴灣,山翠苑,翠琳閣 (C座),大潭道200號,16樓,8室,4900000.0,474.0,10338.0,379,12929,2020-07-29,2.0
692,港島,柴灣,康翠臺,5座,泰民街10號,二十一樓,G室,6560000.0,582.0,11271.0,504,13016,2020-07-29,2.0
693,港島,柴灣,,富城閣,柴灣道396號,13樓,G室,6110000.0,529.0,11550.0,459,13312,2020-07-29,
694,港島,筲箕灣,,金來大廈,筲箕灣東大街42-52號,十五樓,D室,4800000.0,389.0,12339.0,315,15238,2020-07-29,
695,港島,筲箕灣,筲箕灣中心,3座,筲箕灣道407-409號,3樓,H室,4500000.0,378.0,11905.0,306,14706,2020-07-29,2.0
696,港島,筲箕灣,,永華大廈,南安街23號,二十二樓,D室,4000000.0,387.0,10336.0,319,12539,2020-07-28,
697,港島,柴灣,,雅景閣,康平街4號,十一樓,E室,4600000.0,380.0,12105.0,309,14887,2020-07-28,
698,港島,筲箕灣,,泰安閣,筲箕灣東大街62-74號,十樓,D室,4900000.0,372.0,13172.0,294,16667,2020-07-28,
699,港島,柴灣,高威閣,3座,柴灣道111號,十五樓,A室,5650000.0,484.0,11674.0,396,14268,2020-07-28,2.0
700,港島,筲箕灣,,譽都,筲箕灣道305號,21樓,D室,6000000.0,398.0,15075.0,297,20202,2020-07-28,1.0
701,港島,筲箕灣,東濤苑,映濤閣 (D座),愛信道33號,39樓,4室,7480000.0,736.0,10163.0,516,14496,2020-07-27,2.0
702,港島,筲箕灣,東威大廈,1座,筲箕灣東大街59-99號,13樓,19室,6000000.0,467.0,12848.0,410,14634,2020-07-27,
703,港島,筲箕灣,,東強大廈,筲箕灣東大街54-60號,1樓,D室,4800000.0,457.0,10503.0,350,13714,2020-07-27,1.0
704,港島,柴灣,康翠臺,1座,泰民街2號,十八樓,K室,6650000.0,588.0,11310.0,508,13091,2020-07-27,2.0
705,港島,柴灣,康翠臺,5座,泰民街10號,十三樓,F室,8740000.0,875.0,9989.0,757,11546,2020-07-24,3.0
706,港島,柴灣,怡翠苑,逸怡閣 (B座),怡盛街1號,五樓,3室,6150000.0,546.0,11264.0,449,13697,2020-07-24,2.0
707,港島,柴灣,樂軒臺,2座,柴灣道350號,22樓,A室,6000000.0,522.0,11494.0,426,14085,2020-07-24,2.0
708,港島,筲箕灣,,海灣華庭,筲箕灣道368號,13樓,A室,5440000.0,418.0,13014.0,290,18759,2020-07-24,2.0
709,港島,筲箕灣,形薈,1B座,筲箕灣道393號,20樓,B室,8280000.0,,,0,0,2020-07-24,1.0
710,港島,小西灣,藍灣半島,5座,小西灣道28號,9樓,G室,7800000.0,653.0,11945.0,457,17068,2020-07-24,2.0
711,港島,小西灣,富景花園,6座,小西灣道18號,2樓,J室,4800000.0,577.0,8319.0,484,9917,2020-07-24,2.0
712,港島,柴灣,山翠苑,翠碧閣 (D座),大潭道200號,25樓,4室,5398000.0,474.0,11388.0,379,14243,2020-07-23,2.0
713,港島,筲箕灣,形薈,2座,筲箕灣道393號,3樓,D室,7728000.0,,,318,24302,2020-07-23,
714,港島,小西灣,藍灣半島,5座,小西灣道28號,15樓,G室,8000000.0,653.0,12251.0,457,17505,2020-07-23,2.0
715,港島,筲箕灣,東威大廈,3座,筲箕灣東大街59-99號,10樓,7室,5950000.0,538.0,11059.0,398,14950,2020-07-23,
716,港島,柴灣,康翠臺,2座,泰民街14號,十五樓,E室,6500000.0,582.0,11168.0,504,12897,2020-07-23,2.0
717,港島,小西灣,富欣花園,3座,小西灣道9號,28樓,E室,5200000.0,567.0,9171.0,484,10744,2020-07-22,2.0
718,港島,筲箕灣,,海峰中心,寶文街2-4號,15樓,A室,8518000.0,726.0,11733.0,501,17002,2020-07-22,3.0
719,港島,筲箕灣,形薈,1A座,筲箕灣道393號,6樓,C室,9900000.0,,,459,21569,2020-07-21,2.0
720,港島,小西灣,富景花園,1座,小西灣道18號,23樓,A室,5860000.0,707.0,8289.0,592,9899,2020-07-21,3.0
721,港島,小西灣,藍灣半島,6座,小西灣道28號,36樓,C室,15000000.0,1207.0,12428.0,848,17689,2020-07-21,3.0
722,港島,柴灣,高威閣,2座,柴灣道111號,二十四樓,A室,5800000.0,484.0,11983.0,396,14646,2020-07-21,2.0
723,港島,柴灣,宏德居,德壽樓 (3座),柴灣道341-343號,2樓,C室,5500000.0,535.0,10280.0,446,12332,2020-07-21,2.0
724,港島,小西灣,藍灣半島,6座,小西灣道28號,10樓,E室,9800000.0,848.0,11557.0,578,16955,2020-07-20,3.0
725,港島,筲箕灣,香島,1座,柴灣道33號,32樓,C2室,73500000.0,,,2291,32082,2020-07-17,
726,港島,小西灣,藍灣半島,5座,小西灣道28號,48樓,E室,9850000.0,824.0,11954.0,567,17372,2020-07-17,3.0
727,港島,柴灣,康翠臺,2座,泰民街14號,十樓,C室,7000000.0,747.0,9371.0,646,10836,2020-07-17,3.0
728,港島,小西灣,富景花園,8座,小西灣道18號,14樓,H室,7380000.0,707.0,10438.0,592,12466,2020-07-17,3.0
729,港島,筲箕灣,東濤苑,暉濤閣 (C座),愛信道33號,1樓,5室,6200000.0,736.0,8424.0,516,12016,2020-07-16,2.0
730,港島,柴灣,,雅景閣,康平街4號,二樓,A室,4220000.0,401.0,10524.0,328,12866,2020-07-16,
731,港島,柴灣,康翠臺,6座,泰民街12號,二十八樓,G室,6850000.0,582.0,11770.0,504,13591,2020-07-16,
732,港島,小西灣,富欣花園,5座,小西灣道9號,3樓,F室,4300000.0,503.0,8549.0,431,9977,2020-07-16,2.0
733,港島,柴灣,新翠花園,6座,柴灣道233號,17樓,B室,7300000.0,542.0,13469.0,453,16115,2020-07-16,2.0
734,港島,筲箕灣,愛蝶灣,9座,愛禮街2號,20樓,G室,7200000.0,693.0,10390.0,592,12162,2020-07-15,
735,港島,筲箕灣,形薈,1A座,筲箕灣道393號,33樓,D室,28336000.0,,,889,31874,2020-07-15,
736,港島,筲箕灣,麗東海景豪苑,2座,筲箕灣東大街2號,11樓,E室,9550000.0,813.0,11747.0,589,16214,2020-07-15,
737,港島,筲箕灣,,譽都,筲箕灣道305號,23樓,D室,6120000.0,398.0,15377.0,297,20606,2020-07-15,1.0
738,港島,柴灣,金源洋樓,B座,柴灣道345號,14樓,2室,3960000.0,351.0,11282.0,262,15115,2020-07-15,1.0
739,港島,柴灣,金源洋樓,B座,柴灣道345號,21樓,6室,4150000.0,351.0,11823.0,260,15962,2020-07-14,1.0
740,港島,柴灣,山翠苑,翠珮閣 (A座),大潭道200號,1樓,7室,4480000.0,474.0,9451.0,379,11821,2020-07-14,2.0
741,港島,小西灣,藍灣半島,8座,小西灣道28號,8樓,E室,9510000.0,873.0,10893.0,602,15797,2020-07-14,3.0
742,港島,筲箕灣,愛蝶灣,9座,愛禮街2號,6樓,A室,9000000.0,693.0,12987.0,592,15203,2020-07-14,
743,港島,筲箕灣,康華大廈,2座,南康街18號,24樓,C室,5600000.0,394.0,14213.0,300,18667,2020-07-14,2.0
744,港島,小西灣,富怡花園,2座,小西灣道23號,38樓,D室,5960000.0,715.0,8336.0,592,10068,2020-07-14,3.0
745,港島,小西灣,藍灣半島,2座,小西灣道28號,32樓,F室,8230000.0,650.0,12662.0,455,18088,2020-07-13,2.0
746,港島,柴灣,翠灣村,翠福樓 (A座),翠灣街3號,25樓,12室,2950000.0,581.0,5077.0,443,6659,2020-07-13,
747,港島,筲箕灣,,譽都,筲箕灣道305號,20樓,B室,7250000.0,496.0,14617.0,376,19282,2020-07-13,1.0
748,港島,筲箕灣,,海灣華庭,筲箕灣道368號,15樓,C室,4980000.0,372.0,13387.0,257,19377,2020-07-13,2.0
749,港島,筲箕灣,,樂融軒,筲萁灣道333號,37樓,H室,12000000.0,,,635,18898,2020-07-13,3.0
750,港島,柴灣,高威閣,3座,柴灣道111號,二十一樓,D室,5750000.0,484.0,11880.0,396,14520,2020-07-10,2.0
751,港島,柴灣,,新德樓,永平街1號,十四樓,D室,5050000.0,568.0,8891.0,411,12287,2020-07-10,2.0
752,港島,柴灣,樂翠臺,3座,泰民街13號,18樓,E室,6350000.0,676.0,9393.0,590,10763,2020-07-10,2.0
753,港島,柴灣,樂翠臺,1座,泰民街15號,23樓,J室,7600000.0,802.0,9476.0,700,10857,2020-07-09,3.0
754,港島,柴灣,康翠臺,4座,泰民街8號,二十五樓,K室,6630000.0,588.0,11276.0,508,13051,2020-07-09,2.0
755,港島,筲箕灣,愛蝶灣,9座,愛禮街2號,15樓,E室,5500000.0,505.0,10891.0,431,12761,2020-07-08,
756,港島,柴灣,新翠花園,2座,柴灣道233號,2樓,D室,6980000.0,599.0,11653.0,499,13988,2020-07-08,2.0
