,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
886,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,16樓,C室,5860500.0,,,247,23727,2019-11-29,
887,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,12樓,A室,6136800.0,,,253,24256,2019-11-29,
888,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,19樓,B室,4181100.0,,,164,25495,2019-11-29,
889,港島,西灣河,B段,逸榮閣 (7座),太康街43號,8樓,D室,9990000.0,625.0,15984.0,536,18638,2019-11-29,2.0
890,港島,西灣河,,永德大廈,筲箕灣道274-278號,22樓,A室,5750000.0,519.0,11079.0,328,17530,2019-11-29,
891,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,20樓,B室,4359900.0,,,164,26585,2019-11-29,
892,港島,西灣河,C段,怡茵閣 (12座),太康街31號,11樓,G室,12050000.0,751.0,16045.0,666,18093,2019-11-28,3.0
893,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,15樓,C室,5783400.0,,,247,23415,2019-11-28,
894,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,22樓,A室,8593600.0,,,331,25963,2019-11-28,
895,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,12樓,B室,3836700.0,,,164,23395,2019-11-28,
896,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,17樓,C室,6117200.0,,,247,24766,2019-11-28,
897,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,17樓,B室,3990900.0,,,164,24335,2019-11-28,
898,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,16樓,A室,5955600.0,,,253,23540,2019-11-27,
899,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,18樓,A室,6428800.0,,,253,25410,2019-11-27,
900,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,17樓,A室,6178700.0,,,253,24422,2019-11-27,
901,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,15樓,B室,3888400.0,,,164,23710,2019-11-27,
902,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,8樓,B室,3813000.0,,,164,23250,2019-11-27,
903,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,12樓,C室,5990900.0,,,247,24255,2019-11-27,
904,港島,西灣河,,金海樓,西灣河街14-20號,十七樓,A室,4280000.0,420.0,10190.0,290,14759,2019-11-27,
905,港島,西灣河,碧麗閣,A座,新成街22號,二十一樓,6室,5210000.0,388.0,13428.0,272,19154,2019-11-27,
906,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,11樓,C室,5628400.0,,,247,22787,2019-11-27,
907,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,9樓,A室,5886700.0,,,253,23268,2019-11-27,
908,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,19樓,A室,6327900.0,,,253,25011,2019-11-26,
909,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,20樓,A室,6599300.0,,,253,26084,2019-11-26,
910,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,19樓,C室,6180300.0,,,247,25021,2019-11-26,
911,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,18樓,C室,6268000.0,,,247,25377,2019-11-26,
912,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,15樓,A室,5910500.0,,,253,23362,2019-11-26,
913,港島,西灣河,嘉亨灣,5座,太康街38號,60樓,B室,18338000.0,1032.0,17769.0,749,24483,2019-11-26,
914,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,11樓,B室,3785100.0,,,164,23080,2019-11-26,
915,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,9樓,B室,3682600.0,,,164,22455,2019-11-26,
916,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,16樓,B室,3940100.0,,,164,24025,2019-11-26,
917,港島,西灣河,嘉亨灣,5座,太康街38號,57樓,H室,7400000.0,438.0,16895.0,314,23567,2019-11-26,
918,港島,西灣河,,逸瑆,西灣河街9號,18樓,F室,8671400.0,,,386,22465,2019-11-26,
919,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,10樓,B室,3734200.0,,,164,22770,2019-11-25,
920,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,10樓,C室,5550500.0,,,247,22472,2019-11-25,
921,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,11樓,A室,5766200.0,,,253,22791,2019-11-25,
922,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,9樓,C室,5747300.0,,,247,23268,2019-11-25,
923,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,10樓,A室,5685800.0,,,253,22474,2019-11-25,
924,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,6樓,B室,3528400.0,,,165,21384,2019-11-25,
925,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,18樓,B室,4254100.0,,,164,25940,2019-11-25,
926,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,8樓,C室,5439000.0,,,247,22020,2019-11-25,
927,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,6樓,A室,5363600.0,,,253,21200,2019-11-22,
928,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,6樓,C室,5026600.0,,,247,20351,2019-11-22,
929,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,7樓,A室,5448000.0,,,253,21534,2019-11-22,
930,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,7樓,C室,5106100.0,,,247,20672,2019-11-22,
931,港島,西灣河,,太安樓,筲箕灣道57-87號,18樓,65室,4510000.0,465.0,9699.0,352,12813,2019-11-22,
932,港島,西灣河,,星灣峰,耀興道88號,9樓,E室,9880000.0,847.0,11665.0,594,16633,2019-11-22,
933,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,7樓,B室,3579300.0,,,164,21825,2019-11-22,
934,港島,西灣河,,譽‧東,筲箕灣道157號,15樓,D室,9030000.0,595.0,15176.0,455,19846,2019-11-21,
935,港島,西灣河,,ONE EIGHTY,筲箕灣道180號,8樓,A室,5803100.0,,,253,22937,2019-11-21,
936,港島,西灣河,,星灣峰,耀興道88號,15樓,B室,7230000.0,589.0,12275.0,421,17173,2019-11-21,
937,港島,西灣河,B段,逸華閣 (8座),太康街41號,15樓,D室,9980000.0,616.0,16201.0,527,18937,2019-11-21,
938,港島,西灣河,,港島‧東18,成安街18號,11樓,C室,8980000.0,740.0,12135.0,533,16848,2019-11-21,
939,港島,西灣河,嘉亨灣,2座,太康街38號,72樓,H室,10000000.0,689.0,14514.0,503,19881,2019-11-21,2.0
940,港島,西灣河,,君悅軒,西灣河街8號,28樓,B室,12190000.0,950.0,12832.0,644,18929,2019-11-21,
941,港島,西灣河,嘉亨灣,2座,太康街38號,27樓,H室,9750000.0,687.0,14192.0,490,19898,2019-11-20,
942,港島,西灣河,,富欣閣,西灣河街23號,4樓,D室,5450000.0,437.0,12471.0,288,18924,2019-11-20,
943,港島,西灣河,嘉亨灣,2座,太康街38號,46樓,H室,9700000.0,688.0,14099.0,490,19796,2019-11-20,
944,港島,西灣河,,華昇大廈,海晏街9-13號,九樓,B室,4300000.0,412.0,10437.0,263,16350,2019-11-19,1.0
945,港島,西灣河,B段,逸康閣 (6座),太康街47號,13樓,D室,10600000.0,625.0,16960.0,536,19776,2019-11-19,2.0
946,港島,西灣河,嘉亨灣,6座,太康街38號,37樓,F室,10400000.0,675.0,15407.0,503,20676,2019-11-19,
947,港島,西灣河,,太順樓,康祥街4號,八樓,C室,4000000.0,,,312,12821,2019-11-18,
948,港島,西灣河,,太安樓,筲箕灣道57-87號,13樓,48室,4380000.0,465.0,9419.0,352,12443,2019-11-18,
949,港島,西灣河,,長興大樓,西灣河街110-110A號,六樓,D室,5170000.0,,,339,15251,2019-11-18,
950,港島,西灣河,,海安大廈,西灣河街94-98號,八樓,A室,4350000.0,340.0,12794.0,246,17683,2019-11-18,1.0
951,港島,西灣河,,百利居,太寧街3號,7樓,B室,7200000.0,615.0,11707.0,389,18509,2019-11-18,
952,港島,西灣河,,君悅軒,西灣河街8號,13樓,D室,7100000.0,660.0,10758.0,473,15011,2019-11-15,
953,港島,西灣河,,捷富樓,筲箕灣道106-108號,五樓,B室,3880000.0,,,389,9974,2019-11-14,
954,港島,耀東,東熹苑,華熹閣 (C座),耀興道38號,三十樓,12室,5100000.0,741.0,6883.0,538,9480,2019-11-13,1.0
955,港島,西灣河,逸濤灣,夏池軒 (2座),太安街28號,8樓,B室,11380000.0,756.0,15053.0,561,20285,2019-11-13,
956,港島,耀東,東欣苑,榮欣閣 (B座),耀興道68號,12樓,5室,4790000.0,592.0,8091.0,418,11459,2019-11-12,
957,港島,耀東,東熹苑,華熹閣 (C座),耀興道38號,二十七樓,16室,5230000.0,745.0,7020.0,541,9667,2019-11-11,
958,港島,西灣河,,雁亭,海晏街38號,15樓,A室,5100000.0,408.0,12500.0,263,19392,2019-11-08,
959,港島,耀東,東熹苑,逸熹閣 (B座),耀興道38號,三十一樓,8室,5100000.0,741.0,6883.0,538,9480,2019-11-07,1.0
960,港島,耀東,,東霖苑,耀興道63號,三十一樓,1室,3800000.0,282.0,13475.0,213,17840,2019-11-07,
961,港島,西灣河,A段,觀海閣 (1座),太康街59號,16樓,D室,10500000.0,625.0,16800.0,544,19301,2019-11-06,2.0
962,港島,西灣河,,太祥樓,康祥街2號,四樓,H室,4000000.0,410.0,9756.0,312,12821,2019-11-06,
963,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,二十樓,2室,6150000.0,829.0,7419.0,603,10199,2019-11-06,1.0
964,港島,西灣河,逸濤灣,春瑤軒 (1座),太安街28號,11樓,C室,17000000.0,984.0,17276.0,738,23035,2019-11-05,
965,港島,西灣河,嘉亨灣,1座,太康街38號,8樓,C室,8500000.0,598.0,14214.0,424,20047,2019-11-05,2.0
966,港島,西灣河,嘉亨灣,5座,太康街38號,67樓,F室,10200000.0,673.0,15156.0,498,20482,2019-11-05,
967,港島,西灣河,B段,逸康閣 (6座),太康街47號,16樓,C室,7500000.0,575.0,13043.0,489,15337,2019-11-05,2.0
968,港島,西灣河,A段,觀峰閣 (4座),太康街51號,16樓,C室,12820000.0,767.0,16714.0,678,18909,2019-11-04,
969,港島,西灣河,,萬康大廈,筲箕灣道241-249號,七樓,H室,4780000.0,,,502,9522,2019-11-04,
970,港島,耀東,東熹苑,華熹閣 (C座),耀興道38號,十二樓,11室,5900000.0,834.0,7074.0,606,9736,2019-11-01,1.0
971,港島,西灣河,,興民大廈,興民街46-48號,1樓,A室,3530000.0,332.0,10633.0,192,18385,2019-11-01,
972,港島,西灣河,逸濤灣,夏池軒 (2座),太安街28號,46樓,E室,17700000.0,944.0,18750.0,713,24825,2019-11-01,3.0
973,港島,西灣河,,安業大廈,西灣河街100-104號,五樓,B室,3700000.0,315.0,11746.0,231,16017,2019-10-31,1.0
974,港島,耀東,東熹苑,逸熹閣 (B座),耀興道38號,二十七樓,14室,4430000.0,598.0,7408.0,435,10184,2019-10-31,
975,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,二樓,2室,4600000.0,834.0,5516.0,606,7591,2019-10-30,1.0
976,港島,西灣河,嘉亨灣,5座,太康街38號,52樓,A室,16880000.0,933.0,18092.0,685,24642,2019-10-28,
977,港島,西灣河,逸濤灣,秋盈軒 (3座),太安街28號,19樓,C室,18680000.0,983.0,19003.0,743,25141,2019-10-25,
978,港島,西灣河,,永興閣,興民街50-52號,7樓,B室,5600000.0,440.0,12727.0,323,17337,2019-10-24,
979,港島,西灣河,逸濤灣,夏池軒 (2座),太安街28號,15樓,E室,16650000.0,950.0,17526.0,708,23517,2019-10-23,
980,港島,西灣河,,太安樓,筲箕灣道57-87號,27樓,45室,4280000.0,465.0,9204.0,352,12159,2019-10-23,
981,港島,西灣河,嘉亨灣,5座,太康街38號,10樓,A室,14800000.0,933.0,15863.0,685,21606,2019-10-22,
982,港島,西灣河,嘉亨灣,2座,太康街38號,55樓,D室,11500000.0,690.0,16667.0,496,23185,2019-10-21,
983,港島,西灣河,B段,逸星閣 (5座),太康街49號,10樓,F室,11000000.0,767.0,14342.0,678,16224,2019-10-21,
984,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,十八樓,14室,3800000.0,598.0,6355.0,435,8736,2019-10-21,
985,港島,西灣河,,太安樓,筲箕灣道57-87號,4樓,6室,3950000.0,465.0,8495.0,352,11222,2019-10-18,2.0
986,港島,西灣河,嘉亨灣,1座,太康街38號,68樓,D室,12000000.0,690.0,17391.0,504,23810,2019-10-18,
987,港島,耀東,東熹苑,耀熹閣 (D座),耀興道38號,七樓,16室,5135000.0,751.0,6838.0,546,9405,2019-10-18,
988,港島,耀東,東欣苑,榮欣閣 (B座),耀興道68號,2樓,3室,5390000.0,747.0,7216.0,527,10228,2019-10-18,
989,港島,西灣河,嘉亨灣,1座,太康街38號,37樓,H室,10720000.0,689.0,15559.0,493,21744,2019-10-18,
990,港島,西灣河,新成中心,B座,新成街8號,17樓,7室,5400000.0,339.0,15929.0,291,18557,2019-10-16,
991,港島,西灣河,,海順大廈,西灣河街142-144號,3樓,A室 (144號),5700000.0,460.0,12391.0,305,18689,2019-10-16,2.0
992,港島,西灣河,嘉亨灣,2座,太康街38號,58樓,D室,13200000.0,690.0,19130.0,496,26613,2019-10-15,
993,港島,西灣河,,逸瑆,西灣河街9號,18樓,A室,8310100.0,,,386,21529,2019-10-15,
994,港島,西灣河,,樂群大廈,新成街2號,3樓,B室,5900000.0,,,611,9656,2019-10-14,
995,港島,西灣河,,長興大樓,西灣河街110-110A號,八樓,A室,4700000.0,,,344,13663,2019-10-14,
996,港島,耀東,,東盛苑,耀興道28號,30樓,1室,6380000.0,704.0,9063.0,559,11413,2019-10-08,
997,港島,西灣河,,太安樓,筲箕灣道57-87號,5樓,18室,4170000.0,465.0,8968.0,352,11847,2019-10-04,
998,港島,西灣河,,太安樓,筲箕灣道57-87號,26樓,42室,4650000.0,465.0,10000.0,352,13210,2019-10-04,
999,港島,西灣河,嘉亨灣,5座,太康街38號,8樓,F室,9800000.0,673.0,14562.0,498,19679,2019-10-02,
1000,港島,耀東,,東霖苑,耀興道63號,四樓,7室,5000000.0,589.0,8489.0,443,11287,2019-10-02,
1001,港島,西灣河,,太安樓,筲箕灣道57-87號,14樓,21室,4500000.0,465.0,9677.0,352,12784,2019-09-30,
1002,港島,西灣河,嘉亨灣,1座,太康街38號,61樓,G室,10920000.0,675.0,16178.0,499,21884,2019-09-30,
1003,港島,西灣河,,太安樓,筲箕灣道57-87號,9樓,2室,4700000.0,465.0,10108.0,352,13352,2019-09-27,2.0
1004,港島,西灣河,B段,逸星閣 (5座),太康街49號,16樓,B室,13840000.0,765.0,18092.0,672,20595,2019-09-26,3.0
1005,港島,西灣河,,逸瑆,西灣河街9號,16樓,A室,8183400.0,,,386,21201,2019-09-26,
1006,港島,西灣河,A段,觀峰閣 (4座),太康街51號,5樓,D室,10600000.0,625.0,16960.0,536,19776,2019-09-26,
1007,港島,耀東,,東霖苑,耀興道63號,六樓,1室,3700000.0,288.0,12847.0,215,17209,2019-09-25,
1008,港島,西灣河,,太安樓,筲箕灣道57-87號,14樓,29室,4500000.0,465.0,9677.0,352,12784,2019-09-24,
1009,港島,耀東,東駿苑,銀駿閣 (B座),耀興道33號,三十六樓,4室,4600000.0,737.0,6242.0,538,8550,2019-09-23,
1010,港島,西灣河,嘉亨灣,3座,太康街38號,7樓,C室,25700000.0,1281.0,20062.0,904,28429,2019-09-23,3.0
1011,港島,西灣河,B段,逸星閣 (5座),太康街49號,17樓,C室,8580000.0,571.0,15026.0,485,17691,2019-09-20,
1012,港島,耀東,,東霖苑,耀興道63號,六樓,3室,5600000.0,807.0,6939.0,612,9150,2019-09-20,
1013,港島,西灣河,,利基大廈,西灣河街131號,19樓,7室,5760000.0,472.0,12203.0,374,15401,2019-09-19,
1014,港島,西灣河,C段,怡坤閣 (10座),太康街37號,8樓,D室,8880000.0,630.0,14095.0,539,16475,2019-09-18,2.0
1015,港島,西灣河,逸濤灣,冬和軒 (4座),太安街28號,3樓,E室,16800000.0,1017.0,16519.0,760,22105,2019-09-18,
1016,港島,西灣河,,嘉兆大廈,筲箕灣道209-223號,21樓,D室,5380000.0,460.0,11696.0,401,13416,2019-09-17,2.0
1017,港島,西灣河,逸濤灣,春瑤軒 (1座),太安街28號,20樓,C室,17800000.0,984.0,18089.0,738,24119,2019-09-17,
1018,港島,西灣河,,大成樓,大石街19-23A號,7樓,B室,3700000.0,,,313,11821,2019-09-17,
1019,港島,西灣河,,鴻恩大廈,聖十字徑38號,15樓,A室,5300000.0,498.0,10643.0,343,15452,2019-09-17,
1020,港島,西灣河,,安業大廈,西灣河街100-104號,十一樓,A室,3850000.0,376.0,10239.0,269,14312,2019-09-13,1.0
1021,港島,耀東,,東霖苑,耀興道63號,十一樓,11室,1970000.0,286.0,6888.0,215,9163,2019-09-12,
1022,港島,西灣河,新成中心,A座,新成街8號,22樓,6室,5750000.0,356.0,16152.0,297,19360,2019-09-12,
1023,港島,耀東,東欣苑,歡欣閣 (A座),耀興道68號,35樓,9室,4672000.0,568.0,8225.0,421,11097,2019-09-12,
1024,港島,耀東,東駿苑,銀駿閣 (B座),耀興道33號,三十五樓,4室,5180000.0,737.0,7028.0,538,9628,2019-09-11,
1025,港島,西灣河,嘉亨灣,5座,太康街38號,18樓,H室,7300000.0,438.0,16667.0,314,23248,2019-09-09,
1026,港島,耀東,東熹苑,逸熹閣 (B座),耀興道38號,八樓,16室,4980000.0,751.0,6631.0,546,9121,2019-09-09,
1027,港島,西灣河,,太安樓,筲箕灣道57-87號,15樓,67室,4450000.0,465.0,9570.0,352,12642,2019-09-05,
1028,港島,西灣河,,太安樓,筲箕灣道57-87號,18樓,46室,4500000.0,465.0,9677.0,352,12784,2019-09-05,
1029,港島,西灣河,嘉亨灣,2座,太康街38號,20樓,B室,15800000.0,922.0,17137.0,673,23477,2019-09-05,
1030,港島,西灣河,,筲箕灣道203-205號,筲箕灣道203-205號,2樓,C室,4080000.0,,,380,10737,2019-09-04,
1031,港島,西灣河,C段,怡海閣 (11座),太康街33號,15樓,D室,10350000.0,630.0,16429.0,539,19202,2019-09-03,2.0
1032,港島,西灣河,,星灣峰,耀興道88號,16樓,D室,7568000.0,599.0,12634.0,426,17765,2019-09-02,
1033,港島,西灣河,,星灣峰,耀興道88號,29樓,D室,8080000.0,599.0,13489.0,426,18967,2019-08-30,
1034,港島,西灣河,C段,怡海閣 (11座),太康街33號,12樓,C室,8520000.0,577.0,14766.0,494,17247,2019-08-30,2.0
1035,港島,西灣河,嘉亨灣,2座,太康街38號,23樓,G室,9800000.0,675.0,14519.0,498,19679,2019-08-30,
1036,港島,西灣河,,興民大廈,興民街46-48號,22樓,B室,6800000.0,663.0,10256.0,411,16545,2019-08-28,
1037,港島,西灣河,,麗灣大廈,筲箕灣道33-55號,六樓,K室,4900000.0,,,440,11136,2019-08-28,
1038,港島,西灣河,,星灣峰,耀興道88號,29樓,C室,7800000.0,605.0,12893.0,428,18224,2019-08-28,
1039,港島,西灣河,嘉亨灣,3座,太康街38號,8樓,D室,22000000.0,1311.0,16781.0,942,23355,2019-08-23,
1040,港島,西灣河,,逸瑆,西灣河街9號,2樓,E室,6045200.0,,,267,22641,2019-08-23,
1041,港島,西灣河,嘉亨灣,5座,太康街38號,22樓,A室,16080000.0,933.0,17235.0,685,23474,2019-08-22,
1042,港島,西灣河,嘉亨灣,5座,太康街38號,71樓,D室,15500000.0,928.0,16703.0,675,22963,2019-08-22,
1043,港島,西灣河,,慶安樓,興民街28-36號,二樓,A室,4250000.0,,,328,12957,2019-08-21,
1044,港島,西灣河,嘉亨灣,6座,太康街38號,48樓,F室,12228000.0,674.0,18142.0,503,24310,2019-08-21,
1045,港島,西灣河,,逸瑆,西灣河街9號,17樓,B室,6106700.0,,,286,21352,2019-08-21,
1046,港島,西灣河,,太安樓,筲箕灣道57-87號,19樓,17室,4580000.0,465.0,9849.0,352,13011,2019-08-20,
1047,港島,耀東,東欣苑,歡欣閣 (A座),耀興道68號,3樓,1室,3500000.0,288.0,12153.0,213,16432,2019-08-20,
1048,港島,西灣河,D段,安翠閣 (16座),太安街23號,10樓,D室,9680000.0,615.0,15740.0,495,19556,2019-08-16,2.0
1049,港島,西灣河,,柏匯,成安街33號,23樓,K室,5000000.0,,,209,23923,2019-08-16,
1050,港島,耀東,東熹苑,逸熹閣 (B座),耀興道38號,三樓,5室,4928000.0,751.0,6562.0,546,9026,2019-08-16,1.0
1051,港島,西灣河,,太安樓,筲箕灣道57-87號,28樓,4室,3980000.0,465.0,8559.0,352,11307,2019-08-15,2.0
1052,港島,西灣河,C段,怡坤閣 (10座),太康街37號,4樓,H室,13730000.0,896.0,15324.0,808,16993,2019-08-14,3.0
1053,港島,西灣河,,太安樓,筲箕灣道57-87號,10樓,57室,4390000.0,465.0,9441.0,352,12472,2019-08-13,
1054,港島,西灣河,,金海樓,西灣河街14-20號,十二樓,C室,4950000.0,,,324,15278,2019-08-13,
1055,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,三十樓,12室,4580000.0,741.0,6181.0,538,8513,2019-08-13,1.0
1056,港島,西灣河,嘉亨灣,6座,太康街38號,53樓,F室,12500000.0,674.0,18546.0,503,24851,2019-08-12,
1057,港島,西灣河,嘉亨灣,5座,太康街38號,48樓,A室,16800000.0,933.0,18006.0,685,24526,2019-08-12,
1058,港島,西灣河,逸濤灣,冬和軒 (4座),太安街28號,43樓,A室,14800000.0,739.0,20027.0,574,25784,2019-08-12,
1059,港島,西灣河,,太安樓,筲箕灣道57-87號,15樓,61室,4420000.0,465.0,9505.0,352,12557,2019-08-12,
1060,港島,西灣河,嘉亨灣,5座,太康街38號,50樓,H室,7500000.0,438.0,17123.0,314,23885,2019-08-09,
1061,港島,西灣河,,譽‧東,筲箕灣道157號,19樓,A室,9450000.0,638.0,14812.0,490,19286,2019-08-09,
1062,港島,西灣河,新成中心,A座,新成街8號,7樓,1室,5330000.0,342.0,15585.0,293,18191,2019-08-09,
1063,港島,西灣河,新成中心,A座,新成街8號,18樓,4室,6000000.0,422.0,14218.0,367,16349,2019-08-09,
1064,港島,耀東,東熹苑,景熹閣 (A座),耀興道38號,七樓,3室,5600000.0,834.0,6715.0,606,9241,2019-08-07,1.0
1065,港島,西灣河,,華堂大廈,筲箕灣道38-44號,20樓,A室,5100000.0,410.0,12439.0,267,19101,2019-08-06,2.0
1066,港島,耀東,東熹苑,逸熹閣 (B座),耀興道38號,十一樓,14室,4280000.0,603.0,7098.0,438,9772,2019-08-06,
1067,港島,西灣河,新成中心,B座,新成街8號,2樓,4室,5150000.0,422.0,12204.0,367,14033,2019-08-06,
1068,港島,西灣河,,金寶大廈,筲箕灣道121-131號,十六樓,D室,5000000.0,455.0,10989.0,357,14006,2019-08-06,
1069,港島,耀東,,東霖苑,耀興道63號,十七樓,1室,2560000.0,286.0,8951.0,215,11907,2019-08-05,
1070,港島,西灣河,嘉亨灣,6座,太康街38號,43樓,B室,20500000.0,1032.0,19864.0,749,27370,2019-08-02,
1071,港島,西灣河,嘉亨灣,1座,太康街38號,43樓,F室,12380000.0,674.0,18368.0,499,24810,2019-08-02,
1072,港島,西灣河,新成中心,C座,新成街8號,8樓,7室,5250000.0,339.0,15487.0,293,17918,2019-08-02,
1073,港島,西灣河,,逸瑆,西灣河街9號,16樓,B室,6063000.0,,,286,21199,2019-08-01,
1074,港島,西灣河,,興祥大廈,筲箕灣道15-31號,十五樓,A室,7000000.0,,,593,11804,2019-08-01,
1075,港島,西灣河,逸濤灣,冬和軒 (4座),太安街28號,35樓,E室,19500000.0,1017.0,19174.0,766,25457,2019-07-30,
1076,港島,西灣河,欣景花園,1座,筲箕灣道111號,17樓,H室,12900000.0,867.0,14879.0,732,17623,2019-07-29,3.0
1077,港島,西灣河,B段,逸榮閣 (7座),太康街43號,8樓,E室,10500000.0,625.0,16800.0,536,19590,2019-07-29,2.0
1078,港島,西灣河,,柏匯,成安街33號,20樓,B室,5100000.0,,,210,24286,2019-07-29,
1079,港島,西灣河,逸濤灣,秋盈軒 (3座),太安街28號,26樓,B室,12000000.0,756.0,15873.0,564,21277,2019-07-29,
1080,港島,西灣河,,太安樓,筲箕灣道57-87號,7樓,27室,4000000.0,465.0,8602.0,352,11364,2019-07-26,
1081,港島,西灣河,,太安樓,筲箕灣道57-87號,3樓,53室,4150000.0,465.0,8925.0,352,11790,2019-07-26,
1082,港島,西灣河,嘉亨灣,6座,太康街38號,68樓,E室,12180000.0,698.0,17450.0,527,23112,2019-07-24,
1083,港島,耀東,,東盛苑,耀興道28號,31樓,9室,7450000.0,813.0,9164.0,645,11550,2019-07-24,
1084,港島,耀東,東熹苑,逸熹閣 (B座),耀興道38號,二十二樓,1室,5180000.0,888.0,5833.0,645,8031,2019-07-23,2.0
1085,港島,西灣河,,太安樓,筲箕灣道57-87號,28樓,27室,4600000.0,465.0,9892.0,352,13068,2019-07-23,
1086,港島,西灣河,新成中心,B座,新成街8號,1樓,4室,6000000.0,422.0,14218.0,367,16349,2019-07-23,
1087,港島,西灣河,,麗灣大廈,筲箕灣道33-55號,七樓,E室,5150000.0,550.0,9364.0,440,11705,2019-07-22,
1088,港島,耀東,東熹苑,耀熹閣 (D座),耀興道38號,二十一樓,14室,4320000.0,598.0,7224.0,435,9931,2019-07-18,
1089,港島,西灣河,,御景軒,筲箕灣道250號,16樓,B室,6000000.0,527.0,11385.0,368,16304,2019-07-17,1.0
1090,港島,西灣河,,高望大樓,筲箕灣道142-146號,六樓,E室,3200000.0,363.0,8815.0,337,9496,2019-07-12,
1091,港島,西灣河,,太安樓,筲箕灣道57-87號,24樓,56室,5200000.0,465.0,11183.0,352,14773,2019-07-11,
1092,港島,西灣河,,太安樓,筲箕灣道57-87號,23樓,36室,3800000.0,385.0,9870.0,274,13869,2019-07-10,
1093,港島,西灣河,,業寧大廈,筲箕灣道92-102號,四樓,I室,3300000.0,,,268,12313,2019-07-10,
1094,港島,西灣河,B段,逸華閣 (8座),太康街41號,16樓,B室,10880000.0,671.0,16215.0,574,18955,2019-07-10,3.0
1095,港島,西灣河,嘉亨灣,6座,太康街38號,31樓,D室,18600000.0,1030.0,18058.0,742,25067,2019-07-10,
1096,港島,西灣河,,譽‧東,筲箕灣道157號,15樓,A室,9200000.0,638.0,14420.0,490,18776,2019-07-09,
1097,港島,耀東,東駿苑,金駿閣 (A座),耀興道33號,十一樓,8室,4100000.0,748.0,5481.0,546,7509,2019-07-09,1.0
1098,港島,西灣河,,都會大廈,筲箕灣道195-201號,六樓,E室(NO. 201A),3150000.0,,,320,9844,2019-07-08,
1099,港島,西灣河,,利基大廈,西灣河街131號,18樓,7室,6400000.0,523.0,12237.0,414,15459,2019-07-08,
1100,港島,西灣河,新成中心,B座,新成街8號,7樓,2室,5230000.0,353.0,14816.0,294,17789,2019-07-08,
1101,港島,耀東,東熹苑,華熹閣 (C座),耀興道38號,三十八樓,10室,8100000.0,824.0,9830.0,598,13545,2019-07-05,1.0
1102,港島,西灣河,,筲箕灣道170號,筲箕灣道170號,四樓,A室,4950000.0,,,440,11250,2019-07-05,
1103,港島,西灣河,A段,觀峰閣 (4座),太康街51號,16樓,F室,8000000.0,571.0,14011.0,485,16495,2019-07-05,2.0
1104,港島,耀東,,東霖苑,耀興道63號,七樓,13室,5700000.0,814.0,7002.0,612,9314,2019-07-05,
1105,港島,西灣河,,業寧大廈,筲箕灣道92-102號,九樓,E室,5500000.0,,,455,12088,2019-07-03,
1106,港島,西灣河,嘉亨灣,6座,太康街38號,15樓,A室,14000000.0,934.0,14989.0,675,20741,2019-06-28,
1107,港島,西灣河,,都寧大廈,筲箕灣道152-154號,三樓,B室,4000000.0,,,342,11696,2019-06-28,
