,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
577,港島,西半山,,金帝軒,般咸道7-9號,23樓,B室,9980000.0,656.0,15213.0,439,22733,2020-10-09,
578,港島,西半山,,嘉景臺,堅道93號,25樓,G室,12688000.0,761.0,16673.0,634,20013,2020-10-09,
579,港島,西半山,,寶恆閣,般咸道52號,12樓,A室,10000000.0,718.0,13928.0,555,18018,2020-10-08,
580,港島,西半山,2期,5座,薄扶林道89號,36樓,B室,31000000.0,1398.0,22175.0,1103,28105,2020-10-07,3.0
581,港島,西半山,,輝煌臺,西摩道1號,4樓,B室,10000000.0,681.0,14684.0,511,19569,2020-10-06,
582,港島,西半山,1期,2座,薄扶林道89號,41樓,D室,16650000.0,858.0,19406.0,670,24851,2020-09-30,2.0
583,港島,西半山,,yoo18 BONHAM,般咸道18號,18樓,18號,121000000.0,,,2499,48419,2020-09-30,
584,港島,中環,,華怡樓,士丹頓街51-57號,二樓,53號,5710000.0,,,306,18660,2020-09-30,
585,港島,西半山,雍景臺,1座,羅便臣道70號,38樓,E室,26800000.0,1353.0,19808.0,1117,23993,2020-09-30,
586,港島,西半山,,嘉威花園,般咸道1號,6樓,B室,7400000.0,538.0,13755.0,346,21387,2020-09-29,
587,港島,西半山,2期,8座,薄扶林道89號,28樓,C室,18300000.0,973.0,18808.0,767,23859,2020-09-29,2.0
588,港島,中環,榮華大廈,B座,榮華里10號,十一樓,K室,7790000.0,,,393,19822,2020-09-28,
589,港島,中環,,莉景閣,些利街6-8號,6樓,B室,7200000.0,522.0,13793.0,333,21622,2020-09-28,
590,港島,西半山,,金庭居,堅道66號,24樓,C室,7080000.0,524.0,13511.0,304,23289,2020-09-28,
591,港島,西半山,,蔚庭軒,柏道18號,25樓,F室,7100000.0,383.0,18538.0,290,24483,2020-09-28,
592,港島,中環,,中興閣,卑利街67號,2樓,A室,3500000.0,372.0,9409.0,198,17676,2020-09-28,
593,港島,中環,,中興閣,卑利街67號,2樓,B室,3500000.0,364.0,9615.0,198,17676,2020-09-28,
594,港島,中環,,中興閣,卑利街67號,5樓,B室,3500000.0,364.0,9615.0,198,17676,2020-09-28,
595,港島,中環,,中興閣,卑利街67號,6樓,B室,3500000.0,364.0,9615.0,198,17676,2020-09-28,
596,港島,中環,,中興閣,卑利街67號,8樓,B室,3500000.0,364.0,9615.0,198,17676,2020-09-28,
597,港島,西半山,,高雲臺,西摩道2號,22樓,C室,14500000.0,991.0,14632.0,776,18686,2020-09-28,
598,港島,西半山,雍景臺,2座,羅便臣道70號,26樓,D室,21000000.0,1268.0,16562.0,1048,20038,2020-09-28,
599,港島,中環,,兆和軒,士丹頓街3號,28樓,A室,15150000.0,884.0,17138.0,572,26486,2020-09-28,
600,港島,西半山,慧豪閣,1座,干德道22號,26樓,A室,15880000.0,817.0,19437.0,611,25990,2020-09-28,
601,港島,西半山,裕仁大廈,C座,薄扶林道96號,12樓,1室,21000000.0,1450.0,14483.0,1112,18885,2020-09-25,
602,港島,西半山,裕仁大廈,D座,薄扶林道96號,1樓,1室,19300000.0,1700.0,11353.0,1313,14699,2020-09-25,
603,港島,西半山,,yoo18 BONHAM,般咸道18號,20樓,18號,124000000.0,,,2499,49620,2020-09-25,
604,港島,西半山,,yoo18 BONHAM,般咸道18號,22樓,18號,126000000.0,,,2499,50420,2020-09-25,
605,港島,西半山,寶威閣,B座,柏道4號,12樓,2室,24880000.0,1588.0,15668.0,1347,18471,2020-09-25,
606,港島,西半山,,明苑,羅便臣道46-48號,5樓,A室,9900000.0,704.0,14063.0,505,19604,2020-09-25,
607,港島,西半山,,輝煌豪園,西摩道3號,8樓,C室,14500000.0,1066.0,13602.0,787,18424,2020-09-25,3.0
608,港島,西半山,景輝大廈,A座,般咸道73-83號,十三樓,3室,15000000.0,940.0,15957.0,795,18868,2020-09-24,
609,港島,西半山,,禮順苑,摩羅廟交加街8號,17樓,B室,9000000.0,636.0,14151.0,470,19149,2020-09-24,
610,港島,西半山,,金鳳閣,聖士提反里1-2號,11樓,A室,8500000.0,520.0,16346.0,433,19630,2020-09-24,
611,港島,西半山,,蔚晴軒,英輝台3號,8樓,B室,7950000.0,581.0,13683.0,383,20757,2020-09-24,2.0
612,港島,西半山,慧明苑,2座,干德道36號,8樓,B室,24000000.0,1433.0,16748.0,1114,21544,2020-09-24,
613,港島,中環,,新中環大廈,結志街39-49號,一樓,G2室,3120000.0,,,243,12840,2020-09-23,
614,港島,中環,,新中環大廈,結志街39-49號,一樓,G1室,3260000.0,,,278,11727,2020-09-23,
615,港島,西半山,,匯豪閣,干德道42號,27樓,B室,16000000.0,1067.0,14995.0,803,19925,2020-09-23,
616,港島,西半山,,嘉怡閣,摩羅廟街23-27號,22樓,B室,7450000.0,491.0,15173.0,341,21848,2020-09-23,
617,港島,西半山,帝豪閣,C座,干德道62G號,15樓,3室,22500000.0,1289.0,17455.0,1002,22455,2020-09-22,
618,港島,西半山,,蔚晴軒,英輝台3號,24樓,C室,9800000.0,571.0,17163.0,383,25587,2020-09-22,2.0
619,港島,西半山,帝豪閣,B座,干德道62G號,5樓,1室,20880000.0,1279.0,16325.0,959,21773,2020-09-21,
620,港島,西半山,,西摩臺 4 號,西摩臺4號,二樓,4號,19800000.0,,,735,26939,2020-09-18,
621,港島,西半山,,西摩臺 4 號,西摩臺4號,四樓,4號,19000000.0,1000.0,19000.0,735,25850,2020-09-18,
622,港島,中環,,百麗花園,亞畢諾道15號,32樓,A室,12750000.0,780.0,16346.0,511,24951,2020-09-18,
623,港島,西半山,,福臨閣,活倫臺2-3號,21樓,C室,6990000.0,430.0,16256.0,329,21246,2020-09-17,
624,港島,西半山,,金谷大廈,堅道135-137號,1樓,B室(135號),12800000.0,750.0,17067.0,611,20949,2020-09-17,
625,港島,西半山,聯邦花園,羅馬閣 (4座),干德道41號,17樓,D室,25000000.0,1350.0,18519.0,1166,21441,2020-09-16,
626,港島,西半山,,禮順苑,摩羅廟交加街8號,16樓,A室,9500000.0,636.0,14937.0,470,20213,2020-09-16,
627,港島,西半山,,福熙苑,摩羅廟街1-9號,8樓,B室,7400000.0,436.0,16972.0,344,21512,2020-09-16,
628,港島,西半山,,俊傑花園,列堤頓道48號,15樓,D室,15600000.0,989.0,15774.0,783,19923,2020-09-16,
629,港島,西半山,,信怡閣,羅便臣道60號,29樓,A室,20000000.0,1375.0,14545.0,1033,19361,2020-09-15,
630,港島,西半山,,THE BABINGTON,巴丙頓道6D-6E號,23樓,B室,17000000.0,902.0,18847.0,648,26235,2020-09-15,3.0
631,港島,西半山,,怡富閣,卑利街88號,十八樓,B室,6600000.0,434.0,15207.0,311,21222,2020-09-15,
632,港島,西半山,,THE RICHMOND,羅便臣道62C號,11樓,B室,6933150.0,,,219,31658,2020-09-11,
633,港島,西半山,富景花園,2座,干德道58A-58B號,21樓,C室,15700000.0,703.0,22333.0,597,26298,2020-09-11,
634,港島,西半山,豫苑,2座,柏道6號,4樓,D室,15980000.0,930.0,17183.0,775,20619,2020-09-11,
635,港島,西半山,,龍騰閣,旭龢道5號,24樓,A室,30800000.0,1622.0,18989.0,1216,25329,2020-09-11,
636,港島,西半山,,福祺閣,摩羅廟街6號,14樓,6號,7300000.0,686.0,10641.0,447,16331,2020-09-10,
637,港島,西半山,1期,2座,薄扶林道89號,22樓,F室,17700000.0,957.0,18495.0,748,23663,2020-09-10,2.0
638,港島,西半山,,漢寧大廈,漢寧頓道8-8A號,5樓,A室,15550000.0,1050.0,14810.0,845,18402,2020-09-10,
639,港島,西半山,,嘉年華閣,堅道141-145號,17樓,C室,9580000.0,700.0,13686.0,555,17261,2020-09-09,
640,港島,西半山,承德山莊,2座,干德道33號,19樓,D室,11500000.0,694.0,16571.0,539,21336,2020-09-09,2.0
641,港島,西半山,聯邦花園,維也納閣 (5座),干德道41號,7樓,C室,26080000.0,1350.0,19319.0,1166,22367,2020-09-09,
642,港島,西半山,雍景臺,1座,羅便臣道70號,43樓,E室,28000000.0,1353.0,20695.0,1117,25067,2020-09-09,
643,港島,西半山,2期,6座,薄扶林道89號,57樓,G室,32000000.0,1425.0,22456.0,1123,28495,2020-09-09,3.0
644,港島,西半山,,君德閣,干德道20號,14樓,C室,10900000.0,723.0,15076.0,551,19782,2020-09-09,
645,港島,西半山,羅便臣花園大廈,羅便臣道3B-3C號,羅便臣道3B-3C號,2樓,3C號,28880000.0,1800.0,16044.0,1587,18198,2020-09-08,
646,港島,西半山,,殷豪閣,干德道2號,24樓,A室,38000000.0,1711.0,22209.0,1409,26969,2020-09-08,
647,港島,西半山,雍景臺,2座,羅便臣道70號,32樓,D室,24300000.0,1268.0,19164.0,1048,23187,2020-09-08,
648,港島,西半山,,寶苑,堅道39-41號,5樓,D室,5950000.0,480.0,12396.0,312,19071,2020-09-08,
649,港島,西半山,,些利閣,些利街21號,4樓,A室,7465000.0,501.0,14900.0,340,21956,2020-09-08,
650,港島,西半山,,蔚庭軒,柏道18號,13樓,E室,6650000.0,383.0,17363.0,290,22931,2020-09-08,
651,港島,西半山,,蔚庭軒,柏道18號,22樓,F室,7000000.0,383.0,18277.0,290,24138,2020-09-07,
652,港島,西半山,,SOHO 38,些利街38號,6樓,A室,12100000.0,708.0,17090.0,495,24444,2020-09-07,2.0
653,港島,西半山,嘉兆臺,2座,羅便臣道10號,32樓,D室,25000000.0,1295.0,19305.0,1014,24655,2020-09-07,
654,港島,西半山,1期,1座,薄扶林道89號,35樓,G室,34280000.0,1597.0,21465.0,1241,27623,2020-09-04,3.0
655,港島,西半山,1期,2座,薄扶林道89號,39樓,E室,16900000.0,852.0,19836.0,666,25375,2020-09-04,2.0
656,港島,西半山,,采文軒,般咸道63號,25樓,C室,8600000.0,567.0,15168.0,384,22396,2020-09-04,2.0
657,港島,西半山,2期,8座,薄扶林道89號,52樓,E室,31500000.0,1462.0,21546.0,1158,27202,2020-09-04,3.0
658,港島,西半山,,威都閣,旭龢道3號,4樓,A室,77000000.0,2368.0,32517.0,2140,35981,2020-09-03,
659,港島,西半山,,怡基閣,般咸道62號,18樓,A室,18200000.0,978.0,18609.0,733,24829,2020-09-03,
660,港島,西半山,,南寧大廈,般咸道58-60號,三樓,A室,8680000.0,750.0,11573.0,525,16533,2020-09-03,
661,港島,西半山,,蔚庭軒,柏道18號,18樓,F室,7150000.0,383.0,18668.0,290,24655,2020-09-03,
662,港島,西半山,明珠台,F座,干德道7號,18樓,F室,38000000.0,2100.0,18095.0,1896,20042,2020-09-02,
663,港島,西半山,,堅威大廈,堅道128-132號,8樓,B室,8800000.0,800.0,11000.0,620,14194,2020-09-02,
664,港島,西半山,利嘉大廈,B座,薄扶林道92號,6樓,D室(B2室),29900000.0,1602.0,18664.0,1602,18664,2020-09-02,
665,港島,西半山,,寶玉閣,西摩道49號,20樓,A室,6680000.0,450.0,14844.0,332,20120,2020-09-02,
666,港島,西半山,羅便臣道80號,2座,羅便臣道80號,50樓,A室,88000000.0,2957.0,29760.0,2010,43781,2020-09-02,3.0
667,港島,西半山,,PRINCE'S COURT,太子臺10號,4樓,B室,5700000.0,600.0,9500.0,342,16667,2020-09-02,
668,港島,西半山,樂信臺,2座,羅便臣道8號,8樓,C室,19860000.0,1229.0,16159.0,1000,19860,2020-08-31,
669,港島,西半山,嘉兆臺,3座,羅便臣道10號,19樓,A室,13800000.0,1052.0,13118.0,812,16995,2020-08-31,
670,港島,西半山,,御景臺,堅道46號,11樓,B室,9800000.0,680.0,14412.0,487,20123,2020-08-28,
671,港島,西半山,,半山捌號,摩羅廟街8號,17樓,D室,6856700.0,,,203,33777,2020-08-28,
672,港島,西半山,,瀚然,西摩道33號,17樓,B室,24000000.0,,,970,24742,2020-08-27,2.0
673,港島,西半山,,半山捌號,摩羅廟街8號,12樓,C室,8891500.0,,,310,28682,2020-08-26,
674,港島,西半山,,蔚晴軒,英輝台3號,31樓,B室,9700000.0,581.0,16695.0,383,25326,2020-08-26,2.0
675,港島,中環,,新中環大廈,結志街39-49號,九樓,D室,5930000.0,500.0,11860.0,338,17544,2020-08-25,
676,港島,中環,,擺花街11-13號,擺花街11-13號,二樓,11號,15000000.0,,,479,31315,2020-08-25,
677,港島,西半山,嘉兆臺,3座,羅便臣道10號,37樓,C室,26300000.0,1251.0,21023.0,967,27198,2020-08-25,
678,港島,西半山,,樂欣大廈,摩羅廟街31-37號,16樓,C室,5400000.0,384.0,14063.0,266,20301,2020-08-24,
679,港島,西半山,,嘉年華閣,堅道141-145號,17樓,A室,10300000.0,820.0,12561.0,630,16349,2020-08-21,
680,港島,西半山,,天匯,干德道39號,11樓,A室,85000000.0,2808.0,30271.0,1991,42692,2020-08-21,3.0
681,港島,西半山,2期,5座,薄扶林道89號,47樓,B室,26000000.0,1398.0,18598.0,1109,23445,2020-08-21,3.0
682,港島,西半山,,瑧環,堅道38號,6樓,D室,9800000.0,511.0,19178.0,350,28000,2020-08-21,1.0
683,港島,西半山,裕仁大廈,C座,薄扶林道96號,11樓,1室,17100000.0,1450.0,11793.0,1112,15378,2020-08-20,
684,港島,西半山,慧明苑,2座,干德道36號,20樓,B室,26500000.0,1433.0,18493.0,1114,23788,2020-08-20,
685,港島,西半山,,些利街17A號,些利街17A號,四樓,17A號,11200000.0,,,612,18301,2020-08-18,
686,港島,西半山,,嘉景臺,堅道93號,4樓,B室,13200000.0,842.0,15677.0,700,18857,2020-08-18,
687,港島,西半山,慧明苑,2座,干德道36號,8樓,C室,24000000.0,1433.0,16748.0,1110,21622,2020-08-18,
688,港島,西半山,樂信臺,1座,羅便臣道8號,28樓,A室,19900000.0,888.0,22410.0,746,26676,2020-08-18,
689,港島,西半山,殷樺花園,第一期,羅便臣道95號,18樓,A室,19300000.0,1082.0,17837.0,832,23197,2020-08-17,
690,港島,西半山,1期,2座,薄扶林道89號,52樓,G室,24500000.0,1214.0,20181.0,954,25681,2020-08-17,3.0
691,港島,西半山,,應彪大廈,卑利士道1-3號,33樓,C室,9680000.0,569.0,17012.0,404,23960,2020-08-17,
692,港島,西半山,,THE RICHMOND,羅便臣道62C號,18樓,B室,7181460.0,,,219,32792,2020-08-14,
693,港島,西半山,,匯豪閣,干德道42號,23樓,B室,19200000.0,1067.0,17994.0,803,23910,2020-08-14,
694,港島,西半山,,寶瑜閣,薄扶林道77號,7樓,77號,10000000.0,1012.0,9881.0,570,17544,2020-08-13,
695,港島,西半山,,寶華軒,堅道117號,17樓,A室,18000000.0,1136.0,15845.0,797,22585,2020-08-13,3.0
696,港島,西半山,,亨順閣,聖士提反里3號,23樓,3號,10200000.0,838.0,12172.0,475,21474,2020-08-13,
697,港島,西半山,,金莉大廈,卑利街80-82號,1樓,A室,5700000.0,465.0,12258.0,336,16964,2020-08-13,
698,港島,西半山,,瑧環,堅道38號,6樓,D室,9800000.0,511.0,19178.0,350,28000,2020-08-13,1.0
699,港島,西半山,,嘉富大廈,般咸道19-27號,21樓,B室,14680000.0,1015.0,14463.0,742,19784,2020-08-12,
700,港島,西半山,,殷然,堅道100號,7樓,E室,19000000.0,,,736,25815,2020-08-12,2.0
701,港島,西半山,年豐園,2座,干德道51號,12樓,E室,39500000.0,1543.0,25599.0,1368,28874,2020-08-11,
702,港島,西半山,,海明苑,巴丙頓道4號,22樓,B室,9990000.0,638.0,15658.0,483,20683,2020-08-11,
703,港島,中環,,翠怡閣,己連拿利2號,22樓,2號,13750000.0,950.0,14474.0,618,22249,2020-08-10,
704,港島,西半山,帝豪閣,C座,干德道62G號,29樓,1室,27500000.0,1564.0,17583.0,1222,22504,2020-08-10,
705,港島,西半山,,金鳳閣,聖士提反里1-2號,18樓,B室,8600000.0,520.0,16538.0,433,19861,2020-08-10,
706,港島,西半山,,廣堅大廈,堅道22-22A號,16樓,C室,9280000.0,660.0,14061.0,436,21284,2020-08-10,
707,港島,西半山,,巴丙頓山,巴丙頓道23號,1樓,A室,25970000.0,,,742,35000,2020-08-07,
708,港島,西半山,,穎章大廈,般咸道37-47號,十七樓,D室,11800000.0,783.0,15070.0,686,17201,2020-08-07,
709,港島,西半山,,懿峰,西摩道9號,11樓,B室,35000000.0,1878.0,18637.0,1398,25036,2020-08-07,3.0
710,港島,西半山,2期,5座,薄扶林道89號,18樓,C室,23800000.0,1339.0,17774.0,1053,22602,2020-08-07,3.0
711,港島,中環,,景怡居,鴨巴甸街55號,12樓,C室,7660000.0,493.0,15538.0,319,24013,2020-08-06,
712,港島,西半山,,柏苑,柏道12A號,12樓,C室,8960000.0,641.0,13978.0,417,21487,2020-08-06,
713,港島,西半山,,麗怡大廈,般咸道38號,29樓,A室,9990000.0,686.0,14563.0,498,20060,2020-08-06,
714,港島,西半山,,萬翠花園,堅道126號,3樓,126號,9980000.0,858.0,11632.0,520,19192,2020-08-06,
715,港島,西半山,慧豪閣,2座,干德道22號,14樓,A室,14500000.0,824.0,17597.0,636,22799,2020-08-05,
716,港島,西半山,,巴丙頓山,巴丙頓道23號,1樓,C室,20402700.0,,,617,33068,2020-08-05,
717,港島,西半山,,寶華軒,堅道117號,4樓,D室,17000000.0,1136.0,14965.0,797,21330,2020-08-05,3.0
718,港島,西半山,,寶玉閣,西摩道49號,20樓,B室,6000000.0,507.0,11834.0,370,16216,2020-08-05,
719,港島,西半山,,衛城閣,衛城道6號,15樓,C室,6150000.0,367.0,16757.0,259,23745,2020-08-05,
720,港島,中環,,祥輝大廈,閣麟街45-47號,四樓,C室,5500000.0,427.0,12881.0,298,18456,2020-08-04,
721,港島,西半山,學士臺,2座,薄扶林道101號,六樓,F室,11700000.0,772.0,15155.0,649,18028,2020-08-04,
722,港島,西半山,,天悅閣,般咸道65號,7樓,65號,8250000.0,680.0,12132.0,422,19550,2020-08-04,
723,港島,西半山,豫苑,2座,柏道6號,11樓,D室,15050000.0,930.0,16183.0,775,19419,2020-08-04,
724,港島,西半山,2期,8座,薄扶林道89號,41樓,H室,32800000.0,1462.0,22435.0,1158,28325,2020-08-03,3.0
725,港島,西半山,,活倫閣,活倫臺1號,5樓,A室,7080000.0,550.0,12873.0,377,18780,2020-08-03,
726,港島,西半山,,嘉寶園,西摩臺2-3號,1樓,B室,9880000.0,1000.0,9880.0,755,13086,2020-08-03,
727,港島,西半山,,安景閣,薄扶林道75號,5樓,B室,6100000.0,470.0,12979.0,297,20539,2020-07-31,
728,港島,西半山,承德山莊,2座,干德道33號,22樓,D室,11950000.0,694.0,17219.0,539,22171,2020-07-31,
729,港島,西半山,,蔚庭軒,柏道18號,20樓,F室,7100000.0,383.0,18538.0,290,24483,2020-07-31,
730,港島,西半山,,福臨閣,活倫臺2-3號,22樓,B室,6880000.0,430.0,16000.0,329,20912,2020-07-31,
731,港島,中環,,萬城閣,伊利近街28號,21樓,B室,7550000.0,595.0,12689.0,372,20296,2020-07-30,
732,港島,西半山,,駿豪閣,干德道52號,27樓,E室,11800000.0,669.0,17638.0,521,22649,2020-07-30,
733,港島,西半山,,巴丙頓山,巴丙頓道23號,1樓,B室,20215100.0,,,622,32500,2020-07-28,
734,港島,西半山,,宜新大廈,羅便臣道39-41A號,20樓,39號,34000000.0,1772.0,19187.0,1460,23288,2020-07-28,
735,港島,西半山,,金煌閣,羅便臣道17-19號,十樓,17/19號,18800000.0,1600.0,11750.0,1359,13834,2020-07-28,
736,港島,西半山,,蔚庭軒,柏道18號,28-29樓,E室,11480000.0,620.0,18516.0,477,24067,2020-07-27,
737,港島,西半山,,廣堅大廈,堅道22-22A號,11樓,C室,8100000.0,660.0,12273.0,436,18578,2020-07-27,
738,港島,西半山,,錦翠園,般咸道46A-50號,15樓,B室,21380000.0,1145.0,18672.0,1004,21295,2020-07-27,
739,港島,西半山,,慧林閣,摩羅廟交加街17-27號,20樓,A室,12580000.0,900.0,13978.0,626,20096,2020-07-24,
740,港島,西半山,,華輝閣,英華臺1-6號,二十六樓,D室,6800000.0,400.0,17000.0,338,20118,2020-07-24,
741,港島,西半山,,英輝閣,英輝臺1號,3樓,A室,8700000.0,602.0,14452.0,465,18710,2020-07-24,
742,港島,西半山,殷樺花園,第一期,羅便臣道95號,13樓,D室,19380000.0,1106.0,17523.0,854,22693,2020-07-23,
743,港島,西半山,1期,2座,薄扶林道89號,49樓,A室,16200000.0,858.0,18881.0,670,24179,2020-07-23,2.0
744,港島,西半山,1期,3座,薄扶林道89號,40樓,E室,25080000.0,1218.0,20591.0,955,26262,2020-07-23,3.0
745,港島,西半山,,SOHO 38,些利街38號,10樓,B室,6950000.0,400.0,17375.0,267,26030,2020-07-22,
746,港島,中環,,太利樓,士丹頓街61-67號,四樓,65號,6720000.0,,,342,19649,2020-07-22,
747,港島,西半山,景輝大廈,A座,般咸道73-83號,二樓,1室,13800000.0,845.0,16331.0,715,19301,2020-07-21,
748,港島,西半山,,懿峰,西摩道9號,30樓,B室,45000000.0,1878.0,23962.0,1398,32189,2020-07-20,3.0
749,港島,西半山,承德山莊,2座,干德道33號,14樓,B室,19500000.0,1182.0,16497.0,922,21150,2020-07-17,
750,港島,西半山,1期,3座,薄扶林道89號,51樓,E室,20000000.0,1218.0,16420.0,955,20942,2020-07-17,3.0
751,港島,西半山,2期,6座,薄扶林道89號,51樓,E室,33000000.0,1565.0,21086.0,1238,26656,2020-07-17,3.0
752,港島,西半山,,衛城閣,衛城道6號,17樓,A室,6990000.0,448.0,15603.0,318,21981,2020-07-17,
753,港島,西半山,,THE RICHMOND,羅便臣道62C號,25樓,B室,7474410.0,,,219,34130,2020-07-17,
754,港島,西半山,,半山捌號,摩羅廟街8號,16樓,D室,6465300.0,,,203,31849,2020-07-17,
755,港島,中環,,興揚大廈,鴨巴甸街24-26號,十九樓,A室,5800000.0,514.0,11284.0,293,19795,2020-07-17,
756,港島,西半山,,懿峰,西摩道9號,23樓,A室,58000000.0,2348.0,24702.0,1730,33526,2020-07-17,5.0
757,港島,西半山,,崇寧大廈,巴丙頓道1A號,五樓,C室,11580000.0,1200.0,9650.0,860,13465,2020-07-16,
758,港島,西半山,羅便臣道80號,1座,羅便臣道80號,20樓,A室,32000000.0,1387.0,23071.0,1032,31008,2020-07-16,3.0
759,港島,西半山,,巴丙頓山,巴丙頓道23號,12樓,B室,20804000.0,,,621,33501,2020-07-16,
760,港島,西半山,,威都閣,旭龢道3號,22樓,B室,68000000.0,2568.0,26480.0,2320,29310,2020-07-15,
761,港島,西半山,,天悅閣,般咸道65號,9樓,65號,8350000.0,680.0,12279.0,422,19787,2020-07-15,
762,港島,西半山,,嘉富臺,干德道62號,6樓,A室,16200000.0,1082.0,14972.0,764,21204,2020-07-15,
763,港島,西半山,2期,5座,薄扶林道89號,47樓,H室,32250000.0,1408.0,22905.0,1111,29028,2020-07-15,3.0
764,港島,西半山,,羅便臣道31號,羅便臣道31號,29樓,A室,76800000.0,2665.0,28818.0,1986,38671,2020-07-15,4.0
765,港島,西半山,2期,8座,薄扶林道89號,46樓,H室,32500000.0,1462.0,22230.0,1158,28066,2020-07-14,3.0
766,港島,西半山,,百合苑,般咸道20-22號,18樓,C室,8080000.0,567.0,14250.0,396,20404,2020-07-14,
767,港島,西半山,裕仁大廈,A座,薄扶林道96號,2樓,2室,21500000.0,1750.0,12286.0,1442,14910,2020-07-14,
768,港島,西半山,,半山捌號,摩羅廟街8號,22樓,B室,10471600.0,,,311,33671,2020-07-13,
769,港島,西半山,殷樺花園,第二期,干德道56號,20樓,D室,18000000.0,1065.0,16901.0,842,21378,2020-07-13,
770,港島,西半山,,殷榮閣,干德道30號,34樓,C室,26280000.0,1221.0,21523.0,960,27375,2020-07-13,
771,港島,西半山,1期,2座,薄扶林道89號,50樓,D室,17330000.0,858.0,20198.0,670,25866,2020-07-13,2.0
772,港島,西半山,1期,2座,薄扶林道89號,25樓,H室,25800000.0,1218.0,21182.0,948,27215,2020-07-13,3.0
773,港島,西半山,,信怡閣,羅便臣道60號,31樓,B室,18000000.0,1226.0,14682.0,921,19544,2020-07-10,
774,港島,西半山,,SOHO 38,些利街38號,31樓,B室,7550000.0,400.0,18875.0,270,27963,2020-07-10,
775,港島,西半山,,崇寧大廈,巴丙頓道1A號,五樓,B室,14800000.0,1200.0,12333.0,1082,13678,2020-07-10,
776,港島,西半山,,半山捌號,摩羅廟街8號,7樓,B室,9358000.0,,,311,30090,2020-07-10,
777,港島,西半山,1期,3座,薄扶林道89號,37樓,D室,16500000.0,858.0,19231.0,664,24849,2020-07-10,2.0
778,港島,西半山,,芝古臺 3 號,芝古臺3號,10樓,B室,9800000.0,766.0,12794.0,552,17754,2020-07-10,
779,港島,西半山,,寶瑜閣,薄扶林道77號,2樓,77號,9500000.0,1012.0,9387.0,570,16667,2020-07-10,
780,港島,西半山,2期,5座,薄扶林道89號,60樓,G室,38500000.0,1398.0,27539.0,1110,34685,2020-07-10,3.0
781,港島,西半山,,大成大廈,堅道129-133號,二樓,C室,11500000.0,922.0,12473.0,738,15583,2020-07-10,
782,港島,西半山,,半山捌號,摩羅廟街8號,8樓,C室,8675500.0,,,310,27985,2020-07-09,
783,港島,西半山,,嘉輝大廈,西摩道23號,二十三樓,C室,9680000.0,750.0,12907.0,586,16519,2020-07-08,
784,港島,西半山,,德苑,梁輝臺5號,六樓,C室,13500000.0,800.0,16875.0,647,20866,2020-07-08,
785,港島,西半山,慧豪閣,1座,干德道22號,9樓,D室,10000000.0,586.0,17065.0,447,22371,2020-07-07,
786,港島,西半山,,帝華臺,列拿士地臺1號,26樓,A室,14300000.0,934.0,15310.0,691,20695,2020-07-07,
787,港島,西半山,,麗怡大廈,般咸道38號,5樓,A室,9380000.0,686.0,13673.0,498,18835,2020-07-07,
788,港島,西半山,,御景臺,堅道46號,2樓,C室,9900000.0,686.0,14431.0,494,20040,2020-07-07,
789,港島,西半山,嘉兆臺,1座,羅便臣道10號,27樓,C室,13380000.0,833.0,16062.0,687,19476,2020-07-07,
790,港島,中環,,MY CENTRAL,嘉咸街23號,31樓,E室,25599000.0,,,0,0,2020-07-07,3.0
791,港島,西半山,,英輝閣,英輝臺1號,10樓,C室,9000000.0,602.0,14950.0,465,19355,2020-07-07,
792,港島,西半山,薄扶林道63號,1座 (AMBER HOUSE),薄扶林道63號,9樓,A室,1213200.0,,,0,0,2020-07-07,1.0
793,港島,西半山,薄扶林道63號,2座 (EMERALD HOUSE),薄扶林道63號,31樓,A室,35000000.0,,,859,40745,2020-07-06,
794,港島,中環,,荷李活道65號,荷李活道65號,2樓,65號,4100000.0,,,0,0,2020-07-06,
795,港島,西半山,學士臺,2座,薄扶林道101號,十一樓,A室,9600000.0,620.0,15484.0,531,18079,2020-07-06,
796,港島,西半山,2期,5座,薄扶林道89號,45樓,G室,32080000.0,1398.0,22947.0,1109,28927,2020-07-03,3.0
797,港島,西半山,,英輝閣,英輝臺1號,5樓,C室,8800000.0,602.0,14618.0,465,18925,2020-07-03,
798,港島,西半山,興華樓,B座,屋蘭士里6-8號,6樓,B1室,20000000.0,1300.0,15385.0,1141,17528,2020-07-03,
799,港島,西半山,雍景臺,2座,羅便臣道70號,1樓,C室,19720000.0,1266.0,15577.0,1052,18745,2020-07-03,
800,港島,西半山,2期,5座,薄扶林道89號,11樓,G室,23800000.0,1398.0,17024.0,1081,22017,2020-07-03,3.0
801,港島,西半山,,俊傑花園,列堤頓道48號,34樓,G室,14800000.0,792.0,18687.0,626,23642,2020-07-02,
802,港島,西半山,,PRINCE'S COURT,太子臺10號,高層地下,A室,7700000.0,,,424,18160,2020-07-02,
803,港島,西半山,,半山捌號,摩羅廟街8號,12樓,A室,6767000.0,,,203,33335,2020-06-30,
804,港島,西半山,,蔚晴軒,英輝台3號,8樓,E室,6800000.0,462.0,14719.0,306,22222,2020-06-30,2.0
805,港島,西半山,,美蘭閣,堅道58-62號,7樓,C室,7050000.0,512.0,13770.0,341,20674,2020-06-29,
